video_name,frame,Knee,Hip,Ankle
P09_Med_Side_2,69,43.483798860778904,8.523677989161428,22.212644260835276
P09_Med_Side_2,70,42.67682761472875,13.300922483371664,18.278071913194495
P09_Med_Side_2,71,40.99312176905079,17.434118274354773,14.579061664961117
P09_Med_Side_2,72,38.06445567781503,20.67261109988371,11.398022475512988
P09_Med_Side_2,73,33.791701377796386,22.93754120746337,8.889649205134091
P09_Med_Side_2,74,28.393883123139943,24.289166996842226,7.128756312519258
P09_Med_Side_2,75,22.388382466586478,24.882507583139983,6.084099356438287
P09_Med_Side_2,76,16.48524359770255,24.922788435518925,5.5743827532864145
P09_Med_Side_2,77,11.413364540512418,24.622628930857985,5.299085409597282
P09_Med_Side_2,78,7.753849133212952,24.165439193236068,4.952506045399332
P09_Med_Side_2,79,5.849213184163915,23.682934309823793,4.327982630529192
P09_Med_Side_2,80,5.789781261542402,23.251006038998014,3.3552247060558216
P09_Med_Side_2,81,7.435557652671719,22.899549866738255,2.1010786136565827
P09_Med_Side_2,82,10.446349673693561,22.626292892723654,0.7639596321444913
P09_Med_Side_2,83,14.32863897945657,22.406730075895354,-0.36283847252994406
P09_Med_Side_2,84,18.51912068464887,22.198743647320413,-0.9889750050315627
P09_Med_Side_2,85,22.496311780556624,21.94480061815861,-0.9426999316792575
P09_Med_Side_2,86,25.875768222553376,21.57426582578873,-0.2193014931489614
P09_Med_Side_2,87,28.44764723306872,21.00672873014841,1.056042959718269
P09_Med_Side_2,88,30.152916671875687,20.15752336868306,2.69780332286453
P09_Med_Side_2,89,31.02374482487076,18.946958034244346,4.514442963532446
P09_Med_Side_2,90,31.117220246806085,17.312520715831056,6.335794717311103
P09_Med_Side_2,91,30.464220033290644,15.220625083348665,8.020155834680352
P09_Med_Side_2,92,29.04987756668592,12.675353844095383,9.451550816031656
P09_Med_Side_2,93,26.835920776757376,9.72538708193008,10.537883018889318
P09_Med_Side_2,94,23.81971905570029,6.470682324868079,11.217621529103411
P09_Med_Side_2,95,20.101591833573536,3.0636416621776164,11.474447059244014
P09_Med_Side_2,96,15.918084316943578,-0.3072573470910527,11.350589125897699
P09_Med_Side_2,97,11.613836478179223,-3.4560664608565617,10.94756995292488
P09_Med_Side_2,98,7.5635162631504045,-6.244400982205235,10.409534470961788
P09_Med_Side_2,99,4.0851631663931585,-8.607044035065314,9.894582725362838
P09_Med_Side_2,100,1.3827733900515398,-10.547316234715595,9.54617259581589
P09_Med_Side_2,101,-0.46955288476442547,-12.11417939792753,9.474738355705327
P09_Med_Side_2,102,-1.511585657164062,-13.380893581150445,9.751076238118358
P09_Med_Side_2,103,-1.8656883373419078,-14.43645106086015,10.405383936110326
P09_Med_Side_2,104,-1.7015095680328898,-15.387000244475843,11.425125004609015
P09_Med_Side_2,105,-1.1984645792198023,-16.354916510704015,12.750460024996414
P09_Med_Side_2,106,-0.5037426806304666,-17.463714587709433,14.271774977977401
P09_Med_Side_2,107,0.31059198303984203,-18.8073366843426,15.833587526506648
P09_Med_Side_2,108,1.2775118070419182,-20.415062992703184,17.24227085494158
P09_Med_Side_2,109,2.5352732717989,-22.228562076028027,18.268529669219802
P09_Med_Side_2,110,4.29255648615387,-24.10163733555956,18.638269052285295
P09_Med_Side_2,111,6.771061378423752,-25.821658167356787,18.02055426643929
P09_Med_Side_2,112,10.148187200324259,-27.14397139709652,16.045315378605054
P09_Med_Side_2,113,14.516860205725322,-27.831086138210736,12.408077443062737
P09_Med_Side_2,114,19.865001660034096,-27.69283674815844,7.10840675236561
P09_Med_Side_2,115,26.06729597375599,-26.62457386907124,0.7249824207725482
P09_Med_Side_2,116,32.88482644822369,-24.634865916443573,-5.617547819818071
P09_Med_Side_2,117,39.97864159452598,-21.84766877536967,-10.769448894685226
P09_Med_Side_2,118,46.94620034584676,-18.46809825272831,-14.076646615981687
P09_Med_Side_2,119,53.37578917663784,-14.721513134809328,-15.425908695293813
P09_Med_Side_2,120,58.8969756375303,-10.796950975653914,-15.002024116032175
P09_Med_Side_2,121,63.20835477879308,-6.823198354184967,-13.090257320886167
P09_Med_Side_2,122,66.08641389894471,-2.8800754088872225,-10.012392983160794
P09_Med_Side_2,123,67.39594138741582,0.974051675816213,-6.148306611906122
P09_Med_Side_2,124,67.11588831844702,4.678993913572327,-1.9699257767796752
P09_Med_Side_2,125,65.36878916599869,8.163447977099281,1.991102633119155
P09_Med_Side_2,126,62.415844846866875,11.349334965861203,5.276636442262912
P09_Med_Side_2,127,58.58627538395679,14.164352087332588,7.650770103854413
P09_Med_Side_2,128,54.163859241438615,16.555866251545353,9.129539190045065
P09_Med_Side_2,129,49.303209409580774,18.4999249378551,9.881722506076073
P09_Med_Side_2,130,44.02761166500676,20.00201968471862,10.106056050649102
P09_Med_Side_2,131,38.29848702372939,21.090886081934627,9.960297843151949
P09_Med_Side_2,132,32.115056511472204,21.810011337673814,9.546115001293757
P09_Med_Side_2,133,25.606700103458934,22.210867178475127,8.928550659318304
P09_Med_Side_2,134,19.08605111780699,22.349219939667734,8.168384046421423
P09_Med_Side_2,135,13.032670797959923,22.284844272179527,7.342046482259903
P09_Med_Side_2,136,7.998580112047534,22.084399653914886,6.52947785321129
P09_Med_Side_2,137,4.472122870786393,21.824225730968607,5.778940650372519
P09_Med_Side_2,138,2.762545388725215,21.586779106702238,5.0821922571971925
P09_Med_Side_2,139,2.9416424915285972,21.446223578687807,4.383897977190486
P09_Med_Side_2,140,4.83700687967962,21.44516776221903,3.623743919773105
P09_Med_Side_2,141,8.061525737378787,21.571157763358457,2.7929072041197003
P09_Med_Side_2,142,12.07771961893269,21.745020756387447,1.9730564313424708
P09_Med_Side_2,143,16.297047784104194,21.831899973256753,1.3231002348650236
P09_Med_Side_2,144,20.19377958984728,21.677192903095403,1.0136753566220875
P09_Med_Side_2,145,23.39577744680429,21.154949016735628,1.1572064208139068
P09_Med_Side_2,146,25.722946197242237,20.20642947437605,1.7786872860425973
P09_Med_Side_2,147,27.16959586282863,18.851622337098604,2.827635838010238
P09_Med_Side_2,148,27.847596193076072,17.172193488613004,4.20521228281244
P09_Med_Side_2,149,27.91395555733999,15.277468440733202,5.785978302514309
P09_Med_Side_2,150,27.504148050328126,13.268553456071714,7.428246225633316
P09_Med_Side_2,151,26.68773823471045,11.211687140409992,8.97788574704029
P09_Med_Side_2,152,25.45699857644462,9.125711340587657,10.276140908458245
P09_Med_Side_2,153,23.750327800237642,6.984488043217198,11.179716630371942
P09_Med_Side_2,154,21.50138846832013,4.7341250744817955,11.591357328008414
P09_Med_Side_2,155,18.696672943975926,2.3235838217956086,11.489084323859217
P09_Med_Side_2,156,15.420700834229734,-0.25893093506502396,10.939681754542434
P09_Med_Side_2,157,11.868535346326695,-2.9609466344679447,10.087707845486193
P09_Med_Side_2,158,8.313493323319733,-5.67135148351386,9.122359583354893
P09_Med_Side_2,159,5.038411978344101,-8.260675314731174,8.235897857926687
P09_Med_Side_2,160,2.261632660407116,-10.635546743050725,7.5908572920609885
P09_Med_Side_2,161,0.0920249800622912,-12.77681884115458,7.304348526275774
P09_Med_Side_2,162,-1.4738582756661458,-14.744275617538761,7.443425434154449
P09_Med_Side_2,163,-2.5233835179859057,-16.651006219643335,8.018929931465493
P09_Med_Side_2,164,-3.186263424433747,-18.621130895514625,8.972379863679066
P09_Med_Side_2,165,-3.590527822219201,-20.745981399571832,10.164393126883766
P09_Med_Side_2,166,-3.819337014510211,-23.05186932593304,11.380014962878988
P09_Med_Side_2,167,-3.874069063581061,-25.48837442218604,12.357225992124725
P09_Med_Side_2,168,-3.655932624091946,-27.938890880085154,12.826409778286603
P09_Med_Side_2,169,-2.9764848235844,-30.24634594997886,12.53964448951065
P09_Med_Side_2,170,-1.5939377205443748,-32.2402366682071,11.28125080317541
P09_Med_Side_2,171,0.7401350316261528,-33.75098373361584,8.877735856581523
P09_Med_Side_2,172,4.238842389283576,-34.60627414151159,5.247883916776843
P09_Med_Side_2,173,9.047955331297345,-34.61810886597394,0.5249448176570439
P09_Med_Side_2,174,15.219028282263423,-33.58096008484364,-4.801048126525501
P09_Med_Side_2,175,22.678560053205757,-31.303200336987402,-9.904337342486428
P09_Med_Side_2,176,31.187014456955666,-27.680838671992603,-13.925520136376377
P09_Med_Side_2,177,40.29617085594688,-22.7929947320236,-16.325517170736717
P09_Med_Side_2,178,49.342133328021504,-16.960429852100447,-16.97516083162681
P09_Med_Side_2,179,57.52652423959941,-10.697493823720606,-16.007028587194924
P09_Med_Side_2,180,64.08766232604421,-4.553306382368476,-13.649507025486173
P09_Med_Side_2,181,68.47577688691165,1.058314734764565,-10.16602688670794
P09_Med_Side_2,182,70.44576111974406,5.9315940181482745,-5.90201545354671
P09_Med_Side_2,183,70.07165735939384,10.034671687905842,-1.3661193761937085
P09_Med_Side_2,184,67.72415934162561,13.43243521046017,2.7995420984286596
P09_Med_Side_2,185,63.99401432608582,16.221797965773817,6.050399042662164
P09_Med_Side_2,186,59.51848685711194,18.497510034681966,8.18968320157208
P09_Med_Side_2,187,54.76521899401459,20.34233922764645,9.370887136314948
P09_Med_Side_2,188,49.91195020989582,21.82789730342492,9.904868782829467
P09_Med_Side_2,189,44.8827002984487,23.0153172273819,10.098686300197357
P09_Med_Side_2,190,39.48015200384782,23.953323944732347,10.197330513493526
P09_Med_Side_2,191,33.536135379100074,24.677924291623157,10.363669474445771
P09_Med_Side_2,192,27.041716540303128,25.217116642181225,10.640306513126802
P09_Med_Side_2,193,20.23144378838984,25.597714130486878,10.91040582393461
P09_Med_Side_2,194,13.582364384426455,25.847478095966068,10.935966107828449
P09_Med_Side_2,195,7.704687409980863,25.98901582004828,10.501336441365595
P09_Med_Side_2,196,3.171372050000514,26.029010109644474,9.546816374665653
