video_name,frame,Knee,Hip,Ankle
P09_Med_Side_3,92,56.614498566472435,17.72288070676902,22.454653641548774
P09_Med_Side_3,93,51.94698909922266,19.562497886390304,18.103506620444932
P09_Med_Side_3,94,46.71834756327894,21.17879670791413,13.943498358805314
P09_Med_Side_3,95,40.794594607462784,22.389232273095303,10.421408891279953
P09_Med_Side_3,96,34.134824930027946,23.07993945493854,7.704988776970069
P09_Med_Side_3,97,26.90038420167258,23.227958298901257,5.719138191673608
P09_Med_Side_3,98,19.50618644776904,22.900501392371297,4.235778910282903
P09_Med_Side_3,99,12.568246137161736,22.232357384977576,2.9991188986082165
P09_Med_Side_3,100,6.75419317899636,21.390897934528937,1.833510653061353
P09_Med_Side_3,101,2.6140786967132215,20.541315194627657,0.6766980727719982
P09_Med_Side_3,102,0.4757631422176871,19.821240679209865,-0.44876038582638955
P09_Med_Side_3,103,0.4198275785232397,19.326347666501135,-1.4686430771731125
P09_Med_Side_3,104,2.293432186435439,19.1030148937312,-2.2703830778043823
P09_Med_Side_3,105,5.732962294109569,19.14463058536822,-2.717067630480827
P09_Med_Side_3,106,10.205461957585783,19.39253341478789,-2.687169057172852
P09_Med_Side_3,107,15.093313435393554,19.745193609445494,-2.1300917269854835
P09_Med_Side_3,108,19.81516253032882,20.076448612339078,-1.0956850240381755
P09_Med_Side_3,109,23.934062159637648,20.258044892650332,0.28576964593467835
P09_Med_Side_3,110,27.20480118853567,20.1795328467706,1.8514554846188105
P09_Med_Side_3,111,29.55429563450349,19.761393925352763,3.4482141114151403
P09_Med_Side_3,112,31.02277560150722,18.960673637276756,4.956070744228242
P09_Med_Side_3,113,31.696375603475246,17.769031368252712,6.296425482190514
P09_Med_Side_3,114,31.650059516423966,16.203055273726733,7.429895799379693
P09_Med_Side_3,115,30.912136185756196,14.289403246639239,8.346539981216765
P09_Med_Side_3,116,29.45981298016133,12.05262124894304,9.052110107077795
P09_Med_Side_3,117,27.251114977918775,9.51641812618439,9.556607865098172
P09_Med_Side_3,118,24.2855680325124,6.723489736138276,9.871097187420219
P09_Med_Side_3,119,20.667073286576823,3.7639169143212428,10.013630859871299
P09_Med_Side_3,120,16.631173221311343,0.7879648517176747,10.018770086451639
P09_Med_Side_3,121,12.511964301844358,-2.017373949088892,9.942727567809854
P09_Med_Side_3,122,8.660164314028549,-4.483450730415456,9.859144784656067
P09_Med_Side_3,123,5.354208735018432,-6.5174478634389175,9.846095949776583
P09_Med_Side_3,124,2.743450956598764,-8.134144149813636,9.969476384304997
P09_Med_Side_3,125,0.8365484046394442,-9.45383744876412,10.26956186765048
P09_Med_Side_3,126,-0.47244352122794453,-10.673491402161801,10.755699810806192
P09_Med_Side_3,127,-1.3537218601083225,-12.021275994412434,11.409367657379065
P09_Med_Side_3,128,-1.981032633954129,-13.70388931672096,12.190782063331255
P09_Med_Side_3,129,-2.4754759702933598,-15.856730942727012,13.042508226132128
P09_Med_Side_3,130,-2.8678425834100665,-18.50755550801253,13.886342880653473
P09_Med_Side_3,131,-3.088108829753793,-21.562331980847404,14.614861921930682
P09_Med_Side_3,132,-2.982107767975151,-24.817302063484505,15.083238923364576
P09_Med_Side_3,133,-2.3467400557414066,-27.993927403324506,15.108427291209281
P09_Med_Side_3,134,-0.9697820857402633,-30.785471981746838,14.482060889706645
P09_Med_Side_3,135,1.337902130508752,-32.90060890339561,13.003244916148404
P09_Med_Side_3,136,4.720968827784077,-34.09462508244323,10.538823064552844
P09_Med_Side_3,137,9.262707836721944,-34.18905504460756,7.112903592146935
P09_Med_Side_3,138,14.963894993921542,-33.08753340614646,2.9954330549384593
P09_Med_Side_3,139,21.714502536187922,-30.79403605751517,-1.2918052235676498
P09_Med_Side_3,140,29.26619881725975,-27.430228345667274,-5.119806801183273
P09_Med_Side_3,141,37.224832363046886,-23.236666872665694,-7.977368846107211
P09_Med_Side_3,142,45.08443629897317,-18.539100377705864,-9.607852472744042
P09_Med_Side_3,143,52.305774288244166,-13.678377887025249,-9.992401012705912
P09_Med_Side_3,144,58.41068227931919,-8.93304371445035,-9.259163729064056
P09_Med_Side_3,145,63.05182389759793,-4.474844044585922,-7.610176489618752
P09_Med_Side_3,146,66.04165877244267,-0.3732004463619205,-5.292730272855408
P09_Med_Side_3,147,67.35449268897442,3.3676931152714644,-2.593163950384394
P09_Med_Side_3,148,67.11723616974412,6.766403568141669,0.1809570343204001
P09_Med_Side_3,149,65.5818229797541,9.834906757407083,2.7459257883755726
P09_Med_Side_3,150,63.0597674115367,12.568280939612919,4.896409486564906
P09_Med_Side_3,151,59.82433148767109,14.950331219724433,6.535106234071193
P09_Med_Side_3,152,56.026155506166845,16.966551179832948,7.66319989357936
P09_Med_Side_3,153,51.67092367051069,18.61498376287045,8.346251227434877
P09_Med_Side_3,154,46.66814021033116,19.91007520496163,8.674794609772192
P09_Med_Side_3,155,40.92557562832263,20.880749425490308,8.728833616473665
P09_Med_Side_3,156,34.456583139872606,21.566855524124747,8.554524486259638
P09_Med_Side_3,157,27.467752714567524,22.01715177602952,8.167212936974963
P09_Med_Side_3,158,20.387457004053857,22.289104356773493,7.5848160718937265
P09_Med_Side_3,159,13.80226082136943,22.44792350584345,6.863650534653104
P09_Med_Side_3,160,8.316163805364823,22.56143926970404,6.0960125875353555
P09_Med_Side_3,161,4.404981008221085,22.689718510347006,5.367764420263612
P09_Med_Side_3,162,2.3328615611533223,22.871782107438037,4.716119545407835
P09_Med_Side_3,163,2.1369449461633963,23.113392290273595,4.120462202699088
P09_Med_Side_3,164,3.6465577084674976,23.379602091391547,3.5298325944764457
P09_Med_Side_3,165,6.51362855498931,23.595481997750085,2.9148947063850414
P09_Med_Side_3,166,10.257241452664744,23.657772779485555,2.3201214617925814
P09_Med_Side_3,167,14.33289291945357,23.456990880127705,1.8766271190175416
P09_Med_Side_3,168,18.22089995825604,22.904530791551934,1.7496795908546545
P09_Med_Side_3,169,21.5093126188944,21.956854263729554,2.052568161887521
P09_Med_Side_3,170,23.94691879778847,20.630989194701158,2.7947587194241805
P09_Med_Side_3,171,25.458629183125453,19.00884090119854,3.8944306437612397
P09_Med_Side_3,172,26.128200778354312,17.228155417967827,5.228385915264994
P09_Med_Side_3,173,26.153441668666773,15.456856540739295,6.678088591117913
P09_Med_Side_3,174,25.777373276508882,13.850568806100313,8.149444309311889
P09_Med_Side_3,175,25.206595401667045,12.5023171382864,9.56633038345872
P09_Med_Side_3,176,24.54130562093721,11.402101046821087,10.852499307372028
P09_Med_Side_3,177,23.744561218624483,10.423702903061724,11.920015007204725
P09_Med_Side_3,178,22.663435136986976,9.346606514933512,12.6739301156869
P09_Med_Side_3,179,21.092338371932442,7.909876168394106,13.0297340866002
