video_name,frame,Knee,Hip,Ankle
P09_Med_Front_1,142,-1.233521955017352,-4.9015107805504385,-83.87645470451008
P09_Med_Front_1,143,-1.2439274394208724,-4.673382980282639,-86.58525645397367
P09_Med_Front_1,144,-1.439437010845296,-4.500328859019874,-88.87357514293817
P09_Med_Front_1,145,-1.8502616675112904,-4.448625312831638,89.26405391363028
P09_Med_Front_1,146,-2.459649413694706,-4.54095396348859,87.76098545378133
P09_Med_Front_1,147,-3.227704715771779,-4.759187905047327,86.5269683906792
P09_Med_Front_1,148,-4.11624407301548,-5.07332167176844,85.4862620955158
P09_Med_Front_1,149,-5.091349599614375,-5.460865068810534,84.59995002382882
P09_Med_Front_1,150,-6.106609797146319,-5.900796789554619,83.8352719988469
P09_Med_Front_1,151,-7.086559100348069,-6.369336754591046,83.17309817881758
P09_Med_Front_1,152,-7.910805085113736,-6.842960855948206,82.6833492729447
P09_Med_Front_1,153,-8.405497223402676,-7.290754394835318,82.55887519919739
P09_Med_Front_1,154,-8.383704592644307,-7.6653032844068605,83.0338296595873
P09_Med_Front_1,155,-7.753794805982579,-7.912277797609875,84.23746743319467
P09_Med_Front_1,156,-6.604195333557158,-7.987827882215328,86.11147614152375
P09_Med_Front_1,157,-5.149490217319908,-7.860626023860334,88.44209505002738
P09_Med_Front_1,158,-3.6077133352840747,-7.514609425955342,-89.07392148925939
P09_Med_Front_1,159,-2.1403422605852427,-6.964832211768737,-86.77786839881449
P09_Med_Front_1,160,-0.8449981646821811,-6.264937235891978,-84.9666336098474
P09_Med_Front_1,161,0.23999072036431812,-5.4994302692522865,-83.77496250920305
P09_Med_Front_1,162,1.1245584079950959,-4.758126682816908,-83.08518712261736
P09_Med_Front_1,163,1.8531399578028243,-4.100058246597939,-82.50961941004033
P09_Med_Front_1,164,2.4804147862837453,-3.5406258071231775,-81.49549207219746
P09_Med_Front_1,165,3.04832825396511,-3.065734172631039,-79.51910475791408
P09_Med_Front_1,166,3.583673658572337,-2.6488994063994653,-76.21993568269224
P09_Med_Front_1,167,4.099887751588966,-2.265345306303715,-71.58190450345089
P09_Med_Front_1,168,4.5865773109731265,-1.9060807613464021,-66.23428224065341
P09_Med_Front_1,169,4.999199753817976,-1.5841621445125043,-61.273643249040276
P09_Med_Front_1,170,5.27234052461975,-1.3206128194666462,-57.568481630599166
P09_Med_Front_1,171,5.356263531495273,-1.1218167352547823,-55.51770770159436
P09_Med_Front_1,172,5.238708391616484,-0.9769341689869009,-55.309337986729645
P09_Med_Front_1,173,4.932349044490508,-0.8741992135431929,-56.965409958961175
P09_Med_Front_1,174,4.451799421774183,-0.8153642867166013,-59.99659744428553
P09_Med_Front_1,175,3.7943392591578515,-0.821830978809885,-63.41770431104976
P09_Med_Front_1,176,2.9359104515531556,-0.9310975765097851,-66.40459927804932
P09_Med_Front_1,177,1.8669927811575064,-1.1775836434711664,-68.65706256483026
P09_Med_Front_1,178,0.6364590954426887,-1.5674800822150985,-70.22140507292164
P09_Med_Front_1,179,-0.6512012771159448,-2.0680206010439974,-71.24890176907081
P09_Med_Front_1,180,-1.8703029723916131,-2.6123341351283784,-71.85673465242263
P09_Med_Front_1,181,-2.9077877462983395,-3.1184341073160624,-72.07952820293815
P09_Med_Front_1,182,-3.6849023862185675,-3.518744258641391,-71.90383147555508
P09_Med_Front_1,183,-4.160229080033105,-3.776934439444034,-71.36908090329831
P09_Med_Front_1,184,-4.328766080814745,-3.8899873364901794,-70.65565926172286
P09_Med_Front_1,185,-4.2274819540540705,-3.889003383166795,-70.05033185342268
P09_Med_Front_1,186,-3.936735633486535,-3.828753138074376,-69.84697092287482
P09_Med_Front_1,187,-3.5676911093541435,-3.769342107157655,-70.2929908943932
P09_Med_Front_1,188,-3.241172675893722,-3.7729288302657267,-71.53721387743934
P09_Med_Front_1,189,-3.0639714052981617,-3.900746722404449,-73.56930423634992
P09_Med_Front_1,190,-3.094450686320954,-4.184106822515815,-76.22215027853272
P09_Med_Front_1,191,-3.32194063875113,-4.5992193904243095,-79.20303033350419
P09_Med_Front_1,192,-3.6904407017343885,-5.081463586071834,-82.11327524949294
P09_Med_Front_1,193,-4.129465535128958,-5.551790343789918,-84.54572588028961
P09_Med_Front_1,194,-4.561613253409348,-5.926010011967179,-86.27876528258403
P09_Med_Front_1,195,-4.914376458910397,-6.130915121071581,-87.39355483388513
P09_Med_Front_1,196,-5.139982985790908,-6.136367919624149,-88.19760985660972
P09_Med_Front_1,197,-5.215948738464675,-5.96491647311089,-89.02245530479647
P09_Med_Front_1,198,-5.135619592964332,-5.672052626354144,89.98012010195771
P09_Med_Front_1,199,-4.906120960620115,-5.322031018265733,88.90201811252697
P09_Med_Front_1,200,-4.549921385394811,-4.967282356128067,87.9380090492925
P09_Med_Front_1,201,-4.124910657890268,-4.64751145017442,87.18086352425416
P09_Med_Front_1,202,-3.749361914724119,-4.399357553263428,86.55546104659697
P09_Med_Front_1,203,-3.5798714659713937,-4.24574071670969,85.91905277870691
P09_Med_Front_1,204,-3.7593265052517495,-4.191048705866962,85.16216626808895
P09_Med_Front_1,205,-4.390567540972,-4.2415242417081345,84.1995511094164
P09_Med_Front_1,206,-5.529564628555704,-4.411332163435162,82.94028167559946
P09_Med_Front_1,207,-7.158896171322425,-4.705338185790737,81.32348060798265
P09_Med_Front_1,208,-9.127647400024784,-5.111120985170146,79.4117097652526
P09_Med_Front_1,209,-11.100813638330266,-5.60142423032201,77.4860998059049
P09_Med_Front_1,210,-12.6229402561153,-6.138483577057883,76.0067003925733
P09_Med_Front_1,211,-13.329648372636484,-6.689754108442116,75.37733205725087
P09_Med_Front_1,212,-13.140718890869607,-7.236364730553902,75.70578733270082
P09_Med_Front_1,213,-12.245922497905298,-7.756075073627983,76.79896926793404
P09_Med_Front_1,214,-10.91185729891373,-8.20395760007196,78.38126842990113
P09_Med_Front_1,215,-9.314342644601453,-8.507980640026915,80.28796629942684
P09_Med_Front_1,216,-7.540215231888311,-8.585263070569937,82.45391454530633
P09_Med_Front_1,217,-5.675891006300503,-8.375097056133427,84.79686874142527
P09_Med_Front_1,218,-3.8335414520487063,-7.86230079376989,87.17593062616265
P09_Med_Front_1,219,-2.1211258063245566,-7.08993090540082,89.4281196541427
P09_Med_Front_1,220,-0.6191053930181738,-6.161226953365173,-88.58301814316127
P09_Med_Front_1,221,0.6393040143835833,-5.203630117420886,-86.89751158820576
P09_Med_Front_1,222,1.6744589997290973,-4.315703206748111,-85.40055037575686
P09_Med_Front_1,223,2.529613274149199,-3.5451585103760124,-83.86327345472532
P09_Med_Front_1,224,3.235495434050023,-2.9008817598921155,-82.04406459520033
P09_Med_Front_1,225,3.8067786435771893,-2.371216958133914,-79.7388551429749
P09_Med_Front_1,226,4.257600864185491,-1.9294503966317507,-76.86160433394392
P09_Med_Front_1,227,4.601975920413224,-1.5416879094714204,-73.70654536381844
P09_Med_Front_1,228,4.834958492126219,-1.1893420072784409,-71.14454571707915
P09_Med_Front_1,229,4.9297854739494085,-0.8767016273351942,-70.25989843880637
P09_Med_Front_1,230,4.861458311938918,-0.6135885189781334,-71.59749120717768
P09_Med_Front_1,231,4.626537740757271,-0.4039593396041994,-74.7994730169479
P09_Med_Front_1,232,4.24199255673787,-0.2517080370773499,-78.86376761553655
P09_Med_Front_1,233,3.7248949734525354,-0.17236911455214,-82.71867644380441
P09_Med_Front_1,234,3.0722286931034546,-0.1985091333334026,-85.75939370419752
P09_Med_Front_1,235,2.2740845569260557,-0.36492382443265114,-87.92463520062634
P09_Med_Front_1,236,1.3481284649539305,-0.6836262338357244,-89.34725803198066
P09_Med_Front_1,237,0.3432326388744684,-1.1388862380569265,89.94845459661366
P09_Med_Front_1,238,-0.6871345033398768,-1.7009494338095976,-89.93807358110195
P09_Med_Front_1,239,-1.691588029252074,-2.329685788398649,-88.9303354609086
P09_Med_Front_1,240,-2.604551485490248,-2.968316643740536,-87.0938621516905
P09_Med_Front_1,241,-3.353935954659903,-3.553183172342358,-84.69242687536433
P09_Med_Front_1,242,-3.898151493539814,-4.03459309782653,-82.16214210580048
P09_Med_Front_1,243,-4.246533767701294,-4.38643387730454,-79.96093762456493
P09_Med_Front_1,244,-4.4384662798813395,-4.608437973366421,-78.38460467054904
P09_Med_Front_1,245,-4.507147953678299,-4.726187603350979,-77.50363585501549
P09_Med_Front_1,246,-4.473202141450173,-4.780729034014399,-77.25393091465685
P09_Med_Front_1,247,-4.367126136075058,-4.808992032163985,-77.55825025850746
P09_Med_Front_1,248,-4.233199151165536,-4.831206360695603,-78.37143890338686
P09_Med_Front_1,249,-4.111621359437976,-4.85469291482633,-79.67952200580069
P09_Med_Front_1,250,-4.037205033839712,-4.881302317907995,-81.49914587873704
P09_Med_Front_1,251,-4.047695879912652,-4.908609265134942,-83.85673617692157
P09_Med_Front_1,252,-4.173611083612059,-4.932783371565478,-86.73672256597806
P09_Med_Front_1,253,-4.420098004272859,-4.9589309699918545,89.98520911787537
P09_Med_Front_1,254,-4.7631321847891,-5.007597377716081,86.57569370968582
P09_Med_Front_1,255,-5.163202494371802,-5.102308661723782,83.37026333049229
P09_Med_Front_1,256,-5.575067098291896,-5.239768753832038,80.66207617444607
P09_Med_Front_1,257,-5.939748931643919,-5.369781480012762,78.68159916670632
P09_Med_Front_1,258,-6.1882788898138585,-5.420946926658132,77.60782559479136
P09_Med_Front_1,259,-6.267515003402934,-5.350147972575627,77.51832040382888
P09_Med_Front_1,260,-6.155675811973708,-5.153523413998869,78.33930201287421
P09_Med_Front_1,261,-5.871390402665128,-4.854544056265638,79.86095439019786
P09_Med_Front_1,262,-5.491411810684326,-4.50951900900111,81.76810095330714
P09_Med_Front_1,263,-5.144159227820609,-4.198078404127415,83.68567473221802
P09_Med_Front_1,264,-4.972542444640425,-3.9890182992158714,85.27262107574262
P09_Med_Front_1,265,-5.115603515879741,-3.922964613347972,86.26685758963012
P09_Med_Front_1,266,-5.702746329809685,-4.020523139029393,86.48068792067588
P09_Med_Front_1,267,-6.806184250364623,-4.297314930889343,85.85020546166874
P09_Med_Front_1,268,-8.38292688358834,-4.764718232498922,84.46784948769962
P09_Med_Front_1,269,-10.252553399506866,-5.412628127998801,82.56302002514755
P09_Med_Front_1,270,-12.0988410571276,-6.203408253434731,80.51474993465067
P09_Med_Front_1,271,-13.534001720806373,-7.084141464696614,78.81539119820508
P09_Med_Front_1,272,-14.23243205358699,-7.9871143620425755,77.90977007419974
P09_Med_Front_1,273,-14.030637946372622,-8.819049058099239,78.05036416711948
P09_Med_Front_1,274,-12.95822907543166,-9.472762853568526,79.25629018772798
P09_Med_Front_1,275,-11.227284196358312,-9.857805135509125,81.32676033620709
P09_Med_Front_1,276,-9.145775170780041,-9.914218589009408,83.9298279584304
P09_Med_Front_1,277,-6.977646262717144,-9.609751180031338,86.77583560535632
P09_Med_Front_1,278,-4.869052073937837,-8.945293099390227,89.73031905454872
P09_Med_Front_1,279,-2.8750418449544384,-7.9632447002283016,-87.24430268708056
P09_Med_Front_1,280,-1.01954186194655,-6.7453183434778055,-84.202829419782
P09_Med_Front_1,281,0.6646423559623429,-5.399857099487605,-81.21083409207202
P09_Med_Front_1,282,2.1307983977372373,-4.041934469658997,-78.2497390147141
P09_Med_Front_1,283,3.333990389068788,-2.7842364013207828,-75.15098261061718
P09_Med_Front_1,284,4.254056874895753,-1.731561129683456,-71.56921161880746
P09_Med_Front_1,285,4.9148429071746875,-0.9535587297358177,-66.96562855542473
P09_Med_Front_1,286,5.370607906728878,-0.46509246312544406,-60.459077844121595
P09_Med_Front_1,287,5.664387720288687,-0.23856091570036142,-50.27564326659137
P09_Med_Front_1,288,5.803119436571308,-0.22503735137115655,-33.192495155545345
P09_Med_Front_1,289,5.769706553190446,-0.36629760621360674,-8.980166086821384
P09_Med_Front_1,290,5.553876409053316,-0.5926284360029683,5.194364617170308
P09_Med_Front_1,291,5.17094288474226,-0.8261732488767279,-36.93572837990283
P09_Med_Front_1,292,4.651667388189992,-1.0089096923707643,-85.04511118297512
P09_Med_Front_1,293,4.013111305440816,-1.1303117669553728,87.01834942143151
P09_Med_Front_1,294,3.2405736261934237,-1.2254120104405786,85.25338192687181
P09_Med_Front_1,295,2.309954450880184,-1.3391898247171525,84.6106395057663
P09_Med_Front_1,296,1.230549272038104,-1.48927766106263,84.22321353627163
P09_Med_Front_1,297,0.051249208865925766,-1.672687199557771,83.95549900856972
P09_Med_Front_1,298,-1.166473934190634,-1.8986444481111562,83.83618755572607
P09_Med_Front_1,299,-2.356976502465642,-2.190325992695392,83.9317166679671
P09_Med_Front_1,300,-3.4387718862992074,-2.552259480859533,84.30022349143937
P09_Med_Front_1,301,-4.3191446042242205,-2.94536988534702,84.94832220764891
P09_Med_Front_1,302,-4.92681143293612,-3.2973782004089855,85.81530550345656
P09_Med_Front_1,303,-5.2437105175091006,-3.5411755924798456,86.81170324527557
P09_Med_Front_1,304,-5.303351787036263,-3.649041467513939,87.83240871620393
P09_Med_Front_1,305,-5.17192593634914,-3.6432995648773385,88.70590963145114
P09_Med_Front_1,306,-4.937380277654853,-3.585175119713341,89.20417115546317
P09_Med_Front_1,307,-4.698364848946909,-3.5461583294063814,89.15106794464975
P09_Med_Front_1,308,-4.5473243031877075,-3.5801866026670837,88.5173991674053
P09_Med_Front_1,309,-4.547355843048791,-3.70671408099966,87.42819316596584
P09_Med_Front_1,310,-4.715072554823706,-3.9035149639098847,86.06024374651378
P09_Med_Front_1,311,-5.033743097554122,-4.124235218586051,84.51886123697983
P09_Med_Front_1,312,-5.478454716613697,-4.326111651517749,82.83134612175158
P09_Med_Front_1,313,-6.023842416767536,-4.4776227574590735,81.00323621609334
P09_Med_Front_1,314,-6.640720240477577,-4.552659800844339,79.02905509823452
P09_Med_Front_1,315,-7.294408948392459,-4.533088235490396,76.89966729515498
P09_Med_Front_1,316,-7.943036681456675,-4.421409201918777,74.64940025981943
P09_Med_Front_1,317,-8.528771371805647,-4.238320362754337,72.40546946846618
P09_Med_Front_1,318,-8.99056488217198,-4.011929967238615,70.38927289974907
P09_Med_Front_1,319,-9.312006239473305,-3.779377713115906,68.82973744240294
P09_Med_Front_1,320,-9.537140856132993,-3.572539198755237,67.83860996512433
P09_Med_Front_1,321,-9.73637101947375,-3.392400855502416,67.36108808578183
P09_Med_Front_1,322,-9.999852561127,-3.2233917324643073,67.19589769184282
P09_Med_Front_1,323,-10.468165560909341,-3.070534227831331,67.0409939081143
P09_Med_Front_1,324,-11.335080552080825,-2.964807492303237,66.59104814994288
P09_Med_Front_1,325,-12.812428134020422,-2.9473946943327576,65.62891507419084
P09_Med_Front_1,326,-15.069707406104897,-3.0600204665612125,64.04662434429451
P09_Med_Front_1,327,-18.137325189619503,-3.3316473635873365,61.86453275471678
P09_Med_Front_1,328,-21.81563134269092,-3.7638540743269857,59.27750755568928
P09_Med_Front_1,329,-25.654555618985654,-4.329137012849571,56.675134987899355
P09_Med_Front_1,330,-29.014666161164882,-4.969928442150206,54.60673156903516
P09_Med_Front_1,331,-31.226314731397252,-5.597659529487544,53.63595482040901
P09_Med_Front_1,332,-31.836070947023785,-6.122646846357469,54.094420829241415
P09_Med_Front_1,333,-30.79992360885865,-6.501556344465314,55.922157165672985
P09_Med_Front_1,334,-28.488939938660167,-6.749320144642496,58.717287076290745
P09_Med_Front_1,335,-25.49989805685769,-6.908277782206881,61.94286183571609
P09_Med_Front_1,336,-22.363509543707323,-7.010049457596892,65.18353983560976
P09_Med_Front_1,337,-19.3733100572845,-7.070802147712669,68.27169340912744
P09_Med_Front_1,338,-16.651591987253852,-7.120922446626423,71.21373552183553
P09_Med_Front_1,339,-14.272097045131886,-7.213414971263376,74.06169672750906
P09_Med_Front_1,340,-12.280176231918716,-7.389264489507241,76.83047649087527
P09_Med_Front_1,341,-10.661807275150437,-7.637951211727568,79.45465636221519
