video_name,frame,Knee,Hip,Ankle
P11_Med_Side_2,89,49.18945489747756,28.508202382501736,-7.448180855190017
P11_Med_Side_2,89,42.06717111042815,6.204835597114084,-7.970088885897113
P11_Med_Side_2,90,35.108468639840225,-5.245883719595497,-8.667529765757891
P11_Med_Side_2,91,28.827657505186068,-8.44896084117812,-9.311233880386183
P11_Med_Side_2,92,23.4975375441758,-7.656676180465723,-9.738166549124529
P11_Med_Side_2,93,19.178979175762578,-5.8259052242239875,-9.957399150756643
P11_Med_Side_2,94,15.770121186204392,-5.173791455512145,-10.080382622086205
P11_Med_Side_2,95,13.110828596120399,-7.131870557400816,-10.259395527315462
P11_Med_Side_2,96,11.064283772413205,-11.812632351954477,-10.618895863003374
P11_Med_Side_2,97,9.51879303068381,-18.03165357046754,-11.179012242415325
P11_Med_Side_2,98,8.370342648608101,-24.13941253664268,-11.82721197216324
P11_Med_Side_2,99,7.541929242218259,-28.744257800927585,-12.353364044986392
P11_Med_Side_2,99,6.998532670459383,-30.8962040909403,-12.519505987995743
P11_Med_Side_2,100,6.721627125328638,-30.22912843054897,-12.15327948157939
P11_Med_Side_2,101,6.687526102060531,-27.16614227826841,-11.231773684935902
P11_Med_Side_2,102,6.858082376403502,-23.02198332116987,-9.874561569424856
P11_Med_Side_2,103,7.173377462807281,-19.87020429457445,-8.265082390334854
P11_Med_Side_2,104,7.579181619882661,-19.7934174256566,-6.604077161415063
P11_Med_Side_2,105,8.060912622375781,-23.515262551046078,-5.0899795257904685
P11_Med_Side_2,106,8.630951970883757,-29.79282244090851,-3.8740453614482107
P11_Med_Side_2,107,9.285336731647334,-36.44374894035653,-3.022388319756459
P11_Med_Side_2,108,9.97508224550947,-41.67521604430863,-2.5390023698643063
P11_Med_Side_2,108,10.606287569528234,-44.49661907949019,-2.429488204123416
P11_Med_Side_2,109,11.047370978563265,-44.556255642709004,-2.7055174270778934
P11_Med_Side_2,110,11.145597960023707,-41.90307895782385,-3.301947708852069
P11_Med_Side_2,111,10.784939970596668,-36.80847491054121,-4.044556883071891
P11_Med_Side_2,112,9.957554994045353,-29.792981628053894,-4.7243008809057585
P11_Med_Side_2,113,8.788989796986954,-21.924072377740828,-5.1911102889014415
P11_Med_Side_2,114,7.496959182934631,-14.697123979449742,-5.408035851073919
P11_Med_Side_2,115,6.299959019608224,-9.202494439695016,-5.44715374609126
P11_Med_Side_2,116,5.334923951847372,-5.683000808775944,-5.437214456054633
P11_Med_Side_2,117,4.648678100607668,-3.8517228205594733,-5.513245828267529
P11_Med_Side_2,118,4.255231536751722,-3.3140910468912637,-5.797809352675031
P11_Med_Side_2,119,4.182313258854066,-3.761129290657749,-6.391412336201242
P11_Med_Side_2,120,4.441371614918381,-5.053541089525339,-7.343280374978988
P11_Med_Side_2,121,4.951214127767315,-7.327011069034484,-8.61220570325392
P11_Med_Side_2,122,5.5181220440803145,-11.05993144139822,-10.05842687929487
P11_Med_Side_2,123,5.912887648182533,-16.960730929831698,-11.483434844489352
P11_Med_Side_2,124,5.989399756700266,-25.602991308551452,-12.699454416945827
P11_Med_Side_2,125,5.765042816834267,-36.840021182283664,-13.587927686683813
P11_Med_Side_2,126,5.406561468677495,-49.34647156977789,-14.092802866468588
P11_Med_Side_2,127,5.146175713412134,-61.045117828840546,-14.172042329582808
P11_Med_Side_2,128,5.2191112013879035,-70.2829798733456,-13.805874200441892
P11_Med_Side_2,129,5.854233427400828,-76.30150773011798,-13.078989192504409
P11_Med_Side_2,129,7.249682272051615,-78.8775329554235,-12.210632403833301
P11_Med_Side_2,130,9.502530124644466,-77.93566905478598,-11.396833659258192
P11_Med_Side_2,131,12.58842834752636,-73.3940440877067,-10.614597912116395
P11_Med_Side_2,132,16.4366159711374,-65.31649954691324,-9.68864109246222
P11_Med_Side_2,133,20.98612329839355,-54.308289536439005,-8.49328916439714
P11_Med_Side_2,134,26.151790698779593,-41.92741154937437,-7.032419371364611
P11_Med_Side_2,135,31.768599100556827,-30.262510174020775,-5.464420553528029
P11_Med_Side_2,136,37.59301356647475,-20.707959996609787,-4.105696714392238
P11_Med_Side_2,137,43.358695144286145,-13.48996739524705,-3.3225974900851156
P11_Med_Side_2,138,48.80400406488815,-8.143539112508194,-3.327752878355767
P11_Med_Side_2,139,53.643091570292796,-4.0660650371062275,-4.03804808105042
P11_Med_Side_2,140,57.56353097785748,-0.7482028251250483,-5.13056557777162
P11_Med_Side_2,141,60.272387891902426,2.2088385281853107,-6.21283960495316
P11_Med_Side_2,142,61.53137629986793,5.069400279280416,-6.948836282197362
P11_Med_Side_2,143,61.186474192255886,7.891253245047437,-7.13348456724087
P11_Med_Side_2,144,59.24494247441184,10.52087321108064,-6.755426057358974
P11_Med_Side_2,145,55.958532874435505,12.677339372372586,-6.034363118647107
P11_Med_Side_2,146,51.76953402543674,13.994643678731336,-5.362159367328331
P11_Med_Side_2,147,47.11766036083682,13.975604349580948,-5.089867606846525
P11_Med_Side_2,148,42.286237621826075,11.984945065291328,-5.309855711184781
