video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P10_Med_Side_2,63,0,258.1971130371094,643.5201416015625,0.9200628399848938,258.1971130371094,634.814453125,0.8997466564178467,249.49142456054688,634.814453125,0.9128170609474182,258.1971130371094,643.5201416015625,0.5206685066223145,223.37437438964844,643.5201416015625,0.8573928475379944,258.1971130371094,695.7542724609375,0.8875327706336975,192.90447998046875,704.4599609375,0.8990731835365295,275.6084899902344,756.6940307617188,0.9021827578544616,166.7874298095703,774.1054077148438,0.908421516418457,314.7840576171875,808.9281616210938,0.955797791481018,179.84596252441406,839.3980712890625,0.9163028001785278,258.1971130371094,830.6923828125,0.811110258102417,227.7272186279297,835.0452270507812,0.8368030190467834,262.5499572753906,926.4548950195312,0.8076145648956299,253.84426879882807,926.4548950195312,0.8069893717765808,236.4329071044922,1022.2174072265624,0.8272907137870789,227.7272186279297,1030.923095703125,0.82454514503479,236.4329071044922,608.6974487304688,0.9045913815498352,232.0800628662109,673.9900512695312,0.920802354812622,245.1385803222656,830.6923828125,0.9271219968795776,275.6084899902344,1039.6287841796875,0.8084017634391785,271.2556457519531,1043.9815673828125,0.8658836483955383,275.6084899902344,1030.923095703125,0.843779981136322,262.5499572753906,1048.33447265625,0.8007537722587585,214.668701171875,1039.6287841796875,0.6586861610412598,214.668701171875,1043.9815673828125,0.836051881313324,328.3150948218921
P10_Med_Side_2,64,0,266.13262939453125,643.921142578125,0.887534499168396,266.13262939453125,635.3457641601562,0.896757960319519,253.2695770263672,635.3457641601562,0.8566412329673767,266.13262939453125,643.921142578125,0.5281778573989868,236.1188201904297,643.921142578125,0.8409162163734436,270.4203491210937,699.6610717773438,0.9185536503791808,201.8173065185547,703.9487915039062,0.9060177803039552,287.57110595703125,759.688720703125,0.9216706156730652,176.09117126464844,772.5518188476562,0.9042096138000488,330.447998046875,806.8533325195312,0.9324744939804076,180.3788604736328,841.1548461914062,0.9233235120773317,266.13262939453125,832.5794677734375,0.832520604133606,231.8311309814453,836.8671264648438,0.8546799421310425,266.13262939453125,931.1962890625,0.8328345417976379,261.844970703125,931.1962890625,0.826677143573761,227.5434417724609,1025.5255126953125,0.8492541313171387,240.4065093994141,1029.8131103515625,0.8181532621383667,244.69419860839844,609.61962890625,0.915935218334198,240.4065093994141,673.9349365234375,0.9402161836624146,248.9818878173828,832.5794677734375,0.9389044642448424,278.9957275390625,1042.67626953125,0.8074237704277039,291.8587646484375,1046.9638671875,0.8208353519439697,283.28338623046875,1038.3885498046875,0.7721138596534729,278.9957275390625,1055.539306640625,0.8610422611236572,214.6803741455078,1038.3885498046875,0.8930618762969971,231.8311309814453,1046.9638671875,0.7066225409507751,328.14125141016194
P10_Med_Side_2,65,0,270.7138366699219,646.8899536132812,0.8709729313850403,270.7138366699219,638.282470703125,0.8622958660125732,262.1063842773437,638.282470703125,0.8551316261291504,275.017578125,642.586181640625,0.6370410919189453,240.5877990722656,646.8899536132812,0.8189177513122559,275.017578125,702.8383178710938,0.9288049340248108,206.15802001953125,707.1420288085938,0.9058964848518372,296.5361633300781,758.7866821289062,0.9304959774017334,180.335693359375,771.6978149414062,0.8913356065750122,343.8771057128906,806.1276245117188,0.8847299218177795,180.335693359375,840.557373046875,0.9059289693832396,270.7138366699219,836.253662109375,0.8290369510650635,236.28407287597656,840.557373046875,0.8024389147758484,253.49896240234372,930.935546875,0.7729018330574036,275.017578125,926.6317749023438,0.8265839219093323,231.9803466796875,1025.617431640625,0.8046973347663879,270.7138366699219,1029.921142578125,0.7940530776977539,249.1952362060547,612.4601440429688,0.9066810607910156,244.8915100097656,677.0159912109375,0.9216731786727904,253.49896240234372,836.253662109375,0.9394747614860536,257.8026733398437,1042.832275390625,0.6364918947219849,313.75103759765625,1047.135986328125,0.8243515491485596,257.8026733398437,1038.528564453125,0.724189043045044,300.83990478515625,1051.439697265625,0.8194958567619324,214.76547241210935,1042.832275390625,0.8828848004341125,266.4101257324219,1047.135986328125,0.7691034078598022,329.1713987412072
P10_Med_Side_2,66,0,277.428955078125,648.87353515625,0.874742329120636,277.428955078125,640.3373413085938,0.8565230369567871,268.8927917480469,640.3373413085938,0.8324175477027893,247.5524139404297,648.87353515625,0.4938439130783081,251.82049560546875,648.87353515625,0.7500737905502319,285.9651184082031,700.0904541015625,0.9379121661186218,213.4077911376953,708.6265869140625,0.9268856048583984,298.76934814453125,759.8435668945312,0.9131469130516052,183.53125,772.6477661132812,0.9084880352020264,354.2543640136719,802.5242919921875,0.9236735701560974,183.53125,845.205078125,0.9450061917304992,277.428955078125,836.6689453125,0.875952959060669,243.28433227539065,840.93701171875,0.821046769618988,256.08856201171875,930.566650390625,0.8401995897293091,285.9651184082031,926.298583984375,0.873698890209198,230.4801025390625,1020.1962890625,0.8787609338760376,294.50128173828125,1028.732421875,0.9243468046188354,256.08856201171875,614.7288818359375,0.897546112537384,256.08856201171875,678.7500610351562,0.9412025809288024,260.3566589355469,836.6689453125,0.9553359150886536,268.8927917480469,1045.8048095703125,0.6482553482055664,341.4501342773437,1041.53662109375,0.8903511762619019,264.6247253417969,1037.2685546875,0.7199212312698364,324.3778076171875,1050.0728759765625,0.827094554901123,213.4077911376953,1037.2685546875,0.7455945611000061,285.9651184082031,1045.8048095703125,0.7740649580955505,330.2179580123199
P10_Med_Side_2,67,0,288.1619567871094,649.1943359375,0.8806868195533752,288.1619567871094,640.7103271484375,0.8941294550895691,279.6780090332031,640.7103271484375,0.854724645614624,254.2261199951172,653.436279296875,0.5222634077072144,262.7100830078125,649.1943359375,0.7932223677635193,288.1619567871094,704.3400268554688,0.9111143350601196,220.29026794433597,712.8240356445312,0.8965431451797485,309.3718566894531,759.4857788085938,0.9146555066108704,186.35443115234372,776.4537353515625,0.921585500240326,360.275634765625,797.6636352539062,0.9391220808029176,182.11245727539065,844.3253784179688,0.9181774258613586,283.91998291015625,840.0834350585938,0.8800157308578491,254.2261199951172,844.3253784179688,0.8882077932357788,258.4681091308594,933.406982421875,0.8418387174606323,296.6459045410156,933.406982421875,0.8803822994232178,228.77423095703125,1022.4885864257812,0.903352916240692,313.61383056640625,1030.9725341796875,0.9021735787391664,266.9520568847656,615.2584838867188,0.9207342267036438,258.4681091308594,678.88818359375,0.9502580165863036,266.9520568847656,835.8414306640625,0.9429971575737,275.4360046386719,1043.698486328125,0.9487606883049012,360.275634765625,1039.45654296875,0.9236347675323486,271.19403076171875,1039.45654296875,0.914603054523468,347.5496826171875,1047.9404296875,0.8587093949317932,216.0482940673828,1039.45654296875,0.8301035165786743,309.3718566894531,1047.9404296875,0.8775827288627625,331.55354689800834
P10_Med_Side_2,68,0,300.6980285644531,647.8727416992188,0.8758830428123474,296.21307373046875,638.90283203125,0.8785325288772583,287.2431335449219,643.3878173828125,0.8322882652282715,260.3333740234375,647.8727416992188,0.5667910575866699,269.30328369140625,647.8727416992188,0.8264210820198059,300.6980285644531,706.17724609375,0.9033353328704834,228.93862915039065,710.6622314453125,0.9210627675056458,318.63787841796875,759.996826171875,0.8633358478546143,193.05892944335935,773.4517211914062,0.94781094789505,372.4574279785156,795.8765258789062,0.9097313284873962,184.0890045166016,845.2111206054688,0.9457111358642578,296.21307373046875,840.7261352539062,0.8840511441230774,264.8183288574219,845.2111206054688,0.8518169522285461,264.8183288574219,934.9103393554688,0.8247897624969482,305.1829833984375,939.3953247070312,0.8647952675819397,228.93862915039065,1024.609619140625,0.968924045562744,336.5777282714844,1029.0946044921875,0.8716162443161011,269.30328369140625,616.47802734375,0.9044963717460632,269.30328369140625,679.2675170898438,0.9655917882919312,278.2732238769531,840.7261352539062,0.946206271648407,278.2732238769531,1042.5494384765625,0.8431746363639832,385.9123229980469,1033.57958984375,0.9335557222366332,273.7882385253906,1038.064453125,0.8423075079917908,372.4574279785156,1042.5494384765625,0.8810757398605347,215.48373413085935,1038.064453125,0.820544958114624,336.5777282714844,1051.5194091796875,0.9268333911895752,336.13293778483654
P10_Med_Side_2,69,0,304.1906433105469,650.4777221679688,0.8580955862998962,299.7398986816406,646.0269775390625,0.8573823571205139,295.2891540527344,646.0269775390625,0.8288555145263672,264.13397216796875,650.4777221679688,0.5600763559341431,277.4862060546875,650.4777221679688,0.7487385272979736,308.6413879394531,703.8865966796875,0.9301159381866456,237.4295196533203,712.7880859375,0.9144799709320068,330.89508056640625,766.197021484375,0.8973924517631531,197.37286376953125,779.5491943359375,0.9463639855384828,388.7546997070313,797.3521728515625,0.9394220113754272,188.47137451171875,850.7610473632812,0.9588183164596558,304.1906433105469,841.859619140625,0.8620510697364807,273.03546142578125,846.310302734375,0.8952777981758118,268.584716796875,939.77587890625,0.8539108633995056,313.0921325683594,939.77587890625,0.8810669183731079,228.52804565429688,1024.3399658203125,0.9518060684204102,357.5995178222656,1028.7906494140625,0.9088281393051147,281.9369201660156,619.3225708007812,0.917961835861206,277.4862060546875,681.6329345703125,0.9485615491867064,286.3876647949219,841.859619140625,0.9168211817741394,277.4862060546875,1042.1429443359375,0.9137611985206604,402.10693359375,1024.3399658203125,0.8972870707511902,273.03546142578125,1037.692138671875,0.8808286786079407,393.2054443359375,1033.241455078125,0.9170359373092652,215.1758270263672,1037.692138671875,0.8158189654350281,357.5995178222656,1046.5936279296875,0.8805593848228455,338.08053564747445
P10_Med_Side_2,70,0,309.6635131835937,652.3318481445312,0.8949425220489502,309.6635131835937,643.6680297851562,0.8735766410827637,300.99969482421875,643.6680297851562,0.8650156259536743,266.3443603515625,656.663818359375,0.5695226788520813,283.6720275878906,652.3318481445312,0.7831568121910095,313.99542236328125,708.6467895507812,0.9392530918121338,244.6847686767578,712.9786987304688,0.9246178269386292,335.655029296875,764.9617309570312,0.9345992803573608,205.697509765625,782.2893676757812,0.9206643104553224,396.3018493652344,795.28515625,0.951840341091156,188.36984252929688,851.6000366210938,0.9348201155662536,309.6635131835937,842.9362182617188,0.8808671236038208,279.340087890625,847.2681274414062,0.8778479099273682,275.0081787109375,933.906494140625,0.7726855278015137,322.6592712402344,942.5703125,0.8944478034973145,231.6890106201172,1024.876708984375,0.9527882933616638,374.6422729492188,1029.2086181640625,0.8887424468994141,288.0039367675781,617.676513671875,0.9030402898788452,283.6720275878906,682.6552734375,0.9409344792366028,292.3358459472656,842.9362182617188,0.926270067691803,283.6720275878906,1042.204345703125,0.8983332514762878,417.96142578125,1020.5447998046876,0.9299381375312804,275.0081787109375,1037.8724365234375,0.8948850631713867,409.297607421875,1029.2086181640625,0.9556147456169128,214.36134338378903,1037.8724365234375,0.8006830811500549,374.6422729492188,1046.5362548828125,0.8948311805725098,341.89225621780895
P10_Med_Side_2,71,0,322.4587097167969,652.3594360351562,0.8999740481376648,318.3254699707031,644.0928955078125,0.885866641998291,310.0589904785156,644.0928955078125,0.8913873434066772,281.12628173828125,652.3594360351562,0.4622203111648559,293.5260314941406,652.3594360351562,0.811215877532959,322.4587097167969,706.091552734375,0.9043364524841307,252.19358825683597,718.4912719726562,0.9151569604873656,343.1249389648437,763.9569702148438,0.9598214626312256,210.86117553710935,780.4899291992188,0.9375666975975036,400.9903259277344,788.7564086914062,0.9487867951393129,194.3282012939453,850.7550659179688,0.9369242787361144,314.1922302246094,846.6217651367188,0.8493568301200867,285.259521484375,846.6217651367188,0.8604844212532043,276.9930419921875,933.4198608398438,0.8155032992362976,334.8584289550781,941.6863403320312,0.8825814723968506,231.5273895263672,1024.3511962890625,0.9706287980079652,388.590576171875,1028.4844970703125,0.8597310781478882,293.5260314941406,619.29345703125,0.9292826652526855,289.39276123046875,685.4253540039062,0.945465087890625,301.7925109863281,842.488525390625,0.9331863522529602,281.12628173828125,1040.8841552734375,0.850273847579956,429.9230041503906,1016.084716796875,0.92343008518219,276.9930419921875,1036.7509765625,0.905062198638916,425.7897644042969,1024.3511962890625,0.9516711235046388,214.99441528320312,1036.7509765625,0.8693007230758667,388.590576171875,1045.0174560546875,0.9063345193862916,338.6737927840616
P10_Med_Side_2,72,0,321.9446105957031,659.2657470703125,0.8040406703948975,321.9446105957031,651.2819213867188,0.8634052872657776,313.9608154296875,651.2819213867188,0.7800624370574951,321.9446105957031,659.2657470703125,0.5322287678718567,294.0013732910156,659.2657470703125,0.6665663719177246,329.92840576171875,707.16845703125,0.9202425479888916,258.0743408203125,719.1441040039062,0.89993816614151,349.88787841796875,767.0468139648438,0.9535512924194336,218.1554107666016,783.014404296875,0.936002552509308,409.7662353515625,790.9981689453125,0.9711354970932008,198.19595336914065,850.8765869140625,0.9396953582763672,321.9446105957031,846.8846435546875,0.8404650688171387,294.0013732910156,850.8765869140625,0.8790771961212158,282.02569580078125,934.706298828125,0.8167598843574524,337.91217041015625,942.6900634765624,0.842778742313385,230.13108825683597,1022.5279541015624,0.9567027688026428,397.7905883789063,1022.5279541015624,0.9079274535179138,301.98516845703125,623.3386840820312,0.8967995643615723,297.9932556152344,687.208984375,0.9464825391769408,309.96893310546875,846.8846435546875,0.9168294072151184,278.0338134765625,1046.479248046875,0.9200071096420288,445.69329833984375,1014.5441284179688,0.9663134217262268,278.0338134765625,1038.4954833984375,0.8886457681655884,437.7095031738281,1022.5279541015624,0.9641676545143129,214.16351318359372,1034.503662109375,0.8855072855949402,401.782470703125,1042.4874267578125,0.9226192831993104,334.0095662281716
