video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P10_Med_Front_1,72,0,1368.4677734375,537.3931884765625,0.9458773732185364,1372.4139404296875,533.447021484375,0.9516705870628356,1366.4947509765625,533.447021484375,0.9372166991233826,1378.333251953125,535.420166015625,0.9239451885223388,1360.575439453125,535.420166015625,0.9026445150375366,1388.1986083984375,561.0701904296875,0.9499003291130066,1350.7100830078125,563.0433349609375,0.9217984080314636,1398.0640869140625,586.7203369140625,0.8944156169891357,1344.790771484375,590.66650390625,0.9053774476051332,1398.0640869140625,610.3973388671875,0.8935625553131104,1344.790771484375,618.2896728515625,0.9186806678771972,1382.2794189453125,620.2626953125,0.8873152136802673,1358.6024169921875,620.2626953125,0.8697643280029297,1380.3062744140625,661.697509765625,0.8846747279167175,1358.6024169921875,659.724365234375,0.9258435964584352,1376.360107421875,697.2130126953125,0.9359817504882812,1360.575439453125,697.2130126953125,0.9177786111831664,1370.44091796875,521.6085205078125,0.9148739576339722,1370.44091796875,549.231689453125,0.9690353274345398,1370.44091796875,618.2896728515625,0.9582889676094056,1374.3870849609375,711.0245361328125,0.944922924041748,1360.575439453125,711.0245361328125,0.9300739169120787,1380.3062744140625,709.051513671875,0.919390082359314,1354.65625,709.051513671875,0.9194641709327698,1374.3870849609375,703.1322021484375,0.8612903952598572,1360.575439453125,703.1322021484375,0.8249189257621765,134.53188351145283
P10_Med_Front_1,73,0,1368.838623046875,540.0306396484375,0.8914711475372314,1372.6558837890625,534.304931640625,0.8990501761436462,1365.021484375,534.304931640625,0.8983889818191528,1378.381591796875,536.2135009765625,0.9355422258377076,1361.204345703125,536.2135009765625,0.890421450138092,1387.9244384765625,561.0249633789062,0.9401209354400636,1351.6614990234375,562.9335327148438,0.9076915979385376,1399.3758544921875,587.7449951171875,0.9086334109306335,1344.0272216796875,589.653564453125,0.916976273059845,1399.3758544921875,610.6478881835938,0.9028468132019044,1342.11865234375,618.2821655273438,0.9193369746208192,1382.19873046875,620.1907348632812,0.8928417563438416,1359.2957763671875,620.1907348632812,0.8949038982391357,1380.2901611328125,662.1793823242188,0.8863362669944763,1359.2957763671875,660.2708129882812,0.9008119702339172,1376.4730224609375,698.4423217773438,0.9167417287826538,1359.2957763671875,698.4423217773438,0.9091566801071168,1368.838623046875,522.8534545898438,0.9268354177474976,1368.838623046875,549.573486328125,0.9289420247077942,1370.747314453125,618.2821655273438,0.9643280506134032,1374.564453125,709.8937377929688,0.8743292689323425,1361.204345703125,711.8023071289062,0.9145117998123168,1380.2901611328125,709.8937377929688,0.8829092383384705,1353.570068359375,711.8023071289062,0.915033519268036,1374.564453125,704.1680297851562,0.8326032757759094,1361.204345703125,704.1680297851562,0.8283392786979675,135.72366817820102
P10_Med_Front_1,74,0,1368.4844970703125,538.3997192382812,0.8924427628517151,1372.329345703125,534.5548095703125,0.92175555229187,1364.6395263671875,532.63232421875,0.8990217447280884,1378.0968017578125,536.477294921875,0.9622424840927124,1360.794677734375,536.477294921875,0.892492949962616,1389.631591796875,563.3917236328125,0.9250144958496094,1351.182373046875,563.3917236328125,0.917076289653778,1399.2437744140625,588.3836669921875,0.9078769087791444,1343.4925537109375,590.30615234375,0.93470561504364,1399.2437744140625,611.4531860351562,0.9285993576049804,1341.570068359375,617.2205810546875,0.882560133934021,1381.941650390625,621.0654907226562,0.9004936218261719,1358.8721923828125,621.0654907226562,0.914376974105835,1380.019287109375,663.359619140625,0.9013780355453492,1358.8721923828125,661.4371337890625,0.918592095375061,1376.17431640625,699.8863525390625,0.9319213032722472,1358.8721923828125,701.808837890625,0.9106217622756958,1370.406982421875,523.02001953125,0.8984450697898865,1370.406982421875,549.9345092773438,0.8947677612304688,1370.406982421875,619.14306640625,0.9641713500022888,1374.2518310546875,711.421142578125,0.8552491068840027,1360.794677734375,715.2660522460938,0.8998998403549194,1381.941650390625,711.421142578125,0.8691586256027222,1353.104736328125,715.2660522460938,0.8962929844856262,1374.2518310546875,705.6537475585938,0.8223034143447876,1360.794677734375,707.576171875,0.8481056690216064,138.63055522098898
P10_Med_Front_1,75,0,1370.017822265625,538.7975463867188,0.8778116106987,1373.890869140625,534.924560546875,0.920486330986023,1366.1448974609375,534.924560546875,0.890971839427948,1377.7637939453125,536.8610229492188,0.9631267786026,1360.3353271484375,536.8610229492188,0.8536880612373352,1389.3828125,563.9719848632812,0.920003056526184,1352.58935546875,563.9719848632812,0.9213241934776306,1399.0653076171875,587.2098999023438,0.8951913714408875,1342.9068603515625,593.0194091796875,0.9480282068252563,1399.0653076171875,610.4478759765625,0.9156891107559204,1342.9068603515625,618.19384765625,0.8988847732543945,1381.6368408203125,622.0668334960938,0.863447368144989,1358.3988037109375,622.0668334960938,0.8901041150093079,1379.7003173828125,662.7332763671875,0.9038456678390504,1358.3988037109375,662.7332763671875,0.9144133925437928,1375.8272705078125,699.5266723632812,0.9110150337219238,1358.3988037109375,703.399658203125,0.882866621017456,1370.017822265625,523.3056030273438,0.8894765377044678,1370.017822265625,550.41650390625,0.9046603441238404,1370.017822265625,620.13037109375,0.958289921283722,1375.8272705078125,711.1456298828125,0.862086832523346,1360.3353271484375,716.9551391601562,0.9221829771995544,1381.6368408203125,709.2091674804688,0.8467040657997131,1354.52587890625,716.9551391601562,0.906233847141266,1373.890869140625,705.336181640625,0.826331615447998,1360.3353271484375,707.2726440429688,0.7971609234809875,139.54865023295937
P10_Med_Front_1,76,0,1369.460693359375,540.634033203125,0.867832601070404,1373.341552734375,534.8128051757812,0.8992617130279541,1365.579833984375,534.8128051757812,0.8786031007766724,1377.2222900390625,538.693603515625,0.973444938659668,1359.7586669921875,538.693603515625,0.867355227470398,1388.86474609375,563.9189453125,0.92769193649292,1351.9970703125,565.859375,0.9015544056892396,1400.5072021484375,587.203857421875,0.8996026515960693,1344.2353515625,593.0250854492188,0.947809636592865,1398.56689453125,610.48876953125,0.9274917244911194,1342.294921875,618.2504272460938,0.9206548929214478,1381.1031494140625,622.1312255859375,0.9008512496948242,1359.7586669921875,622.1312255859375,0.8942168354988098,1379.1627197265625,662.8798217773438,0.9221185445785522,1359.7586669921875,662.8798217773438,0.9040096998214722,1375.281982421875,699.7476196289062,0.8959822058677673,1357.8182373046875,703.62841796875,0.8967828750610352,1369.460693359375,525.1107788085938,0.8885101675987244,1369.460693359375,552.2764892578125,0.9268903732299804,1371.401123046875,620.1907958984375,0.9566869139671326,1375.281982421875,711.3900756835938,0.8837319016456604,1361.6990966796875,717.2113037109375,0.9351160526275636,1381.1031494140625,711.3900756835938,0.8655251860618591,1353.9373779296875,717.2113037109375,0.8880319595336914,1373.341552734375,705.56884765625,0.8314975500106812,1359.7586669921875,709.4496459960938,0.8295276165008545,137.8919692573727
P10_Med_Front_1,77,0,1368.0101318359375,541.0125732421875,0.8535488247871399,1372.0604248046875,536.962158203125,0.893156886100769,1365.98486328125,536.962158203125,0.8514370918273926,1376.11083984375,538.9873657226562,0.8914417028427124,1359.9093017578125,538.9873657226562,0.861183226108551,1388.261962890625,565.3147583007812,0.8906810879707336,1353.833740234375,567.3399658203125,0.8921643495559692,1400.4130859375,587.591796875,0.914226233959198,1343.7078857421875,593.6673583984375,0.9139828085899352,1398.3878173828125,607.8436279296875,0.8995494246482849,1341.6826171875,619.9947509765625,0.9139026999473572,1380.1611328125,624.0451049804688,0.8646059036254883,1359.9093017578125,624.0451049804688,0.8995272517204285,1378.135986328125,664.548828125,0.8963209390640259,1359.9093017578125,664.548828125,0.8928217887878418,1376.11083984375,698.9769287109375,0.9002763628959656,1357.8841552734375,705.052490234375,0.901569664478302,1370.0352783203125,524.8110961914062,0.9241291284561156,1370.0352783203125,553.1636352539062,0.9431763291358948,1370.0352783203125,622.0199584960938,0.9542340040206908,1374.0855712890625,711.1280517578125,0.8971579670906067,1361.9345703125,717.20361328125,0.9394018054008484,1380.1611328125,709.1029052734375,0.8966028094291687,1353.833740234375,717.20361328125,0.8649601936340332,1374.0855712890625,703.02734375,0.7939631342887878,1359.9093017578125,709.1029052734375,0.8633032441139221,137.77207715093223
P10_Med_Front_1,78,0,1368.1380615234375,541.5303955078125,0.8391703367233276,1372.1884765625,535.4547729492188,0.8947344422340393,1364.087646484375,537.47998046875,0.8523769378662109,1376.2388916015625,539.5051879882812,0.8989044427871704,1360.0372314453125,539.5051879882812,0.8482792973518372,1388.3902587890625,565.8330078125,0.9056183099746704,1351.9364013671875,567.8582153320312,0.887717604637146,1400.54150390625,590.1355590820312,0.9321701526641846,1343.83544921875,596.2112426757812,0.9225831031799316,1396.4910888671875,610.3877563476562,0.8959036469459534,1341.810302734375,622.5390014648438,0.9119125008583068,1380.2894287109375,624.5642700195312,0.876374363899231,1360.0372314453125,624.5642700195312,0.8924583792686462,1378.26416015625,665.0685424804688,0.883743166923523,1360.0372314453125,665.0685424804688,0.8859577178955078,1374.2137451171875,699.4971923828125,0.8698786497116089,1358.011962890625,705.5728759765625,0.8848609328269958,1368.1380615234375,525.3286743164062,0.9431611895561218,1370.163330078125,553.6817016601562,0.9397053718566896,1370.163330078125,622.5390014648438,0.966415524482727,1374.2137451171875,711.6484985351562,0.8770748972892761,1362.0623779296875,717.72412109375,0.9236192107200624,1382.3145751953125,709.623291015625,0.9227014780044556,1353.9615478515625,717.72412109375,0.8595446348190308,1372.1884765625,705.5728759765625,0.8183408975601196,1358.011962890625,709.623291015625,0.8454983234405518,137.84861335633187
P10_Med_Front_1,79,0,1368.137939453125,543.6077880859375,0.8216301798820496,1370.1285400390625,537.6361694335938,0.8644822239875793,1364.1568603515625,539.626708984375,0.8333883285522461,1376.10009765625,541.6172485351562,0.8559836745262146,1362.1663818359375,541.6172485351562,0.7353475689888,1388.0433349609375,565.503662109375,0.85923832654953,1352.2137451171875,569.4847412109375,0.8635595440864563,1399.986572265625,591.380615234375,0.8995265364646912,1344.2515869140625,595.3616943359375,0.917727828025818,1397.9959716796875,609.29541015625,0.9132502675056458,1340.2705078125,621.2386474609375,0.8863041996955872,1382.07177734375,625.2196655273438,0.8435081839561462,1360.17578125,625.2196655273438,0.8715963363647461,1380.0811767578125,665.0303955078125,0.8801000714302063,1360.17578125,665.0303955078125,0.861098051071167,1376.10009765625,700.8599853515625,0.8851835131645203,1358.185302734375,704.841064453125,0.9039334654808044,1368.137939453125,527.6835327148438,0.9243118166923524,1370.1285400390625,555.5509643554688,0.9341790676116944,1370.1285400390625,623.2291870117188,0.9397753477096558,1374.109619140625,710.8126831054688,0.8929580450057983,1362.1663818359375,716.7843017578125,0.9528130888938904,1382.07177734375,708.8221435546875,0.8926533460617065,1356.19482421875,718.7748413085938,0.8420068025588989,1372.1190185546875,704.841064453125,0.8092947602272034,1358.185302734375,708.8221435546875,0.8556747436523438,135.4879837550878
P10_Med_Front_1,80,0,1366.6357421875,544.3003540039062,0.8889539241790771,1370.549072265625,538.4304809570312,0.9350877404212952,1362.7225341796875,538.4304809570312,0.9046680331230164,1376.4189453125,542.34375,0.8987703919410706,1360.765869140625,542.34375,0.8760721683502197,1388.15869140625,567.7798461914062,0.8977107405662537,1352.9393310546875,569.7365112304688,0.9023358225822448,1399.8984375,591.2593994140625,0.9284480810165404,1343.15625,597.1292724609375,0.9308935403823853,1397.9417724609375,608.8690185546875,0.9103869199752808,1339.2430419921875,622.5654296875,0.9465913772583008,1380.3321533203125,626.4786987304688,0.8548886775970459,1360.765869140625,626.4786987304688,0.8753228783607483,1378.37548828125,667.56787109375,0.8672167062759399,1360.765869140625,667.56787109375,0.8906689882278442,1374.4622802734375,700.8305053710938,0.9177007079124452,1358.809326171875,704.7437744140625,0.867366373538971,1368.5924072265625,528.6473388671875,0.926764965057373,1370.549072265625,556.0401000976562,0.9204349517822266,1370.549072265625,624.5220336914062,0.9432827234268188,1374.4622802734375,712.5702514648438,0.9056991934776306,1364.67919921875,718.4401245117188,0.9613314867019652,1382.288818359375,710.6136474609375,0.8664233088493347,1356.8526611328125,718.4401245117188,0.8874789476394653,1372.505615234375,704.7437744140625,0.8422256112098694,1358.809326171875,708.656982421875,0.8508660197257996,135.13481400068582
P10_Med_Front_1,81,0,1367.663818359375,545.1321411132812,0.8810941576957703,1371.6417236328125,541.1542358398438,0.9047261476516724,1363.6859130859375,541.1542358398438,0.8819822072982788,1375.6195068359375,543.1431884765625,0.87943035364151,1359.7080078125,543.1431884765625,0.8089338541030884,1389.5421142578125,568.9993896484375,0.873816192150116,1351.7523193359375,570.98828125,0.8798922300338745,1399.48681640625,590.877685546875,0.9216212630271912,1343.7965087890625,598.8334350585938,0.8966965675354004,1395.5089111328125,608.7781372070312,0.9344607591629028,1339.8187255859375,622.70068359375,0.9060704708099364,1381.58642578125,626.6785278320312,0.8763577342033386,1359.7080078125,626.6785278320312,0.8452970385551453,1379.597412109375,666.457275390625,0.8741685152053833,1359.7080078125,668.4462280273438,0.8768458366394043,1375.6195068359375,700.2692260742188,0.8836340308189392,1359.7080078125,706.2360229492188,0.8633030652999878,1367.663818359375,529.2206420898438,0.9432266354560852,1369.6527099609375,557.0657348632812,0.9465755820274352,1369.6527099609375,626.6785278320312,0.9323744773864746,1375.6195068359375,712.202880859375,0.871290385723114,1363.6859130859375,718.169677734375,0.9432215094566344,1381.58642578125,710.2139282226562,0.949759840965271,1357.7191162109375,718.169677734375,0.8924652338027954,1373.630615234375,704.2471313476562,0.8304523825645447,1359.7080078125,710.2139282226562,0.804633378982544,135.4815286814948
