video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P11_Med_Front_3,1,0,1377.19775390625,516.0919799804688,0.9006819725036621,1380.3956298828125,512.8941040039062,0.9187121987342834,1373.9998779296875,512.8941040039062,0.8945350646972656,1385.1923828125,514.4930419921875,0.9784116744995117,1370.802001953125,516.0919799804688,0.9079656004905701,1394.7861328125,535.279296875,0.9179903864860535,1364.4061279296875,535.279296875,0.9300912022590637,1399.5828857421875,559.263427734375,0.8993890881538391,1358.0103759765625,560.8623657226562,0.9109793901443481,1401.181884765625,578.4507446289062,0.892629861831665,1353.213623046875,581.6486206054688,0.9088890552520752,1386.7913818359375,584.8464965820312,0.8498146533966064,1367.60400390625,584.8464965820312,0.8486218452453613,1385.1923828125,620.0232543945312,0.8175057172775269,1367.60400390625,620.0232543945312,0.8577125668525696,1385.1923828125,642.408447265625,0.7916403412818909,1372.40087890625,653.60107421875,0.8566908240318298,1377.19775390625,504.8993835449219,0.8811455965042114,1378.796630859375,525.6856079101562,0.9081324934959412,1377.19775390625,584.8464965820312,0.9218595623970032,1383.593505859375,653.60107421875,0.8370820879936218,1375.5987548828125,661.5957641601562,0.8670026063919067,1386.7913818359375,653.60107421875,0.8361342549324036,1369.2030029296875,661.5957641601562,0.9039244055747986,1385.1923828125,642.408447265625,0.7059651017189026,1375.5987548828125,658.3978881835938,0.7585790157318115
P11_Med_Front_3,1,1,1835.89208984375,568.5119018554688,0.7271647453308105,1835.89208984375,564.0498046875,0.8876828551292419,1838.1231689453125,564.0498046875,0.4907718002796173,1838.1231689453125,566.2808837890625,0.9556635618209839,1858.20263671875,566.2808837890625,0.8475658893585205,1831.429931640625,588.5914306640625,0.9657618999481201,1867.1268310546875,590.822509765625,0.895235002040863,1822.5057373046875,617.5951538085938,0.8815956711769104,1869.35791015625,624.288330078125,0.8894101977348328,1818.0435791015625,633.2125244140625,0.46103501319885254,1851.509521484375,622.0572509765625,0.8815908432006836,1833.6610107421875,644.3678588867188,0.8758448362350464,1855.9715576171875,644.3678588867188,0.8750895857810974,1826.9678955078125,691.2200317382812,0.9275206923484802,1851.509521484375,693.4510498046875,0.963089108467102,1826.9678955078125,733.610107421875,0.9421947002410889,1847.04736328125,733.610107421875,0.8890559077262878,1844.8162841796875,550.6634521484375,0.9911037087440491,1849.2784423828125,577.4361572265625,0.9294903874397278,1844.8162841796875,639.9057006835938,0.9161777496337891,1813.58154296875,738.0722045898438,0.9883840084075928,1838.1231689453125,738.0722045898438,0.8510916829109192,1813.58154296875,740.30322265625,0.9082655906677246,1844.8162841796875,738.0722045898438,0.7717475891113281,1831.429931640625,742.5343017578125,0.9306558966636658,1847.04736328125,742.5343017578125,0.9184636473655701
P11_Med_Front_3,1,2,1332.6259765625,489.4305114746094,0.8910120725631714,1331.171630859375,486.5218811035156,0.913073718547821,1332.6259765625,486.5218811035156,0.6978182792663574,1334.080322265625,487.9761962890625,0.8651147484779358,1344.260498046875,486.5218811035156,0.8720079660415649,1334.080322265625,503.9737548828125,0.892453670501709,1352.9864501953125,501.0650939941406,0.9024908542633057,1329.71728515625,525.78857421875,0.7849282622337341,1357.3494873046875,522.8799438476562,0.9059390425682068,1328.262939453125,543.240478515625,0.8919630646705627,1355.8951416015625,540.331787109375,0.8028733730316162,1336.9888916015625,547.6034545898438,0.9129950404167175,1352.9864501953125,547.6034545898438,0.873016893863678,1338.4432373046875,575.2355346679688,0.9080531001091003,1351.5321044921875,573.78125,0.8739786148071289,1341.3519287109375,601.4133911132812,0.8603222370147705,1351.5321044921875,598.5046997070312,0.780491054058075,1336.9888916015625,477.7959289550781,0.9339890480041504,1341.3519287109375,492.33917236328125,0.918706476688385,1344.260498046875,546.1491088867188,0.8571872711181641,1338.4432373046875,604.322021484375,0.6577084064483643,1348.62353515625,599.9590454101562,0.5584773421287537,1336.9888916015625,605.7763671875,0.6822707056999207,1351.5321044921875,599.9590454101562,0.6569761037826538,1342.8062744140625,605.7763671875,0.769342303276062,1350.077880859375,601.4133911132812,0.7399110198020935
P11_Med_Front_3,1,3,1791.814697265625,585.8455810546875,0.897963285446167,1795.4544677734375,581.2958374023438,0.908656120300293,1791.814697265625,581.2958374023438,0.9188804626464844,1807.28369140625,582.205810546875,0.8192695379257202,1807.28369140625,582.205810546875,0.5235467553138733,1815.4732666015625,609.504150390625,0.8128179311752319,1790.90478515625,604.9544677734375,0.8901770710945129,1809.1036376953125,642.26220703125,0.8303866982460022,1781.8052978515625,629.52294921875,0.7803440093994141,1779.9853515625,640.4423217773438,0.887304425239563,1763.6063232421875,633.1627197265625,0.6288154125213623,1799.09423828125,654.0914916992188,0.7573619484901428,1781.8052978515625,649.541748046875,0.7717819809913635,1764.516357421875,637.7124633789062,0.2627326250076294,1752.2320556640625,645.447021484375,0.11438573896884918,1777.2554931640625,640.4423217773438,0.485103577375412,1778.16552734375,639.5323486328125,0.1647479385137558,1800.9140625,569.466552734375,0.8809909224510193,1804.553955078125,596.7649536132812,0.9214823842048645,1790.90478515625,652.2716064453125,0.7602415680885315,1766.336181640625,634.0726928710938,0.3422253131866455,1752.2320556640625,632.707763671875,0.07408767193555832,1766.336181640625,635.892578125,0.13045531511306763,1752.2320556640625,630.8878784179688,0.07424762099981308,1778.16552734375,634.9826049804688,0.16228993237018585,1758.146728515625,634.0726928710938,0.029028985649347305
P11_Med_Front_3,2,0,1376.7340087890625,515.5023803710938,0.9179686903953552,1380.2335205078125,512.0029296875,0.8975140452384949,1374.9842529296875,513.752685546875,0.9181857705116272,1385.4827880859375,513.752685546875,0.9567300081253052,1371.4847412109375,515.5023803710938,0.9151003956794739,1394.2314453125,534.7495727539062,0.9223225712776184,1364.48583984375,534.7495727539062,0.8955329060554504,1399.480712890625,559.2459716796875,0.8575805425643921,1359.236572265625,559.2459716796875,0.8945293426513672,1401.23046875,578.4931640625,0.8817098140716553,1353.9873046875,581.9926147460938,0.8946810960769653,1385.4827880859375,581.9926147460938,0.8109765648841858,1367.9853515625,581.9926147460938,0.8155354857444763,1385.4827880859375,616.9874877929688,0.8429200649261475,1367.9853515625,618.7372436523438,0.8361145257949829,1383.7330322265625,643.233642578125,0.8818097114562988,1373.2344970703125,651.9823608398438,0.8432772159576416,1376.7340087890625,505.0039367675781,0.9464448094367981,1378.4837646484375,526.0008544921875,0.9289905428886414,1376.7340087890625,581.9926147460938,0.930353581905365,1383.7330322265625,655.4818725585938,0.8167888522148132,1376.7340087890625,662.4808349609375,0.9144614338874817,1387.232421875,653.7321166992188,0.7998311519622803,1369.7349853515625,662.4808349609375,0.9265291690826416,1385.4827880859375,646.733154296875,0.7698135375976562,1374.9842529296875,657.2316284179688,0.7798855304718018
P11_Med_Front_3,2,1,1835.49462890625,568.2146606445312,0.679197371006012,1835.49462890625,563.8600463867188,0.8515774607658386,1839.8492431640625,563.8600463867188,0.4699552655220032,1837.671875,566.037353515625,0.941166341304779,1857.2677001953125,563.8600463867188,0.8672888875007629,1831.1400146484375,587.8104858398438,0.9519153237342834,1865.9769287109375,589.98779296875,0.9318259954452515,1822.4306640625,618.2928466796875,0.8733161687850952,1868.154296875,620.4701538085938,0.8870599865913391,1835.49462890625,613.938232421875,0.44299426674842834,1852.9130859375,618.2928466796875,0.9059119820594788,1833.3172607421875,642.2432861328125,0.8452442288398743,1855.0904541015625,644.4205932617188,0.8377809524536133,1828.962646484375,690.1441650390625,0.9483087062835693,1850.7357177734375,692.3214721679688,0.9184359908103943,1826.7852783203125,735.8677368164062,0.9401945471763611,1846.381103515625,735.8677368164062,0.8905039429664612,1846.381103515625,550.7962036132812,0.9608944058418274,1848.5584716796875,574.7466430664062,0.9485793113708496,1846.381103515625,640.0659790039062,0.9267289638519287,1813.721435546875,738.0450439453125,0.970379114151001,1835.49462890625,738.0450439453125,0.9075285196304321,1813.721435546875,740.2223510742188,0.8671594262123108,1842.0264892578125,738.0450439453125,0.7347070574760437,1831.1400146484375,742.399658203125,0.8910976648330688,1846.381103515625,742.399658203125,0.9275043606758118
P11_Med_Front_3,2,2,1332.3853759765625,489.67041015625,0.9159926772117615,1332.3853759765625,486.7552185058594,0.9204932451248169,1332.3853759765625,486.7552185058594,0.735061764717102,1333.843017578125,486.7552185058594,0.8511506915092468,1344.046142578125,486.7552185058594,0.8682131767272949,1333.843017578125,502.7887878417969,0.9111815094947815,1352.791748046875,499.87359619140625,0.9048635959625244,1328.0125732421875,526.1102905273438,0.8062322735786438,1357.16455078125,523.1951293945312,0.9187552332878113,1328.0125732421875,542.1438598632812,0.8974419832229614,1354.2493896484375,539.2286987304688,0.8083340525627136,1336.7581787109375,547.9742431640625,0.9354338049888611,1351.3341064453125,546.5166625976562,0.8883163928985596,1338.2158203125,574.2109985351562,0.9303821325302124,1349.8765869140625,572.7533569335938,0.9152372479438782,1341.1309814453125,598.9901123046875,0.8853254914283752,1349.8765869140625,597.5325317382812,0.782271146774292,1336.7581787109375,478.0096435546875,0.9251528382301331,1341.1309814453125,492.5856018066406,0.9224091172218323,1344.046142578125,545.05908203125,0.8692504167556763,1339.67333984375,603.3629150390625,0.6989496946334839,1348.4189453125,600.4476928710938,0.6392085552215576,1336.7581787109375,604.8204956054688,0.7216215133666992,1351.3341064453125,600.4476928710938,0.715368390083313,1344.046142578125,604.8204956054688,0.7642841935157776,1349.8765869140625,600.4476928710938,0.787340521812439
P11_Med_Front_3,2,3,1791.7764892578125,584.781982421875,0.861500084400177,1794.9853515625,580.4048461914062,0.8908964395523071,1791.7696533203125,580.8580322265625,0.8804792165756226,1807.24658203125,582.00732421875,0.9065197110176086,1807.254150390625,582.000732421875,0.6981988549232483,1814.07666015625,608.9945068359375,0.7730027437210083,1790.6072998046875,604.616943359375,0.8226429224014282,1808.8408203125,641.3436279296875,0.7855707406997681,1780.6834716796875,628.419189453125,0.6732810735702515,1779.6241455078125,639.0816650390625,0.8328852653503418,1764.61279296875,632.7786254882812,0.6881048083305359,1799.5733642578125,655.96044921875,0.7065178751945496,1780.6851806640625,650.0668334960938,0.6954638957977295,1765.072265625,670.9950561523438,0.6253789067268372,1753.7322998046875,665.3251342773438,0.5216737985610962,1790.5869140625,700.76220703125,0.7331894040107727,1770.7421875,700.76220703125,0.5082193613052368,1800.531005859375,568.8771362304688,0.9179501533508301,1804.907958984375,595.8729248046875,0.8923763036727905,1790.19384765625,651.3347778320312,0.6675913333892822,1779.2470703125,716.3544921875,0.652191162109375,1752.3148193359375,709.26708984375,0.4133284389972687,1783.49951171875,716.3544921875,0.7336024045944214,1773.5771484375,716.3544921875,0.4412577152252197,1799.091796875,705.0146484375,0.7163087129592896,1774.99462890625,706.43212890625,0.4554828405380249
P11_Med_Front_3,3,0,1377.319091796875,517.5626831054688,0.896065890789032,1378.9522705078125,514.2962646484375,0.9082756042480469,1374.0526123046875,514.2962646484375,0.8798126578330994,1383.851806640625,515.929443359375,0.9363487958908081,1370.7862548828125,515.929443359375,0.9231127500534058,1393.6510009765625,535.5277709960938,0.9052965044975281,1364.2535400390625,535.5277709960938,0.9051914215087891,1400.1837158203125,560.0256958007812,0.8974951505661011,1357.720703125,560.0256958007812,0.870451033115387,1401.81689453125,581.2572021484375,0.8602432608604431,1352.8211669921875,582.8904418945312,0.8779933452606201,1385.4849853515625,584.5236206054688,0.8564578294754028,1367.5198974609375,584.5236206054688,0.817420244216919,1383.851806640625,618.8206787109375,0.840937614440918,1367.5198974609375,620.453857421875,0.8386983871459961,1383.851806640625,646.5849609375,0.8725137710571289,1372.41943359375,653.1177368164062,0.8609798550605774,1377.319091796875,506.13031005859375,0.9143551588058472,1378.9522705078125,527.36181640625,0.9218034744262695,1375.685791015625,582.8904418945312,0.9310488104820251,1382.2186279296875,658.017333984375,0.9138705134391785,1374.0526123046875,661.2837524414062,0.885891318321228,1388.7513427734375,656.3841552734375,0.8817216753959656,1369.153076171875,661.2837524414062,0.8604214787483215,1385.4849853515625,651.4845581054688,0.7550296187400818,1375.685791015625,658.017333984375,0.7734555006027222
P11_Med_Front_3,3,1,1834.0377197265625,566.5816040039062,0.6431288719177246,1835.8284912109375,564.6758422851562,0.8010885715484619,1838.138671875,563.2317504882812,0.4107511043548584,1838.4638671875,564.6056518554688,0.8495832681655884,1857.259521484375,565.15283203125,0.6987677812576294,1831.2041015625,588.1007080078125,0.9466406106948853,1865.66015625,588.8616943359375,0.782930314540863,1822.56591796875,618.3342895507812,0.8719192743301392,1867.916259765625,620.4938354492188,0.9115314483642578,1835.523193359375,614.0151977539062,0.4065987169742584,1852.7994384765625,620.4938354492188,0.8861312866210938,1833.3636474609375,644.2487182617188,0.8575189113616943,1854.958984375,646.4082641601562,0.8500880002975464,1826.885009765625,691.758544921875,0.9578731656074524,1850.639892578125,693.9180908203125,0.9272863268852234,1826.885009765625,734.9493408203125,0.9582065343856812,1846.32080078125,734.9493408203125,0.881047248840332,1846.2076416015625,551.566650390625,0.9100203514099121,1848.7547607421875,574.8807373046875,0.8168628811836243,1846.32080078125,639.9296264648438,0.922443151473999,1813.927734375,737.10888671875,0.9809513092041016,1837.6827392578125,739.2684326171875,0.909050464630127,1813.927734375,741.427978515625,0.9008556008338928,1842.001708984375,739.2684326171875,0.7412074208259583,1831.2041015625,741.427978515625,0.9276965260505676,1846.32080078125,743.5874633789062,0.9398263096809387
