video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c,person_height
P05_Med_Side_1,65,0,484.4732360839844,616.2373046875,0.898032546043396,484.4732360839844,606.6866455078125,0.9317850470542908,474.9225463867188,611.4619750976562,0.8946387767791748,474.9225463867188,611.4619750976562,0.5595552325248718,446.2704772949219,616.2373046875,0.8972380757331848,489.2485656738281,673.5414428710938,0.9096033573150636,412.8430480957031,678.3167724609375,0.9173568487167358,503.5746154785156,740.3963012695312,0.9450174570083618,408.0677185058594,759.4976806640625,0.9774768352508544,527.4513549804688,802.4757690429688,0.9526896476745604,422.3937377929688,826.3524780273438,0.9242761135101318,479.6978759765625,816.8018188476562,0.8982309103012085,446.2704772949219,821.5771484375,0.8741892576217651,460.5964965820313,917.0840454101562,0.7737191319465637,484.4732360839844,912.3087158203124,0.8121829032897949,441.4951171875,1012.5909423828124,0.8758442997932434,441.4951171875,1012.5909423828124,0.8916940689086914,460.5964965820313,578.0345458984375,0.9167441725730896,451.0458068847656,649.6647338867188,0.911873459815979,465.3718566894531,812.0264282226562,0.9807373881340028,479.6978759765625,1036.4676513671875,0.8083171248435974,484.4732360839844,1036.4676513671875,0.8328760862350464,484.4732360839844,1031.6922607421875,0.821404218673706,470.1471862792969,1041.2430419921875,0.916396975517273,422.3937377929688,1026.9169921875,0.8220709562301636,422.3937377929688,1026.9169921875,0.9046795964241028,335.49986846524934
P05_Med_Side_1,66,0,488.4495239257813,613.2941284179688,0.8696528673171997,488.4495239257813,603.6887817382812,0.9042408466339112,478.8441467285156,608.491455078125,0.8848450779914856,474.0414733886719,613.2941284179688,0.5089760422706604,454.8307495117188,613.2941284179688,0.8800745010375977,493.252197265625,670.9263305664062,0.8959416151046753,421.21197509765625,675.72900390625,0.9438098073005676,507.6602478027344,738.1638793945312,0.9348464012145996,416.4092712402344,757.3746337890625,0.953773021697998,536.476318359375,795.7960815429688,0.9436089396476746,426.0146484375,824.6121826171875,0.9379284977912904,488.4495239257813,815.0068359375,0.8845547437667847,454.8307495117188,819.8095092773438,0.8989473581314087,464.4360961914063,915.8631591796876,0.7928037643432617,493.252197265625,911.0604248046876,0.7715067267417908,445.2253723144531,1011.9168090820312,0.85019850730896,454.8307495117188,1016.719482421875,0.8162270784378052,464.4360961914063,579.6753540039062,0.9384970664978028,459.6334228515625,646.9129028320312,0.9378305673599244,469.2388000488281,815.0068359375,0.9567335844039916,502.8575744628906,1040.73291015625,0.7935913801193237,507.6602478027344,1040.73291015625,0.8329800367355347,502.8575744628906,1035.93017578125,0.7834663391113281,493.252197265625,1045.5355224609375,0.8004558086395264,426.0146484375,1031.1275634765625,0.7555345892906189,430.81732177734375,1031.1275634765625,0.7735577821731567,342.6437339736691
P05_Med_Side_1,67,0,497.215087890625,618.5653686523438,0.8758935332298279,492.42724609375,608.98974609375,0.885526180267334,487.6394348144531,608.98974609375,0.8723950982093811,482.8515930175781,613.777587890625,0.5114617943763733,463.7002868652344,613.777587890625,0.8355478644371033,502.0028991699219,671.2315063476562,0.8779548406600952,430.18548583984375,676.0193481445312,0.954931616783142,516.3663940429688,738.2611083984375,0.9315757155418396,425.3976745605469,752.6245727539062,0.9561885595321656,549.8811645507812,795.7150268554688,0.9341453313827516,430.18548583984375,824.4419555664062,0.9470314383506776,492.42724609375,814.8663330078125,0.8935016393661499,463.7002868652344,819.6541748046875,0.8787444829940796,463.7002868652344,915.4107055664062,0.8260390758514404,506.7907409667969,910.6228637695312,0.8400838971138,439.7611389160156,1015.955078125,0.792290985584259,487.6394348144531,1015.955078125,0.7929353713989258,468.4881286621094,580.2627563476562,0.9237073063850404,468.4881286621094,647.2923583984375,0.9537181854248048,478.0637817382813,814.8663330078125,0.9692726135253906,478.0637817382813,1039.894287109375,0.6115545630455017,535.5177001953125,1035.1064453125,0.8766473531723022,478.0637817382813,1035.1064453125,0.6901313662528992,521.1542358398438,1039.894287109375,0.8537809252738953,420.6098327636719,1030.318603515625,0.8212391138076782,478.0637817382813,1030.318603515625,0.6832112073898315,344.7568081563164
P05_Med_Side_1,68,0,505.44873046875,619.8776245117188,0.8563327193260193,505.44873046875,605.7564697265625,0.9003171324729919,496.0346374511719,610.4635009765625,0.8437787890434265,463.0852966308594,615.1705322265625,0.5397062301635742,472.4993896484375,615.1705322265625,0.7918842434883118,510.15576171875,676.3621826171875,0.9100146889686584,434.843017578125,676.3621826171875,0.9179908633232116,524.2769165039062,737.5538330078125,0.9405863285064696,425.4289245605469,756.3820190429688,0.9393411874771118,557.2262573242188,798.7454223632812,0.9201406240463256,430.1359558105469,826.9877319335938,0.9658626317977904,496.0346374511719,817.5736083984375,0.8956554532051086,467.7923583984375,822.2806396484375,0.8909755945205688,467.7923583984375,916.421630859375,0.8652836680412292,514.86279296875,911.714599609375,0.9147238731384276,439.550048828125,1015.2696533203124,0.8882768154144287,505.44873046875,1015.2696533203124,0.850456178188324,481.9134826660156,582.2212524414062,0.9091764092445374,472.4993896484375,648.119873046875,0.917786180973053,481.9134826660156,817.5736083984375,0.9532634019851683,481.9134826660156,1038.8048095703125,0.8082236647605896,557.2262573242188,1034.0977783203125,0.8788512349128723,477.2064514160156,1034.0977783203125,0.8198984861373901,538.3980712890625,1043.511962890625,0.7936989665031433,420.7218627929688,1034.0977783203125,0.8745489716529846,496.0346374511719,1034.0977783203125,0.7491849064826965,346.184113429809
P05_Med_Side_1,69,0,516.1303100585938,616.06640625,0.907947838306427,511.3138732910156,606.4335327148438,0.8836124539375305,506.4974365234375,611.25,0.8935729265213013,472.782470703125,616.06640625,0.6522104740142822,487.2317504882813,616.06640625,0.8953553438186646,516.1303100585938,673.8634643554688,0.919227659702301,443.8839416503906,678.679931640625,0.9547242522239684,530.57958984375,741.2933959960938,0.9507746696472168,439.0675048828125,755.74267578125,0.9771285057067872,569.1109619140625,799.0905151367188,0.9533827304840088,439.0675048828125,827.9890747070312,0.9592368602752686,501.6810302734375,818.356201171875,0.8863043785095215,472.782470703125,823.172607421875,0.8541718125343323,467.966064453125,919.5010986328124,0.8545916080474854,525.7631225585938,909.8682861328124,0.9011740684509276,439.0675048828125,1020.64599609375,0.9503692984580994,525.7631225585938,1020.64599609375,0.8759755492210388,487.2317504882813,582.3514404296875,0.9599899649620056,482.4153137207031,649.7813720703125,0.9280754327774048,487.2317504882813,818.356201171875,0.9446977972984314,482.4153137207031,1039.9117431640625,1.037325382232666,578.7438354492188,1030.27880859375,0.9338573813438416,477.5989074707031,1035.0953369140625,0.9646437764167786,564.2945556640625,1039.9117431640625,0.8592711687088013,419.80181884765625,1030.27880859375,0.8688549399375916,520.9467163085938,1039.9117431640625,0.8076639175415039,351.63189488975127
P05_Med_Side_1,70,0,523.8356323242188,620.2620849609375,0.923757553100586,523.8356323242188,611.1746215820312,0.9208105802536012,514.7481689453125,611.1746215820312,0.8778590559959412,482.9420776367188,615.7183837890625,0.6779070496559143,496.5732421875,615.7183837890625,0.8657205700874329,523.8356323242188,679.3306274414062,0.9173813462257384,455.6796875,679.3306274414062,0.9250170588493348,542.0105590820312,742.94287109375,0.9147331714630128,442.0484619140625,756.5740356445312,0.9426515102386476,582.9041748046875,797.4676513671875,0.948129951953888,442.0484619140625,829.2737426757812,0.9600784182548524,505.6607055664063,820.186279296875,0.8663966655731201,478.3983154296875,824.7300415039062,0.847343921661377,473.8546142578125,920.1483764648438,0.8468919992446899,532.923095703125,911.0609130859376,0.9080752730369568,437.5047607421875,1020.1104736328124,0.981413960456848,546.5543212890625,1020.1104736328124,0.859825849533081,496.5732421875,583.9122314453125,0.9318565130233764,487.48577880859375,652.0682373046875,0.9039941430091858,492.029541015625,820.186279296875,0.929859697818756,487.48577880859375,1038.285400390625,0.9509688019752502,601.0791015625,1024.6541748046875,0.9465041756629944,482.9420776367188,1033.74169921875,0.8600416779518127,587.4478759765625,1033.74169921875,0.8724980354309082,423.87353515625,1029.197998046875,0.8745321035385132,537.4668579101562,1042.8291015625,0.8935702443122864,352.6883931128648
P05_Med_Side_1,71,0,531.704833984375,619.1148681640625,0.9201753735542296,527.2274169921875,614.637451171875,0.8888757824897766,522.75,614.637451171875,0.8896791934967041,482.4534301757813,619.1148681640625,0.6487308740615845,509.31781005859375,619.1148681640625,0.8141250610351562,531.704833984375,677.321044921875,0.9122503995895386,460.06640625,681.7984619140625,0.9329912662506104,549.6143798828125,744.4820556640625,0.9224515557289124,446.63421630859375,757.9142456054688,0.9188824892044068,589.9110107421875,793.7334594726562,0.9398309588432312,446.63421630859375,829.5526123046875,0.9140805006027222,513.7952270507812,820.5978393554688,0.8386378884315491,486.9308166503906,825.0752563476562,0.8493926525115967,473.4986267089844,923.5780029296876,0.8823370933532715,540.6596069335938,919.1005859375,0.8861546516418457,437.6794128417969,1017.6033935546876,0.9246310591697692,563.046630859375,1022.080810546875,0.8272686004638672,504.8404235839844,583.295654296875,0.9001234769821167,500.3630065917969,650.4566650390625,0.9350479245185852,500.3630065917969,820.5978393554688,0.9105135798454284,486.9308166503906,1039.9903564453125,0.993135929107666,616.775390625,1022.080810546875,0.8854506015777588,482.4534301757813,1031.03564453125,0.9516037702560424,607.8206176757812,1026.5582275390625,0.8576199412345886,424.2472229003906,1026.5582275390625,0.828709065914154,558.5692138671875,1044.4677734375,0.8697146773338318,355.5235624422948
P05_Med_Side_1,72,0,539.181640625,619.8998413085938,0.8787499070167542,534.6421508789062,615.3603515625,0.8890231251716614,530.1026000976562,615.3603515625,0.8444936275482178,489.2469787597656,619.8998413085938,0.6507200002670288,511.9445495605469,619.8998413085938,0.8158054947853088,539.181640625,678.91357421875,0.9202650785446168,471.0888977050781,683.453125,0.9221559762954712,561.8792114257812,747.00634765625,0.9367604851722716,452.9308471679688,760.6248779296875,0.9448355436325072,602.73486328125,796.9410400390625,0.9591573476791382,448.3913269042969,833.2571411132812,0.9314541816711426,521.0235595703125,824.1781005859375,0.8354294896125793,489.2469787597656,824.1781005859375,0.8559824824333191,475.62841796875,924.0474853515624,0.8716338872909546,548.2606811523438,919.5079345703124,0.9026877880096436,439.3122863769531,1014.8378295898438,0.959104061126709,584.5768432617188,1019.3773193359376,0.8768675923347473,511.9445495605469,588.1232299804688,0.9044541716575624,502.8655090332031,656.2160034179688,0.9586825370788574,507.405029296875,819.6386108398438,0.908184289932251,484.70745849609375,1042.074951171875,0.9555277228355408,634.511474609375,1014.8378295898438,0.8869302272796631,480.1679382324219,1032.995849609375,0.9248871207237244,625.4324340820312,1023.9168090820312,0.8974204063415527,421.15423583984375,1028.456298828125,0.8529807925224304,580.0372924804688,1042.074951171875,0.8997002243995667,354.5766181333955
P05_Med_Side_1,73,0,547.018798828125,622.9323120117188,0.9063501358032228,542.5099487304688,613.91455078125,0.8913422226905823,538.0010375976562,618.4234008789062,0.8519691824913025,497.4211120605469,622.9323120117188,0.6283412575721741,519.9655151367188,622.9323120117188,0.8250126838684082,547.018798828125,681.5477905273438,0.902795135974884,479.3855590820313,686.0567016601562,0.9209281802177428,569.563232421875,744.6721801757812,0.9294217824935912,461.35003662109375,767.216552734375,0.9548879861831664,610.1431884765625,794.2698974609375,0.9420655369758606,452.332275390625,834.8497924804688,0.9406918287277222,528.9832763671875,821.3231811523438,0.8237088322639465,497.4211120605469,825.83203125,0.8530728220939636,479.3855590820313,925.0274658203124,0.8807543516159058,551.5277099609375,920.5186157226562,0.8987077474594116,438.8056335449219,1015.2051391601562,0.9744203090667723,596.6165161132812,1015.2051391601562,0.8780838251113892,519.9655151367188,586.8612670898438,0.8893775939941406,515.4566650390625,654.4945068359375,0.9627214670181274,515.4566650390625,821.3231811523438,0.9091176390647888,488.4033508300781,1037.74951171875,0.9213860630989076,650.72314453125,1010.6962890625,0.9542533755302428,483.8944396972656,1033.24072265625,0.8826711773872375,641.7053833007812,1019.7140502929688,0.8513627648353577,425.2789611816406,1024.222900390625,0.9194316864013672,596.6165161132812,1037.74951171875,0.8893514275550842,349.40204806949
P05_Med_Side_1,74,0,554.0374145507812,626.7550659179688,0.934620440006256,554.0374145507812,617.8538208007812,0.9252066016197203,545.1361694335938,617.8538208007812,0.864821195602417,509.5311279296875,626.7550659179688,0.6467211842536926,527.3336181640625,626.7550659179688,0.8325880765914917,554.0374145507812,684.6132202148438,0.9372907876968384,487.2779846191406,689.0638427734375,0.9304507970809937,576.29052734375,751.3726196289062,0.9245941638946532,465.02484130859375,764.7244873046875,0.9209597110748292,620.7968139648438,791.4282836914062,0.9372733235359192,460.57421875,835.9345703125,0.9024965167045592,536.23486328125,827.0333251953125,0.8734680414199829,505.08050537109375,831.4839477539062,0.8739824295043945,482.8273620605469,924.9470825195312,0.9130091071128844,558.488037109375,929.3977661132812,0.8998314142227173,442.7716979980469,1013.9596557617188,0.9567615389823914,611.8955688476562,1018.4102783203124,0.8781619071960449,527.3336181640625,591.1500244140625,0.8957832455635071,522.8829956054688,657.909423828125,0.9169104695320128,518.432373046875,827.0333251953125,0.8947890996932983,487.2779846191406,1040.6634521484375,0.9243096709251404,660.8524780273438,1005.0584106445312,0.9446600675582886,482.8273620605469,1036.2127685546875,0.8905676007270813,656.40185546875,1013.9596557617188,0.954273521900177,424.9692077636719,1022.8609008789062,0.9261996150016784,607.4449462890625,1040.6634521484375,0.8469483256340027,352.13437336673485
