video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P03_Med_Side_2,1,0,944.6629028320312,641.55810546875,0.8653281927108765,949.5506591796875,636.67041015625,0.9103991389274597,939.7752075195312,636.67041015625,0.8869596123695374,951.9945068359375,639.1142578125,0.8566252589225769,929.999755859375,639.1142578125,0.9198879599571228,966.6576538085938,670.8843994140625,0.9135585427284241,922.668212890625,670.8843994140625,0.9234489798545837,976.43310546875,707.5422973632812,0.9146014451980591,915.3366088867188,705.0984497070312,0.859742283821106,969.1015014648438,729.5369873046875,0.8245183229446411,915.3366088867188,734.4247436523438,0.8643520474433899,954.4383544921875,749.087890625,0.8587996363639832,927.555908203125,746.64404296875,0.8908487558364868,964.2138061523438,807.740478515625,0.9197431206703186,927.555908203125,805.296630859375,0.8987312912940979,964.2138061523438,861.5053100585938,0.9455741047859192,927.555908203125,859.0614624023438,0.8939257264137268,942.2190551757812,622.0072631835938,0.8977879285812378,942.2190551757812,656.2212524414062,0.9315451979637146,942.2190551757812,744.2001342773438,0.9422078132629395,966.6576538085938,873.724609375,0.9427905082702637,920.224365234375,873.724609375,0.7727419137954712,973.9891967773438,873.724609375,0.9521704316139221,915.3366088867188,873.724609375,0.8183068037033081,961.7699584960938,866.39306640625,0.8791473507881165,929.999755859375,866.39306640625,0.8201645612716675
P03_Med_Side_2,1,1,1017.7228393554688,642.0418701171875,0.9413992762565613,1020.5220947265625,639.2426147460938,0.9362695813179016,1017.7228393554688,639.2426147460938,0.8936331868171692,1034.518310546875,642.0418701171875,0.9315043687820435,1037.317626953125,639.2426147460938,0.8345449566841125,1054.113037109375,672.8335571289062,0.8754022121429443,1026.12060546875,670.0343017578125,0.8854293823242188,1076.5069580078125,717.6213989257812,0.9887679219245911,1034.518310546875,714.8222045898438,0.6059173345565796,1076.5069580078125,748.4130859375,0.9552853107452393,1028.9197998046875,748.4130859375,0.6384364366531372,1051.313720703125,756.810791015625,0.8925379514694214,1031.7191162109375,756.810791015625,0.9268947839736938,1051.313720703125,818.3941650390625,0.9343947768211365,1020.5220947265625,815.5949096679688,0.9305605292320251,1056.9122314453125,877.17822265625,0.8475502729415894,1031.7191162109375,871.5797729492188,0.8913571238517761,1031.7191162109375,622.4471435546875,0.9494645595550537,1037.317626953125,658.8373413085938,0.903975248336792,1042.916015625,754.0115966796875,0.938980221748352,1040.1168212890625,891.1744384765625,0.9257684946060181,1012.1243896484375,891.1744384765625,0.9189626574516296,1045.71533203125,893.9736938476562,0.850894033908844,1009.3251342773438,885.5759887695312,0.9105914831161499,1065.3099365234375,888.375244140625,0.9051246047019958,1037.317626953125,882.7767333984375,0.8822325468063354
P03_Med_Side_2,1,2,849.2188720703125,666.8052368164062,0.9083961248397827,851.91455078125,662.7413330078125,0.9023008346557617,843.7342529296875,662.056640625,0.9010198712348938,856.6519775390625,666.7666015625,0.8731017708778381,832.7869873046875,668.070068359375,0.8870741128921509,868.9091186523438,695.4178466796875,0.9160315990447998,821.845947265625,695.4210205078125,0.9116001129150391,881.866943359375,726.0823974609375,0.9405512809753418,811.627197265625,728.8065795898438,0.9198604822158813,861.4132080078125,731.54248046875,0.8947514295578003,834.791748046875,733.56787109375,0.8951470255851746,862.0423583984375,770.5327758789062,0.829170823097229,830.0379638671875,770.4315185546875,0.8254693150520325,858.5350952148438,824.9036254882812,0.8885079622268677,824.6945190429688,822.3004760742188,0.8120155930519104,853.328857421875,866.5535278320312,0.8520839810371399,816.8851928710938,871.759765625,0.7062884569168091,845.73095703125,648.353759765625,0.9510105848312378,845.0252685546875,684.4876708984375,0.9330068826675415,845.7268676757812,766.9552001953125,0.8940802812576294,863.7413330078125,879.569091796875,0.8400833606719971,814.2820434570312,895.1878051757812,0.30300405621528625,866.3444213867188,879.569091796875,0.8676013350486755,809.0758056640625,892.5846557617188,0.3384857177734375,850.7257080078125,871.759765625,0.8501940369606018,816.8851928710938,884.7753295898438,0.4459972083568573
P03_Med_Side_2,2,0,945.6914672851562,644.464111328125,0.9143975973129272,948.17822265625,639.4906005859375,0.9504175782203674,940.7179565429688,639.4906005859375,0.9311081767082214,953.1517333984375,641.9773559570312,0.826582133769989,930.7708740234375,641.9773559570312,0.9275652170181274,965.5855712890625,671.8185424804688,0.8957758545875549,923.310546875,671.8185424804688,0.9226281642913818,978.0194091796875,709.1200561523438,0.9155561923980713,915.8502807617188,706.6332397460938,0.8720386624336243,968.0723266601562,733.9876708984375,0.8609041571617126,915.8502807617188,736.4744262695312,0.8578978180885315,955.6385498046875,748.9082641601562,0.8518020510673523,928.2841186523438,748.9082641601562,0.887787938117981,963.0988159179688,806.1038818359375,0.9324328303337097,925.79736328125,806.1038818359375,0.9051439762115479,965.5855712890625,860.812744140625,0.9419249296188354,925.79736328125,860.812744140625,0.8928852677345276,940.7179565429688,624.5700073242188,0.8989569544792175,943.2047119140625,659.3847045898438,0.9339718222618103,943.2047119140625,746.4215087890625,0.9375287294387817,965.5855712890625,873.24658203125,0.9459083080291748,920.8237915039062,873.24658203125,0.7850658297538757,973.0458984375,873.24658203125,0.937549889087677,915.8502807617188,873.24658203125,0.8516601920127869,963.0988159179688,868.2730102539062,0.875642716884613,928.2841186523438,868.2730102539062,0.8303509950637817
P03_Med_Side_2,2,1,1019.5880126953125,644.8731689453125,0.9068215489387512,1022.377197265625,639.2948608398438,0.9041967391967773,1019.5880126953125,639.2948608398438,0.9251958131790161,1036.322998046875,642.083984375,0.9264087080955505,1036.322998046875,639.2948608398438,0.8126850128173828,1055.84716796875,672.7647705078125,0.8996175527572632,1025.1663818359375,672.7647705078125,0.9123750329017639,1075.3712158203125,717.391357421875,0.9766274094581604,1033.5338134765625,714.6021728515625,0.7610093355178833,1075.3712158203125,748.0721435546875,0.9423549771308899,1027.95556640625,745.282958984375,0.6847694516181946,1053.0579833984375,756.4396362304688,0.9024533629417419,1030.74462890625,753.6504516601562,0.8951424360275269,1053.0579833984375,817.8012084960938,0.918830394744873,1019.5880126953125,815.0120239257812,0.9227451086044312,1058.63623046875,876.3735961914062,0.8965888023376465,1033.5338134765625,873.5844116210938,0.9074589610099792,1033.5338134765625,622.5598754882812,0.9396916627883911,1036.322998046875,658.8189697265625,0.9244867563247681,1041.9013671875,750.861328125,0.9191693663597107,1039.1121826171875,893.1085205078125,0.9263730049133301,1014.0097045898438,890.3193969726562,0.8885964155197144,1047.4796142578125,893.1085205078125,0.8640183210372925,1011.2205200195312,884.7410888671875,0.8906815052032471,1064.214599609375,887.5302124023438,0.9192928671836853,1039.1121826171875,884.7410888671875,0.8841078281402588
P03_Med_Side_2,2,2,849.9899291992188,666.7384033203125,0.8879547119140625,852.67626953125,662.6777954101562,0.9187061786651611,843.7877807617188,662.7325439453125,0.8958677053451538,856.68115234375,666.2152709960938,0.8483614921569824,833.88720703125,666.2279663085938,0.8998353481292725,866.478271484375,694.7568359375,0.9028834104537964,821.9090576171875,695.62255859375,0.918272852897644,882.9697265625,724.1763916015625,0.9353134632110596,810.71875,729.5286865234375,0.9371840953826904,860.238037109375,731.7469482421875,0.8879921436309814,834.8487548828125,733.9512939453125,0.8660128712654114,861.5877685546875,768.80322265625,0.8360865712165833,830.36376953125,768.8206787109375,0.8437877893447876,864.26220703125,816.6760864257812,0.758338987827301,831.9273071289062,816.4981689453125,0.7279791831970215,863.9155883789062,865.089111328125,0.8393418788909912,825.900390625,865.2616577148438,0.7268748879432678,845.0956420898438,647.9273681640625,0.9313540458679199,844.6224365234375,684.5169677734375,0.9304672479629517,845.9503173828125,766.1017456054688,0.867700457572937,864.1734008789062,877.9215087890625,0.8286949992179871,812.8994140625,898.77392578125,0.28777876496315,869.3944091796875,876.7915649414062,0.8304434418678284,807.6710205078125,893.5454711914062,0.3318295180797577,863.936279296875,872.7870483398438,0.6953007578849792,820.7420043945312,890.9312744140625,0.4483444392681122
P03_Med_Side_2,3,0,945.9061889648438,643.4080810546875,0.9067981243133545,948.4021606445312,638.4161987304688,0.9247342348098755,940.914306640625,638.4161987304688,0.9292974472045898,953.3941040039062,640.9121704101562,0.8671004772186279,930.930419921875,640.9121704101562,0.9498444199562073,965.8739013671875,670.8637084960938,0.9300298690795898,923.4425048828125,670.8637084960938,0.9370918273925781,975.8577880859375,708.3031616210938,0.8843779563903809,915.9546508789062,708.3031616210938,0.8626145124435425,968.369873046875,733.2628173828125,0.8483960032463074,915.9546508789062,738.2547607421875,0.9130915999412537,955.8900756835938,748.2385864257812,0.8428161144256592,928.4344482421875,748.2385864257812,0.8606534004211426,963.3779296875,805.645751953125,0.9135867357254028,925.9384765625,805.645751953125,0.9147731065750122,965.8739013671875,860.5570068359375,0.9457535147666931,925.9384765625,860.5570068359375,0.9154157042503357,940.914306640625,623.4403686523438,0.9216831922531128,943.4102172851562,658.3839111328125,0.9481480717658997,943.4102172851562,745.7426147460938,0.9531843066215515,965.8739013671875,875.5327758789062,0.9597452282905579,920.9465942382812,875.5327758789062,0.78557950258255,973.36181640625,873.0368041992188,0.9546940922737122,915.9546508789062,873.0368041992188,0.8583909869194031,963.3779296875,868.0448608398438,0.8915703296661377,930.930419921875,868.0448608398438,0.8522412776947021
P03_Med_Side_2,3,1,1017.6864624023438,644.7217407226562,0.9055932760238647,1023.2658081054688,639.1423950195312,0.898209810256958,1020.4761352539062,639.1423950195312,0.910298764705658,1037.2142333984375,641.9320678710938,0.9155290722846985,1037.2142333984375,641.9320678710938,0.7616861462593079,1053.952392578125,672.61865234375,0.8424303531646729,1023.2658081054688,672.61865234375,0.8487555384635925,1076.2698974609375,717.253662109375,0.971895694732666,1031.6348876953125,714.4639282226562,0.5922451019287109,1076.2698974609375,750.7299194335938,0.9241341948509216,1028.84521484375,747.940185546875,0.4047034978866577,1053.952392578125,756.3092651367188,0.8838483691215515,1031.6348876953125,753.5195922851562,0.8906453251838684,1053.952392578125,817.6824340820312,0.9244009852409363,1020.4761352539062,812.10302734375,0.9105383157730103,1059.53173828125,876.265869140625,0.829877495765686,1031.6348876953125,873.4761962890625,0.8970382213592529,1034.424560546875,625.1939086914062,0.9350855350494385,1037.2142333984375,658.670166015625,0.9010601043701172,1042.7935791015625,750.7299194335938,0.9029052257537842,1040.00390625,890.2142944335938,0.9263269305229187,1014.896728515625,890.2142944335938,0.9047855734825134,1048.373046875,890.2142944335938,0.8591741919517517,1012.1070556640625,887.4246215820312,0.8977674841880798,1065.111083984375,887.4246215820312,0.8620310425758362,1040.00390625,881.84521484375,0.8843403458595276
P03_Med_Side_2,3,2,849.9339599609375,667.5035400390625,0.8983855247497559,852.6805419921875,663.3873901367188,0.9187840223312378,843.582275390625,663.3873901367188,0.921749472618103,856.3272705078125,667.0010986328125,0.8527382612228394,832.1441040039062,668.3800659179688,0.9017543792724609,868.1453857421875,693.9266357421875,0.9193141460418701,822.134033203125,696.18896484375,0.9296677112579346,882.7799072265625,725.3714599609375,0.9437973499298096,811.1740112304688,728.5783081054688,0.9342012405395508,861.35302734375,731.28564453125,0.9011253118515015,835.3548583984375,733.5966796875,0.8769487142562866,862.716796875,771.460205078125,0.8702218532562256,830.7879638671875,771.461669921875,0.8472020626068115,864.416259765625,821.2926025390625,0.82804274559021,831.0575561523438,819.9091796875,0.8155006170272827,867.0881958007812,865.0830688476562,0.7775446176528931,823.9104614257812,869.49609375,0.6395125985145569,844.46484375,649.1986083984375,0.9257316589355469,843.5701904296875,685.2281494140625,0.9383330345153809,847.17626953125,768.272705078125,0.8876445293426514,866.0687255859375,875.9195556640625,0.7758592367172241,813.5970458984375,896.8744506835938,0.34584465622901917,872.5970458984375,875.7383422851562,0.7788716554641724,808.2283935546875,894.1901245117188,0.4097854793071747,856.5462646484375,872.715576171875,0.7042127847671509,816.2813720703125,891.5057983398438,0.47286930680274963
P03_Med_Side_2,4,0,943.5833740234375,640.6826782226562,0.8735764622688293,948.4485473632812,635.8175048828125,0.9077206254005432,938.71826171875,635.8175048828125,0.8899917602539062,953.313720703125,638.2501220703125,0.8806820511817932,931.4205322265625,640.6826782226562,0.917942225933075,965.4765625,672.30615234375,0.9377159476280212,921.6902465820312,672.30615234375,0.9207808971405029,977.6394653320312,711.227294921875,0.8270614147186279,916.8250732421875,711.227294921875,0.8195362091064453,965.4765625,733.1204833984375,0.7970848083496094,916.8250732421875,737.9856567382812,0.8887599110603333,955.7462768554688,750.1484985351562,0.8209055662155151,928.9879760742188,750.1484985351562,0.8491676449775696,963.0440063476562,808.5302734375,0.9103257656097412,926.5553588867188,806.0977172851562,0.9033685326576233,965.4765625,862.046875,0.9568952322006226,926.5553588867188,862.046875,0.8751048445701599,941.1508178710938,621.2221069335938,0.909225583076477,943.5833740234375,657.710693359375,0.9305214285850525,943.5833740234375,747.7159423828125,0.9270834922790527,965.4765625,874.2097778320312,0.9703469276428223,919.2576904296875,874.2097778320312,0.833143413066864,972.7742919921875,874.2097778320312,0.915465235710144,911.9599609375,874.2097778320312,0.8717458248138428,963.0440063476562,866.9120483398438,0.8634935021400452,931.4205322265625,869.3446044921875,0.8230951428413391
P03_Med_Side_2,4,1,1018.1187744140625,641.26611328125,0.8863824009895325,1023.63037109375,638.5103149414062,0.9102673530578613,1020.8745727539062,638.5103149414062,0.9075460433959961,1037.4095458984375,641.26611328125,0.8910720348358154,1037.4095458984375,641.26611328125,0.7968595027923584,1056.7003173828125,674.3359985351562,0.8854769468307495,1023.63037109375,671.5802001953125,0.8478032946586609,1075.9910888671875,715.67333984375,0.942761242389679,1031.8978271484375,715.67333984375,0.5774846076965332,1075.9910888671875,748.7432250976562,0.894692599773407,1023.63037109375,748.7432250976562,0.5495140552520752,1053.9444580078125,757.0107421875,0.8446556925773621,1029.14208984375,754.2548828125,0.8445162177085876,1053.9444580078125,817.6388549804688,0.9115111231803894,1020.8745727539062,814.8829956054688,0.8826858997344971,1059.4560546875,875.5111694335938,0.8678210377693176,1034.6536865234375,869.99951171875,0.895300030708313,1034.6536865234375,624.731201171875,0.9506816267967224,1037.4095458984375,657.8010864257812,0.9025110602378845,1040.165283203125,754.2548828125,0.8885216116905212,1037.4095458984375,892.0460815429688,0.9609518647193909,1018.1187744140625,889.290283203125,0.8732784390449524,1045.677001953125,892.0460815429688,0.8747408986091614,1015.3629150390625,886.534423828125,0.8755344748497009,1067.7236328125,886.534423828125,0.9053147435188293,1042.921142578125,881.0227661132812,0.847428023815155
