video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P03_Med_Front_2,1,0,1433.3603515625,639.2476196289062,0.82402104139328,1436.953125,633.8583984375,0.7863938808441162,1429.767578125,633.8583984375,0.7535470724105835,1438.7496337890625,637.451171875,0.8935430645942688,1424.3782958984375,635.65478515625,0.8012464642524719,1449.528076171875,655.415283203125,0.9155148267745972,1413.599853515625,657.211669921875,0.9251610636711121,1454.917236328125,684.1578369140625,0.8670080900192261,1406.4141845703125,684.1578369140625,0.890277087688446,1458.5101318359375,709.3075561523438,0.9075165390968323,1402.8214111328125,709.3075561523438,0.9238971471786499,1442.3424072265625,714.69677734375,0.8374947309494019,1418.9891357421875,712.900390625,0.8286453485488892,1440.5460205078125,754.2178344726562,0.8542084693908691,1418.9891357421875,748.82861328125,0.8534240126609802,1435.15673828125,790.14599609375,0.8247066140174866,1418.9891357421875,777.5711669921875,0.82651287317276,1431.56396484375,626.6727294921875,0.8445084691047668,1431.56396484375,646.4332275390625,0.9108394384384155,1431.56396484375,712.900390625,0.9297831654548645,1431.56396484375,802.7208862304688,0.8539837002754211,1418.9891357421875,795.5352172851562,0.813443660736084,1438.7496337890625,800.9244384765625,0.8671273589134216,1413.599853515625,793.7388305664062,0.8324450254440308,1431.56396484375,793.7388305664062,0.8082032799720764,1420.7855224609375,777.5711669921875,0.7689509391784668
P03_Med_Front_2,1,1,1975.433837890625,664.314453125,0.8982737064361572,1979.7744140625,660.6094970703125,0.9119621515274048,1974.99462890625,660.6077270507812,0.8890248537063599,1994.4300537109375,662.221435546875,0.8907178044319153,1992.8583984375,662.245361328125,0.7588915824890137,2001.3355712890625,691.9439697265625,0.8380513787269592,1990.0240478515625,689.48486328125,0.7633025646209717,2001.458740234375,727.4942016601562,0.6895455121994019,1986.025634765625,721.8591918945312,0.6384416222572327,1983.4173583984375,750.735595703125,0.6242688894271851,1977.718017578125,746.886474609375,0.5174019932746887,1994.110595703125,756.7855834960938,0.7882137298583984,1987.575439453125,754.297119140625,0.6927939057350159,1993.275390625,804.512451171875,0.7930468320846558,1985.83203125,801.994873046875,0.7718666791915894,1995.10400390625,849.8603515625,0.7792558670043945,1988.050537109375,843.1605224609375,0.7795506715774536,1986.47265625,652.2391357421875,0.7467371225357056,1993.275146484375,676.4959716796875,0.8779433369636536,1993.280029296875,753.53466796875,0.8427068591117859,1973.979736328125,858.2381591796875,0.7978499531745911,1969.761962890625,854.919921875,0.8306519985198975,1978.0701904296875,860.5983276367188,0.768036961555481,1971.2845458984375,850.1727294921875,0.7580233812332153,2000.682373046875,858.84912109375,0.7736313343048096,1992.9091796875,853.6766967773438,0.7184637784957886
P03_Med_Front_2,1,2,1907.6844482421875,676.679931640625,0.8672720193862915,1910.0203857421875,673.1083984375,0.8873997926712036,1907.692138671875,672.014404296875,0.7786040306091309,1919.342529296875,675.4745483398438,0.8503749966621399,1932.0966796875,676.6664428710938,0.6725913286209106,1927.6025390625,701.1244506835938,0.7726190686225891,1947.394287109375,697.7010498046875,0.7650485038757324,1941.4794921875,733.6714477539062,0.8882014155387878,1965.9638671875,731.5929565429688,0.7500476837158203,1962.4281005859375,762.7830810546875,0.8673628568649292,1966.9951171875,758.119140625,0.7113948464393616,1937.9049072265625,772.1259765625,0.7212623357772827,1955.00048828125,772.176025390625,0.6058704257011414,1923.8453369140625,821.9127197265625,0.7066617012023926,1946.0506591796875,824.453369140625,0.7474691867828369,1920.4473876953125,876.77392578125,0.7958068251609802,1944.9188232421875,874.4722900390625,0.7987011671066284,1921.654052734375,660.376708984375,0.8225466012954712,1927.542724609375,688.3299560546875,0.793776273727417,1945.9761962890625,772.1438598632812,0.8415403962135315,1894.891845703125,880.30126953125,0.8195127248764038,1927.5037841796875,879.14599609375,0.6886557340621948,1896.0709228515625,883.794677734375,0.8203781247138977,1930.875,877.9365844726562,0.6569622755050659,1925.128173828125,887.2222900390625,0.8594661355018616,1949.5751953125,884.890625,0.8708970546722412
P03_Med_Front_2,1,3,1827.443603515625,704.1928100585938,0.9109015464782715,1830.808349609375,700.832275390625,0.9404022693634033,1824.6551513671875,700.8349609375,0.9291790723800659,1836.9609375,701.4050903320312,0.9166817665100098,1819.327880859375,702.8009033203125,0.9182030558586121,1846.240478515625,720.4263916015625,0.8535633087158203,1813.982177734375,717.060546875,0.8514431715011597,1832.769287109375,750.1153564453125,0.8204469680786133,1804.4798583984375,743.1727294921875,0.8134598135948181,1823.2569580078125,726.3258056640625,0.8499984741210938,1796.14599609375,754.2854614257812,0.6914275288581848,1847.26904296875,764.154296875,0.7392286658287048,1825.12451171875,762.1788940429688,0.6800448894500732,1841.37890625,785.6585693359375,0.5629011392593384,1803.295166015625,781.5797729492188,0.4958658814430237,1842.30859375,826.8126220703125,0.7570556998252869,1817.810546875,818.6466064453125,0.5888164639472961,1826.86962890625,687.9580078125,0.941628098487854,1828.841552734375,713.7086181640625,0.9706919193267822,1837.2529296875,761.5947265625,0.8336459994316101,1835.7757568359375,836.61181640625,0.746475338935852,1804.7449951171875,828.44580078125,0.500389575958252,1843.9417724609375,836.61181640625,0.6464036703109741,1806.378173828125,828.44580078125,0.428653746843338,1845.5750732421875,830.0789794921875,0.6349589824676514,1822.710205078125,818.6466064453125,0.4242417812347412
P03_Med_Front_2,2,0,1432.613525390625,636.0164184570312,0.8441891074180603,1436.104736328125,632.5252075195312,0.8853408098220825,1429.122314453125,632.5252075195312,0.805157482624054,1439.5958251953125,634.2708129882812,0.9219352006912231,1423.8856201171875,634.2708129882812,0.8461781740188599,1450.0693359375,656.9634399414062,0.9197703003883362,1415.1575927734375,656.9634399414062,0.9347557425498962,1457.0517578125,684.892822265625,0.8804318904876709,1406.4296875,684.892822265625,0.8980286121368408,1458.79736328125,709.3310546875,0.9341632723808289,1402.9384765625,709.3310546875,0.9182707667350769,1443.0870361328125,716.3134155273438,0.8541758060455322,1418.6488037109375,714.5678100585938,0.8082095384597778,1439.5958251953125,756.4619140625,0.8888336420059204,1416.9031982421875,752.9707641601562,0.865261435508728,1434.359130859375,791.3737182617188,0.8923770785331726,1418.6488037109375,784.391357421875,0.8645565509796143,1432.613525390625,623.7973022460938,0.8758836388587952,1432.613525390625,646.4899291992188,0.9160771369934082,1430.867919921875,714.5678100585938,0.9484308958053589,1430.867919921875,801.8472290039062,0.8585198521614075,1418.6488037109375,801.8472290039062,0.8733134269714355,1439.5958251953125,801.8472290039062,0.8602321743965149,1413.412109375,798.3560180664062,0.8687849044799805,1432.613525390625,794.8648681640625,0.7927682399749756,1420.3944091796875,786.1369018554688,0.7962502241134644
P03_Med_Front_2,2,1,1977.079345703125,665.3671875,0.9153103828430176,1979.5888671875,661.7991943359375,0.9127421379089355,1977.078857421875,661.8050537109375,0.8848925828933716,1990.71240234375,661.8082885742188,0.9078355431556702,1993.1558837890625,661.7918701171875,0.8462246656417847,2002.85693359375,690.102783203125,0.868167519569397,1989.24658203125,688.63427734375,0.8223592638969421,2006.39599609375,728.09375,0.8097015023231506,1985.15869140625,720.4764404296875,0.7013762593269348,1985.671630859375,752.3392333984375,0.841331958770752,1976.0692138671875,746.2701416015625,0.7724330425262451,1995.232421875,753.9366455078125,0.7843008041381836,1986.2110595703125,752.8770751953125,0.7478924989700317,1992.727294921875,803.938232421875,0.8444525003433228,1986.152099609375,801.3842163085938,0.8056855201721191,1995.3372802734375,851.4495239257812,0.8073920607566833,1987.13671875,844.3264770507812,0.7894980907440186,1988.1844482421875,648.1854248046875,0.8834036588668823,1994.2635498046875,676.4739990234375,0.8909697532653809,1990.70166015625,751.2865600585938,0.866682767868042,1974.5328369140625,858.5084228515625,0.7982913255691528,1969.97021484375,856.040771484375,0.8368925452232361,1977.0689697265625,861.0366821289062,0.8087905645370483,1972.498046875,850.4263916015625,0.7748961448669434,2001.38037109375,861.0869750976562,0.8275922536849976,1993.7376708984375,852.9628295898438,0.6893405318260193
P03_Med_Front_2,2,2,1908.0325927734375,674.7512817382812,0.8522214889526367,1910.4661865234375,672.317626953125,0.8704459071159363,1910.4661865234375,672.317626953125,0.7353437542915344,1922.634521484375,674.7512817382812,0.8067474961280823,1937.236328125,674.7512817382812,0.5404273867607117,1929.9354248046875,699.0878295898438,0.7901242971420288,1951.8382568359375,699.0878295898438,0.758705735206604,1944.537353515625,733.158935546875,0.8447995185852051,1966.440185546875,733.158935546875,0.8527534604072571,1961.5728759765625,762.3627319335938,0.8464720249176025,1966.440185546875,759.9290771484375,0.807558000087738,1937.236328125,767.2300415039062,0.7098405957221985,1951.8382568359375,767.2300415039062,0.6752142906188965,1927.5018310546875,818.3367309570312,0.7154067754745483,1946.970947265625,818.3367309570312,0.7097709774971008,1922.634521484375,876.7443237304688,0.6940812468528748,1944.537353515625,874.3106689453125,0.7358185052871704,1922.634521484375,660.1494140625,0.7478765249252319,1929.9354248046875,686.9195556640625,0.7295092344284058,1944.537353515625,767.2300415039062,0.8567590117454529,1895.8643798828125,881.6116333007812,0.8482418060302734,1925.068115234375,879.177978515625,0.6459496021270752,1898.2979736328125,886.4789428710938,0.772291898727417,1927.5018310546875,879.177978515625,0.532575249671936,1927.5018310546875,886.4789428710938,0.7630161643028259,1949.4046630859375,884.0452880859375,0.8428066968917847
P03_Med_Front_2,2,3,1828.006591796875,704.65283203125,0.9201639890670776,1831.32666015625,699.9562377929688,0.9512267112731934,1824.68701171875,701.3330078125,0.9535664319992065,1837.408203125,701.3345336914062,0.9202704429626465,1818.618896484375,703.28125,0.9037102460861206,1846.57861328125,721.2709350585938,0.8670876622200012,1814.1680908203125,717.3665771484375,0.8343665599822998,1833.267578125,750.557861328125,0.8493434190750122,1803.965576171875,744.53759765625,0.8281326293945312,1822.5357666015625,727.914794921875,0.8830112814903259,1798.964111328125,753.1737670898438,0.5831466913223267,1848.142333984375,764.655517578125,0.768169641494751,1825.620849609375,762.69921875,0.7549623847007751,1841.258056640625,785.1149291992188,0.5850747227668762,1803.2979736328125,780.150634765625,0.562366247177124,1842.6478271484375,825.9799194335938,0.7417051792144775,1818.3790283203125,817.890380859375,0.6025180220603943,1826.62890625,688.0579833984375,0.9509867429733276,1829.3828125,714.044677734375,0.9687026739120483,1838.20751953125,761.3316650390625,0.8807809948921204,1832.9403076171875,837.3053588867188,0.7981811165809631,1805.435791015625,829.2157592773438,0.33881676197052,1841.0299072265625,837.3053588867188,0.7289717793464661,1807.0537109375,827.5978393554688,0.3132416009902954,1845.8836669921875,827.5978393554688,0.6314002871513367,1823.2327880859375,819.50830078125,0.4230738580226898
P03_Med_Front_2,3,0,1432.626708984375,636.8924560546875,0.8581343293190002,1436.086669921875,633.4324951171875,0.8799199461936951,1429.166748046875,633.4324951171875,0.8116765022277832,1439.5465087890625,635.1624755859375,0.9295411705970764,1423.9769287109375,635.1624755859375,0.8362630009651184,1449.92626953125,657.6519775390625,0.9075424671173096,1413.59716796875,657.6519775390625,0.9245816469192505,1458.576171875,683.6014404296875,0.8728376626968384,1406.67724609375,683.6014404296875,0.8844183683395386,1460.30615234375,707.8209228515625,0.8983823657035828,1401.4874267578125,709.5508422851562,0.8829432725906372,1443.0064697265625,716.470703125,0.8551740646362305,1418.7869873046875,716.470703125,0.8207785487174988,1439.5465087890625,756.2598266601562,0.9049124121665955,1418.7869873046875,754.5299072265625,0.8940954804420471,1434.356689453125,790.859130859375,0.9202468991279602,1418.7869873046875,789.129150390625,0.8621708154678345,1430.896728515625,624.78271484375,0.8702167272567749,1432.626708984375,647.272216796875,0.8977112770080566,1430.896728515625,714.74072265625,0.9527248740196228,1430.896728515625,802.9688720703125,0.8601710200309753,1418.7869873046875,802.9688720703125,0.869355320930481,1439.5465087890625,801.2388916015625,0.8419446349143982,1413.59716796875,801.2388916015625,0.833073079586029,1432.626708984375,794.3190307617188,0.7955234050750732,1422.2469482421875,792.5890502929688,0.8296928405761719
P03_Med_Front_2,3,1,1976.160400390625,665.7232666015625,0.9137183427810669,1979.7471923828125,662.13671875,0.9144892692565918,1977.2291259765625,662.1319580078125,0.8749690055847168,1990.9228515625,662.1385498046875,0.9117236733436584,1993.35986328125,662.1075439453125,0.8581579923629761,2001.68310546875,691.6524658203125,0.8484375476837158,1991.346923828125,689.1246337890625,0.8338811993598938,2003.778076171875,727.2865600585938,0.7839773893356323,1987.90234375,722.724365234375,0.6950116157531738,1985.2847900390625,751.7146606445312,0.8152899742126465,1977.6905517578125,746.111328125,0.7019939422607422,1995.420654296875,755.9014892578125,0.8117489814758301,1987.97802734375,753.276123046875,0.7488671541213989,1992.961181640625,804.16943359375,0.8061457276344299,1988.8460693359375,804.0757446289062,0.807453989982605,1995.626953125,850.3404541015625,0.7981603145599365,1990.0970458984375,845.6317138671875,0.7877159714698792,1987.326904296875,648.4404296875,0.8852249383926392,1993.4715576171875,676.9036865234375,0.9012933373451233,1992.39697265625,753.2194213867188,0.8619062900543213,1973.202392578125,857.5845336914062,0.7935248613357544,1970.065185546875,855.04541015625,0.8378506898880005,1978.2374267578125,859.091552734375,0.7996153235435486,1972.565185546875,851.8553466796875,0.7826388478279114,2001.7152099609375,859.3616333007812,0.8200981020927429,1996.50244140625,854.507080078125,0.7450096607208252
