video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P01_Med_Front_2,37,0,1434.89,667.998,0.755625,1439.03,684.642,0.949832,1414.18,684.549,0.900258,1406.08,713.693,0.970197,1405.95,742.702,0.921014,1451.57,684.658,0.863898,1468.06,713.758,0.871488,1468.15,742.677,0.899116,1438.9,746.914,0.94983,1422.43,746.883,0.895564,1422.55,792.399,0.806697,1430.73,837.918,0.831473,1443.27,746.955,0.972833,1443.02,800.514,0.882132,1438.96,837.893,0.887165,1430.82,659.75,0.66404,1438.95,659.744,0.750325,1430.68,667.899,0.422383,1443.04,663.884,0.722079,1438.97,846.231,0.696633,1443.05,842.232,0.733909,1438.87,841.983,0.751675,1430.78,846.175,0.704905,1422.43,846.094,0.70313,1430.67,842.04,0.724316,154.25936814663805
P01_Med_Front_2,38,0,1414.35,655.642,0.0718289,1438.97,696.929,0.901965,1447.48,692.93,0.818104,1468.04,721.855,0.813704,1468.14,746.799,0.801556,1414.3,696.935,0.819158,1409.97,721.803,0.789482,1409.89,746.708,0.748002,1438.92,750.807,0.923073,1443.15,750.839,0.94148,1439.21,800.556,0.865799,1438.91,841.852,0.859869,1426.68,746.956,0.849427,1430.81,796.499,0.80637,1434.79,837.939,0.778906,0.0,0.0,0.0,1418.33,655.524,0.0700673,1443.12,672.087,0.588482,1430.68,672.007,0.625932,1439.01,842.202,0.516628,1438.91,841.978,0.516834,1434.77,842.089,0.67807,1443.16,846.196,0.650462,1443.07,846.189,0.648375,1434.92,842.189,0.766013,149.16838466645675
P01_Med_Front_2,39,0,0.0,0.0,0.0,1438.94,696.989,0.919927,1451.52,692.926,0.840002,1471.97,721.953,0.867151,1472.02,746.947,0.861276,1414.11,701.045,0.877075,1406.05,726.016,0.863894,1405.89,746.938,0.871681,1438.91,750.923,0.929126,1443.24,750.954,0.952916,1443.05,804.604,0.894394,1438.98,841.962,0.90345,1422.54,750.875,0.846881,1426.6,800.636,0.827091,1430.68,841.919,0.804478,0.0,0.0,0.0,0.0,0.0,0.0,1443.12,672.084,0.641519,1422.49,672.117,0.644487,1434.89,846.204,0.533724,1430.78,842.197,0.51772,1430.72,846.071,0.720656,1443.08,846.313,0.652641,1443.12,846.298,0.659556,1438.86,846.142,0.794797,149.56263201749286
P01_Med_Front_2,40,0,1434.75,672.132,0.236032,1439.03,696.985,0.918619,1443.14,692.913,0.741705,1463.88,730.121,0.551892,0.0,0.0,0.0,1434.85,697.042,0.755444,1418.33,721.933,0.558844,1426.67,746.937,0.523367,1438.85,755.023,0.87578,1439.01,755.005,0.870592,1438.88,804.815,0.866517,1434.94,842.116,0.858762,1434.81,755.001,0.821874,1434.92,804.755,0.847738,1434.79,842.059,0.825131,1434.91,667.935,0.139512,1434.8,663.859,0.219974,1439.21,672.014,0.49085,1434.87,672.0,0.653525,1438.9,846.352,0.572213,1438.91,846.192,0.580248,1434.76,846.098,0.708078,1439.0,850.4,0.603515,1438.89,850.302,0.621297,1434.82,846.228,0.74318,149.42816069603478
P01_Med_Front_2,41,0,0.0,0.0,0.0,1438.96,701.015,0.927142,1455.64,701.021,0.837387,1472.06,730.212,0.891913,1472.11,755.038,0.87095,1410.23,701.087,0.897341,1406.01,730.138,0.86925,1405.86,750.845,0.859024,1438.85,755.036,0.892676,1443.24,755.086,0.923282,1443.0,808.694,0.937761,1439.01,842.223,0.924465,1418.37,754.971,0.836128,1422.49,804.762,0.856981,1426.61,842.224,0.830836,0.0,0.0,0.0,0.0,0.0,0.0,1443.17,672.071,0.613352,1422.52,672.08,0.690734,1434.82,846.386,0.517788,1430.76,846.234,0.51354,1426.67,846.357,0.731142,1443.2,850.337,0.658309,1443.2,850.333,0.674027,1438.89,846.447,0.802032,142.1779227025068
P01_Med_Front_2,42,0,0.0,0.0,0.0,1438.94,697.009,0.922413,1455.62,696.943,0.833786,1472.06,730.154,0.894046,1472.06,755.083,0.851614,1410.18,701.083,0.906208,1405.96,730.085,0.85979,1405.91,750.832,0.836928,1438.86,755.043,0.90465,1443.27,755.085,0.927829,1443.17,804.81,0.926569,1439.12,842.155,0.928594,1418.37,754.987,0.841992,1422.43,804.716,0.861669,1426.7,842.236,0.846019,0.0,0.0,0.0,0.0,0.0,0.0,1443.15,672.008,0.61755,1422.43,672.056,0.694292,1430.83,846.359,0.525907,1430.72,846.238,0.531813,1430.72,846.342,0.772633,1443.26,846.434,0.63666,1443.27,846.407,0.650982,1439.01,846.381,0.803026,146.14641611753603
P01_Med_Front_2,43,0,0.0,0.0,0.0,1438.96,697.017,0.921731,1451.6,696.963,0.826164,1472.08,730.153,0.877767,1472.1,755.074,0.812768,1410.28,701.126,0.891037,1406.04,726.006,0.826238,1409.85,746.874,0.734524,1438.89,755.082,0.909443,1443.24,755.102,0.921635,1443.27,804.826,0.929256,1439.13,842.218,0.910335,1422.43,755.023,0.836177,1426.56,804.783,0.858142,1426.7,846.087,0.836852,0.0,0.0,0.0,0.0,0.0,0.0,1443.17,672.07,0.580273,1422.55,672.07,0.708483,1430.73,846.43,0.525297,1426.69,846.322,0.526284,1430.69,846.439,0.756075,1443.15,850.407,0.621641,1443.22,850.382,0.636416,1439.01,846.44,0.798726,145.789286043248
P01_Med_Front_2,44,0,1430.66,672.153,0.60217,1438.95,688.799,0.924746,1410.22,688.643,0.895312,1405.88,713.807,0.942786,1405.88,742.651,0.856939,1451.45,688.798,0.855089,1468.17,721.811,0.884269,1472.11,750.934,0.868423,1438.88,755.112,0.905208,1418.4,755.079,0.855936,1418.27,808.697,0.909917,1422.54,842.202,0.886906,1443.27,755.099,0.925879,1443.33,808.69,0.910992,1439.21,842.113,0.948998,1426.54,671.974,0.423608,1434.88,668.01,0.578117,1422.5,672.015,0.267395,1439.09,672.051,0.733193,1443.11,854.475,0.707269,1447.3,850.319,0.701058,1439.07,846.046,0.793015,1426.61,850.531,0.75082,1418.29,850.467,0.746242,1426.56,846.242,0.804826,154.05242250935228
P01_Med_Front_2,45,0,1430.81,671.972,0.718501,1438.93,688.732,0.924607,1410.12,688.616,0.919243,1405.81,713.807,0.957893,1405.84,746.684,0.91401,1451.54,688.689,0.862433,1471.97,721.792,0.892294,1472.06,750.976,0.876948,1438.86,754.948,0.914046,1418.27,751.031,0.876049,1414.29,804.79,0.908349,1426.67,842.226,0.903901,1443.33,751.042,0.935151,1443.31,804.766,0.905462,1443.02,842.075,0.967789,1426.64,663.879,0.608552,1438.8,663.811,0.704926,1422.44,667.956,0.409967,1439.17,667.913,0.739612,1443.24,854.551,0.715459,1451.43,850.333,0.708762,1439.14,842.243,0.781544,1430.83,854.537,0.78435,1422.44,854.482,0.760303,1426.7,846.283,0.820026,154.4989792846542
P01_Med_Front_2,46,0,1434.94,671.965,0.737536,1438.99,688.645,0.940153,1410.19,684.65,0.921765,1405.87,713.806,0.967754,1405.87,746.863,0.929061,1455.6,688.671,0.857645,1472.0,717.87,0.893771,1472.03,755.052,0.875505,1438.88,751.008,0.923382,1418.29,751.0,0.882094,1418.34,804.822,0.886715,1434.75,846.105,0.916238,1443.34,751.004,0.940233,1443.36,804.75,0.903498,1443.11,842.186,0.979509,1434.76,663.82,0.642086,1438.98,663.777,0.717843,1426.65,667.896,0.485794,1443.03,667.849,0.695337,1443.31,858.68,0.697248,1451.55,850.418,0.694431,1443.03,846.162,0.771419,1434.99,858.614,0.798421,1426.66,854.574,0.761754,1434.76,846.395,0.810392,163.31231008408403
P01_Med_Front_2,47,0,1438.88,672.044,0.774811,1439.0,688.777,0.926139,1410.17,688.671,0.90754,1405.76,717.635,0.933771,1405.82,750.793,0.904903,1455.71,688.776,0.850445,1472.02,721.813,0.878355,1472.06,754.988,0.874308,1438.86,755.062,0.90526,1414.34,755.038,0.874479,1418.32,808.679,0.884416,1430.78,846.117,0.909871,1443.36,755.061,0.914965,1443.36,804.828,0.89931,1443.15,846.04,0.967563,1434.84,667.846,0.710367,1439.12,663.881,0.75375,1426.66,668.008,0.591763,1443.16,667.939,0.657793,1443.27,858.699,0.696022,1451.5,850.483,0.684275,1443.08,846.261,0.768814,1434.79,858.597,0.766515,1422.5,854.524,0.750184,1430.82,846.42,0.793167,158.7892156791511
P01_Med_Front_2,48,0,1439.0,676.087,0.786606,1439.03,696.94,0.919366,1410.25,692.837,0.878047,1405.82,717.761,0.944726,1405.88,750.945,0.877983,1459.72,696.997,0.841848,1472.04,726.079,0.864678,1472.17,767.389,0.875638,1438.88,759.126,0.89795,1418.31,755.119,0.855313,1418.42,808.799,0.904798,1430.82,846.317,0.883769,1443.32,759.149,0.909142,1443.25,808.847,0.948158,1443.11,846.407,0.953261,1434.97,671.997,0.719481,1439.23,671.998,0.740522,1430.77,672.093,0.627511,1443.23,672.096,0.631414,1439.15,870.925,0.729168,1443.3,866.955,0.728141,1443.09,854.495,0.780438,1426.59,858.676,0.679497,1418.43,854.62,0.683074,1434.82,850.468,0.739004,154.85230156507203
P01_Med_Front_2,49,0,1439.0,676.123,0.513747,1439.01,701.033,0.918664,1410.25,697.011,0.863047,1405.82,726.047,0.897985,1405.81,763.247,0.87714,1455.7,701.013,0.823728,1472.09,730.207,0.836609,1472.32,767.403,0.819069,1438.9,767.495,0.890988,1422.54,767.474,0.822521,1426.69,809.102,0.899694,1434.74,850.484,0.836949,1443.19,767.529,0.888205,1443.2,812.911,0.957409,1443.16,854.524,0.890425,1438.9,672.086,0.458539,1439.17,672.061,0.447556,1434.88,672.117,0.573967,1439.25,672.08,0.502709,1443.11,871.087,0.720807,1443.36,871.01,0.720363,1443.13,862.834,0.747659,1426.55,866.91,0.634354,1422.49,862.822,0.633768,1434.82,858.696,0.71427,155.41467700638836
P01_Med_Front_2,50,0,1439.05,676.325,0.678624,1439.08,705.138,0.946805,1414.14,701.197,0.870646,1405.94,730.067,0.917851,1405.93,759.193,0.904599,1459.77,705.159,0.849228,1472.13,734.296,0.879918,1476.18,771.519,0.891841,1438.95,771.523,0.927262,1422.54,771.477,0.850487,1430.66,813.025,0.894839,1434.78,850.424,0.826793,1443.3,771.561,0.928195,1443.2,813.074,0.968364,1443.23,858.638,0.871181,1438.88,676.096,0.622951,1439.25,676.071,0.621645,1434.81,676.114,0.610783,1443.15,676.099,0.574499,1443.17,875.07,0.753097,1443.41,871.166,0.748003,1443.22,866.932,0.748206,1426.67,866.951,0.637335,1426.56,862.854,0.634456,1434.86,854.593,0.69762,150.64762569984296
P01_Med_Front_2,51,0,1438.96,676.285,0.788989,1439.04,705.15,0.952533,1410.26,705.134,0.890651,1405.87,734.233,0.938076,1405.98,759.091,0.933292,1459.69,705.148,0.849791,1472.11,738.265,0.892584,1476.18,771.617,0.899813,1438.97,771.605,0.9486,1426.54,771.595,0.87144,1426.68,813.106,0.888611,1434.76,850.491,0.821283,1443.32,771.641,0.940989,1443.23,813.129,0.960205,1443.23,858.719,0.86234,1434.92,676.044,0.712208,1439.19,676.02,0.739321,1430.7,676.071,0.621858,1443.14,676.073,0.594791,1443.21,875.086,0.734833,1447.32,875.005,0.727608,1443.21,866.991,0.744843,1426.67,867.015,0.653949,1426.54,866.879,0.650176,1434.84,858.595,0.705069,147.40728424674268
P01_Med_Front_2,52,0,1439.02,676.406,0.805264,1439.06,705.314,0.972902,1414.11,705.33,0.896873,1405.93,734.327,0.947761,1406.06,759.237,0.942414,1459.74,705.305,0.861399,1472.15,738.397,0.910812,1476.18,775.571,0.940352,1438.96,775.545,0.963669,1422.52,775.529,0.884149,1422.47,813.258,0.872907,1430.68,854.54,0.81508,1443.31,775.602,0.966063,1443.32,817.136,0.92271,1443.42,866.94,0.860057,1435.0,676.163,0.745534,1439.23,676.14,0.76159,1430.76,676.227,0.648269,1443.17,676.205,0.626975,1443.32,875.333,0.752435,1447.5,875.249,0.735851,1443.4,871.089,0.759939,1422.41,871.087,0.715917,1418.3,867.018,0.694251,1430.8,858.749,0.709646,150.12724269765292
P01_Med_Front_2,53,0,1438.95,680.2,0.821347,1439.08,709.19,0.993016,1414.16,709.24,0.910144,1406.02,738.354,0.963031,1406.09,767.355,0.935374,1459.77,709.183,0.868369,1472.2,738.498,0.92917,1476.24,775.609,0.937633,1439.01,775.622,0.982615,1426.56,775.616,0.895414,1426.57,817.208,0.851205,1430.79,862.751,0.808863,1443.38,775.682,0.973012,1443.37,817.268,0.901408,1443.37,871.057,0.898525,1434.93,676.216,0.759347,1439.18,676.2,0.803562,1430.75,676.273,0.604646,1443.17,676.256,0.712635,1443.29,879.289,0.754367,1447.46,875.421,0.745578,1443.33,875.11,0.799004,1422.51,875.096,0.706647,1418.38,871.115,0.686179,1434.77,866.981,0.715294,154.4091448749069
P01_Med_Front_2,54,0,1439.14,680.318,0.762082,1439.1,709.253,1.00515,1414.21,709.3,0.913828,1406.01,738.398,0.958225,1409.83,763.336,0.92658,1459.73,709.257,0.86954,1472.22,742.346,0.931342,1476.19,775.554,0.908074,1439.02,775.678,0.986602,1426.62,775.679,0.896642,1426.6,817.247,0.841804,1434.74,862.845,0.809264,1443.34,775.73,0.977277,1443.32,817.337,0.888213,1443.35,871.131,0.893456,1438.93,676.334,0.726743,1443.05,676.335,0.702126,1434.87,676.358,0.67064,1443.22,676.38,0.587666,1443.29,879.396,0.73875,1447.45,879.305,0.728147,1443.33,875.189,0.78625,1426.63,875.251,0.704482,1422.44,875.123,0.688896,1434.83,870.978,0.723819,154.9114196081103
P01_Med_Front_2,55,0,1439.04,680.253,0.826405,1439.11,709.279,0.997648,1414.17,709.299,0.911184,1406.0,738.404,0.951518,1409.9,767.339,0.918299,1459.86,709.254,0.876028,1472.39,738.387,0.914056,1476.42,771.548,0.888747,1439.05,775.729,0.988817,1426.62,775.718,0.898366,1422.53,817.361,0.817716,1422.53,858.677,0.788295,1443.43,775.778,0.969151,1447.28,821.42,0.858107,1443.3,875.081,0.932753,1438.81,676.255,0.772674,1443.01,676.246,0.799743,1430.82,676.32,0.616406,1443.3,676.317,0.677446,1443.27,883.512,0.798,1451.45,879.525,0.783927,1443.26,875.289,0.793906,1418.36,875.189,0.723051,1414.19,871.182,0.717903,1426.57,866.933,0.692376,149.61175249291082
P01_Med_Front_2,56,0,1439.12,680.314,0.756493,1439.14,709.311,1.0097,1414.24,709.331,0.914141,1406.07,738.471,0.972506,1409.94,767.523,0.933811,1463.85,709.315,0.877621,1472.33,742.387,0.932163,1476.32,775.714,0.944412,1439.09,775.892,0.993589,1426.67,775.864,0.898392,1426.57,821.383,0.800832,1430.66,862.843,0.799764,1447.31,775.938,0.960751,1447.45,825.534,0.83899,1443.29,875.136,0.949462,1438.9,676.319,0.712942,1443.07,676.311,0.712165,1434.88,676.377,0.611725,1443.3,676.374,0.628788,1443.36,883.661,0.760015,1451.6,883.469,0.754375,1443.23,875.313,0.797902,1426.68,875.373,0.737521,1418.35,875.222,0.724512,1430.68,870.983,0.712498,154.38766318589055
P01_Med_Front_2,57,0,1439.26,680.271,0.759037,1439.16,709.288,1.00353,1414.28,709.334,0.906747,1406.09,738.486,0.977691,1409.93,771.543,0.957977,1463.87,709.284,0.87441,1472.28,742.423,0.929357,1476.33,775.752,0.937835,1439.12,779.701,0.999682,1430.66,779.695,0.903571,1422.53,821.463,0.798448,1430.78,866.933,0.800411,1447.34,779.734,0.957801,1447.44,829.588,0.83892,1443.4,875.148,0.923129,1439.03,676.277,0.73889,1443.19,676.267,0.689883,1434.95,676.333,0.681204,1443.35,676.374,0.538481,1447.3,883.623,0.735322,1455.64,879.584,0.725864,1443.33,875.329,0.769514,1434.77,879.24,0.745654,1422.48,875.325,0.720914,1430.79,871.049,0.710245,158.46038874431684
P01_Med_Front_2,58,0,1439.26,680.229,0.807813,1439.19,709.244,0.99577,1414.29,709.294,0.897717,1409.89,738.411,0.957214,1409.95,771.629,0.975924,1464.0,709.224,0.884969,1472.41,742.368,0.93912,1476.54,775.826,0.943513,1439.14,779.794,0.99644,1426.64,779.775,0.90826,1418.44,829.683,0.812913,1430.83,871.003,0.813311,1447.48,779.842,0.942623,1447.46,833.819,0.840019,1443.41,875.215,0.903822,1439.02,676.231,0.777836,1443.2,676.22,0.752698,1434.91,676.287,0.658034,1443.4,676.314,0.58636,1443.36,887.628,0.744243,1455.58,883.503,0.728075,1443.38,875.371,0.740888,1430.78,879.327,0.750731,1422.41,879.248,0.740093,1434.78,875.049,0.719457,162.55267540400564
P01_Med_Front_2,59,0,1439.24,680.23,0.538976,1439.22,709.213,0.981288,1414.33,709.264,0.873958,1409.92,738.448,0.968452,1409.98,775.519,0.987748,1467.92,709.173,0.869721,1476.17,742.43,0.93809,1476.45,779.721,0.950833,1439.19,779.804,0.983447,1430.73,779.807,0.898577,1422.53,833.695,0.801332,1434.75,871.141,0.83055,1447.5,779.844,0.921404,1447.42,837.757,0.852832,1443.31,875.273,0.929845,1439.12,676.252,0.501295,1443.14,676.244,0.494256,1438.98,676.246,0.548981,1443.23,676.253,0.575696,1443.35,887.725,0.728558,1451.58,883.567,0.718736,1443.26,879.244,0.756473,1434.8,879.42,0.740566,1422.51,879.337,0.720394,1434.79,875.152,0.737634,163.15985881643803
P01_Med_Front_2,60,0,1443.05,676.309,0.768937,1443.0,705.34,0.96414,1414.35,709.157,0.873128,1410.01,738.397,0.950632,1410.0,775.601,0.957421,1468.02,705.264,0.873927,1472.39,738.494,0.905739,1476.32,775.871,0.947914,1439.22,779.698,0.991333,1430.71,779.7,0.911373,1414.35,829.616,0.831026,1422.44,871.176,0.814083,1451.46,779.74,0.927176,1447.44,833.776,0.840872,1443.31,875.231,0.944208,1439.09,676.033,0.730968,1443.26,676.027,0.706059,1438.85,676.117,0.623318,1443.45,676.138,0.584369,1443.33,883.614,0.792176,1451.51,879.573,0.768842,1443.24,875.409,0.798133,1418.38,879.315,0.724439,1414.19,879.259,0.720966,1426.54,875.238,0.725795,162.22085088236963
