video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P11_Med_Side_2,68,2,1202.73,680.348,0.946104,1202.75,705.294,0.919579,1177.93,705.299,0.925363,1169.52,730.169,0.802625,1178.01,742.35,0.824081,1215.17,709.168,0.892755,1215.11,738.359,0.862274,1198.67,742.458,0.865677,1198.57,767.337,0.831378,1178.08,759.232,0.862471,1177.86,808.721,0.919431,1177.87,846.045,0.946105,1207.02,767.486,0.896806,1202.73,808.679,0.827197,1182.15,846.213,0.846661,1198.54,676.364,0.920001,1206.8,676.368,0.968744,1182.2,680.219,0.732061,1210.9,680.188,0.867406,1178.01,862.794,0.694573,1190.25,858.665,0.641704,1182.16,846.366,0.646882,1173.91,854.496,0.734984,1173.63,850.482,0.752272,1177.9,846.343,0.72617
P11_Med_Side_2,69,0,0.0,0.0,0.0,1049.36,684.592,0.894701,1074.29,684.528,0.936138,1078.47,713.607,0.709262,1078.52,738.433,0.293657,1036.92,684.535,0.891013,1016.27,721.866,0.849222,1007.96,750.907,0.882859,1049.5,746.673,0.914354,1070.15,746.679,0.915947,1069.96,796.396,0.818621,1069.97,842.145,0.868618,1041.17,746.651,0.971907,1041.24,800.587,0.854121,1045.07,842.243,0.896611,0.0,0.0,0.0,0.0,0.0,0.0,1061.87,663.759,0.361437,1041.01,668.006,0.601185,1045.09,846.381,0.610019,1040.93,846.237,0.620323,1045.23,846.428,0.790879,1070.02,846.44,0.477789,1074.25,846.288,0.499949,1066.0,846.264,0.765933
P11_Med_Side_2,69,1,282.631,651.312,0.832162,249.357,705.2,0.887156,220.191,705.235,0.885838,224.304,775.674,0.902994,311.197,804.7,0.888679,282.287,705.172,0.864081,290.703,763.373,0.332906,319.775,800.598,0.251871,261.726,846.055,0.84413,236.702,846.258,0.819405,207.614,933.24,0.780604,166.256,1016.22,0.841456,290.651,842.061,0.843476,340.397,937.503,0.831701,386.018,1007.9,0.811646,278.407,647.062,0.830942,282.634,643.162,0.27287,253.348,647.229,0.822432,0.0,0.0,0.0,415.092,1003.76,0.52446,415.022,999.582,0.544497,382.066,1016.23,0.697808,207.695,1036.82,0.809827,182.983,1041.01,0.846077,149.667,1028.58,0.808035
P11_Med_Side_2,69,2,1202.72,680.291,0.940519,1202.76,705.275,0.920242,1177.95,705.288,0.923648,1169.59,730.194,0.801474,1177.94,742.396,0.82187,1215.19,709.157,0.895695,1215.12,738.384,0.860925,1198.57,742.425,0.854337,1198.6,767.411,0.835041,1178.13,763.289,0.853657,1177.82,808.766,0.920968,1177.87,846.082,0.945331,1207.02,771.44,0.900155,1202.66,808.735,0.821988,1182.14,846.262,0.837543,1198.53,676.305,0.913044,1206.79,676.309,0.96167,1182.21,676.437,0.699368,1210.91,676.391,0.89111,1177.99,862.773,0.69001,1186.24,858.642,0.645526,1182.17,846.436,0.645899,1173.88,854.511,0.719546,1173.66,850.494,0.72957,1177.93,846.408,0.714552
P11_Med_Side_2,70,0,0.0,0.0,0.0,1049.39,684.563,0.889898,1074.34,684.575,0.923998,1078.57,713.596,0.748848,1078.59,738.523,0.401273,1036.93,684.466,0.898442,1016.27,721.803,0.849676,1007.88,750.94,0.871385,1049.45,746.624,0.913572,1070.13,746.635,0.909685,1070.03,792.36,0.840388,1069.99,842.127,0.882573,1041.11,746.589,0.974073,1041.2,800.567,0.863147,1041.17,842.22,0.899882,0.0,0.0,0.0,0.0,0.0,0.0,1065.91,663.792,0.387257,1041.08,667.958,0.571295,1045.29,846.346,0.630537,1041.0,846.188,0.610624,1041.19,846.425,0.770475,1074.08,846.401,0.559259,1078.26,846.294,0.580418,1065.89,846.271,0.790186
P11_Med_Side_2,70,1,290.667,647.454,0.853877,253.546,705.118,0.838243,232.717,705.195,0.844229,240.885,775.599,0.918031,311.572,804.667,0.902897,282.507,701.081,0.816738,311.261,754.971,0.28254,336.205,804.63,0.195173,274.058,842.166,0.871748,241.009,846.126,0.848548,211.778,933.332,0.81291,166.334,1016.12,0.844111,303.14,841.973,0.831219,344.627,937.298,0.833266,394.285,1007.95,0.81077,282.437,647.059,0.894023,286.696,643.092,0.331368,257.485,647.3,0.852333,0.0,0.0,0.0,410.979,1007.99,0.556794,415.058,1007.79,0.60146,390.168,1016.29,0.686088,207.663,1036.88,0.819402,182.966,1040.99,0.850553,149.751,1020.42,0.814131
P11_Med_Side_2,70,2,1202.74,680.323,0.9408,1202.77,705.26,0.924938,1177.96,705.286,0.92193,1169.63,730.203,0.808394,1178.06,742.388,0.818783,1215.2,705.338,0.893026,1215.16,738.351,0.848227,1198.65,742.429,0.857831,1198.66,763.351,0.834923,1178.17,759.216,0.851153,1177.89,804.796,0.904542,1177.88,842.182,0.94966,1207.07,767.44,0.893566,1202.74,804.746,0.826338,1182.12,846.131,0.863506,1198.55,676.344,0.916094,1206.8,676.353,0.961401,1182.2,680.193,0.732667,1210.89,676.426,0.859882,1177.98,858.661,0.692807,1186.18,854.559,0.657945,1182.11,846.307,0.69382,1173.87,850.43,0.739754,1173.63,850.303,0.754981,1177.92,846.244,0.738022
P11_Med_Side_2,71,0,0.0,0.0,0.0,1049.4,684.571,0.893848,1074.3,684.526,0.937595,1078.51,713.532,0.729807,1078.42,738.455,0.316277,1037.0,684.53,0.900014,1016.31,721.83,0.83802,1007.97,746.944,0.868977,1049.53,746.598,0.911762,1070.13,746.601,0.915546,1070.1,788.277,0.84652,1070.15,842.039,0.874847,1041.24,746.572,0.97412,1045.03,796.518,0.859087,1041.16,842.08,0.903262,0.0,0.0,0.0,0.0,0.0,0.0,1065.84,663.818,0.335211,1041.05,667.931,0.564619,1045.09,846.158,0.675133,1040.94,842.222,0.680032,1045.04,846.29,0.809817,1074.11,846.3,0.50032,1078.31,846.125,0.527894,1070.04,846.16,0.790348
P11_Med_Side_2,71,1,307.226,647.168,0.833213,278.008,705.227,0.864108,245.092,701.167,0.89097,245.031,775.724,0.984172,319.647,804.614,0.857428,303.073,705.315,0.813593,311.565,767.487,0.404175,344.645,808.851,0.367405,282.353,842.185,0.893288,249.267,846.184,0.856439,216.154,933.22,0.80549,170.525,1012.12,0.878012,311.601,841.987,0.880101,348.759,941.38,0.882464,402.548,1011.93,0.831831,290.661,642.933,0.785149,303.213,642.844,0.253363,274.093,647.065,0.83235,0.0,0.0,0.0,415.188,1012.08,0.613447,423.401,1008.0,0.644622,398.424,1020.4,0.662781,207.758,1036.87,0.831498,183.058,1040.94,0.864987,149.866,1016.28,0.835958
P11_Med_Side_2,71,2,1202.75,680.306,0.941358,1202.72,705.242,0.916772,1177.91,705.273,0.930609,1169.51,730.142,0.796119,1178.06,738.518,0.851232,1215.17,705.295,0.889254,1215.17,734.312,0.823711,1202.68,742.367,0.832032,1198.68,763.26,0.836472,1181.96,759.135,0.853305,1177.97,804.805,0.922798,1177.92,842.269,0.949816,1207.09,767.354,0.887542,1202.78,804.726,0.832776,1182.12,846.116,0.858479,1198.56,676.331,0.919428,1206.8,676.327,0.957832,1182.19,680.191,0.767292,1210.88,676.408,0.837534,1178.03,858.658,0.67878,1190.27,854.565,0.635884,1182.08,846.295,0.663701,1177.79,854.475,0.755212,1173.69,850.467,0.771782,1177.93,846.353,0.736994
P11_Med_Side_2,72,0,0.0,0.0,0.0,1049.33,684.685,0.881055,1074.25,684.56,0.91934,1078.4,713.584,0.762275,1078.53,742.452,0.341782,1036.91,684.651,0.87214,1016.18,725.906,0.844717,1008.01,750.84,0.846047,1049.48,746.584,0.908277,1070.11,746.574,0.908929,1073.97,792.331,0.847911,1074.04,842.246,0.893715,1041.19,746.572,0.9659,1045.08,800.508,0.866104,1045.06,842.169,0.902959,0.0,0.0,0.0,0.0,0.0,0.0,1065.85,668.01,0.356821,1040.98,672.09,0.54503,1045.29,846.236,0.612415,1041.1,846.101,0.617588,1045.19,846.36,0.806545,1074.26,850.331,0.536552,1078.45,846.37,0.562508,1073.97,846.413,0.789442
P11_Med_Side_2,72,1,311.506,647.464,0.843487,282.236,705.203,0.891981,249.219,701.196,0.889107,249.203,775.76,0.979345,328.074,804.699,0.85113,311.307,705.301,0.857165,323.949,759.246,0.3452,352.823,804.788,0.301173,290.803,846.069,0.848904,265.836,846.26,0.81243,220.278,937.395,0.798493,178.571,1012.03,0.908974,319.812,842.074,0.863535,356.959,941.453,0.840656,398.504,1011.99,0.837342,307.142,643.187,0.795042,311.515,643.103,0.302492,278.318,647.148,0.870583,0.0,0.0,0.0,414.947,1016.22,0.623927,423.345,1012.04,0.659849,390.297,1020.39,0.669175,207.857,1036.8,0.801023,187.012,1040.87,0.814798,157.984,1016.12,0.79442
P11_Med_Side_2,72,2,1202.79,680.26,0.947631,1202.72,705.244,0.914271,1177.92,705.255,0.928964,1169.6,730.144,0.792356,1178.01,738.494,0.816416,1215.15,705.322,0.895607,1211.28,738.303,0.846736,1198.62,742.383,0.844725,1198.57,763.353,0.82505,1178.1,759.234,0.850781,1177.87,804.824,0.90843,1177.89,842.192,0.946777,1207.02,767.432,0.888876,1202.74,804.712,0.821453,1182.18,846.081,0.83731,1198.61,676.269,0.921081,1206.85,676.271,0.960322,1186.13,676.404,0.77635,1210.9,676.38,0.831285,1178.06,858.634,0.682088,1190.28,854.516,0.639572,1182.16,846.236,0.664978,1173.9,850.449,0.740949,1173.65,850.346,0.755195,1177.92,846.254,0.734983
P11_Med_Side_2,72,3,755.134,684.532,0.0787473,771.622,713.451,0.216006,746.587,713.527,0.161011,730.088,755.058,0.119913,742.526,775.701,0.11374,788.254,713.454,0.219154,808.892,767.392,0.22304,784.091,775.837,0.172147,775.652,792.268,0.2139,755.04,792.31,0.20228,738.378,833.727,0.15025,721.94,879.348,0.134794,784.151,792.258,0.208634,804.795,817.303,0.165397,808.709,879.388,0.148136,759.201,680.559,0.0645781,767.511,680.344,0.0818646,0.0,0.0,0.0,775.801,680.321,0.101422,804.806,891.843,0.143525,808.923,891.787,0.140705,804.677,895.885,0.0959454,726.025,883.586,0.0605447,717.712,883.636,0.0698773,721.886,879.592,0.0903687
P11_Med_Side_2,73,0,1041.02,680.492,0.0553688,1049.4,692.782,0.869469,1074.31,688.735,0.916017,1078.48,713.743,0.68924,1078.48,738.519,0.312767,1036.97,688.649,0.870918,1016.22,721.859,0.826771,1008.03,746.906,0.849725,1049.44,746.565,0.908869,1070.05,746.594,0.898276,1070.05,788.174,0.85182,1065.96,842.017,0.849994,1041.17,746.537,0.971249,1041.26,796.447,0.8473,1041.11,842.068,0.896342,0.0,0.0,0.0,1036.9,676.35,0.0502674,1061.85,672.165,0.300925,1041.09,676.084,0.599473,1045.32,846.165,0.58373,1041.07,842.211,0.580113,1041.11,846.282,0.789215,1074.08,846.307,0.581342,1074.3,846.193,0.588841,1061.75,846.153,0.779058
P11_Med_Side_2,73,1,315.63,647.422,0.879829,282.592,705.16,0.871211,253.474,705.137,0.85384,253.446,775.758,0.935821,344.406,808.711,0.872891,315.469,705.164,0.865789,332.1,771.622,0.306107,365.33,808.994,0.340295,303.2,842.226,0.869513,274.105,846.163,0.846674,236.847,933.328,0.790316,178.841,1011.92,0.933832,332.126,842.027,0.843342,369.385,941.455,0.826185,402.537,1012.07,0.837892,311.374,643.231,0.86913,315.678,643.06,0.406343,282.498,647.204,0.878522,0.0,0.0,0.0,414.959,1020.35,0.623132,423.352,1012.22,0.661993,390.263,1024.54,0.672301,211.761,1036.77,0.793078,187.051,1036.94,0.808326,166.248,1012.07,0.821382
P11_Med_Side_2,73,2,1202.72,680.334,0.948283,1202.72,705.326,0.917938,1177.92,705.341,0.929375,1169.6,734.227,0.800608,1177.96,742.399,0.815642,1215.16,709.186,0.895004,1215.11,738.381,0.857986,1198.6,742.443,0.851402,1198.62,767.386,0.833652,1178.14,763.283,0.850411,1177.87,808.706,0.915867,1177.87,842.239,0.948004,1207.03,767.514,0.895429,1202.73,808.685,0.830919,1182.19,846.186,0.838819,1198.52,676.354,0.923362,1206.78,676.35,0.970743,1182.16,680.214,0.76567,1210.89,676.447,0.863452,1178.05,858.712,0.680687,1190.31,854.601,0.639318,1182.19,846.347,0.667364,1173.87,850.499,0.741823,1173.63,850.389,0.750049,1177.92,846.295,0.737534
P11_Med_Side_2,73,3,0.0,0.0,0.0,2077.57,643.156,0.110151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.37,742.631,0.106358,2036.03,742.555,0.114512,2019.47,804.794,0.109617,2007.03,895.9,0.196196,2056.76,742.58,0.0998458,2040.21,800.602,0.104741,2027.76,891.852,0.215782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.07,908.242,0.191333,2064.96,904.322,0.179047,2023.6,904.233,0.185501,2031.9,908.284,0.179609,2015.32,908.433,0.176741,2002.89,900.129,0.218696
P11_Med_Side_2,74,0,0.0,0.0,0.0,1049.42,684.518,0.894068,1074.25,684.495,0.926166,1078.42,713.565,0.734361,1078.44,738.388,0.329574,1040.84,680.596,0.918495,1020.26,717.748,0.827007,1008.09,746.964,0.859554,1049.42,742.736,0.930864,1070.04,742.752,0.912226,1069.98,788.251,0.837674,1061.74,841.962,0.835649,1041.15,742.704,0.981309,1041.21,796.394,0.844329,1041.13,842.001,0.86899,0.0,0.0,0.0,0.0,0.0,0.0,1069.94,663.874,0.396603,1041.16,667.912,0.576785,1049.31,846.124,0.53113,1041.17,842.135,0.508322,1041.08,846.178,0.749783,1070.15,846.311,0.650919,1074.2,846.258,0.660136,1053.49,842.236,0.788335
P11_Med_Side_2,74,1,319.814,647.432,0.858565,290.687,701.073,0.818583,273.972,701.111,0.844285,269.967,775.717,0.909348,344.605,808.786,0.90638,315.6,696.923,0.810739,327.965,771.498,0.198711,365.393,812.959,0.18992,311.347,842.016,0.893066,282.28,842.19,0.869635,249.06,933.201,0.830626,182.827,1007.98,0.943249,340.323,838.006,0.837818,373.521,924.983,0.805232,398.54,1012.05,0.862768,315.503,647.042,0.889434,319.818,643.093,0.397275,286.701,647.239,0.853267,0.0,0.0,0.0,419.246,1024.41,0.651895,431.716,1012.21,0.696116,386.091,1032.71,0.744205,211.878,1036.86,0.814851,187.16,1036.87,0.794106,170.487,1007.96,0.839917
P11_Med_Side_2,74,2,1202.74,680.316,0.942811,1202.7,705.298,0.913434,1177.89,705.299,0.928628,1169.44,734.245,0.789078,1177.91,742.359,0.8251,1215.16,709.171,0.898751,1211.27,738.406,0.861242,1198.55,742.462,0.843559,1198.5,767.407,0.82933,1178.05,763.292,0.858375,1177.86,808.747,0.916382,1177.88,842.265,0.943842,1206.97,771.437,0.892833,1202.68,808.707,0.822755,1182.1,846.212,0.851629,1198.55,676.332,0.919822,1206.8,676.338,0.958749,1182.19,680.194,0.770151,1210.88,676.439,0.836634,1177.92,862.79,0.68433,1186.15,858.676,0.644241,1182.15,846.372,0.663635,1173.87,854.499,0.71777,1173.66,850.456,0.72602,1177.95,846.312,0.719801
P11_Med_Side_2,75,0,0.0,0.0,0.0,1049.47,684.695,0.870767,1074.36,684.645,0.919939,1078.51,713.745,0.639923,1078.35,742.47,0.257835,1040.82,684.607,0.900829,1016.29,725.941,0.831753,1008.04,750.882,0.843974,1053.46,746.685,0.891778,1073.95,746.687,0.900764,1070.09,796.41,0.818643,1069.99,842.041,0.83274,1041.26,746.671,0.958343,1045.22,800.509,0.858626,1045.25,842.011,0.865478,0.0,0.0,0.0,0.0,0.0,0.0,1069.93,667.936,0.354682,1041.13,668.031,0.621016,1049.34,846.16,0.563621,1045.18,842.242,0.571176,1045.32,846.192,0.767149,1074.06,846.364,0.511572,1074.29,846.233,0.527999,1065.99,846.163,0.726822
P11_Med_Side_2,75,1,336.335,643.229,0.743144,307.297,705.154,0.849661,278.293,701.184,0.898914,278.158,775.712,0.964113,344.743,808.922,0.951255,332.087,705.161,0.785932,328.004,767.451,0.240171,373.503,812.886,0.235097,315.676,842.073,0.897695,286.661,846.059,0.843975,257.529,929.17,0.798934,187.146,999.663,0.85966,344.721,841.927,0.889038,377.787,929.141,0.866232,402.577,1012.18,0.875955,319.834,638.968,0.72671,332.204,638.825,0.178914,307.229,643.214,0.829203,0.0,0.0,0.0,439.813,1024.52,0.706795,439.845,1016.17,0.739655,386.077,1032.79,0.821611,212.078,1036.81,0.84474,191.264,1028.68,0.797769,178.726,999.624,0.88649
P11_Med_Side_2,75,2,1202.72,680.324,0.939495,1202.75,705.29,0.917147,1177.94,705.313,0.929524,1169.54,734.174,0.795852,1177.99,742.407,0.839647,1215.18,709.164,0.890554,1215.12,738.382,0.851032,1198.63,742.484,0.853764,1198.59,763.334,0.830655,1178.1,759.192,0.858987,1177.88,804.817,0.906316,1177.89,842.209,0.945325,1207.04,767.432,0.888507,1202.73,804.753,0.822878,1182.17,846.091,0.842463,1198.54,676.346,0.914593,1206.79,676.343,0.959926,1182.21,680.206,0.723337,1210.89,676.431,0.864434,1178.03,858.659,0.680675,1190.26,854.556,0.63527,1186.1,846.225,0.666832,1173.91,850.512,0.720973,1173.65,850.399,0.739472,1177.94,846.27,0.736102
P11_Med_Side_2,75,3,0.0,0.0,0.0,2168.55,647.234,0.164834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.37,647.163,0.141106,0.0,0.0,0.0,0.0,0.0,0.0,2168.81,738.435,0.160886,2168.73,738.455,0.154239,2172.86,808.997,0.131937,2172.85,904.098,0.17618,2172.91,738.447,0.145484,2181.16,808.98,0.141957,2181.13,900.122,0.197446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.33,908.53,0.129775,2181.17,908.532,0.131204,2177.0,908.252,0.182521,2176.99,908.45,0.148109,2172.84,912.453,0.153943,2172.86,904.288,0.164511
P11_Med_Side_2,76,0,0.0,0.0,0.0,1049.45,688.619,0.872261,1074.32,684.623,0.916425,1078.55,713.645,0.715416,1078.43,738.51,0.334629,1040.81,684.608,0.898443,1016.28,726.013,0.836004,1008.08,750.838,0.862736,1049.52,746.617,0.898335,1070.14,746.62,0.903258,1070.11,792.397,0.835196,1070.02,842.06,0.848061,1041.21,746.603,0.965113,1045.17,800.55,0.8637,1045.1,842.084,0.883197,0.0,0.0,0.0,0.0,0.0,0.0,1070.04,667.966,0.448803,1041.15,667.98,0.577616,1049.45,846.181,0.552815,1045.16,842.248,0.547435,1045.14,846.249,0.76795,1074.2,846.408,0.571408,1078.31,846.279,0.583205,1065.96,846.162,0.745976
P11_Med_Side_2,76,1,344.453,647.188,0.878532,311.551,701.181,0.889277,282.344,701.108,0.89306,278.395,775.632,0.954758,344.487,808.883,0.9476,340.518,705.229,0.843148,344.441,763.321,0.221328,373.644,809.032,0.231147,323.885,842.03,0.858179,303.094,842.19,0.83497,278.327,933.314,0.854183,203.635,991.376,0.841713,348.91,837.987,0.871547,377.893,929.095,0.877157,402.551,1012.23,0.873791,332.081,642.95,0.808066,344.508,642.876,0.379933,311.272,643.243,0.872723,0.0,0.0,0.0,439.796,1028.68,0.710929,439.857,1016.3,0.72878,386.005,1032.83,0.832357,215.995,1040.86,0.908904,199.441,1028.69,0.838641,183.035,987.265,0.897759
P11_Med_Side_2,76,2,1202.72,680.317,0.940734,1202.75,705.287,0.918312,1177.98,705.31,0.92315,1173.51,734.225,0.801471,1178.07,742.403,0.80185,1215.14,709.156,0.897772,1215.17,738.405,0.85587,1198.62,742.448,0.860039,1198.58,767.358,0.830425,1178.12,763.231,0.852044,1177.8,804.827,0.897084,1177.84,842.207,0.93542,1207.0,767.501,0.894161,1202.64,804.826,0.815219,1182.09,846.201,0.846168,1198.53,676.338,0.914255,1206.78,676.337,0.958527,1182.21,680.205,0.730175,1210.88,676.416,0.861119,1177.93,862.717,0.671121,1186.16,858.609,0.639843,1182.11,846.358,0.667176,1173.82,850.44,0.701388,1173.6,850.307,0.709584,1177.9,846.257,0.714604
P11_Med_Side_2,77,0,0.0,0.0,0.0,1049.51,688.658,0.871712,1074.41,684.701,0.927438,1078.62,713.756,0.743334,1082.55,742.467,0.342219,1040.81,684.665,0.897225,1016.2,730.07,0.849794,1008.01,750.921,0.85407,1049.51,746.702,0.900651,1073.95,746.706,0.909855,1073.96,792.36,0.827483,1070.03,837.982,0.830861,1041.19,746.688,0.971362,1045.16,796.472,0.864896,1045.05,841.891,0.886461,0.0,0.0,0.0,0.0,0.0,0.0,1070.06,672.09,0.465755,1041.15,672.119,0.5847,1045.37,842.256,0.658189,1041.15,842.153,0.651057,1045.11,846.078,0.787641,1074.13,846.193,0.541189,1078.24,842.232,0.555369,1065.97,842.09,0.74695
P11_Med_Side_2,77,1,348.713,647.314,0.884393,315.546,701.064,0.885467,282.647,701.127,0.875848,282.5,775.633,0.949033,344.684,809.017,0.961245,344.591,697.042,0.844591,348.77,763.34,0.239174,373.605,809.031,0.18805,336.226,841.864,0.840462,311.267,842.101,0.867415,290.767,933.171,0.813994,211.925,991.272,0.9017,353.014,833.782,0.819479,382.041,916.777,0.87317,402.578,1016.12,0.872392,344.445,643.109,0.849846,348.748,642.972,0.313919,315.565,647.044,0.899132,0.0,0.0,0.0,439.876,1032.77,0.735879,439.828,1020.34,0.723536,386.002,1036.78,0.837244,220.35,1036.93,0.87212,211.809,1028.57,0.877943,191.295,987.125,0.866148
P11_Med_Side_2,77,2,1202.65,680.248,0.935055,1202.79,705.23,0.919847,1178.01,705.228,0.919241,1173.49,730.116,0.780952,1177.82,742.407,0.78825,1215.19,705.322,0.896012,1215.15,738.416,0.864339,1198.6,742.453,0.869215,1198.52,763.356,0.820403,1178.08,759.204,0.85488,1177.71,804.778,0.892434,1177.84,842.159,0.944234,1206.98,767.466,0.886918,1202.63,804.731,0.809433,1182.13,846.124,0.842644,1194.49,676.258,0.900997,1206.73,676.261,0.959001,1182.21,676.413,0.60063,1210.9,676.336,0.933549,1178.01,858.694,0.690074,1186.25,854.584,0.649066,1182.18,846.259,0.663992,1173.83,850.437,0.739469,1173.59,850.323,0.746163,1177.91,846.207,0.722445
P11_Med_Side_2,78,0,0.0,0.0,0.0,1049.5,688.761,0.859206,1074.43,688.66,0.916336,1078.64,713.806,0.682832,1082.5,742.566,0.327552,1037.01,688.629,0.881302,1016.3,726.024,0.829903,1008.04,750.864,0.855808,1049.49,746.757,0.898929,1073.95,746.764,0.900712,1070.13,792.382,0.819017,1074.02,841.938,0.828402,1041.16,746.736,0.966692,1045.05,800.627,0.862351,1045.1,842.032,0.86434,0.0,0.0,0.0,0.0,0.0,0.0,1069.95,672.14,0.361397,1041.1,676.104,0.613453,1045.34,846.156,0.575581,1041.16,846.059,0.598441,1045.26,846.171,0.75056,1074.26,846.284,0.522604,1078.39,846.098,0.543993,1073.97,842.232,0.7286
P11_Med_Side_2,78,1,352.881,647.081,0.892698,319.774,692.797,0.851898,298.929,692.904,0.833638,286.687,771.58,0.878034,344.766,812.959,0.954206,348.705,684.703,0.857243,365.362,754.998,0.166247,381.754,808.861,0.103146,344.431,837.969,0.885414,315.507,842.06,0.875875,311.544,933.275,0.880452,220.208,983.121,0.899562,365.345,833.753,0.810844,386.013,912.609,0.883239,402.554,1012.14,0.884302,348.589,642.919,0.88384,352.887,638.978,0.35335,319.775,643.194,0.898626,0.0,0.0,0.0,439.949,1032.76,0.759969,439.861,1020.32,0.740697,382.132,1028.7,0.832641,236.751,1036.76,0.875033,216.04,1020.33,0.923848,211.791,982.997,0.912048
P11_Med_Side_2,78,2,1202.63,680.293,0.933034,1202.77,705.265,0.922207,1177.99,705.288,0.923742,1169.52,730.148,0.778652,1177.83,738.486,0.788788,1215.2,705.352,0.897271,1215.11,738.408,0.863061,1198.51,742.404,0.856601,1198.55,767.383,0.834922,1178.08,763.271,0.861196,1177.73,808.666,0.911379,1177.83,842.212,0.953016,1207.0,767.527,0.899179,1202.67,804.817,0.820818,1182.17,846.134,0.849067,1194.46,676.306,0.904592,1206.71,676.316,0.959047,1182.2,676.45,0.602068,1210.87,676.398,0.928635,1178.04,858.694,0.701113,1190.3,854.563,0.656881,1182.19,846.263,0.679102,1173.81,850.472,0.734001,1173.56,850.338,0.746101,1177.88,846.26,0.742674
P11_Med_Side_2,79,0,0.0,0.0,0.0,1049.51,684.672,0.873784,1078.15,684.623,0.921186,1082.48,713.536,0.660529,1078.35,742.412,0.245642,1040.81,684.592,0.89153,1016.31,725.947,0.825608,1008.09,750.946,0.846034,1053.44,746.657,0.894968,1073.96,746.668,0.912573,1070.08,796.456,0.81357,1069.93,841.931,0.798144,1041.21,746.639,0.96931,1041.26,804.592,0.847428,1041.25,842.025,0.835032,0.0,0.0,0.0,0.0,0.0,0.0,1070.03,671.972,0.363349,1041.15,672.085,0.552165,1041.2,846.119,0.540116,1040.94,842.231,0.568907,1045.15,846.13,0.704706,1066.0,846.181,0.440168,1074.16,842.21,0.468312,1065.95,842.149,0.698068
P11_Med_Side_2,79,1,357.129,647.083,0.87783,328.037,696.917,0.829273,307.3,696.902,0.859674,298.936,771.558,0.84499,344.777,813.092,0.962556,348.963,688.761,0.839158,377.588,759.186,0.231608,386.086,809.061,0.143615,348.589,837.947,0.893187,319.823,842.053,0.84941,319.825,933.183,0.848251,240.914,982.987,0.898291,373.666,833.77,0.829983,390.27,912.692,0.846454,402.644,1012.15,0.896777,348.828,642.88,0.883846,361.167,638.941,0.440139,323.922,643.167,0.863225,0.0,0.0,0.0,439.998,1032.69,0.768555,439.878,1016.31,0.762771,386.066,1028.69,0.828399,249.265,1032.75,0.878024,236.85,1020.3,0.849076,220.228,979.019,0.907241
P11_Med_Side_2,79,2,1202.75,680.279,0.942122,1202.77,705.241,0.917993,1177.95,705.251,0.927327,1169.47,730.182,0.785595,1177.96,742.369,0.834904,1215.21,705.308,0.888742,1215.12,738.283,0.835398,1198.67,742.402,0.853604,1198.59,763.307,0.836396,1178.11,759.17,0.8618,1177.8,804.769,0.909882,1177.85,842.184,0.957017,1207.04,767.402,0.892213,1202.76,804.756,0.837144,1186.12,846.044,0.847156,1198.54,676.293,0.914122,1206.82,676.293,0.961266,1186.11,676.409,0.731992,1210.92,676.368,0.862685,1178.1,858.6,0.683326,1190.36,854.471,0.650789,1186.13,846.167,0.680914,1173.89,850.443,0.760433,1173.64,850.343,0.76758,1177.91,846.234,0.744139
