video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P07_Med_Front_3,55,0,1438.8,676.366,0.340307,1439.06,701.12,0.94724,1422.49,701.053,0.771211,1406.0,726.029,0.828887,1405.92,750.978,0.806439,1447.35,701.122,0.800373,1472.1,730.114,0.779588,1472.01,750.877,0.764886,1438.91,755.117,0.865914,1434.92,755.061,0.820694,1434.76,804.752,0.82584,1434.74,842.054,0.829357,1439.04,755.111,0.848616,1438.96,804.693,0.876871,1434.88,841.942,0.848728,1438.84,676.201,0.238372,1438.94,676.167,0.305826,1438.98,676.228,0.403802,1439.12,676.142,0.586753,1434.96,846.323,0.618565,1438.97,846.185,0.635737,1434.83,842.162,0.730375,1434.87,850.303,0.587148,1430.77,846.364,0.598793,1430.76,846.137,0.696119,141.53213239755837
P07_Med_Front_3,56,0,1438.9,680.256,0.623953,1439.06,705.159,0.964422,1414.14,705.14,0.876339,1405.89,730.07,0.929473,1405.75,751.0,0.897017,1455.65,705.124,0.854784,1472.03,734.184,0.876185,1471.98,750.956,0.875058,1438.89,763.253,0.887848,1422.46,759.217,0.830969,1426.62,808.671,0.848919,1430.8,842.134,0.874513,1443.22,763.266,0.905791,1439.22,804.809,0.906108,1438.89,841.994,0.910304,1434.97,676.339,0.531146,1439.1,676.306,0.602515,1434.8,676.39,0.463081,1443.14,676.255,0.672514,1438.93,850.378,0.652605,1443.05,846.372,0.671366,1434.98,842.215,0.7554,1434.89,850.428,0.708069,1426.62,850.361,0.694138,1430.73,846.237,0.749923,138.0033029894575
P07_Med_Front_3,57,0,1438.86,680.196,0.744512,1439.06,705.181,0.972641,1414.13,705.153,0.884617,1405.9,730.117,0.941118,1405.78,750.999,0.925545,1455.66,705.159,0.859857,1472.05,734.261,0.889965,1471.97,751.025,0.887393,1438.89,763.267,0.894502,1422.44,759.224,0.838991,1426.53,808.707,0.848303,1434.8,842.192,0.879708,1443.23,763.295,0.913111,1439.13,804.838,0.907522,1434.99,842.083,0.899598,1434.85,676.252,0.638175,1439.1,676.225,0.73601,1430.81,676.352,0.449157,1443.19,676.226,0.743893,1430.8,854.475,0.63759,1438.95,850.472,0.656874,1434.91,846.08,0.746025,1434.81,854.441,0.664204,1426.61,850.452,0.672628,1434.78,846.278,0.72309,138.5890919986129
P07_Med_Front_3,58,0,1438.95,676.425,0.803346,1439.06,705.215,0.976551,1414.11,705.177,0.88926,1405.9,734.203,0.943982,1405.76,754.977,0.926505,1455.73,705.219,0.867031,1472.04,734.353,0.888193,1468.11,759.104,0.866034,1438.85,767.444,0.910475,1418.43,767.368,0.856211,1418.36,808.954,0.909285,1434.78,846.206,0.880063,1443.18,767.481,0.937093,1439.14,808.905,0.930584,1438.84,846.124,0.904326,1434.91,676.193,0.718824,1439.2,676.165,0.782943,1430.79,676.265,0.534068,1443.27,676.194,0.715011,1430.69,862.804,0.637714,1438.9,862.796,0.656715,1434.96,846.418,0.753903,1426.65,858.692,0.643037,1422.5,854.62,0.648419,1434.83,850.299,0.724309,142.5357068983067
P07_Med_Front_3,59,0,1438.85,676.393,0.705899,1439.06,705.195,0.971245,1410.28,705.165,0.894628,1405.85,734.21,0.933922,1405.67,754.984,0.896582,1455.73,705.167,0.860256,1472.04,734.332,0.886896,1468.16,759.1,0.862174,1438.83,767.489,0.901353,1418.34,767.416,0.854501,1414.35,808.979,0.92585,1426.69,846.288,0.863222,1443.2,767.527,0.928828,1439.21,808.932,0.941618,1438.96,846.163,0.935489,1434.85,676.178,0.588925,1439.1,676.148,0.700191,1430.78,676.238,0.410455,1443.19,676.164,0.711801,1434.84,862.869,0.676125,1439.13,862.798,0.710516,1438.89,846.425,0.777165,1422.54,858.732,0.66596,1418.36,858.65,0.670834,1430.73,850.386,0.714655,142.07388651332099
P07_Med_Front_3,60,0,1434.96,680.21,0.68322,1439.03,705.227,0.973589,1410.25,705.196,0.895935,1405.89,734.284,0.943425,1405.69,751.039,0.891601,1455.65,705.212,0.867646,1471.99,738.303,0.897949,1468.14,759.135,0.86665,1438.81,767.521,0.904284,1418.35,767.459,0.862223,1418.28,808.982,0.927234,1426.63,846.201,0.868672,1443.16,771.434,0.935804,1443.04,808.902,0.955913,1439.08,846.085,0.9487,1434.74,676.263,0.559939,1439.01,676.237,0.678196,1430.68,676.293,0.400533,1443.1,676.243,0.724792,1438.96,858.669,0.67465,1443.13,854.573,0.700256,1439.0,846.348,0.78996,1426.56,858.603,0.696625,1418.35,854.555,0.697248,1430.68,850.294,0.7333,141.95321209821213
P07_Med_Front_3,61,0,1434.95,680.244,0.77464,1438.98,705.319,0.976558,1410.22,705.33,0.909903,1405.84,738.266,0.937635,1401.79,763.254,0.858421,1451.62,705.258,0.879681,1472.03,734.327,0.902389,1471.96,763.301,0.877135,1434.99,771.436,0.905273,1418.26,767.495,0.873754,1414.33,809.054,0.943095,1430.83,846.318,0.864222,1443.16,771.456,0.93567,1439.26,808.959,0.954233,1439.11,846.154,0.924451,1430.79,676.293,0.686298,1439.01,676.254,0.778734,1422.55,676.392,0.476952,1443.11,676.305,0.739787,1438.94,862.824,0.679336,1443.12,858.682,0.698423,1439.06,846.413,0.755524,1426.64,862.818,0.696312,1422.48,858.71,0.692676,1434.86,850.392,0.728069,142.48644933466474
P07_Med_Front_3,62,0,1434.97,680.296,0.734407,1438.98,705.289,0.967898,1410.2,705.29,0.907028,1405.83,734.252,0.921838,1401.74,759.176,0.817724,1451.61,705.266,0.881613,1471.98,734.343,0.897595,1468.13,767.341,0.875768,1435.0,767.507,0.900076,1414.36,767.449,0.869324,1414.33,808.993,0.931179,1430.67,846.153,0.868353,1443.2,767.51,0.929837,1443.1,808.913,0.942408,1439.19,842.221,0.943784,1430.82,676.336,0.638674,1439.03,676.327,0.726386,1422.56,676.431,0.441471,1443.14,676.358,0.701996,1439.14,858.619,0.687364,1443.33,850.497,0.703326,1439.1,846.22,0.788906,1426.63,854.608,0.701053,1418.43,854.52,0.70044,1430.77,846.428,0.746282,142.34256450197887
P07_Med_Front_3,63,0,1438.91,676.443,0.742466,1439.0,705.217,0.964348,1410.2,705.166,0.899437,1405.81,734.201,0.925008,1401.8,755.027,0.832514,1455.63,705.227,0.874833,1471.98,738.289,0.908201,1468.12,767.367,0.876554,1435.0,767.476,0.899924,1414.35,767.395,0.867498,1414.35,809.019,0.948489,1430.72,846.23,0.887258,1443.2,767.494,0.932836,1443.09,808.916,0.949002,1439.24,842.238,0.938083,1434.88,676.207,0.655706,1439.16,676.197,0.722121,1430.68,676.265,0.492448,1443.23,676.225,0.685926,1439.14,858.62,0.696665,1443.33,854.443,0.70834,1439.15,846.255,0.781915,1426.6,858.706,0.730216,1418.39,858.617,0.72626,1434.75,850.328,0.773121,142.54866711407718
P07_Med_Front_3,64,0,1438.92,676.425,0.646689,1439.02,705.173,0.961481,1410.2,705.108,0.892961,1405.76,730.208,0.924509,1401.78,759.204,0.844312,1459.7,705.176,0.869695,1472.05,738.325,0.910483,1472.05,771.436,0.903035,1438.8,771.443,0.903277,1414.36,767.452,0.864219,1418.27,809.105,0.947343,1430.77,846.428,0.883635,1443.19,771.476,0.937542,1443.03,809.064,0.951814,1439.17,846.317,0.951229,1434.94,676.196,0.566163,1439.14,676.206,0.614948,1430.75,676.216,0.478919,1443.18,676.206,0.635363,1439.04,866.938,0.717997,1443.19,866.83,0.720897,1439.1,850.462,0.788262,1426.59,866.864,0.729879,1422.41,862.788,0.71712,1434.77,850.537,0.760663,142.8091989334021
P07_Med_Front_3,65,0,1439.0,676.388,0.731628,1439.04,705.23,0.972413,1410.22,705.209,0.902973,1405.77,734.319,0.954931,1405.75,763.279,0.906353,1459.72,705.23,0.871626,1472.06,738.398,0.926002,1472.12,771.451,0.919251,1438.83,771.577,0.924807,1418.32,771.522,0.873136,1418.29,812.924,0.943977,1430.7,850.469,0.866306,1443.19,771.624,0.954688,1443.13,812.919,0.973961,1439.22,846.474,0.96574,1434.99,676.148,0.655108,1439.23,676.127,0.693783,1430.75,676.195,0.566857,1443.24,676.178,0.655927,1443.23,871.009,0.748772,1447.32,866.844,0.734134,1439.1,854.588,0.746443,1430.8,870.934,0.744426,1426.6,866.928,0.724572,1430.7,858.631,0.759856,146.69661891127564
P07_Med_Front_3,66,0,1439.02,676.278,0.826511,1439.03,705.226,0.970604,1410.17,705.198,0.910287,1405.79,738.349,0.978569,1405.89,763.279,0.934498,1459.77,705.209,0.869063,1472.09,738.37,0.913522,1472.02,771.5,0.918835,1438.88,771.592,0.934293,1418.4,771.57,0.879279,1418.28,813.081,0.936198,1426.59,854.605,0.840606,1443.25,771.653,0.955472,1443.17,813.084,0.969807,1443.09,854.619,0.922296,1434.98,676.018,0.75798,1443.0,676.014,0.787872,1426.69,676.091,0.644715,1443.31,676.12,0.645349,1443.32,875.155,0.78715,1447.46,871.127,0.771502,1443.04,866.896,0.764808,1422.53,871.1,0.723484,1418.39,870.978,0.700942,1426.64,862.87,0.748336,150.30658019195303
P07_Med_Front_3,67,0,1438.97,676.278,0.816787,1439.05,705.327,0.985614,1410.2,705.28,0.912975,1405.8,738.343,0.950213,1406.03,767.362,0.931897,1459.81,705.297,0.873815,1472.1,738.516,0.924668,1472.01,771.593,0.91426,1438.89,775.536,0.959711,1422.44,775.499,0.889811,1418.3,813.206,0.907317,1426.66,858.699,0.828978,1443.22,775.619,0.985813,1443.09,813.266,0.939718,1443.06,862.776,0.888793,1434.91,676.015,0.736768,1439.25,676.011,0.789563,1426.64,676.089,0.580954,1443.35,676.134,0.682859,1443.15,875.236,0.748208,1447.29,875.075,0.751578,1443.06,870.982,0.759077,1422.49,871.151,0.71945,1418.35,871.025,0.701875,1430.71,866.957,0.721574,154.29945288626269
P07_Med_Front_3,68,0,1439.14,676.343,0.793269,1439.1,709.237,0.996994,1414.12,709.191,0.898,1405.83,738.396,0.950684,1409.92,767.47,0.936558,1459.81,709.238,0.879084,1472.12,742.373,0.915046,1471.99,771.529,0.878292,1438.92,775.561,0.952908,1422.49,775.52,0.882473,1422.5,813.197,0.881633,1434.87,858.632,0.836512,1443.25,775.64,0.969578,1443.1,813.285,0.926377,1443.13,862.787,0.867135,1438.9,676.075,0.731587,1443.12,676.065,0.733553,1430.8,676.173,0.637249,1443.44,676.231,0.591142,1443.14,875.252,0.744766,1443.42,875.125,0.746955,1443.17,870.99,0.752036,1430.74,875.022,0.690365,1426.63,871.033,0.680041,1434.98,866.862,0.715148,150.87469960533468
P07_Med_Front_3,69,0,1438.97,680.428,0.710288,1439.09,709.334,1.02589,1414.12,709.346,0.917105,1405.87,738.492,0.976749,1410.04,771.459,0.950267,1459.77,709.321,0.883238,1472.2,742.44,0.940065,1472.02,771.478,0.869791,1439.01,775.705,0.983971,1426.65,775.682,0.902516,1422.47,817.175,0.856129,1434.76,862.735,0.824301,1443.33,775.774,0.981286,1443.1,817.277,0.907067,1443.24,867.023,0.867048,1434.96,676.44,0.645438,1439.19,676.455,0.682642,1430.82,680.243,0.544706,1443.2,680.246,0.67418,1439.16,879.214,0.771251,1443.33,875.356,0.78146,1443.3,871.182,0.784688,1422.44,875.095,0.713904,1418.34,871.102,0.700617,1434.9,866.954,0.704891,154.77142798656348
P07_Med_Front_3,70,0,1439.08,680.419,0.858847,1439.11,709.388,1.02865,1414.17,709.392,0.932486,1405.85,742.436,1.0254,1409.99,771.489,0.950642,1459.83,709.37,0.89335,1472.17,742.508,0.925184,1472.14,771.671,0.904805,1439.01,775.835,1.00234,1426.57,775.801,0.915143,1418.35,817.204,0.870905,1426.57,858.704,0.832383,1443.39,775.912,0.994511,1443.18,821.341,0.888108,1443.09,866.931,0.895931,1438.84,676.388,0.823816,1443.08,676.405,0.840407,1430.72,680.211,0.645275,1443.43,680.269,0.649504,1443.13,875.42,0.771349,1447.28,875.262,0.768416,1443.07,871.11,0.787369,1422.46,875.085,0.774355,1414.31,871.131,0.750522,1426.63,866.978,0.74259,149.82601023854292
P07_Med_Front_3,71,0,1438.99,684.49,0.774827,1439.12,709.473,1.03944,1414.16,709.505,0.93572,1405.85,742.443,1.0208,1410.04,771.501,0.962729,1459.85,709.432,0.890096,1472.17,742.467,0.914266,1472.16,771.655,0.891049,1439.05,775.876,1.00794,1426.63,775.848,0.917532,1418.37,817.293,0.855707,1426.61,858.684,0.827706,1443.43,775.941,0.990988,1443.28,821.435,0.875942,1443.16,867.025,0.896018,1434.97,680.438,0.740335,1439.22,680.445,0.760999,1430.68,680.5,0.572049,1443.32,680.533,0.635671,1443.1,879.279,0.767023,1447.28,875.371,0.762833,1443.16,871.16,0.794725,1422.45,875.109,0.776431,1414.3,871.15,0.753881,1426.7,866.94,0.733641,149.6976170184415
P07_Med_Front_3,72,0,1439.08,692.76,0.5995,1439.14,709.535,1.02841,1414.22,709.564,0.914013,1405.86,742.486,1.01201,1410.09,771.625,0.957447,1459.82,709.484,0.880257,1472.15,742.518,0.906735,1472.24,771.473,0.842755,1439.07,779.702,0.992197,1426.68,775.935,0.900874,1422.52,825.504,0.811315,1430.69,870.978,0.816164,1443.43,779.732,0.973892,1443.27,829.705,0.882163,1443.24,875.089,0.920797,1438.92,684.612,0.556812,1443.01,684.599,0.555374,1434.85,684.477,0.511836,1443.31,684.534,0.523118,1443.19,879.572,0.737993,1447.4,879.451,0.742018,1443.23,875.295,0.816,1422.56,879.217,0.75217,1418.32,875.336,0.738837,1430.77,875.047,0.724073,162.25208872615477
P07_Med_Front_3,73,0,1443.06,696.918,0.600545,1439.16,713.383,1.02097,1414.3,713.405,0.913261,1405.89,742.52,1.01241,1410.09,771.664,0.961795,1459.79,713.402,0.881733,1472.15,742.577,0.900197,1472.36,767.455,0.812396,1439.09,779.774,0.991282,1430.68,779.766,0.903607,1430.67,829.615,0.809353,1434.73,871.145,0.820224,1447.27,779.799,0.964747,1443.3,833.728,0.876984,1443.15,875.159,0.918402,1439.16,688.731,0.581604,1443.21,688.653,0.525996,1438.87,684.685,0.608311,1443.45,688.668,0.425191,1443.36,883.535,0.681785,1451.47,879.512,0.682931,1443.1,875.368,0.762824,1434.84,879.423,0.735271,1426.63,879.371,0.706888,1430.82,875.17,0.724599,159.05751318312505
P07_Med_Front_3,74,0,1439.21,684.696,0.745655,1439.17,713.405,1.0124,1414.18,713.465,0.932919,1405.94,742.656,1.02238,1410.04,775.662,0.975116,1463.93,713.373,0.894071,1472.32,742.65,0.930895,1476.26,771.623,0.882858,1439.13,779.962,0.981664,1426.63,779.951,0.901639,1426.57,833.848,0.823238,1430.81,875.129,0.84724,1447.46,779.987,0.944009,1443.45,837.849,0.88771,1443.27,875.38,0.936347,1439.0,680.593,0.72318,1443.2,680.61,0.716655,1434.78,680.633,0.589973,1447.37,684.53,0.530887,1443.37,891.833,0.701934,1455.59,883.669,0.695696,1443.21,879.342,0.761749,1434.84,879.601,0.757146,1426.56,879.523,0.734145,1430.79,875.306,0.742339,162.51709385784622
P07_Med_Front_3,75,0,1439.02,684.575,0.624969,1439.19,709.535,1.02153,1414.15,713.366,0.918312,1405.94,742.69,1.01673,1409.94,775.874,0.981152,1467.92,709.422,0.894126,1472.4,742.538,0.914816,1476.39,775.563,0.878264,1439.16,780.003,0.973469,1426.63,779.997,0.890436,1422.55,837.839,0.829576,1434.86,875.234,0.864525,1451.43,780.013,0.920594,1447.3,837.948,0.892239,1443.27,879.245,0.910466,1435.0,680.506,0.575851,1439.23,680.518,0.600847,1430.8,680.571,0.475619,1443.33,680.496,0.567648,1443.24,895.881,0.703044,1451.49,887.672,0.68737,1443.21,879.437,0.737663,1434.95,883.492,0.748117,1426.69,879.592,0.72282,1434.88,875.394,0.744663,163.18747967904892
P07_Med_Front_3,76,0,1439.24,684.563,0.385394,1439.19,709.599,0.998955,1414.29,713.393,0.882322,1406.02,742.719,0.960672,1410.0,779.761,0.931284,1463.91,709.549,0.877874,1472.37,742.715,0.902599,1476.36,775.676,0.842174,1439.15,780.038,0.949783,1430.69,780.044,0.874997,1426.66,837.878,0.821021,1434.96,875.385,0.844271,1447.44,780.057,0.896239,1447.28,837.939,0.880949,1443.24,879.263,0.905253,1439.13,680.519,0.353139,1443.16,680.495,0.336833,1438.85,680.498,0.408005,1443.38,680.499,0.357242,1443.32,891.872,0.653175,1451.49,887.644,0.648846,1443.17,879.462,0.714576,1439.01,883.677,0.695223,1434.84,883.643,0.676217,1435.0,879.409,0.702686,163.30541008796982
P07_Med_Front_3,77,0,1439.03,680.575,0.693983,1439.24,709.515,1.0201,1414.16,709.569,0.921016,1405.97,742.762,0.995026,1409.86,779.8,0.957203,1468.03,709.429,0.915051,1476.22,742.665,0.945188,1476.57,775.673,0.909082,1439.18,780.122,0.952695,1426.62,780.107,0.870175,1422.47,837.932,0.835488,1426.65,875.285,0.842142,1451.48,780.123,0.893264,1447.43,841.919,0.898697,1443.21,879.432,0.952062,1438.82,680.316,0.626764,1439.25,680.309,0.681356,1434.79,680.378,0.483933,1443.38,680.305,0.660995,1443.26,900.142,0.773106,1451.5,895.937,0.729151,1443.14,883.534,0.750526,1430.69,883.593,0.721965,1418.34,883.523,0.724879,1430.66,879.326,0.721704,166.18601853344944
P07_Med_Front_3,78,0,1439.03,684.579,0.558259,1439.24,709.539,1.01911,1414.18,709.601,0.911956,1406.06,746.696,0.988807,1409.9,780.054,0.908766,1468.03,709.439,0.902496,1476.25,742.651,0.925841,1476.53,775.7,0.888164,1443.0,780.114,0.954695,1430.75,780.111,0.875941,1426.67,837.973,0.83369,1426.6,875.385,0.85433,1451.59,780.113,0.881387,1447.45,841.943,0.890409,1443.15,879.456,0.944718,1438.85,680.507,0.508161,1439.23,680.519,0.535968,1434.85,680.518,0.431409,1443.35,680.442,0.574068,1443.29,900.114,0.727152,1451.52,895.943,0.687446,1443.03,883.519,0.741513,1426.68,883.662,0.741271,1418.29,883.588,0.742457,1426.6,879.432,0.743197,166.24858211726198
