video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P08_Med_Front_1,1,0,1849.507568359375,570.124755859375,0.6784953474998474,1851.444580078125,566.2400512695312,0.7555969953536987,1853.4326171875,568.2247314453125,0.3714541792869568,1854.399658203125,567.2689208984375,0.814812421798706,1871.8798828125,568.186767578125,0.8123588562011719,1842.7493896484375,589.5211791992188,0.8391688466072083,1879.648193359375,591.49072265625,0.8591710329055786,1831.113037109375,623.4727172851562,0.8741363883018494,1887.4140625,619.657470703125,0.909346342086792,1842.75439453125,634.3040771484375,0.869149386882782,1871.88232421875,629.3133544921875,0.8482004404067993,1848.585693359375,648.7881469726562,0.8521080017089844,1871.87744140625,649.81884765625,0.843155026435852,1841.817626953125,690.4912719726562,0.9062073230743408,1868.002685546875,694.37451171875,0.8911730051040649,1838.883544921875,735.1378173828125,0.876242995262146,1863.1187744140625,735.137451171875,0.881699800491333,1862.1796875,552.6727294921875,0.9311416745185852,1862.17333984375,577.8929443359375,0.9074183106422424,1861.159912109375,645.837158203125,0.9407925009727478,1829.149169921875,737.0728759765625,0.901005744934082,1856.3572998046875,737.079833984375,0.8461785316467285,1826.2906494140625,739.96533203125,0.9111353158950806,1861.213623046875,738.052001953125,0.7272285223007202,1842.7681884765625,741.9163208007812,0.7978990077972412,1864.1234130859375,741.9378662109375,0.8205001950263977
P08_Med_Front_1,1,1,1367.652099609375,530.300048828125,0.8177056312561035,1370.9619140625,526.9902954101562,0.8067651391029358,1365.9971923828125,526.9902954101562,0.8379250168800354,1374.2716064453125,526.9902954101562,0.7510356903076172,1364.34228515625,528.6451416015625,0.6345123648643494,1385.8558349609375,548.5038452148438,0.7796199917793274,1354.4129638671875,548.5038452148438,0.7759340405464172,1394.13037109375,570.0174560546875,0.8112552762031555,1352.758056640625,573.3272705078125,0.8471407890319824,1394.13037109375,591.5310668945312,0.8576492667198181,1351.1031494140625,596.4957275390625,0.9022842645645142,1380.8912353515625,598.150634765625,0.8001886606216431,1362.6873779296875,598.150634765625,0.8105297684669495,1379.236328125,631.2484741210938,0.8434176445007324,1362.6873779296875,634.5582275390625,0.8767710328102112,1377.5814208984375,654.4169311523438,0.8859317302703857,1362.6873779296875,669.3109741210938,0.8847396373748779,1367.652099609375,517.0609130859375,0.9321792125701904,1369.3070068359375,538.5745239257812,0.9212122559547424,1370.9619140625,596.4957275390625,0.9258497953414917,1377.5814208984375,669.3109741210938,0.9059709310531616,1365.9971923828125,680.8952026367188,0.938992977142334,1382.546142578125,666.001220703125,0.9215043783187866,1359.3775634765625,680.8952026367188,0.9338894486427307,1377.5814208984375,656.0718383789062,0.8397020697593689,1364.34228515625,674.275634765625,0.8024497628211975
P08_Med_Front_1,1,2,1773.568359375,580.1262817382812,0.9018548130989075,1778.0909423828125,576.8111572265625,0.8901969194412231,1772.829345703125,576.8108520507812,0.9038723707199097,1790.4415283203125,580.13330078125,0.9072561264038086,1772.550537109375,580.2939453125,0.5035042762756348,1803.543212890625,605.576904296875,0.8891844749450684,1764.99755859375,602.71435546875,0.8988275527954102,1803.5499267578125,638.8328857421875,0.8925622701644897,1746.9329833984375,624.8505249023438,0.882885217666626,1770.709716796875,634.34912109375,0.90926194190979,1756.719482421875,630.5732421875,0.8316304683685303,1792.022216796875,655.230224609375,0.870659589767456,1766.633544921875,651.510986328125,0.8505687713623047,1800.4365234375,667.0112915039062,0.7237026691436768,1757.38916015625,665.7940673828125,0.7882094383239746,1778.493896484375,705.1057739257812,0.6760761141777039,1771.064697265625,706.5916748046875,0.8544650077819824,1782.1728515625,565.374755859375,0.919330358505249,1784.72119140625,594.43408203125,0.9459549784660339,1779.672607421875,652.375,0.8853014707565308,1772.550537109375,708.0775146484375,0.4221401512622833,1779.9798583984375,705.1057739257812,0.4583739936351776,1778.493896484375,719.96435546875,0.44328293204307556,1774.036376953125,721.4501953125,0.5090019106864929,1768.093017578125,716.9926147460938,0.5381303429603577,1781.4656982421875,716.9926147460938,0.5626738667488098
P08_Med_Front_1,1,3,1880.8050537109375,589.9119262695312,0.7850969433784485,1885.7171630859375,586.2278442382812,0.8036179542541504,1880.8050537109375,586.2278442382812,0.7073315978050232,1895.5413818359375,587.4558715820312,0.772869884967804,1895.5413818359375,587.4558715820312,0.18989740312099457,1902.909423828125,607.1041870117188,0.47926002740859985,1894.3133544921875,604.6481323242188,0.3612326979637146,1888.1732177734375,630.4365844726562,0.45082250237464905,1891.8572998046875,624.2964477539062,0.23434345424175262,1874.6650390625,635.3486328125,0.21274317800998688,1872.208984375,631.6646118164062,0.20437109470367432,1910.277587890625,657.4530029296875,0.32579076290130615,1922.5577392578125,654.9969482421875,0.32655975222587585,1883.2611083984375,677.101318359375,0.33901670575141907,1911.505615234375,677.101318359375,0.22651885449886322,1926.2418212890625,704.1177368164062,0.2658408284187317,1927.4698486328125,701.6616821289062,0.3944970369338989,1889.4012451171875,575.1756591796875,0.3604412376880646,1895.5413818359375,596.052001953125,0.516916811466217,1912.733642578125,652.5408935546875,0.414507120847702,1877.735107421875,713.327880859375,0.3253254294395447,1931.7679443359375,713.327880859375,0.11344750970602036,1877.735107421875,713.327880859375,0.35287752747535706,1931.7679443359375,713.327880859375,0.12357248365879059,1895.5413818359375,704.1177368164062,0.542864978313446,1933.6099853515625,695.5216064453125,0.3163814842700958
P08_Med_Front_1,2,0,1849.8426513671875,567.8744506835938,0.6114532351493835,1851.8592529296875,563.8412475585938,0.8035272359848022,1865.975341796875,563.8412475585938,0.40433067083358765,1853.8758544921875,565.8578491210938,0.8693428635597229,1872.0250244140625,565.8578491210938,0.892368495464325,1843.7928466796875,590.056884765625,0.9049108624458313,1880.0914306640625,592.073486328125,0.9082605242729187,1831.693359375,622.322265625,0.9498672485351562,1888.15771484375,618.2891235351562,0.9213029742240906,1843.7928466796875,634.4218139648438,0.8391087651252747,1872.0250244140625,630.3886108398438,0.8322494029998779,1847.8260498046875,648.5379028320312,0.8862520456314087,1872.0250244140625,650.5545043945312,0.8665617108345032,1841.7762451171875,690.88623046875,0.9140323996543884,1867.991943359375,694.9193725585938,0.9188975095748901,1837.7431640625,735.2510986328125,0.8656059503555298,1863.958740234375,737.2677001953125,0.908499538898468,1863.958740234375,549.7251586914062,1.0156110525131226,1861.942138671875,577.9573974609375,0.9569646120071411,1861.942138671875,644.5046997070312,0.9381988644599915,1829.6767578125,737.2677001953125,0.861971914768219,1857.908935546875,741.3008422851562,0.7763631939888,1827.66015625,739.2843017578125,0.9214769005775452,1863.958740234375,741.3008422851562,0.7141689658164978,1839.7596435546875,741.3008422851562,0.8275763988494873,1861.942138671875,743.3174438476562,0.891569197177887
P08_Med_Front_1,2,1,1367.1182861328125,530.7384643554688,0.8586304187774658,1370.4830322265625,527.3737182617188,0.8593140840530396,1365.4359130859375,527.3737182617188,0.8701429963111877,1373.8477783203125,527.3737182617188,0.7978125214576721,1362.0711669921875,527.3737182617188,0.6722221970558167,1383.9420166015625,547.5621948242188,0.5267778635025024,1355.3416748046875,549.2445678710938,0.584729015827179,1394.0362548828125,569.4330444335938,0.6562431454658508,1351.9769287109375,572.7977905273438,0.7104259729385376,1394.0362548828125,592.9862670898438,0.8400589823722839,1350.2945556640625,596.3510131835938,0.8674944043159485,1380.5772705078125,598.0333862304688,0.7077300548553467,1362.0711669921875,598.0333862304688,0.7105453610420227,1378.8948974609375,631.6808471679688,0.8356279730796814,1363.7535400390625,635.0455932617188,0.8642895221710205,1377.2125244140625,655.2340698242188,0.8924407362937927,1363.7535400390625,670.3754272460938,0.8884060978889465,1367.1182861328125,515.5971069335938,0.9752861857414246,1368.8006591796875,537.4679565429688,0.8743032813072205,1370.4830322265625,596.3510131835938,0.9324536919593811,1377.2125244140625,668.6930541992188,0.9449467062950134,1365.4359130859375,682.1520385742188,0.90446537733078,1380.5772705078125,667.0106811523438,0.9383208155632019,1358.7064208984375,680.4696655273438,0.9136828184127808,1377.2125244140625,656.9164428710938,0.8139224052429199,1365.4359130859375,675.4225463867188,0.8162170052528381
P08_Med_Front_1,2,2,1772.9404296875,579.907958984375,0.9137865304946899,1777.4228515625,576.6102294921875,0.9160460829734802,1772.939697265625,576.613525390625,0.9099481701850891,1790.389892578125,579.899169921875,0.8996331691741943,1789.922607421875,579.9188232421875,0.5353630781173706,1803.370361328125,605.4004516601562,0.8943462371826172,1764.888427734375,602.569580078125,0.8899904489517212,1803.37109375,638.6631469726562,0.9137983322143555,1747.7239990234375,625.96533203125,0.8560306429862976,1770.107666015625,633.4745483398438,0.9030331373214722,1758.66943359375,630.8587646484375,0.770248532295227,1792.2626953125,654.1275634765625,0.8585783243179321,1766.4404296875,650.8319702148438,0.8449212312698364,1801.651123046875,663.1162719726562,0.8223336935043335,1758.3082275390625,664.5618896484375,0.7659847736358643,1780.184326171875,703.2247314453125,0.7513415813446045,1770.1258544921875,703.2247314453125,0.8870086073875427,1781.892578125,565.2857666015625,0.911169707775116,1785.18994140625,593.6104736328125,0.9527286291122437,1778.95751953125,651.2867431640625,0.861652135848999,1771.5628662109375,708.9724731445312,0.37229594588279724,1777.310546875,707.5355224609375,0.5054083466529846,1778.7474365234375,719.0309448242188,0.38527798652648926,1771.5628662109375,721.90478515625,0.5577442646026611,1768.68896484375,716.1571044921875,0.500612199306488,1783.0582275390625,719.0309448242188,0.5059205889701843
P08_Med_Front_1,2,3,1882.3544921875,588.990966796875,0.6716740727424622,1885.723388671875,585.3751831054688,0.7942112684249878,1881.812255859375,585.0233154296875,0.6965320110321045,1895.76513671875,585.137939453125,0.7598612308502197,1896.657470703125,584.5603637695312,0.340568482875824,1903.975830078125,605.5582885742188,0.4409343898296356,1893.341552734375,601.910400390625,0.22725588083267212,1890.7880859375,631.541015625,0.27419161796569824,1881.972412109375,621.3155517578125,0.14956684410572052,1875.7100830078125,642.9247436523438,0.13654938340187073,1872.0660400390625,636.8515014648438,0.12117636203765869,1913.3641357421875,656.285888671875,0.33178380131721497,1898.788330078125,651.4273071289062,0.23124852776527405,1893.9296875,678.1495361328125,0.4189164638519287,1879.35400390625,675.7202758789062,0.2484983205795288,1927.93994140625,703.6571655273438,0.43907251954078674,1889.0711669921875,702.4425048828125,0.3656074106693268,1889.0574951171875,575.2039794921875,0.5669991970062256,1895.0406494140625,593.0638427734375,0.5406246185302734,1912.1494140625,650.212646484375,0.3854796290397644,1878.74658203125,711.5523681640625,0.12360522896051407,1878.74658203125,711.5523681640625,0.2362118661403656,1937.0498046875,711.5523681640625,0.16267123818397522,1878.74658203125,711.5523681640625,0.27066195011138916,1930.369140625,696.3692626953125,0.361712247133255,1896.3590087890625,703.6571655273438,0.5641078352928162
P08_Med_Front_1,3,0,1367.6094970703125,529.6339111328125,0.9059199094772339,1370.9453125,526.298095703125,0.9088772535324097,1364.273681640625,526.298095703125,0.9015482068061829,1375.9490966796875,526.298095703125,0.9363898038864136,1360.93798828125,527.9660034179688,0.8947933316230774,1384.28857421875,547.9808349609375,0.8882291913032532,1354.266357421875,547.9808349609375,0.9069870710372925,1394.2960205078125,571.3314819335938,0.9164955615997314,1352.598388671875,572.9993896484375,0.897087574005127,1394.2960205078125,593.0142211914062,0.9116034507751465,1350.9305419921875,596.3500366210938,0.8972811102867126,1379.284912109375,598.0178833007812,0.8275666236877441,1362.6058349609375,598.0178833007812,0.857755184173584,1379.284912109375,633.0438842773438,0.8501144647598267,1362.6058349609375,634.7117919921875,0.8887193202972412,1377.616943359375,654.7266235351562,0.9117696285247803,1364.273681640625,669.7377319335938,0.8802212476730347,1367.6094970703125,516.2907104492188,0.9566841125488281,1369.2774658203125,539.6412963867188,0.9120330214500427,1370.9453125,598.0178833007812,0.9459124803543091,1377.616943359375,668.06982421875,0.9072281122207642,1364.273681640625,681.4130249023438,0.9211279153823853,1382.62060546875,666.4019165039062,0.8797495365142822,1359.27001953125,681.4130249023438,0.9380006194114685,1377.616943359375,656.39453125,0.8235182762145996,1365.941650390625,674.741455078125,0.8224678635597229
P08_Med_Front_1,3,1,1847.860107421875,568.952392578125,0.6713236570358276,1849.9034423828125,564.8812255859375,0.8245457410812378,1859.543212890625,564.8577270507812,0.3481001853942871,1853.98779296875,564.8726196289062,0.877081036567688,1872.3673095703125,566.9205932617188,0.8796342611312866,1843.776123046875,589.3834228515625,0.8825032711029053,1879.48095703125,591.42626953125,0.9195789694786072,1831.525146484375,623.0538330078125,0.9278135299682617,1886.656005859375,620.0169677734375,0.9351711869239807,1842.900390625,629.7116088867188,0.7541348338127136,1871.414306640625,630.3558349609375,0.8294906616210938,1849.904052734375,647.5704345703125,0.8879120349884033,1872.364990234375,649.6022338867188,0.8690186142921448,1841.7353515625,690.4410400390625,0.9321205615997314,1868.27880859375,694.5247802734375,0.8879407644271851,1837.649658203125,734.3145751953125,0.9038856625556946,1864.1976318359375,735.36572265625,0.9066872000694275,1863.141357421875,550.5796508789062,0.9751879572868347,1862.15625,577.13232421875,0.9632485508918762,1862.15478515625,645.520263671875,0.9620051980018616,1828.494140625,736.3568115234375,0.8518301248550415,1857.052490234375,738.41162109375,0.7919568419456482,1826.434326171875,738.4097900390625,0.9034150838851929,1862.2763671875,739.4693603515625,0.6882511973381042,1840.679443359375,741.4964599609375,0.8620589971542358,1863.1591796875,742.489990234375,0.8962485790252686
