video_name,frame,Knee,Hip,Ankle
P04_Med_Side_3,84,36.41732506061254,15.616929100901132,-0.44921880514355905
P04_Med_Side_3,85,29.295051444640393,15.899054944727027,1.729851554078678
P04_Med_Side_3,86,22.20902326349639,16.165029695458202,3.65241571725781
P04_Med_Side_3,87,15.474680590566493,16.3990458282413,5.118775561206903
P04_Med_Side_3,88,9.332967876085348,16.582814165265148,6.041859198913897
P04_Med_Side_3,89,3.991434526233803,16.694913739934947,6.421623437387041
P04_Med_Side_3,90,-0.3467621572540054,16.714618699529183,6.311825627456429
P04_Med_Side_3,91,-3.4866793129990583,16.63049827599872,5.79084860299082
P04_Med_Side_3,92,-5.2696611954498565,16.45046901686817,4.93750272165191
P04_Med_Side_3,93,-5.611021995119273,16.207878276365932,3.81885067056902
P04_Med_Side_3,94,-4.538233082948892,15.95923385369997,2.497477698245646
P04_Med_Side_3,95,-2.220003557746054,15.772735011438954,1.0551405863404568
P04_Med_Side_3,96,1.0318809393279196,15.710425695901534,-0.38712498831425535
P04_Med_Side_3,97,4.805072794399621,15.808658584059089,-1.6790854074950516
P04_Med_Side_3,98,8.665998436214977,16.06185244671994,-2.6838433296475444
P04_Med_Side_3,99,12.239391031689934,16.414257512229398,-3.3191398322161803
P04_Med_Side_3,100,15.252873776020238,16.763214902218948,-3.566762415249812
P04_Med_Side_3,101,17.541492178794726,16.97427899497447,-3.4546600925772566
P04_Med_Side_3,102,19.030189336445318,16.904451337553837,-3.0331836782464734
P04_Med_Side_3,103,19.71162680938977,16.427162136285887,-2.357718045801107
P04_Med_Side_3,104,19.62573061044361,15.453117259063333,-1.4796134692146836
P04_Med_Side_3,105,18.841553389864686,13.94380101481525,-0.4447007866943693
P04_Med_Side_3,106,17.444082859758993,11.917210517242381,0.7022892009228485
P04_Med_Side_3,107,15.531461968922372,9.447082172160776,1.9116457195096501
P04_Med_Side_3,108,13.224219993064253,6.656935764599012,3.1266372078130615
P04_Med_Side_3,109,10.677802169214601,3.708059458663257,4.289245446169659
P04_Med_Side_3,110,8.082314996239688,0.7774906060238891,5.3531143519635975
P04_Med_Side_3,111,5.639011671057631,-1.9763320940802487,6.298984942647067
P04_Med_Side_3,112,3.520373948965812,-4.45291389580467,7.145777411508334
P04_Med_Side_3,113,1.8347072896881969,-6.636991613128885,7.951163663196581
P04_Med_Side_3,114,0.6128953307158156,-8.599321532326485,8.798649148776562
P04_Med_Side_3,115,-0.18185896482000885,-10.470892308491187,9.772972750392725
P04_Med_Side_3,116,-0.6337773426074875,-12.40290038210756,10.930198742025368
P04_Med_Side_3,117,-0.855283088918668,-14.526071052664065,12.271279825447706
P04_Med_Side_3,118,-0.9697892167528437,-16.917213004144827,13.727796925718238
P04_Med_Side_3,119,-1.0893285405105644,-19.5769685307377,15.166078677508452
P04_Med_Side_3,120,-1.282287279589184,-22.422671178242297,16.40967939921329
P04_Med_Side_3,121,-1.538001130235017,-25.299818808704742,17.270749949505188
P04_Med_Side_3,122,-1.7446857318782918,-28.01108752632814,17.574783953796114
P04_Med_Side_3,123,-1.6940388494637375,-30.354052958745,17.168604056280046
P04_Med_Side_3,124,-1.1122388148534696,-32.15399888277736,15.91665109978392
P04_Med_Side_3,125,0.2931668914358454,-33.28189130961715,13.705014800592139
P04_Med_Side_3,126,2.7807604397991668,-33.65690941673765,10.478572559815262
P04_Med_Side_3,127,6.523167329951292,-33.239470737342316,6.327201239585932
P04_Med_Side_3,128,11.561346627901969,-32.02146640604843,1.5911038853919734
P04_Med_Side_3,129,17.77560965532382,-30.01943343713279,-3.125334484981181
P04_Med_Side_3,130,24.885469261948714,-27.275772146032097,-7.133646376383112
P04_Med_Side_3,131,32.4824212126355,-23.869160621985145,-9.934733380861417
P04_Med_Side_3,132,40.086093342119796,-19.925870060598555,-11.350315008309408
P04_Med_Side_3,133,47.20797513496862,-15.616774341576104,-11.454697831069197
P04_Med_Side_3,134,53.41030185897165,-11.132519157689671,-10.443187665606445
P04_Med_Side_3,135,58.35134695677996,-6.648296442583103,-8.548730274008548
P04_Med_Side_3,136,61.81256388597858,-2.2995108706932115,-6.019329619678814
P04_Med_Side_3,137,63.71198551394343,1.8204922509478365,-3.1218033559665344
P04_Med_Side_3,138,64.11158818324586,5.646794758912279,-0.13482995711515855
P04_Med_Side_3,139,63.21119214593412,9.12753833046736,2.6866585624465102
P04_Med_Side_3,140,61.301814202893965,12.2170837115994,5.15837676154581
P04_Med_Side_3,141,58.66607237903884,14.879075025551913,7.184234274569761
P04_Med_Side_3,142,55.467336887566944,17.0940712009008,8.730202753424393
P04_Med_Side_3,143,51.69775565693354,18.865581844014457,9.786023423180012
P04_Med_Side_3,144,47.21543224042867,20.222242155400465,10.347330653217114
P04_Med_Side_3,145,41.84537284052158,21.217150315231436,10.41845654373752
P04_Med_Side_3,146,35.50232696387161,21.92431565118963,10.022482145730265
P04_Med_Side_3,147,28.30157984899506,22.42952728913309,9.214672326598034
P04_Med_Side_3,148,20.620487072511082,22.814409479295108,8.098608834556785
P04_Med_Side_3,149,13.063450411270196,23.138261568456983,6.829043664983658
P04_Med_Side_3,150,6.315617990171205,23.426144811854243,5.580380034673524
P04_Med_Side_3,151,0.9550735214705526,23.66860026710441,4.49200766703521
P04_Med_Side_3,152,-2.6698399737193768,23.831185064205044,3.6302784049079833
P04_Med_Side_3,153,-4.461699630619535,23.867561195870024,2.985170231707471
P04_Med_Side_3,154,-4.5370607253907735,23.73113947759404,2.4867662884141737
P04_Med_Side_3,155,-3.1786520297226275,23.38446445933093,2.0280070490018574
P04_Med_Side_3,156,-0.785772573996411,22.808151917281066,1.4978599399125585
P04_Med_Side_3,157,2.1895336607955755,22.01006630827044,0.8291855074506458
P04_Med_Side_3,158,5.321566804792695,21.031786751945788,0.043152160230448544
P04_Med_Side_3,159,8.282958146942917,19.946866961770866,-0.7435871105499245
P04_Med_Side_3,160,10.881998297712983,18.846897427984487,-1.360983612426196
P04_Med_Side_3,161,13.056535059774149,17.816467930979115,-1.6485193959652804
P04_Med_Side_3,162,14.836468010260063,16.903767818190033,-1.5002339718842848
P04_Med_Side_3,163,16.29281033444579,16.09692183671487,-0.8788929075051328
P04_Med_Side_3,164,17.486716483985248,15.315663157803641,0.18897656764849557
P04_Med_Side_3,165,18.427530005232256,14.423119032807307,1.6232659539936378
P04_Med_Side_3,166,19.048571721321082,13.254953076645762,3.302117225317815
P04_Med_Side_3,167,19.209961770744684,11.657129851181026,5.0785629363892895
P04_Med_Side_3,168,18.733837365023817,9.52287307791596,6.802739027279046
P04_Med_Side_3,169,17.466586094078252,6.822816753456806,8.344140501620487
P04_Med_Side_3,170,15.349317658964708,3.6243083456398324,9.606508622912898
P04_Med_Side_3,171,12.468954188538959,0.09275531292396977,10.532961148893222
P04_Med_Side_3,172,9.064212950164375,-3.5347776880074946,11.105257617319609
P04_Med_Side_3,173,5.477859144789761,-7.004721225911908,11.342417284558138
P04_Med_Side_3,174,2.0742165150370226,-10.112029067871106,11.30044507490345
P04_Med_Side_3,175,-0.8406262154564104,-12.744814241094446,11.070801620574827
P04_Med_Side_3,176,-3.065563603145364,-14.890722347988032,10.773086264893095
P04_Med_Side_3,177,-4.512380350443294,-16.61178741279039,10.537586506393453
P04_Med_Side_3,178,-5.188920469990421,-18.008390694538747,10.47642527749855
