video_name,frame,Knee,Hip,Ankle
P05_Med_Front_3,43,2.7405867946165188,-4.169993714353296,-82.88003797686548
P05_Med_Front_3,44,1.2397180678872246,-5.68819568712712,-84.44276723319396
P05_Med_Front_3,45,0.3344065293808285,-6.715613009297442,-84.69617259064555
P05_Med_Front_3,46,0.1418973215560868,-7.195620896550054,-83.65802367177534
P05_Med_Front_3,47,0.439957872567021,-7.306305853212365,-81.62249417836566
P05_Med_Front_3,48,0.968096047244444,-7.224584801947202,-78.53883264880781
P05_Med_Front_3,49,1.6747384628332327,-7.021334171738886,-73.9931455331031
P05_Med_Front_3,50,2.6547699155505313,-6.682398833370371,-68.13348413379336
P05_Med_Front_3,51,3.9343630022806337,-6.1222552222872935,-62.84956543786481
P05_Med_Front_3,52,5.391348383195037,-5.188449260594808,-60.85579778968719
P05_Med_Front_3,53,6.727481543981554,-3.884667292081673,-63.03981686920923
P05_Med_Front_3,54,7.546611347428154,-2.5725474782383344,-67.6271945183504
P05_Med_Front_3,55,7.5791632310676675,-1.6905646783416444,-72.62219006810386
P05_Med_Front_3,56,6.763610592444593,-1.4090929516518997,-77.96950970330602
P05_Med_Front_3,57,5.178018842692609,-1.7618828516984593,-84.39292052945905
P05_Med_Front_3,58,3.0421830376266428,-2.786180947368905,88.76868163544486
P05_Med_Front_3,59,0.8434967701221865,-4.229825683168855,83.98181784031826
P05_Med_Front_3,60,-0.714499869925703,-5.437150110752469,83.70772404137665
P05_Med_Front_3,61,-1.2325342668045778,-5.906733648864304,87.68216456445131
P05_Med_Front_3,62,-0.9993734770817753,-5.763107594578798,-87.09300519997271
P05_Med_Front_3,63,-0.642231806667894,-5.45602150765788,-83.32041525805954
P05_Med_Front_3,64,-0.6330531493851481,-5.280601064983642,-81.95468402125385
P05_Med_Front_3,65,-1.1987693187159323,-5.319646251617769,-82.7893909224133
P05_Med_Front_3,66,-2.2810367644928533,-5.525049315619867,-85.038428562603
P05_Med_Front_3,67,-3.4063788025156896,-5.721090550524821,-87.7055469860833
P05_Med_Front_3,68,-3.999117459183111,-5.782115297187232,89.77353652970211
P05_Med_Front_3,69,-4.070131253099248,-5.891816601178931,87.3395019553094
P05_Med_Front_3,70,-4.232819115122737,-6.316741461169357,84.78883838721643
P05_Med_Front_3,71,-4.976046539659734,-6.979611492978137,82.02936608282045
P05_Med_Front_3,72,-6.187912889500154,-7.537859057824221,79.39432806711707
P05_Med_Front_3,73,-7.163925227770989,-7.706570618431471,77.8154555585956
P05_Med_Front_3,74,-7.189515748517039,-7.5134478187442255,78.0404214241118
P05_Med_Front_3,75,-6.364745223851088,-7.339476246731152,79.72006778530391
P05_Med_Front_3,76,-5.275822771039714,-7.4936827773452706,82.02658801185672
P05_Med_Front_3,77,-4.104259313327958,-7.856947006242507,84.73137946632764
P05_Med_Front_3,78,-2.703966591006548,-8.155136041714343,88.10615525987367
