video_name,frame,Knee,Hip,Ankle
P05_Med_Front_1,33,-10.726304379403416,-9.506224214671192,89.00392022322356
P05_Med_Front_1,34,-8.947972748234065,-9.371730220785594,86.62860848333025
P05_Med_Front_1,35,-6.827748391709093,-9.209569961070912,86.13178144369701
P05_Med_Front_1,36,-4.644057773174126,-9.090385976967752,87.64995154668779
P05_Med_Front_1,37,-2.9542084948515708,-9.0483392924572,-89.59651719611782
P05_Med_Front_1,38,-1.940154824793069,-9.018426878601588,-86.33229259215514
P05_Med_Front_1,39,-1.2079977956042285,-8.866062433541032,-82.7653455205481
P05_Med_Front_1,40,-0.16999477289783727,-8.379484345853172,-78.55687388059246
P05_Med_Front_1,41,1.3955301858547102,-7.4286908158862275,-73.67659974004027
P05_Med_Front_1,42,3.1836897793480716,-6.148688617165817,-69.68670507336037
P05_Med_Front_1,43,4.600681546847198,-4.925271879198533,-68.63779886091348
P05_Med_Front_1,44,5.0932533394845905,-4.223402625618405,-71.26381251888273
P05_Med_Front_1,45,4.529943983563982,-4.221179262988159,-76.1880442501789
P05_Med_Front_1,46,3.2743761983368245,-4.61546007915527,-80.59385060841018
P05_Med_Front_1,47,1.8762893520934654,-4.904667714269635,-83.54589261759077
P05_Med_Front_1,48,0.8478846700890017,-4.754004284662187,-86.86397608295258
P05_Med_Front_1,49,0.5242508752129709,-4.146846903920874,88.00879668983748
P05_Med_Front_1,50,0.8144024310008149,-3.423021949602685,82.21543719744574
P05_Med_Front_1,51,1.1718170846751264,-3.1344066972503697,78.72209589703883
P05_Med_Front_1,52,1.089058498903654,-3.590441373822671,79.7645445553816
P05_Med_Front_1,53,0.529730839151398,-4.5263007614315995,84.73085939662437
P05_Med_Front_1,54,-0.2219341592298747,-5.378179991448633,-88.71948949304218
P05_Med_Front_1,55,-0.8707307803401818,-5.793361867041284,-82.9542946432492
P05_Med_Front_1,56,-1.2160923408248152,-5.761675481343843,-79.99904273757036
P05_Med_Front_1,57,-1.2544686003869572,-5.449051693626984,-80.65312203261146
P05_Med_Front_1,58,-1.24214296277853,-5.083920056119069,-83.8036086851167
P05_Med_Front_1,59,-1.4275186497260393,-4.8499771293276694,-87.36481071211887
P05_Med_Front_1,60,-1.8024533738540072,-4.8156174009283745,-89.9757101820309
P05_Med_Front_1,61,-2.2706488639778115,-5.07825746519427,88.48121747122414
P05_Med_Front_1,62,-2.7552453248466406,-5.710683849702207,87.42107014456545
P05_Med_Front_1,63,-2.942612808265636,-6.430543469834902,86.55350008833446
P05_Med_Front_1,64,-2.37243995073257,-6.824412864791867,86.28620134181318
P05_Med_Front_1,65,-1.194636662451785,-6.94897579152763,86.53875247907447
P05_Med_Front_1,66,-0.3807333726438742,-7.28831630869476,86.37902245130454
P05_Med_Front_1,67,-0.5096517396345064,-8.120725650264802,85.5190464492726
P05_Med_Front_1,68,-1.110079577561521,-9.144872070490209,84.8339238572739
P05_Med_Front_1,69,-1.412539708894684,-9.863680385093573,85.75452304154012
P05_Med_Front_1,70,-0.924366936836094,-10.045717758832438,-89.85806559204374
P05_Med_Front_1,71,0.6327837279831385,-9.539362449740992,-79.59650270304752
P05_Med_Front_1,72,3.227556219062592,-8.181705910926325,-63.30426080738792
P05_Med_Front_1,73,6.128194894113648,-6.212902201212557,-50.134183000593936
P05_Med_Front_1,74,8.073426092653278,-4.288581725527905,-49.56592561144569
P05_Med_Front_1,75,8.212301281977972,-2.9659010893267634,-60.66610916164015
P05_Med_Front_1,76,6.693071583295705,-2.4415513594158256,-77.06133188527974
P05_Med_Front_1,77,4.247241914773355,-2.6352811524062076,88.22666313771563
P05_Med_Front_1,78,1.6667383040050936,-3.2949711637947416,78.39268386607364
P05_Med_Front_1,79,-0.2715775010427137,-3.9983661618865654,74.13110619501367
P05_Med_Front_1,80,-0.9650250341148023,-4.253881832110665,75.70440189902715
P05_Med_Front_1,81,-0.31084168282566793,-3.918340817765511,82.72931211506773
P05_Med_Front_1,82,1.099326768111439,-3.4446249784951988,-87.44462254356421
P05_Med_Front_1,83,2.1221019795264624,-3.5196767997656195,-79.83823943322355
P05_Med_Front_1,84,1.838276907370414,-4.444476654430076,-77.71019612546596
P05_Med_Front_1,85,0.3313246043467757,-5.8171132956515805,-80.9965872062489
