video_name,frame,Knee,Hip,Ankle
P07_Med_Front_3,45,-13.318501327040224,-12.169186533907379,68.37275576671732
P07_Med_Front_3,46,-13.039250362442857,-11.011988505570486,68.92176173595158
P07_Med_Front_3,47,-11.252928243025167,-10.20199154281022,71.29877163237725
P07_Med_Front_3,48,-8.112945289712542,-9.715738496361098,75.44205217591534
P07_Med_Front_3,49,-4.759262906784187,-9.27438828196523,80.1604370788487
P07_Med_Front_3,50,-1.8623997334335627,-8.708288284036996,84.92778725154957
P07_Med_Front_3,51,0.48938022547633864,-8.122829431979454,-89.95738828428858
P07_Med_Front_3,52,2.483224255221103,-7.591140178511353,-84.3263341819596
P07_Med_Front_3,53,4.325784248403636,-6.887130616795673,-78.37613413420746
P07_Med_Front_3,54,5.978958737219642,-5.755780103535926,-70.42443710804247
P07_Med_Front_3,55,7.136690707809777,-4.316894289761223,-19.15207895239149
P07_Med_Front_3,56,7.496149797566886,-3.0384463689013614,-81.71316977770397
P07_Med_Front_3,57,7.081198284049492,-2.3252508067522797,-40.326032328116185
P07_Med_Front_3,58,6.196733945269045,-2.1598655514131337,66.74370163392439
P07_Med_Front_3,59,5.003438163985095,-2.2323096830338898,79.81405260948756
P07_Med_Front_3,60,3.3563417397172373,-2.3790645753994397,82.28324592681506
P07_Med_Front_3,61,1.1999178542192226,-2.6794649932290326,81.97724976856978
P07_Med_Front_3,62,-1.067751569768717,-3.189301899150365,80.5985341932373
P07_Med_Front_3,63,-2.84707097946648,-3.830156614332651,78.49905519259124
P07_Med_Front_3,64,-3.8400921600755282,-4.487817028017815,75.98729953513077
P07_Med_Front_3,65,-4.070677049024738,-5.002632468246588,73.54811748832418
P07_Med_Front_3,66,-3.623157120515657,-5.1365891435044375,71.06979237505621
P07_Med_Front_3,67,-2.6856641575138553,-4.773845827885253,68.7543998814229
P07_Med_Front_3,68,-1.6489913198147121,-4.13257056947981,67.56211099591192
P07_Med_Front_3,69,-0.9397764253095318,-3.6616349426400348,67.95416921358941
P07_Med_Front_3,70,-0.7818207494625824,-3.6966757624543902,69.78700784026859
P07_Med_Front_3,71,-1.1965730092191222,-4.246614927135624,72.55828492497398
P07_Med_Front_3,72,-2.279897086963956,-5.112002691138684,74.85744987960419
P07_Med_Front_3,73,-4.25635337666688,-6.050590062569086,75.21639927063308
P07_Med_Front_3,74,-7.104022753829327,-6.882030282048362,73.58717207168536
