video_name,frame,Knee,Hip,Ankle
P07_Med_Side_2,117,46.68177900503389,12.606134873236527,12.62802701113462
P07_Med_Side_2,118,39.93003509719156,13.97740586945531,9.317796453784126
P07_Med_Side_2,119,32.61426631814845,15.24412213624339,6.018076698788818
P07_Med_Side_2,120,25.109519368155105,16.322023935413483,3.214442544385548
P07_Med_Side_2,121,17.801699078720787,17.16374616953371,1.1772901330085688
P07_Med_Side_2,122,11.06470107472822,17.76016478122719,-0.0789651649680394
P07_Med_Side_2,123,5.252216483145588,18.12609278265694,-0.7244194353043554
P07_Med_Side_2,124,0.6771604322017595,18.282533028023977,-1.0032669196810815
P07_Med_Side_2,125,-2.421780789824254,18.247537584955154,-1.1492296040979397
P07_Med_Side_2,126,-3.911770906012265,18.039275924500913,-1.34443703747867
P07_Med_Side_2,127,-3.7865852950714327,17.686671951763685,-1.7002555009270992
P07_Med_Side_2,128,-2.1763414982372353,17.239447798082807,-2.235001870604023
P07_Med_Side_2,129,0.6546821378438779,16.7695498555548,-2.853580756808597
P07_Med_Side_2,130,4.329899820174148,16.358640930352152,-3.368078371231178
P07_Med_Side_2,131,8.40910763295625,16.072292283571045,-3.582759181096648
P07_Med_Side_2,132,12.455315674896411,15.929322473378988,-3.3946450697281136
P07_Med_Side_2,133,16.09420338077237,15.879616479795828,-2.83098218099758
P07_Med_Side_2,134,19.044760608400736,15.801808810339708,-2.0108458096848665
P07_Med_Side_2,135,21.12079566830795,15.524373538017755,-1.081299357428236
P07_Med_Side_2,136,22.217904621792997,14.864497423850707,-0.16996060970517135
P07_Med_Side_2,137,22.300260559325125,13.672989441699315,0.6393670446846045
P07_Med_Side_2,138,21.394828405395884,11.872544731210638,1.3165420200618883
P07_Med_Side_2,139,19.594626497952362,9.480492706328732,1.8845762210973618
P07_Med_Side_2,140,17.067024845996457,6.612577224007794,2.4061089040143884
P07_Med_Side_2,141,14.05642287271607,3.467222262962082,2.956177207425128
P07_Med_Side_2,142,10.866962025706755,0.2898090256993271,3.590771168973234
P07_Med_Side_2,143,7.817977301084568,-2.680210283401294,4.327766300526605
P07_Med_Side_2,144,5.183278170741488,-5.265739329925964,5.150284878825218
P07_Med_Side_2,145,3.140311511661821,-7.389395064645839,6.026683588373828
P07_Med_Side_2,146,1.750506110017767,-9.076422779127114,6.931963313214965
P07_Med_Side_2,147,0.9721611718974259,-10.427928658896747,7.859552079820247
P07_Med_Side_2,148,0.6919487675518212,-11.583023244396742,8.821542411561254
P07_Med_Side_2,149,0.760644732655777,-12.685937083232744,9.839815081236466
P07_Med_Side_2,150,1.0269110693779737,-13.862851524447251,10.930253486506544
P07_Med_Side_2,151,1.3694368195724564,-15.205076969847141,12.083064597588802
P07_Med_Side_2,152,1.7273400225663806,-16.755244728755315,13.245714241904707
P07_Med_Side_2,153,2.123116789982191,-18.498264421096763,14.315556816954611
P07_Med_Side_2,154,2.668270658461438,-20.36210453874787,15.141664187305182
P07_Med_Side_2,155,3.545322496349314,-22.230427155352658,15.525483721840914
P07_Med_Side_2,156,4.970254970091844,-23.961943801600285,15.211060726680671
P07_Med_Side_2,157,7.148365264049602,-25.40698799542281,13.874291617487273
P07_Med_Side_2,158,10.236765236917421,-26.414766135460155,11.15489444573781
P07_Med_Side_2,159,14.319546970766481,-26.83308750173481,6.81129517621801
P07_Med_Side_2,160,19.394201835742194,-26.510195772948634,1.0398020109469144
P07_Med_Side_2,161,25.36454350690542,-25.310702640683814,-5.269703954981495
P07_Med_Side_2,162,32.033998188750786,-23.152814972159177,-10.82317373667658
P07_Med_Side_2,163,39.09394725853949,-20.061926778168868,-14.656131171212863
P07_Med_Side_2,164,46.11367234600493,-16.21662465686478,-16.49561237609454
P07_Med_Side_2,165,52.56018534795106,-11.946891298728673,-16.54756408115084
P07_Med_Side_2,166,57.87628813130026,-7.658033012397169,-15.181207150639736
P07_Med_Side_2,167,61.60107848016963,-3.708612038154456,-12.77735243002941
P07_Med_Side_2,168,63.47504699008792,-0.3139627286613802,-9.709818781713096
P07_Med_Side_2,169,63.487781527981696,2.47761174585267,-6.3634008466078456
P07_Med_Side_2,170,61.86661408640437,4.747013954313644,-3.1173556816543737
P07_Med_Side_2,171,59.01158846220193,6.641967344360552,-0.2783110983171184
P07_Med_Side_2,172,55.37685588696621,8.317227010819067,1.984622108081524
P07_Med_Side_2,173,51.328068307979265,9.8904673771261,3.6386477324071365
P07_Med_Side_2,174,47.04277800409466,11.422045696022423,4.727170080486772
P07_Med_Side_2,175,42.50420788072478,12.923331580217877,5.308830748738401
P07_Med_Side_2,176,37.58116509776991,14.387782925508759,5.427877641129243
P07_Med_Side_2,177,32.15042250748519,15.825319445335111,5.112544641224247
P07_Med_Side_2,178,26.217902098571443,17.276660500828456,4.3982869735437475
P07_Med_Side_2,179,20.00150939746564,18.797153953529033,3.373416670884268
P07_Med_Side_2,180,13.933952361083726,20.42025705956175,2.2135921206048152
P07_Med_Side_2,181,8.558477797235128,22.12300580553938,1.1513758862885908
P07_Med_Side_2,182,4.3589172864122645,23.812733311205648,0.3806001122510594
P07_Med_Side_2,183,1.6271242675314284,25.341685946416703,-0.02933731635987158
P07_Med_Side_2,184,0.4327182166274497,26.542968390317697,-0.14645639255148524
P07_Med_Side_2,185,0.6686744616547173,27.273173359509684,-0.12580093687721217
P07_Med_Side_2,186,2.110621461125106,27.446232457764523,-0.13653083233788266
P07_Med_Side_2,187,4.456198884816786,27.04847790684599,-0.29304341357912733
P07_Med_Side_2,188,7.35018461073426,26.13328792054881,-0.6071050772466009
P07_Med_Side_2,189,10.417362278160908,24.801143052352415,-0.9838298264645573
P07_Med_Side_2,190,13.312411515492926,23.17467907438268,-1.2719361896016323
P07_Med_Side_2,191,15.771587535626338,21.377330786804464,-1.337011872343382
P07_Med_Side_2,192,17.64262246657944,19.519605695695645,-1.1070312024558717
P07_Med_Side_2,193,18.884013594126657,17.692003622605142,-0.5729088095538089
P07_Med_Side_2,194,19.54205561409421,15.960849284635202,0.23423514030280046
P07_Med_Side_2,195,19.717363330333967,14.363331418528787,1.2635172548497167
P07_Med_Side_2,196,19.527144705837145,12.899987310080547,2.4533432184867507
P07_Med_Side_2,197,19.067078131820523,11.526224727074577,3.733301805869246
P07_Med_Side_2,198,18.38085311331298,10.148613067416477,5.0265497879891825
P07_Med_Side_2,199,17.449721893741554,8.634126317190635,6.256129994083892
P07_Med_Side_2,200,16.21056439389693,6.837634834298967,7.352808489706149
P07_Med_Side_2,201,14.598380335762357,4.6438521956864065,8.260739100780413
P07_Med_Side_2,202,12.595725661586243,2.009329577715306,8.940754170476083
P07_Med_Side_2,203,10.266552932387981,-1.0143147462379432,9.3740544104933
P07_Med_Side_2,204,7.758715292405299,-4.288242430003152,9.568283458392827
P07_Med_Side_2,205,5.274292461094291,-7.623079061276343,9.564745270345824
