video_name,frame,Knee,Hip,Ankle
P03_Med_Side_3,73,47.253361418349414,10.542795542068262,10.163420261109962
P03_Med_Side_3,74,41.449563402276056,13.018591348594356,7.745547222917821
P03_Med_Side_3,75,35.598242382692234,15.329005028227215,5.614602801542375
P03_Med_Side_3,76,29.7875210647868,17.32966461021664,4.194451741183471
P03_Med_Side_3,77,23.99264660894417,18.894892314350272,3.637450001333491
P03_Med_Side_3,78,18.193770096672694,19.937899828264392,3.8120913372429612
P03_Med_Side_3,79,12.476673693558041,20.426830638448962,4.359274935680801
P03_Med_Side_3,80,7.0750593035184295,20.389894618548453,4.822655938138837
P03_Med_Side_3,81,2.343430425387254,19.909443758587912,4.815902547189424
P03_Med_Side_3,82,-1.322743345107824,19.109255066417518,4.132054538856778
P03_Med_Side_3,83,-3.5820766202671166,18.13792590980458,2.754618811958096
P03_Med_Side_3,84,-4.224449115035526,17.147709381609076,0.8307037628081844
P03_Med_Side_3,85,-3.2216696791162462,16.26789902649537,-1.3381173744024863
P03_Med_Side_3,86,-0.7552450167541735,15.576240279586756,-3.325351659666353
P03_Med_Side_3,87,2.7886482794147014,15.077285787763628,-4.702323381277509
P03_Med_Side_3,88,6.878965611800169,14.698455930701272,-5.2149969319495
P03_Med_Side_3,89,10.953926211671643,14.310158597606772,-4.867488228415311
P03_Med_Side_3,90,14.546467346597922,13.766808658353597,-3.853363570010501
P03_Med_Side_3,91,17.366929145538194,12.955815013165449,-2.42625011379144
P03_Med_Side_3,92,19.321117721888186,11.836930531906432,-0.8083131486507966
P03_Med_Side_3,93,20.47606950762409,10.456830464575717,0.8437574249323347
P03_Med_Side_3,94,20.9956968645472,8.932205903773252,2.4395431798985925
P03_Med_Side_3,95,21.06595024078942,7.406836928119191,3.943609526665469
P03_Med_Side_3,96,20.828919075496373,5.999862366701564,5.358438506590275
P03_Med_Side_3,97,20.34512373779586,4.766644553505756,6.701780818360689
P03_Med_Side_3,98,19.594753818289746,3.6860314967782415,7.982012576285513
P03_Med_Side_3,99,18.51228818022031,2.6736854611474428,9.180139429552256
P03_Med_Side_3,100,17.035100665034292,1.610868124695628,10.246971405200767
P03_Med_Side_3,101,15.144582058331281,0.37670951679666587,11.117675420719962
P03_Med_Side_3,102,12.88727706730944,-1.1238130648914648,11.737466452795985
P03_Med_Side_3,103,10.37514206738993,-2.9398930849909277,12.087021858294676
P03_Med_Side_3,104,7.771178883579012,-5.064807826219436,12.197176830788237
P03_Med_Side_3,105,5.268043023341903,-7.4367084551033145,12.14813108411282
P03_Med_Side_3,106,3.0646071449912995,-9.949794664585568,12.054353170922028
P03_Med_Side_3,107,1.341434904698417,-12.47353272227329,12.039072628984158
P03_Med_Side_3,108,0.23457843989254457,-14.87589490764708,12.202704826056518
P03_Med_Side_3,109,-0.18839610789186167,-17.045143333420583,12.59198252196964
P03_Med_Side_3,110,0.06150528637490993,-18.904459725090845,13.181109778454442
P03_Med_Side_3,111,0.9109029725723587,-20.416158867744684,13.875055200671582
P03_Med_Side_3,112,2.266006554740841,-21.57604026957881,14.532261250324495
P03_Med_Side_3,113,4.0624934110060735,-22.40058489640475,14.989500096167944
P03_Med_Side_3,114,6.300386686784748,-22.90993142860114,15.072421280124928
P03_Med_Side_3,115,9.050775839153061,-23.110236787042368,14.591228940880029
P03_Med_Side_3,116,12.433976632073637,-22.98053562908231,13.336772932364283
P03_Med_Side_3,117,16.57663293065798,-22.469271913418254,11.102575762615714
P03_Med_Side_3,118,21.559319004278223,-21.503242426946173,7.764016097370643
P03_Med_Side_3,119,27.368053407254507,-20.008339936932515,3.4240973228104394
P03_Med_Side_3,120,33.86237061449128,-17.93805618337936,-1.4556943800263866
P03_Med_Side_3,121,40.76934649437993,-15.300982187451552,-6.117533024221942
P03_Med_Side_3,122,47.707739162088245,-12.17421922088758,-9.811028886353242
P03_Med_Side_3,123,54.238182117967455,-8.693191149006338,-12.087835716617832
P03_Med_Side_3,124,59.925159043679,-5.022900776433858,-12.857107991732192
P03_Med_Side_3,125,64.39258039209236,-1.3284690885432155,-12.272517602756736
P03_Med_Side_3,126,67.36390052330538,2.2411347629103773,-10.619700606484031
P03_Med_Side_3,127,68.69109610444116,5.557388008712508,-8.262118527161604
P03_Med_Side_3,128,68.37882589944861,8.514686211836732,-5.6077228534255
