video_name,frame,Knee,Hip,Ankle
P11_Med_Front_1,97,-0.04678899320887808,-4.135199214188958,-81.99965396681287
P11_Med_Front_1,98,0.8788776762887949,-3.818932292212679,-79.07130668205411
P11_Med_Front_1,99,1.7094487600716946,-3.456524990299158,-75.61290761775297
P11_Med_Front_1,100,2.4048604535622076,-3.040006658196262,-71.71517647771455
P11_Med_Front_1,101,2.9325630037596397,-2.6041746174364846,-67.65222322623387
P11_Med_Front_1,102,3.2780460890309087,-2.193644627000282,-63.88638389112745
P11_Med_Front_1,103,3.467788766500064,-1.8290803837931264,-60.968049208247976
P11_Med_Front_1,104,3.5611911197270842,-1.4977047015896687,-59.42040748588519
P11_Med_Front_1,105,3.617406783391175,-1.1657250583930363,-59.516878947399704
P11_Med_Front_1,106,3.6711171869903865,-0.8025840858806248,-60.95856600286339
P11_Med_Front_1,107,3.724501891469629,-0.4009855465408805,-62.99981299369969
P11_Med_Front_1,108,3.744358911436194,0.019153104917563724,-65.02098929174568
P11_Med_Front_1,109,3.6650933029424664,0.41564180808788365,-66.75221580836603
P11_Med_Front_1,110,3.408787149247189,0.7352477156676116,-68.09782079076834
P11_Med_Front_1,111,2.9189545897747564,0.9313367821228553,-69.05252190519596
P11_Med_Front_1,112,2.185320498214679,0.9755707682857064,-69.71126074056727
P11_Med_Front_1,113,1.246059253940615,0.860642810214614,-70.20128740370183
P11_Med_Front_1,114,0.17645447620154187,0.6051200706191082,-70.63102508413047
P11_Med_Front_1,115,-0.9288498269675642,0.26106852386661217,-71.10312299045873
P11_Med_Front_1,116,-1.9823749184189126,-0.09662746281580326,-71.71055320773945
P11_Med_Front_1,117,-2.9239945826344638,-0.4034028002710386,-72.55783698071261
P11_Med_Front_1,118,-3.7193321385722413,-0.6276671096735527,-73.75713790824301
P11_Med_Front_1,119,-4.353333815697084,-0.7687674560519042,-75.28998206147782
P11_Med_Front_1,120,-4.8317674654886105,-0.8484370947428488,-76.93590256952416
P11_Med_Front_1,121,-5.179411200755567,-0.9020475774018166,-78.44620921686732
P11_Med_Front_1,122,-5.432689444874882,-0.9645632088654565,-79.76032685249547
P11_Med_Front_1,123,-5.6343772514889565,-1.061937399762769,-80.9869786229385
P11_Med_Front_1,124,-5.829952870215436,-1.217629997439218,-82.20693082458078
P11_Med_Front_1,125,-6.056978199527805,-1.4594874336970065,-83.37677530585452
P11_Med_Front_1,126,-6.323603641102466,-1.8110230137419876,-84.41685507536957
