video_name,frame,Knee,Hip,Ankle
P11_Med_Front_2,86,0.07217534176754725,-5.6599745912904496,-67.91330256471917
P11_Med_Front_2,87,1.0898222357511145,-4.915785564351751,-65.54727610812861
P11_Med_Front_2,88,2.045522252547272,-4.218408931574345,-63.15616803407775
P11_Med_Front_2,89,2.9270225270421406,-3.5875913142711227,-60.976268864808276
P11_Med_Front_2,90,3.7125092257397796,-3.041520599057833,-59.305285113313374
P11_Med_Front_2,91,4.349558727174951,-2.6110340494648483,-58.332912746240595
P11_Med_Front_2,92,4.784452742812249,-2.322920247171993,-58.07269960717588
P11_Med_Front_2,93,4.987034217735186,-2.183717147850217,-58.401100962200275
P11_Med_Front_2,94,4.949060778496005,-2.1742291234300524,-59.16611126426946
P11_Med_Front_2,95,4.677209605004094,-2.2552142791346057,-60.265725401515596
P11_Med_Front_2,96,4.192594323871674,-2.376210304992213,-61.62358282929898
P11_Med_Front_2,97,3.5331801368995173,-2.4789048622280347,-63.15628088105413
P11_Med_Front_2,98,2.747987771825592,-2.5142846252882123,-64.79139178237335
P11_Med_Front_2,99,1.8851135798701932,-2.464004814894821,-66.4740593070299
P11_Med_Front_2,100,0.9926981867509141,-2.3315980421294853,-68.09086454289769
P11_Med_Front_2,101,0.12800055406364663,-2.125409309117117,-69.38497814832127
P11_Med_Front_2,102,-0.65359641915731,-1.8631423436007424,-70.09465755980492
P11_Med_Front_2,103,-1.3180443405730387,-1.5754104682366972,-70.2377060087023
P11_Med_Front_2,104,-1.850992038614379,-1.2947083338330287,-70.11062711973133
P11_Med_Front_2,105,-2.2501424035611706,-1.0488988875856649,-70.0121801379845
P11_Med_Front_2,106,-2.527366486330891,-0.8627509483906408,-70.07583621537827
P11_Med_Front_2,107,-2.7082740381323163,-0.7554223159402227,-70.30906183586038
P11_Med_Front_2,108,-2.8262231645754525,-0.7360373430128391,-70.71181401268291
P11_Med_Front_2,109,-2.917915751658029,-0.8037047073326278,-71.37462397549939
P11_Med_Front_2,110,-3.0212322885213894,-0.952414062460889,-72.48305467407204
P11_Med_Front_2,111,-3.171032082947221,-1.1798766025912073,-74.20238464411716
P11_Med_Front_2,112,-3.392277395109744,-1.4913192370079003,-76.54229669550182
P11_Med_Front_2,113,-3.693892721623058,-1.8925091825875597,-79.3306006626064
P11_Med_Front_2,114,-4.062279057057566,-2.3774102353589512,-82.32779604833871
P11_Med_Front_2,115,-4.451440294063133,-2.914150040758358,-85.36204434155218
P11_Med_Front_2,116,-4.782452868426418,-3.438912191287045,-88.33510406678832
P11_Med_Front_2,117,-4.978153233067388,-3.876879502253985,88.85869611331901
P11_Med_Front_2,118,-5.0131961919482535,-4.176750546070394,86.36042033441535
P11_Med_Front_2,119,-4.917751179920003,-4.317926446512189,84.31034700154436
P11_Med_Front_2,120,-4.744022695327942,-4.302893848966988,82.83364740144452
P11_Med_Front_2,121,-4.551890074982822,-4.168868482337643,82.037867941585
P11_Med_Front_2,122,-4.4047254840679955,-3.9885330993661796,81.94394165591032
P11_Med_Front_2,123,-4.35246055773419,-3.837447018148964,82.4223976473202
P11_Med_Front_2,124,-4.420008274006506,-3.766411964659426,83.25113368312952
P11_Med_Front_2,125,-4.6086131630819125,-3.797339275849396,84.21230111021322
P11_Med_Front_2,126,-4.898339681472606,-3.923926263564198,85.10625631573711
P11_Med_Front_2,127,-5.252822359962067,-4.11305117554997,85.72777889182669
P11_Med_Front_2,128,-5.638329424319181,-4.320680639647094,85.93116727313529
P11_Med_Front_2,129,-6.044508268693818,-4.514196253483192,85.74261430395569
P11_Med_Front_2,130,-6.478444970506189,-4.673752536038506,85.32210164696733
P11_Med_Front_2,131,-6.947565541922188,-4.783036686477828,84.84080916924674
P11_Med_Front_2,132,-7.460754166484264,-4.836823472071387,84.42363455584189
P11_Med_Front_2,133,-8.032671624506463,-4.854364227901499,84.07619592073902
P11_Med_Front_2,134,-8.67588541937755,-4.883807152333418,83.67837163906151
P11_Med_Front_2,135,-9.38517988440148,-4.99321004419383,83.14205059478962
P11_Med_Front_2,136,-10.10302786433607,-5.229435253286823,82.53550059400732
P11_Med_Front_2,137,-10.670962544453232,-5.562196921189951,82.04015678777958
P11_Med_Front_2,138,-10.826544080616856,-5.8790547115915786,81.85513496229672
P11_Med_Front_2,139,-10.302958361704242,-6.046205484471386,82.14998604179476
P11_Med_Front_2,140,-8.98584683506914,-5.977922249220882,83.02461135079957
P11_Med_Front_2,141,-6.994150832316592,-5.666628652499867,84.46917976823872
P11_Med_Front_2,142,-4.625947344582755,-5.170680957583471,86.39101686365433
P11_Med_Front_2,143,-2.2316763610347152,-4.581323327336662,88.71337827873214
P11_Med_Front_2,144,-0.08739860275545652,-3.9887335076057866,-88.5198561263619
P11_Med_Front_2,145,1.6854181078075499,-3.4514331957545323,-85.10082774990227
P11_Med_Front_2,146,3.119195202545569,-2.974172690627057,-80.69993297814787
P11_Med_Front_2,147,4.3211268694821,-2.517762468570055,-74.99210825352722
P11_Med_Front_2,148,5.378677571946611,-2.0401039614659453,-67.92037880464954
P11_Med_Front_2,149,6.319181668470549,-1.5284360123077363,-60.05524379790893
P11_Med_Front_2,150,7.129578826768011,-0.9994000743768368,-52.626612872015585
P11_Med_Front_2,151,7.793836470924788,-0.483388989568482,-46.90789021099695
P11_Med_Front_2,152,8.30798853242257,-0.015557223699403266,-43.51773142257389
P11_Med_Front_2,153,8.665300394417557,0.37021624442374446,-42.34452081363969
P11_Med_Front_2,154,8.827545134948963,0.6515569278293185,-42.944737059045934
P11_Med_Front_2,155,8.718615651575362,0.8226245689800464,-44.8984801947592
P11_Med_Front_2,156,8.278790197463138,0.8940600490778365,-47.878669368653846
P11_Med_Front_2,157,7.538056830182853,0.8961087090832223,-51.546097982660825
P11_Med_Front_2,158,6.610557203385127,0.8729777782967574,-55.49280685824186
P11_Med_Front_2,159,5.612217244711957,0.8544954322571812,-59.27458684526724
P11_Med_Front_2,160,4.607865583240738,0.8348267967134575,-62.49499332591793
P11_Med_Front_2,161,3.6269218995630013,0.7896314856526487,-64.94123589897004
P11_Med_Front_2,162,2.687615478622348,0.7048708629631335,-66.66886634333389
P11_Med_Front_2,163,1.7958296308956676,0.5835354947612643,-67.91598868041714
P11_Med_Front_2,164,0.9396791174512771,0.432872400651263,-68.92125082927623
P11_Med_Front_2,165,0.1032586525706165,0.255854920018578,-69.81230559456739
P11_Med_Front_2,166,-0.706790382155134,0.05935772593770139,-70.59391178504927
P11_Med_Front_2,167,-1.4611668771212578,-0.14488765144787408,-71.23958710146084
P11_Med_Front_2,168,-2.139958843830726,-0.35525075722222255,-71.84085579596356
P11_Med_Front_2,169,-2.7513759300283596,-0.583505463470658,-72.59919796873751
P11_Med_Front_2,170,-3.3227271958868982,-0.8472721880257552,-73.69143355291521
P11_Med_Front_2,171,-3.885222846043831,-1.1722030041287042,-75.25748412421765
P11_Med_Front_2,172,-4.453406657243789,-1.5860564383181952,-77.48035131586505
P11_Med_Front_2,173,-5.0022244131455125,-2.087526584205051,-80.63535958531429
P11_Med_Front_2,174,-5.483773590827354,-2.6329888786760023,-85.11406652342069
P11_Med_Front_2,175,-5.87999909199587,-3.1686786392966155,88.67743568225407
P11_Med_Front_2,176,-6.205696189406893,-3.6544418988784457,80.71791981502525
P11_Med_Front_2,177,-6.4547110137466746,-4.048382604535533,71.86251789189268
P11_Med_Front_2,178,-6.586461017472345,-4.303608530936373,63.6811394892633
P11_Med_Front_2,179,-6.567058623485536,-4.398943264209237,57.55233870467009
