video_name,frame,Knee,Hip,Ankle
P11_Med_Side_1,102,49.00230169297143,17.347781918810966,17.790912224565048
P11_Med_Side_1,103,42.77670662356218,18.526887396881534,14.627332418469564
P11_Med_Side_1,104,36.168577174214136,19.606275447582846,11.663656413188406
P11_Med_Side_1,105,29.496980748112122,20.536197803384084,9.302589982360388
P11_Med_Side_1,106,23.07938280936898,21.28927614365847,7.775065056201797
P11_Med_Side_1,107,17.20456154786683,21.850963344680878,7.067723545162863
P11_Med_Side_1,108,12.120266579124063,22.205945013850823,6.947278664223802
P11_Med_Side_1,109,8.024686209853428,22.331672799690438,7.063370282509453
P11_Med_Side_1,110,5.057053503277416,22.204336498412715,7.068632967415866
P11_Med_Side_1,111,3.286607870991162,21.813634219367657,6.698136528636326
P11_Med_Side_1,112,2.6997871010980248,21.177256933558226,5.8016687894267704
P11_Med_Side_1,113,3.1882173949949504,20.346674007346508,4.360029589886793
P11_Med_Side_1,114,4.54554111447203,19.40074875373668,2.499959798749444
P11_Med_Side_1,115,6.4841674968319865,18.429355024886434,0.47789584165217036
P11_Med_Side_1,116,8.677115826652113,17.512643103902406,-1.4019401089827426
P11_Med_Side_1,117,10.8152784515502,16.701900118337278,-2.9038025431289185
P11_Med_Side_1,118,12.65816360232401,16.006029642264423,-3.9280407128820656
P11_Med_Side_1,119,14.059121829831923,15.38543909832859,-4.493281105409636
P11_Med_Side_1,120,14.961468798145887,14.754095997494943,-4.671088721900048
P11_Med_Side_1,121,15.375252928548008,13.990817938030744,-4.524599970213075
P11_Med_Side_1,122,15.347583728647749,12.960660567550661,-4.075691759906718
P11_Med_Side_1,123,14.936323354691439,11.544658392724756,-3.304566982684179
P11_Med_Side_1,124,14.194171115839424,9.672335631785444,-2.1765705321421507
P11_Med_Side_1,125,13.168390069544586,7.349402034820116,-0.6828669654282464
P11_Med_Side_1,126,11.915905399655259,4.673243411666704,1.125420900052248
P11_Med_Side_1,127,10.522718780238165,1.8288300840723366,3.128380641332015
P11_Med_Side_1,128,9.108581054124585,-0.941901112051795,5.1608268033347855
P11_Med_Side_1,129,7.804402750172301,-3.3973764774033555,7.060001191721298
P11_Med_Side_1,130,6.7109712186775425,-5.365312606548059,8.718062777573621
P11_Med_Side_1,131,5.864732654786451,-6.795803127806295,10.116820477780678
P11_Med_Side_1,132,5.2315543459801574,-7.776296942743045,11.328537691187947
P11_Med_Side_1,133,4.728776432056719,-8.505246699507865,12.481847105119712
P11_Med_Side_1,134,4.261198704309265,-9.236996226410866,13.709663709164104
P11_Med_Side_1,135,3.7566720655947847,-10.215168092613453,15.103640908274613
P11_Med_Side_1,136,3.192736564783587,-11.610935949917547,16.690156727297065
P11_Med_Side_1,137,2.608452555531045,-13.481418795956387,18.426290430294586
P11_Med_Side_1,138,2.097385805738867,-15.759867107237255,20.206155333017307
P11_Med_Side_1,139,1.7848635834648974,-18.279389231701288,21.87096750408668
P11_Med_Side_1,140,1.802592911901968,-20.818570587456122,23.22178839898595
P11_Med_Side_1,141,2.2754677019516976,-23.149489362076935,24.0348819831173
P11_Med_Side_1,142,3.3247055367586142,-25.071324834639483,24.077812420001493
P11_Med_Side_1,143,5.078302149493993,-26.422396400937004,23.12725600585378
P11_Med_Side_1,144,7.675090759966849,-27.074389911909236,21.00083846516067
P11_Med_Side_1,145,11.252340318551319,-26.921169584756626,17.62783593328149
P11_Med_Side_1,146,15.913071358983672,-25.877408871830994,13.171772855100699
P11_Med_Side_1,147,21.67595464553733,-23.896770851137575,8.142946306566813
