video_name,frame,Knee,Hip,Ankle
P11_Med_Side_3,97,43.98677029723541,15.758998960502367,8.657222887705956
P11_Med_Side_3,98,38.608124103300156,16.879774766533103,8.265918918334293
P11_Med_Side_3,99,33.030436278703746,17.805186065873016,8.08153194546206
P11_Med_Side_3,100,27.29562426727523,18.507923612580868,8.032503305421855
P11_Med_Side_3,101,21.464106605398968,18.99855385929058,8.001074520461458
P11_Med_Side_3,102,15.69109981768952,19.30227549919252,7.855071886766396
P11_Med_Side_3,103,10.253106872608186,19.442211463780268,7.479858705883572
P11_Med_Side_3,104,5.520377840583251,19.434594088391435,6.8145339101056805
P11_Med_Side_3,105,1.8875260265601526,19.29152517080516,5.8748041874009544
P11_Med_Side_3,106,-0.3168573440635214,19.025605908017837,4.743391923317731
P11_Med_Side_3,107,-0.9183350583780623,18.65350420150699,3.5316822157653434
P11_Med_Side_3,108,0.03819724342736208,18.197161097852927,2.334964644403499
P11_Med_Side_3,109,2.2685488821952333,17.68185041775814,1.204184540949882
P11_Med_Side_3,110,5.298406165780847,17.131691574589183,0.14777720534421235
P11_Med_Side_3,111,8.581979857687003,16.56530513893361,-0.8392967151319652
P11_Med_Side_3,112,11.642388998595123,15.994600800948433,-1.7416131531486343
P11_Med_Side_3,113,14.166496284882498,15.426254070043768,-2.5080807159149288
P11_Med_Side_3,114,16.023898977534685,14.860664629131918,-3.0581724859106316
P11_Med_Side_3,115,17.228112779804263,14.283361498047583,-3.296836099341462
P11_Med_Side_3,116,17.874629271180567,13.65151415719663,-3.1298428655475163
P11_Med_Side_3,117,18.081754064171633,12.886374246727172,-2.481827886887345
P11_Med_Side_3,118,17.946557060222915,11.881580103508668,-1.3212047014774129
P11_Med_Side_3,119,17.520208064044823,10.527949166179042,0.3121151348014166
P11_Med_Side_3,120,16.80551379641875,8.746768236933065,2.290770666317627
P11_Med_Side_3,121,15.77797655941444,6.520719497035657,4.411619267221496
P11_Med_Side_3,122,14.423219466963076,3.912350857110397,6.438399920572309
P11_Med_Side_3,123,12.772248168997976,1.0620104266255623,8.161719200503015
P11_Med_Side_3,124,10.914211208861104,-1.838448945152038,9.454525169335653
P11_Med_Side_3,125,8.979356239836761,-4.591191823938203,10.304823748324935
P11_Med_Side_3,126,7.103390192832165,-7.041667405151827,10.815721663279717
P11_Med_Side_3,127,5.393923300278374,-9.111975032806043,11.17190632778771
P11_Med_Side_3,128,3.914567870229007,-10.80644273759026,11.583266577626858
P11_Med_Side_3,129,2.6895536525341583,-12.192075818361076,12.227416655371783
P11_Med_Side_3,130,1.7215913903959006,-13.366856516350225,13.212751873094561
P11_Med_Side_3,131,1.0121295678038393,-14.429712417206531,14.569357086521862
P11_Med_Side_3,132,0.5744066807745014,-15.46042747533798,16.258515445209625
P11_Med_Side_3,133,0.433814222909632,-16.51134739349726,18.18534981451819
P11_Med_Side_3,134,0.6168788597564117,-17.60835860069264,20.205064632803456
P11_Med_Side_3,135,1.138578261147444,-18.756378119689884,22.124911123944088
P11_Med_Side_3,136,2.0019260342866403,-19.94396688459716,23.711381656076142
P11_Med_Side_3,137,3.216407998456191,-21.14295543430771,24.707352805059145
P11_Med_Side_3,138,4.825460954249138,-22.30239289380765,24.851629296424562
P11_Med_Side_3,139,6.922595377686463,-23.3405664752774,23.891650265962667
P11_Med_Side_3,140,9.641205062706518,-24.141772243909315,21.60204291965725
P11_Med_Side_3,141,13.118293306523498,-24.56356286936449,17.857561907560424
P11_Med_Side_3,142,17.445058512224392,-24.455459823968255,12.811662900108317
P11_Med_Side_3,143,22.621912272644295,-23.684928738160806,7.104708884867122
P11_Med_Side_3,144,28.532258635173093,-22.164261013451778,1.8001433937584181
P11_Med_Side_3,145,34.94057889155124,-19.872807633798715,-2.1076447658311395
P11_Med_Side_3,146,41.51077448219513,-16.870082148589688,-4.170846215227996
P11_Med_Side_3,147,47.83631989356638,-13.295458079136125,-4.5121810705021375
P11_Med_Side_3,148,53.477070716560476,-9.35115637857399,-3.5620204699994815
P11_Med_Side_3,149,58.00459206443146,-5.268718181596398,-1.8217248987010493
P11_Med_Side_3,150,61.06048265993333,-1.2653886534231162,0.26232257293979444
P11_Med_Side_3,151,62.42372182469576,2.495804135816826,2.3566047680293707
P11_Med_Side_3,152,62.065025539625765,5.9250298450637615,4.266386906721763
P11_Med_Side_3,153,60.15200171476542,8.99350814161238,5.928939159892536
P11_Med_Side_3,154,56.98042883723764,11.696981051350349,7.36374389672136
P11_Med_Side_3,155,52.85441905593679,14.01713565434136,8.599861459690374
