video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P06_Med_Front_3,30,0,1438.91,651.543,0.757438,1438.96,680.225,1.0001,1414.2,676.444,0.923275,1405.92,709.347,0.997632,1401.77,738.418,0.886765,1451.44,680.293,0.920439,1467.94,709.535,0.875375,1447.47,742.526,0.946737,1434.94,742.625,0.958087,1418.27,742.535,0.933932,1414.23,783.97,0.919774,1414.32,829.672,0.849349,1443.07,742.713,1.00979,1439.17,784.092,0.871155,1438.95,821.415,0.856563,1434.92,647.429,0.712815,1439.16,647.494,0.751961,1430.7,651.41,0.506031,1443.29,651.481,0.660575,1439.15,841.91,0.652395,1443.2,837.802,0.664237,1438.84,833.693,0.684694,1426.56,841.965,0.798164,1414.25,841.902,0.793243,1414.29,837.877,0.802305,153.22804698879386
P06_Med_Front_3,31,0,1438.86,659.671,0.780382,1438.93,680.347,0.988998,1414.16,680.329,0.928783,1405.95,709.387,0.993793,1401.82,738.461,0.888732,1447.49,680.374,0.931408,1463.88,709.514,0.860932,1447.3,742.489,0.969187,1434.92,742.672,0.963321,1414.37,742.579,0.941799,1414.16,784.02,0.921025,1414.35,829.701,0.847635,1443.05,742.746,1.02225,1439.1,784.121,0.864733,1438.91,821.428,0.843472,1434.81,651.473,0.734772,1439.09,651.521,0.794781,1426.62,655.525,0.485795,1443.24,655.574,0.707445,1439.02,841.907,0.64708,1443.11,837.817,0.669014,1438.84,833.673,0.680254,1422.5,841.986,0.796447,1414.21,841.931,0.798511,1414.35,837.859,0.781502,149.37212083919817
P06_Med_Front_3,32,0,1438.94,663.843,0.740091,1438.97,680.475,0.976268,1414.13,680.412,0.926267,1405.89,709.469,0.994922,1405.68,742.337,0.894977,1451.52,680.535,0.906644,1467.91,713.426,0.860905,1447.48,742.514,0.926469,1434.96,746.523,0.973891,1414.36,742.681,0.947548,1414.25,784.089,0.914035,1414.3,833.687,0.858918,1443.1,746.585,1.02851,1439.15,788.19,0.87776,1438.95,825.527,0.853823,1434.95,655.589,0.681606,1439.19,655.583,0.725075,1430.75,659.671,0.499101,1443.31,659.668,0.632997,1439.03,841.998,0.678955,1443.12,837.927,0.695503,1438.88,833.778,0.699686,1422.42,842.061,0.837452,1414.12,842.003,0.847024,1414.3,837.9,0.802856,153.2750942749669
P06_Med_Front_3,33,0,1434.91,659.601,0.777981,1438.87,680.433,0.963207,1410.19,680.37,0.943564,1405.77,709.484,0.966943,1401.82,738.417,0.855561,1447.49,680.48,0.917875,1463.94,713.455,0.86818,1447.34,742.629,0.979994,1434.9,746.574,0.962287,1414.28,742.736,0.951565,1414.1,784.207,0.902715,1414.16,837.849,0.895375,1443.07,746.647,1.0174,1439.01,792.269,0.854289,1438.87,833.691,0.83471,1430.76,651.413,0.736888,1438.99,651.469,0.801064,1422.47,651.555,0.470602,1443.18,655.565,0.712004,1438.86,842.145,0.677713,1439.19,841.929,0.700498,1438.81,837.853,0.696957,1418.26,842.23,0.841105,1410.15,842.173,0.852647,1414.2,841.927,0.822245,157.52903332719342
P06_Med_Front_3,34,0,1434.95,659.72,0.783828,1438.87,680.53,0.962255,1410.15,680.436,0.954391,1405.76,709.588,0.988907,1401.75,742.492,0.890128,1447.51,680.609,0.918179,1463.96,713.705,0.883629,1443.42,746.601,0.990718,1434.83,746.67,0.957582,1414.17,746.604,0.971787,1410.23,788.299,0.895775,1414.3,837.969,0.905317,1443.05,746.743,1.0228,1439.1,796.401,0.857273,1439.08,833.802,0.833913,1430.81,651.494,0.735517,1439.03,655.457,0.801704,1422.51,655.559,0.453179,1443.23,659.622,0.727412,1439.01,842.201,0.657512,1443.15,841.983,0.67232,1439.01,837.909,0.683775,1418.28,846.152,0.83594,1410.17,846.091,0.849604,1418.29,842.016,0.827305,157.5876536693151
P06_Med_Front_3,35,0,1434.88,659.718,0.695727,1438.84,680.523,0.959077,1410.15,680.438,0.954373,1405.73,713.383,0.988294,1401.67,742.566,0.891566,1447.47,680.614,0.916265,1463.94,713.788,0.880617,1443.43,746.717,0.985572,1434.79,746.72,0.946272,1414.11,746.662,0.969001,1410.21,792.328,0.893126,1414.34,837.938,0.904124,1443.04,746.792,1.01682,1439.15,796.469,0.861821,1439.12,833.766,0.838483,1430.83,651.529,0.616675,1438.97,651.543,0.688244,1422.56,655.54,0.406083,1443.14,659.594,0.665845,1439.11,842.169,0.669846,1443.22,841.968,0.675551,1439.03,837.86,0.682478,1418.35,846.145,0.832095,1410.23,846.088,0.839778,1418.32,841.985,0.844553,157.55572379320276
P06_Med_Front_3,36,0,1434.82,659.702,0.699035,1434.98,680.552,0.946109,1410.05,680.477,0.969229,1405.67,713.444,0.959655,1401.69,742.671,0.893061,1447.46,680.623,0.920148,1463.93,717.648,0.881603,1443.46,746.799,0.966533,1434.82,746.777,0.943717,1414.12,746.722,0.957569,1410.25,796.446,0.889171,1414.3,837.987,0.90419,1443.08,746.843,1.00959,1443.05,800.583,0.865231,1438.94,833.685,0.810256,1430.74,651.515,0.62676,1438.93,651.508,0.703314,1422.45,655.539,0.426121,1443.09,655.606,0.679951,1438.96,842.141,0.626353,1439.23,841.979,0.633709,1435.0,837.773,0.63865,1418.4,846.223,0.813215,1410.22,846.176,0.833125,1414.33,842.051,0.842792,157.5673271969795
P06_Med_Front_3,37,0,1438.89,663.793,0.626857,1438.82,680.58,0.9412,1410.05,680.49,0.96461,1401.81,713.439,0.948045,1401.68,742.743,0.887539,1451.5,684.477,0.889901,1463.97,717.752,0.860809,1447.51,746.902,0.899344,1434.81,746.875,0.933647,1410.28,746.825,0.963167,1410.23,800.518,0.895458,1414.32,841.866,0.914703,1443.11,746.936,0.996657,1443.13,800.645,0.872187,1438.98,833.755,0.848346,1434.92,655.509,0.570011,1439.13,655.513,0.58446,1430.7,655.605,0.489453,1443.25,659.599,0.540168,1439.07,842.234,0.655625,1443.16,842.066,0.655842,1438.84,837.85,0.678484,1422.44,846.314,0.8111,1414.12,846.26,0.828282,1414.34,842.131,0.86102,161.43248209700548
P06_Med_Front_3,38,0,1434.98,659.718,0.683607,1434.92,680.588,0.94055,1409.98,680.515,0.975596,1401.8,713.442,0.959471,1401.62,742.719,0.892866,1447.46,680.644,0.921231,1463.95,717.698,0.879629,1455.58,746.914,0.890371,1434.83,746.887,0.940194,1410.31,746.863,0.962121,1410.25,796.531,0.894735,1414.29,838.002,0.918355,1443.13,746.933,1.00448,1443.24,800.635,0.871188,1439.19,833.678,0.847873,1434.76,651.535,0.627353,1439.03,651.544,0.654893,1422.51,655.598,0.518164,1443.11,655.627,0.583137,1443.13,842.134,0.674575,1443.39,841.955,0.650282,1439.03,833.854,0.680573,1422.4,846.232,0.848409,1410.22,846.187,0.868253,1414.35,842.069,0.878243,157.54596557512983
P06_Med_Front_3,39,0,1434.93,655.557,0.73887,1434.91,680.525,0.95168,1409.89,680.48,0.990232,1401.71,713.546,0.964477,1401.6,746.754,0.941569,1447.47,680.55,0.93826,1467.92,717.649,0.900742,1459.77,746.865,0.897193,1434.87,746.943,0.936199,1414.1,746.948,0.94721,1410.27,800.585,0.895359,1414.34,841.848,0.916604,1443.18,746.956,0.997872,1443.3,804.609,0.895578,1439.24,833.821,0.887055,1430.77,651.348,0.690132,1439.01,651.351,0.740972,1418.43,651.522,0.531205,1443.13,651.553,0.63334,1443.25,842.247,0.702926,1447.39,842.032,0.668031,1439.04,837.908,0.72983,1422.54,846.235,0.854429,1414.17,846.205,0.860587,1418.27,842.132,0.872641,161.42934653897345
P06_Med_Front_3,40,0,1434.96,651.531,0.817502,1434.9,680.471,0.954738,1409.85,680.453,1.00003,1401.65,713.542,0.961025,1401.69,746.775,0.961786,1447.48,680.466,0.94046,1467.94,713.725,0.90769,1463.98,746.8,0.920761,1434.91,746.913,0.942866,1414.15,746.914,0.942775,1414.13,796.545,0.89124,1418.28,841.887,0.927875,1443.22,746.933,1.00178,1443.32,800.651,0.894811,1439.22,837.975,0.937778,1430.77,647.407,0.788861,1439.03,647.462,0.830619,1418.35,651.411,0.605771,1443.16,651.458,0.665097,1443.12,846.257,0.685114,1447.31,846.077,0.673217,1439.04,841.952,0.786468,1422.5,846.28,0.866767,1414.15,846.235,0.872855,1418.33,842.187,0.870828,161.65395527484006
P06_Med_Front_3,41,0,1438.83,655.53,0.811671,1434.94,680.501,0.948488,1409.91,680.459,0.991373,1401.73,713.521,0.974252,1405.68,746.717,0.987932,1447.54,680.505,0.92751,1468.03,713.775,0.908052,1467.97,746.89,0.916511,1434.98,746.823,0.948498,1414.22,746.796,0.930867,1414.15,796.435,0.889303,1418.33,841.914,0.918195,1443.27,746.851,1.0014,1443.28,800.59,0.893576,1439.12,841.924,0.970805,1430.83,651.303,0.780558,1439.08,651.361,0.823012,1418.43,651.489,0.594304,1443.2,655.447,0.639048,1439.21,850.34,0.689826,1443.39,846.29,0.694832,1438.97,842.139,0.808148,1422.53,846.346,0.844056,1414.2,846.307,0.83861,1418.35,842.225,0.846131,161.67440559655697
P06_Med_Front_3,42,0,1438.84,659.644,0.771405,1434.88,680.639,0.926935,1409.86,680.591,0.973973,1401.77,713.685,0.967355,1405.79,746.81,0.996518,1447.49,680.591,0.928804,1468.05,717.627,0.90633,1467.96,746.944,0.914128,1434.98,746.906,0.934991,1414.24,746.895,0.917443,1414.16,800.574,0.893453,1418.33,842.039,0.929505,1443.25,746.933,0.983128,1443.23,804.617,0.916146,1439.2,842.046,0.981953,1434.76,651.476,0.743702,1439.07,651.465,0.765459,1422.43,655.614,0.633996,1443.11,655.594,0.554959,1443.12,850.444,0.684486,1447.36,846.377,0.687257,1439.06,842.246,0.80483,1422.47,850.306,0.846888,1414.12,846.422,0.858411,1418.38,846.125,0.843899,161.67002691903033
P06_Med_Front_3,43,0,1434.94,659.722,0.771141,1434.89,684.53,0.918118,1406.08,680.655,0.96408,1401.71,713.747,0.945594,1405.78,746.774,0.996574,1447.52,680.646,0.910859,1472.0,717.665,0.920053,1468.16,746.92,0.93446,1434.98,750.883,0.914562,1414.23,750.879,0.902935,1414.26,804.61,0.885831,1418.42,842.062,0.925963,1443.28,750.886,0.955843,1443.22,804.759,0.928228,1443.0,842.159,0.991055,1430.74,651.536,0.732791,1439.0,651.543,0.777622,1418.33,659.652,0.612132,1443.07,659.625,0.603978,1443.11,854.49,0.712171,1447.38,850.396,0.69857,1439.15,846.129,0.824201,1418.38,846.443,0.845969,1410.24,846.382,0.8542,1422.48,846.144,0.837331,161.878025837357
P06_Med_Front_3,44,0,1434.94,663.871,0.778984,1434.95,688.631,0.90405,1409.85,684.621,0.942947,1401.75,717.733,0.923353,1405.83,746.841,0.978246,1447.54,684.643,0.885272,1472.04,717.794,0.911859,1472.07,746.924,0.957771,1434.98,754.995,0.894499,1414.23,754.984,0.888377,1414.28,804.794,0.905012,1418.44,842.111,0.923906,1443.29,754.992,0.924084,1443.21,808.696,0.933528,1443.06,842.27,0.986798,1430.74,655.603,0.731106,1439.0,655.601,0.777859,1418.36,663.796,0.620686,1443.05,663.798,0.621178,1443.08,858.643,0.7246,1447.37,854.508,0.703715,1439.2,846.25,0.833884,1418.29,850.366,0.833021,1410.2,846.45,0.839692,1422.5,846.202,0.831822,157.72408883870594
P06_Med_Front_3,45,0,1438.9,667.969,0.805042,1438.84,688.686,0.916426,1409.95,684.694,0.936549,1405.66,717.803,0.932825,1405.9,746.816,0.992057,1451.49,684.721,0.873477,1472.08,721.78,0.909135,1472.1,750.925,0.930825,1438.81,754.957,0.901387,1414.26,754.957,0.892045,1414.28,808.684,0.919932,1422.51,842.214,0.916601,1443.33,754.958,0.927898,1443.23,808.728,0.940525,1443.29,846.122,0.968894,1434.85,659.73,0.755758,1439.14,659.718,0.782182,1422.52,667.885,0.66141,1443.15,667.882,0.57129,1443.27,862.828,0.74691,1451.53,858.624,0.705035,1443.22,846.388,0.813591,1418.3,850.477,0.801233,1410.26,850.352,0.812839,1426.63,846.302,0.833468,158.01994810782602
P06_Med_Front_3,46,0,1439.03,672.077,0.776595,1438.93,692.814,0.920205,1410.04,688.782,0.905473,1405.7,721.901,0.92564,1406.04,746.957,0.993241,1451.6,692.763,0.854188,1472.13,721.952,0.899034,1472.2,754.995,0.919435,1438.9,759.13,0.893736,1418.28,759.1,0.8555,1418.31,808.752,0.897521,1422.48,842.214,0.909584,1443.41,759.114,0.899023,1443.4,808.786,0.929195,1443.3,846.106,0.978031,1438.79,667.928,0.726847,1439.24,667.848,0.708027,1426.64,671.983,0.692136,1443.22,671.948,0.490277,1447.47,862.804,0.715964,1463.86,854.555,0.69764,1443.17,846.35,0.800769,1426.58,850.511,0.786232,1414.29,850.409,0.796464,1422.56,846.316,0.833953,153.9354807183841
P06_Med_Front_3,47,0,1439.07,672.133,0.835433,1438.93,696.989,0.923083,1410.07,692.91,0.891749,1405.71,726.088,0.932263,1406.04,750.908,0.996192,1451.58,696.991,0.853678,1472.09,730.118,0.891625,1472.2,755.035,0.911107,1438.84,763.348,0.89838,1414.36,763.317,0.864843,1414.36,808.949,0.921067,1422.43,846.077,0.900782,1443.3,763.345,0.913009,1443.34,809.006,0.952092,1443.31,850.317,0.921075,1438.84,667.969,0.792827,1443.01,667.932,0.783759,1426.61,672.033,0.754716,1443.28,672.029,0.45724,1443.31,870.97,0.721644,1451.52,866.934,0.676938,1443.24,854.52,0.766426,1418.31,854.493,0.791732,1410.24,850.448,0.811735,1422.53,846.382,0.80792,153.66489348253887
P06_Med_Front_3,48,0,1439.05,676.238,0.793218,1438.94,705.107,0.935035,1410.08,701.122,0.89247,1401.84,730.182,0.914725,1406.1,751.043,0.972021,1455.58,705.099,0.858238,1472.13,734.238,0.907752,1472.34,759.091,0.894568,1438.81,767.4,0.898804,1414.34,767.354,0.867537,1414.34,808.97,0.912636,1418.44,846.064,0.897354,1443.25,767.415,0.919703,1443.36,812.884,0.954056,1443.26,850.547,0.908758,1438.82,675.995,0.725388,1439.27,672.147,0.705732,1426.65,676.078,0.699195,1443.24,676.082,0.485335,1443.18,871.117,0.756229,1447.43,871.023,0.727703,1443.21,858.735,0.767793,1414.24,854.501,0.799535,1410.14,850.439,0.820525,1422.49,846.38,0.79307,145.18289487401745
P06_Med_Front_3,49,0,1439.18,676.202,0.891486,1439.01,705.175,0.953288,1410.22,701.171,0.879548,1405.77,734.218,0.946606,1409.86,755.094,0.954691,1455.72,705.206,0.865228,1472.13,734.301,0.915219,1476.2,759.195,0.894787,1438.85,767.482,0.910363,1418.26,767.424,0.869288,1414.29,809.032,0.9117,1418.3,846.103,0.890533,1443.28,767.513,0.922806,1443.37,812.923,0.944264,1443.16,854.606,0.899256,1438.94,672.086,0.846962,1443.17,672.094,0.838696,1430.72,676.041,0.767261,1443.46,676.105,0.513459,1443.19,875.143,0.787336,1447.42,875.02,0.762287,1443.1,862.876,0.765806,1414.22,854.592,0.770113,1410.08,850.524,0.794295,1418.37,846.406,0.775957,145.15705640443377
P06_Med_Front_3,50,0,1439.11,676.112,0.89938,1439.02,705.141,0.95287,1410.18,701.173,0.88953,1405.79,738.274,0.977946,1406.03,759.174,0.942068,1459.77,705.175,0.866413,1472.14,734.352,0.911006,1476.19,763.346,0.905181,1438.86,771.518,0.926555,1418.28,771.476,0.879283,1414.23,812.973,0.909838,1418.28,846.169,0.874876,1443.29,771.562,0.941895,1443.31,813.055,0.941621,1443.07,862.748,0.879991,1438.86,671.985,0.853745,1443.11,671.989,0.870509,1426.67,672.164,0.756916,1443.43,676.014,0.609679,1439.14,875.201,0.755852,1443.32,875.094,0.749909,1443.03,866.981,0.763057,1414.11,858.657,0.779032,1410.0,854.483,0.804457,1418.33,846.438,0.758088,145.2220713803518
P06_Med_Front_3,51,0,1439.12,676.23,0.835732,1439.07,705.204,0.961767,1410.21,705.133,0.890111,1405.82,738.324,0.975821,1406.07,767.414,0.946248,1459.85,705.219,0.866744,1472.2,738.306,0.912326,1476.23,771.432,0.922044,1438.95,771.604,0.943732,1418.42,771.56,0.873976,1414.25,813.07,0.912617,1418.35,846.416,0.845916,1443.4,771.652,0.934575,1443.38,813.11,0.915674,1443.1,866.837,0.878478,1438.88,672.142,0.772973,1443.09,672.132,0.779006,1430.76,676.053,0.700573,1443.36,676.082,0.559508,1439.16,875.25,0.727942,1443.34,875.169,0.728244,1443.04,870.974,0.767442,1414.17,862.806,0.739201,1410.1,858.625,0.745052,1422.42,850.503,0.716178,141.51729819707555
P06_Med_Front_3,52,0,1439.04,676.382,0.673938,1439.09,705.332,0.974674,1410.25,705.273,0.890137,1405.87,738.35,0.975896,1406.06,767.491,0.932262,1463.83,705.312,0.8686,1472.23,738.274,0.891263,1476.28,771.435,0.92602,1438.98,775.541,0.959238,1422.42,775.487,0.87318,1414.22,813.19,0.901153,1418.39,846.427,0.851484,1443.42,775.587,0.944145,1443.43,813.269,0.884383,1443.15,870.936,0.905033,1438.84,676.134,0.604455,1439.25,676.116,0.626467,1434.75,676.193,0.569678,1443.23,676.176,0.602975,1443.12,875.396,0.77487,1447.28,875.299,0.76093,1443.09,871.125,0.793319,1414.35,866.898,0.726175,1410.24,858.748,0.730703,1422.42,850.523,0.723018,141.38851196614243
P06_Med_Front_3,53,0,1439.07,676.403,0.650124,1439.1,705.269,0.973742,1410.27,705.216,0.892983,1405.87,738.322,0.981128,1405.88,759.239,0.921873,1463.88,705.272,0.872711,1472.19,738.282,0.888285,1476.31,771.517,0.933011,1438.97,775.512,0.959444,1418.44,771.658,0.876901,1414.21,813.188,0.910259,1418.33,846.454,0.863292,1443.44,775.557,0.94005,1447.33,813.286,0.880266,1443.24,870.935,0.915031,1438.91,676.167,0.578747,1443.0,676.158,0.607376,1434.87,676.192,0.556115,1443.22,676.181,0.63648,1443.15,875.343,0.79934,1447.34,875.26,0.772069,1443.19,871.122,0.802078,1414.24,866.95,0.763263,1410.16,862.773,0.763519,1418.41,850.54,0.75161,141.4677922496848
