video_name,frame,Knee,Hip,Ankle
P10_Med_Front_3,111,-0.08327140618135331,-8.391635327168729,-89.94743552896546
P10_Med_Front_3,112,0.44866663104235727,-8.218046159897852,-88.9817774947582
P10_Med_Front_3,113,0.9825669460169308,-8.010366414331344,-87.50411717500458
P10_Med_Front_3,114,1.5162772921997032,-7.74953626341312,-84.89286150428907
P10_Med_Front_3,115,2.014439765068147,-7.456331927540617,-80.38063448852714
P10_Med_Front_3,116,2.4357825508893143,-7.188683920379248,-73.27472867216733
P10_Med_Front_3,117,2.755031699205574,-6.991444518747414,-63.50119658053643
P10_Med_Front_3,118,2.958518981507325,-6.8632335295062035,-52.188717077564206
P10_Med_Front_3,119,3.033839100604979,-6.783589293779158,-41.284330831718336
P10_Med_Front_3,120,2.961550770378551,-6.749634854526619,-32.506692105387614
P10_Med_Front_3,121,2.701407277656358,-6.776339309558352,-26.990348729557752
P10_Med_Front_3,122,2.193535093148199,-6.881334430714531,-25.719311520437728
P10_Med_Front_3,123,1.3962759430436051,-7.077199315230018,-30.192850795290724
P10_Med_Front_3,124,0.32437491534003016,-7.372753020913478,-42.46058812183318
P10_Med_Front_3,125,-0.9492101030201354,-7.766586332576566,-63.03088578587045
P10_Med_Front_3,126,-2.3115590776559714,-8.222053402028394,-85.05439911466436
P10_Med_Front_3,127,-3.6315311946168265,-8.660683731029081,81.05711462092859
P10_Med_Front_3,128,-4.783374388379997,-8.991408400040768,75.69932370747446
P10_Med_Front_3,129,-5.665150753615535,-9.139827393932222,74.99322071150624
P10_Med_Front_3,130,-6.215584439187609,-9.070266047799947,76.0307489157851
P10_Med_Front_3,131,-6.427841086726488,-8.805005617877583,77.39564293677549
P10_Med_Front_3,132,-6.336905235955982,-8.411051714099187,78.54204189067534
P10_Med_Front_3,133,-5.98637497280663,-7.9572774709902205,79.29592015586789
P10_Med_Front_3,134,-5.412180289208806,-7.487990192435461,79.63007531391949
P10_Med_Front_3,135,-4.651948116976712,-7.026748843237215,79.62712620514193
P10_Med_Front_3,136,-3.762830536192098,-6.591473301951368,79.51492162011408
P10_Med_Front_3,137,-2.8311826251336356,-6.204972209464614,79.58260129005771
P10_Med_Front_3,138,-1.955490548542798,-5.887542614346444,79.9718060192252
P10_Med_Front_3,139,-1.2106604331414985,-5.640230971061726,80.6032520959219
P10_Med_Front_3,140,-0.6325360662672495,-5.449052022241858,81.30884455649314
P10_Med_Front_3,141,-0.22646175452544526,-5.301846803915026,81.9630246416576
P10_Med_Front_3,142,0.028616229043791463,-5.182112348958185,82.47822464812876
P10_Med_Front_3,143,0.17653152272973216,-5.057538394332511,82.75777359111996
P10_Med_Front_3,144,0.2646969341807903,-4.898848419064109,82.73453950404345
P10_Med_Front_3,145,0.3235286768243668,-4.706850399353868,82.41323923985843
P10_Med_Front_3,146,0.35783686712775875,-4.516085165791935,81.80668018286826
P10_Med_Front_3,147,0.3491111210657323,-4.378724856082158,80.86464108258
P10_Med_Front_3,148,0.2727183547516461,-4.338813909563385,79.53195055882375
P10_Med_Front_3,149,0.11849002236516526,-4.41128423397177,77.91770426976302
P10_Med_Front_3,150,-0.10953531328510735,-4.583883141002644,76.50701501390549
P10_Med_Front_3,151,-0.4076133697125499,-4.835175316375995,76.12418043231312
P10_Med_Front_3,152,-0.7769969099138905,-5.1472208523596805,77.06047273635218
P10_Med_Front_3,153,-1.2235112773557262,-5.5114228546184165,78.59803981622304
