video_name,frame,Knee,Hip,Ankle
P06_Med_Front_1,82,-10.245702206479507,-10.96361489701502,63.08126309547876
P06_Med_Front_1,83,-13.893482078985414,-15.085698632164167,56.98502245844
P06_Med_Front_1,84,-17.697792802530643,-17.81897943969716,42.56258632544828
P06_Med_Front_1,85,-20.202187561726475,-18.786512536152088,30.420852104060927
P06_Med_Front_1,86,-20.720352094107625,-18.4873675595243,28.333737102616098
P06_Med_Front_1,87,-19.38168023210639,-17.58962156877709,34.800296732723766
P06_Med_Front_1,88,-16.464696523270817,-16.170981272287293,48.38629488004241
P06_Med_Front_1,89,-12.254610907344215,-13.98533068058154,72.99899087485485
P06_Med_Front_1,90,-7.43215365817116,-11.386292501391551,-70.16815756329805
P06_Med_Front_1,91,-3.0938243089669015,-9.223618226143714,-42.73133241061791
P06_Med_Front_1,92,-0.16829455030401164,-7.809064988738214,-33.39136409154597
P06_Med_Front_1,93,1.037017169185816,-6.606288030280581,-36.926245118001134
P06_Med_Front_1,94,0.6331374920144697,-5.100670966405971,-49.30820630938075
P06_Med_Front_1,95,-1.2904564214236416,-3.657396682264192,-65.42324954522525
P06_Med_Front_1,96,-4.684616372344777,-3.310442844184223,-79.22938573223695
P06_Med_Front_1,97,-9.16189071552796,-4.8239562072597835,-87.49733904169241
P06_Med_Front_1,98,-13.955696599538356,-8.113909921573338,89.48746721311457
P06_Med_Front_1,99,-17.98080896673352,-12.152283657698376,-89.84879872657493
P06_Med_Front_1,100,-19.716981399435923,-15.20025419308908,-86.65119646601238
P06_Med_Front_1,101,-18.17927748963723,-15.936184077738574,-81.98851799163668
P06_Med_Front_1,102,-14.542265739557337,-14.782258121343176,-78.54127770880493
P06_Med_Front_1,103,-11.900225387643786,-13.730055827220696,-80.38328155437688
P06_Med_Front_1,104,-12.773284562755066,-14.39709939239387,-89.93961908498119
P06_Med_Front_1,105,-17.120341796465,-16.47873030996928,75.29838114158656
P06_Med_Front_1,106,-22.71232745341834,-18.398715988412448,61.800868940557706
P06_Med_Front_1,107,-26.590128661283842,-18.833441650677116,53.90643494274474
P06_Med_Front_1,108,-26.605861414960202,-17.454051633439718,52.25686574613198
P06_Med_Front_1,109,-22.60055835840356,-14.86636510142148,55.91331310638
P06_Med_Front_1,110,-16.286109170954774,-12.217814561867328,62.95270780976833
P06_Med_Front_1,111,-10.158369296135703,-10.58140946412965,70.09873119132615
P06_Med_Front_1,112,-6.1863216189243815,-10.29977419780272,74.03142573128548
P06_Med_Front_1,113,-4.957237551575076,-10.771641909376285,74.42933033060567
P06_Med_Front_1,114,-5.739036737576953,-10.989719758334843,73.99701182495409
P06_Med_Front_1,115,-7.0278961672457285,-10.40121199810278,75.31774547823875
P06_Med_Front_1,116,-7.370635743361589,-9.100833805218144,78.79904915146469
P06_Med_Front_1,117,-6.176256633535928,-7.33589116177194,83.0549406000085
P06_Med_Front_1,118,-3.8138114070389975,-5.283717484026283,86.79756584293162
P06_Med_Front_1,119,-1.0777400605738592,-3.181581319955143,89.6480169647287
P06_Med_Front_1,120,1.3487569034303135,-1.2682948965145329,-88.24356035515933
P06_Med_Front_1,121,3.091762618585932,0.32520404900844824,-86.61722768383962
P06_Med_Front_1,122,3.969134926511799,1.4309609630451234,-85.1892389597366
P06_Med_Front_1,123,3.865412917290172,1.720635480354673,-83.77436809622586
P06_Med_Front_1,124,2.934394035566527,1.0754247574091949,-82.94672237432289
P06_Med_Front_1,125,1.7315862967552391,-0.044507642704587624,-83.85209074985076
P06_Med_Front_1,126,0.7796646728590702,-1.0326269836693314,-86.29125848820479
P06_Med_Front_1,127,0.10549440629975493,-1.784911756264762,-88.88281895950067
P06_Med_Front_1,128,-0.6418351683719266,-2.661015013787079,89.07298578157943
P06_Med_Front_1,129,-1.644465916884485,-3.8578461124081684,87.5739694400458
P06_Med_Front_1,130,-2.6625849961478707,-5.028493544393314,86.56471015764802
P06_Med_Front_1,131,-3.3927237255125533,-5.676939205578492,85.99210948798884
P06_Med_Front_1,132,-3.7912126633430887,-5.679772920210809,85.70308635465969
P06_Med_Front_1,133,-3.9861602459743324,-5.249075283798106,85.51680814365244
P06_Med_Front_1,134,-4.110320282950511,-4.637381686910288,85.31341209334585
P06_Med_Front_1,135,-4.2425579918574385,-4.000303937887338,85.05419819345926
P06_Med_Front_1,136,-4.409174977629419,-3.416200200541425,84.78096884905432
P06_Med_Front_1,137,-4.604524918323392,-2.954671522765068,84.61927573747334
P06_Med_Front_1,138,-4.804081272024348,-2.721450688330748,84.75312339922627
P06_Med_Front_1,139,-4.949056429298281,-2.816922539046061,85.30242089366175
P06_Med_Front_1,140,-4.9307899748763475,-3.222595891207021,86.12208349580226
P06_Med_Front_1,141,-4.676393012514296,-3.7754694128892936,86.69109845060248
P06_Med_Front_1,142,-4.3052714167305055,-4.271790617913183,86.18071088854143
P06_Med_Front_1,143,-4.091679606283321,-4.54831985016034,83.88517808729353
P06_Med_Front_1,144,-3.987571134690654,-4.500736771328235,80.22299701475035
P06_Med_Front_1,145,-3.4293499285755615,-4.138618188591437,76.997179960773
P06_Med_Front_1,146,-2.2311556917210567,-3.6875553455689385,75.68346616296702
P06_Med_Front_1,147,-0.9615819163454375,-3.489533078956157,76.37074284620863
P06_Med_Front_1,148,-0.15650729376056915,-3.6969179430232657,78.50863260687615
P06_Med_Front_1,149,0.14101877233582627,-4.198409359048753,81.57573665686127
P06_Med_Front_1,150,0.13392872993614446,-4.797061273256844,85.10712937593883
P06_Med_Front_1,151,0.012182403049081358,-5.335038624242259,88.54868288291001
P06_Med_Front_1,152,-0.10922266359398236,-5.7193990554237075,-88.7389251299623
P06_Med_Front_1,153,-0.18333118187791797,-5.927719977970327,-87.16354406415883
P06_Med_Front_1,154,-0.21028332938041672,-5.999099412749246,-86.61170343617047
P06_Med_Front_1,155,-0.21028574205624295,-5.997546417312037,-86.63265964974218
P06_Med_Front_1,156,-0.20182658322514158,-5.973876900291771,-86.82454020816786
P06_Med_Front_1,157,-0.19438672881142338,-5.953439317402172,-86.98658324689154
P06_Med_Front_1,158,-0.19046599350050997,-5.942803436696408,-87.06960084940508
P06_Med_Front_1,159,-0.18932758086089052,-5.939814018866116,-87.09232662223971
P06_Med_Front_1,160,-0.18954776277485053,-5.940504137041756,-87.08645549389476
P06_Med_Front_1,161,-0.19009830929704208,-5.942048489944057,-87.07416198448041
