video_name,frame,Knee,Hip,Ankle
P06_Med_Side_3,75,18.12709275608279,-0.5812585972675492,6.612313153275565
P06_Med_Side_3,76,22.15300886586772,6.308353398498468,5.250710372549008
P06_Med_Side_3,77,25.047956108596082,12.406632240115073,4.089603042783068
P06_Med_Side_3,78,25.745058390143697,16.95239933344834,3.228778286394146
P06_Med_Side_3,79,23.767781402742543,19.594780065286614,2.743135672029098
P06_Med_Side_3,80,19.298051302598594,20.427119830860192,2.6892367307226976
P06_Med_Side_3,81,13.074239953210991,19.869705455268644,3.063142743909097
P06_Med_Side_3,82,6.182705436988272,18.5003264192261,3.742438194481295
P06_Med_Side_3,83,-0.22807640265281748,16.891507902998256,4.478681136424342
P06_Med_Side_3,84,-5.221949175289751,15.495505143365875,4.960869127152833
P06_Med_Side_3,85,-8.225592789286594,14.598236550771105,4.884639311586923
P06_Med_Side_3,86,-9.035330866536924,14.330114300168617,3.9819334786526213
P06_Med_Side_3,87,-7.751189764701422,14.702945093619206,2.065979481264776
P06_Med_Side_3,88,-4.705267052923375,15.646161184382066,-0.8303941776483867
P06_Med_Side_3,89,-0.397538926037754,17.029344439315082,-4.280007413379181
P06_Med_Side_3,90,4.58030592803604,18.671426232394595,-7.505971942893993
P06_Med_Side_3,91,9.639050874596222,20.345516283503684,-9.76368432525507
P06_Med_Side_3,92,14.277103683890942,21.78882406083366,-10.70320433779517
P06_Med_Side_3,93,18.123505147867547,22.72225754345473,-10.386068628337568
P06_Med_Side_3,94,20.935840768596762,22.881373439366342,-9.09899823961024
P06_Med_Side_3,95,22.579102153853796,22.05983226775041,-7.199147626148957
P06_Med_Side_3,96,23.01059297098368,20.159976784093374,-5.040442255812977
P06_Med_Side_3,97,22.274941852438502,17.231986911868972,-2.9375684417333616
P06_Med_Side_3,98,20.498204137360347,13.478282798229884,-1.135908793171339
P06_Med_Side_3,99,17.872187283422278,9.214393534997384,0.21416419817289523
P06_Med_Side_3,100,14.630219591416903,4.80054131177377,1.0668203450955929
P06_Med_Side_3,101,11.021060999593544,0.570144090536985,1.4670267856552357
P06_Med_Side_3,102,7.286888635953289,-3.222974845825746,1.518894822893671
P06_Med_Side_3,103,3.6491941143657414,-6.4280965638619705,1.3498690486541136
P06_Med_Side_3,104,0.3041712342577796,-8.991452136059934,1.0836151463269346
P06_Med_Side_3,105,-2.575677889267496,-10.929504628205933,0.8275139388529027
P06_Med_Side_3,106,-4.8428357581622095,-12.298947690978792,0.6735231837663491
P06_Med_Side_3,107,-6.388213160660257,-13.18104894796241,0.7067202351399118
P06_Med_Side_3,108,-7.167096384616201,-13.686405110830748,1.0137374373289418
P06_Med_Side_3,109,-7.2260205388845975,-13.96952343850677,1.6830622230828283
P06_Med_Side_3,110,-6.713617770883332,-14.233747266672708,2.7918263805794226
P06_Med_Side_3,111,-5.86328058949195,-14.7122726041342,4.379667707669597
P06_Med_Side_3,112,-4.946387813793791,-15.624757761430885,6.417287973494325
P06_Med_Side_3,113,-4.2054540900467146,-17.120355541652486,8.782134329806581
P06_Med_Side_3,114,-3.7837085677533366,-19.222451692418957,11.25385379432845
P06_Med_Side_3,115,-3.67260234068263,-21.7933153132914,13.536674364348329
P06_Med_Side_3,116,-3.7003677795842123,-24.540016989979165,15.305389890802857
P06_Med_Side_3,117,-3.5724575051060583,-27.073355088748684,16.26084368781875
P06_Med_Side_3,118,-2.94471423182452,-29.00211250595595,16.177092283576215
P06_Med_Side_3,119,-1.489666424068389,-30.022414396597185,14.928462750943979
P06_Med_Side_3,120,1.0641606689457603,-29.976154038318953,12.495239290557365
P06_Med_Side_3,121,4.900645204231068,-28.88346987413928,8.957574909688617
P06_Med_Side_3,122,10.064738810397984,-26.95671568105351,4.5021407067052195
P06_Med_Side_3,123,16.400807377897763,-24.573383845556492,-0.522052533901828
P06_Med_Side_3,124,23.526107860740495,-22.17575092848395,-5.511666094839754
P06_Med_Side_3,125,30.873426401015053,-20.11987756059554,-9.646845706421871
P06_Med_Side_3,126,37.80351981813291,-18.560451153822385,-12.21882747126088
P06_Med_Side_3,127,43.7601888846599,-17.43641401770239,-12.983442108379506
P06_Med_Side_3,128,48.3933573399639,-16.541924233543313,-12.136088932528565
P06_Med_Side_3,129,51.57212980805497,-15.622280621309699,-10.021965494730779
P06_Med_Side_3,130,53.30639884071874,-14.44520166842841,-6.932444562134137
P06_Med_Side_3,131,53.672028925606014,-12.830462787564358,-3.102905192215914
P06_Med_Side_3,132,52.807958993827555,-10.648895648037268,1.155988896351758
P06_Med_Side_3,133,50.97748215053437,-7.813470231318661,5.333852581304143
P06_Med_Side_3,134,48.6126812221417,-4.281454369451808,8.795188999427083
P06_Med_Side_3,135,46.233268074418135,-0.0771883015697199,11.079017525682033
P06_Med_Side_3,136,44.22235028989297,4.6658285935992865,12.111644527289215
P06_Med_Side_3,137,42.60520035162568,9.663506432180498,12.117343968314174
P06_Med_Side_3,138,41.00535265817342,14.483568193998991,11.41349762831392
P06_Med_Side_3,139,38.807977585933145,18.630019689312405,10.301843477575005
P06_Med_Side_3,140,35.42568286500472,21.691224961270763,9.05990918450398
P06_Med_Side_3,141,30.538550635732236,23.473766845292943,7.957750877426676
P06_Med_Side_3,142,24.23514748583264,24.051451648414485,7.248462842929172
P06_Med_Side_3,143,17.03228531674631,23.716067570689233,7.107406398755032
P06_Med_Side_3,144,9.760110980449127,22.864728865399428,7.533455947068177
P06_Med_Side_3,145,3.325694558461521,21.87808758045105,8.295711159203279
P06_Med_Side_3,146,-1.5493898851782717,21.03512585525536,9.007054778737114
P06_Med_Side_3,147,-4.486753434456915,20.480122863267297,9.267814422156817
P06_Med_Side_3,148,-5.461238104030286,20.230119307721452,8.761075371510117
P06_Med_Side_3,149,-4.7210287215566495,20.204688338312167,7.295097814894305
P06_Med_Side_3,150,-2.6859383357802074,20.265318285349366,4.86207307645364
P06_Med_Side_3,151,0.147460350452576,20.255297375630846,1.712764870253693
P06_Med_Side_3,152,3.2901364156404327,20.03319350726062,-1.6559929208097515
P06_Med_Side_3,153,6.3323044083328455,19.498803575070866,-4.671267308171153
P06_Med_Side_3,154,8.995857094320343,18.615093560458376,-6.901333536880102
P06_Med_Side_3,155,11.158968189093287,17.425380358128194,-8.149574184937933
P06_Med_Side_3,156,12.845478865505413,16.055522842928553,-8.411104136360876
P06_Med_Side_3,157,14.178478598749592,14.68967549258025,-7.793925103589274
P06_Med_Side_3,158,15.311886986328687,13.52110584751344,-6.470879743812418
P06_Med_Side_3,159,16.365899031828718,12.694530076749942,-4.660990951687893
P06_Med_Side_3,160,17.387540330939686,12.257682311898662,-2.6140308832508907
P06_Med_Side_3,161,18.338974337743906,12.130571454089335,-0.5818244417688874
P06_Med_Side_3,162,19.10215738079009,12.09657859341155,1.2199244823696773
P06_Med_Side_3,163,19.490204854130695,11.822653459404279,2.6424192263590385
P06_Med_Side_3,164,19.2677906364909,10.915022164082501,3.6139315840748907
P06_Med_Side_3,165,18.192902813098158,9.008073649637367,4.130930438362029
P06_Med_Side_3,166,16.09096205183377,5.87481476329333,4.242600624945112
P06_Med_Side_3,167,12.953007953419984,1.53677397454004,4.040001609452219
P06_Med_Side_3,168,9.013342184680738,-3.6707036268352624,3.6523601209788126
P06_Med_Side_3,169,4.738871434474817,-9.13730692751011,3.2443856758526124
P06_Med_Side_3,170,0.704160946703837,-14.137423212412017,3.004488990933183
P06_Med_Side_3,171,-2.5837690499698454,-18.037070244999825,3.116433154534448
P06_Med_Side_3,172,-4.8162308851565,-20.446269991197568,3.7164099449574337
P06_Med_Side_3,173,-5.932722593836672,-21.28269358873729,4.849441787092772
P06_Med_Side_3,174,-6.105620031323298,-20.77310351435088,6.445484615377552
P06_Med_Side_3,175,-5.676874555185492,-19.410649468931837,8.330670752605073
P06_Med_Side_3,176,-5.056585644316499,-17.854829422883427,10.272385662911233
P06_Med_Side_3,177,-4.6036573847842135,-16.770214140674653,12.03734338593739
P06_Med_Side_3,178,-4.518776542207689,-16.64861182590002,13.435939348013491
P06_Med_Side_3,179,-4.775523533670253,-17.68448108176463,14.338773385175955
P06_Med_Side_3,180,-5.108615094125554,-19.745951816635227,14.666914183735173
P06_Med_Side_3,181,-5.073617246061531,-22.442203177801844,14.363393422843657
P06_Med_Side_3,182,-4.170547827348486,-25.255577938845818,13.355410567005208
P06_Med_Side_3,183,-1.9871711477026395,-27.681606082549195,11.525983559682913
P06_Med_Side_3,184,1.6920536662164238,-29.32412327292198,8.732040031496766
P06_Med_Side_3,185,6.837132306741694,-29.93294861730152,4.914485158006883
P06_Med_Side_3,186,13.182505259583905,-29.407884930871518,0.286196721882078
P06_Med_Side_3,187,20.285156668320155,-27.794687633970796,-4.572862373569322
P06_Med_Side_3,188,27.609781697615546,-25.276533616769143,-8.91281746792204
P06_Med_Side_3,189,34.61341257957329,-22.143786708431435,-12.164457421103222
P06_Med_Side_3,190,40.8165088308954,-18.726317338729814,-14.084052964358634
P06_Med_Side_3,191,45.86255979959458,-15.300227921883277,-14.632246669705395
P06_Med_Side_3,192,49.56290652173021,-12.008735713398863,-13.787325438893973
P06_Med_Side_3,193,51.91771199670933,-8.832836940159183,-11.44046388980081
P06_Med_Side_3,194,53.11048163681154,-5.617222723550697,-7.444653496767074
P06_Med_Side_3,195,53.47342079959661,-2.135428716785839,-1.8806321555316003
P06_Med_Side_3,196,53.40821177265185,1.820951129184408,4.56686964783492
P06_Med_Side_3,197,53.24969398176772,6.339043445909567,10.63170994460718
P06_Med_Side_3,198,53.10359323316973,11.290284895067742,15.160047924347353
P06_Med_Side_3,199,52.7474730126214,16.29717446121714,17.70504849931727
P06_Med_Side_3,200,51.68424969650587,20.81816854921317,18.43467674276755
P06_Med_Side_3,201,49.34206544854206,24.33912925735484,17.764797282046644
P06_Med_Side_3,202,45.30483213666341,26.565386046326267,16.131419018494356
P06_Med_Side_3,203,39.4619449784432,27.50650230942412,13.923624233158748
P06_Med_Side_3,204,32.060849029701586,27.43344431246814,11.490919802303253
P06_Med_Side_3,205,23.696521960745088,26.757387051015996,9.169758192497966
P06_Med_Side_3,206,15.233627254824569,25.89412255463691,7.28558688456458
P06_Med_Side_3,207,7.620708225221392,25.162862446473298,6.09377346869978
P06_Med_Side_3,208,1.6313900925877363,24.739173830054654,5.686367816420841
P06_Med_Side_3,209,-2.3219836064171773,24.6544275781811,5.949051982162075
P06_Med_Side_3,210,-4.205729787781678,24.823521701555023,6.5968278085287295
P06_Med_Side_3,211,-4.262704759647278,25.086269005943677,7.23788369185236
P06_Med_Side_3,212,-2.8877222847521296,25.25364380069749,7.433531643774046
P06_Med_Side_3,213,-0.5307784578619419,25.151760297169744,6.7883268860231
P06_Med_Side_3,214,2.366727678690978,24.6557740303642,5.122407939786626
P06_Med_Side_3,215,5.41232149620302,23.70736081719818,2.6773623067010135
P06_Med_Side_3,216,8.287412480820677,22.314894579334634,0.12062773514506375
P06_Med_Side_3,217,10.76080291181816,20.542077032292497,-1.8138454200852578
P06_Med_Side_3,218,12.693819004697673,18.49349347471133,-2.745086411307952
P06_Med_Side_3,219,14.041664771475098,16.302316946261953,-2.7217637892069604
P06_Med_Side_3,220,14.853996454676746,14.119843607652143,-2.0143874895714475
P06_Med_Side_3,221,15.270863736482625,12.103791312009264,-0.8946401769159138
P06_Med_Side_3,222,15.503447987177225,10.402636144074904,0.473927435260606
P06_Med_Side_3,223,15.790137183721356,9.133913649286285,2.042803465338679
P06_Med_Side_3,224,16.3299097452728,8.35586939849128,3.825747848648433
P06_Med_Side_3,225,17.211098629827006,8.03735789533468,5.827325050818672
P06_Med_Side_3,226,18.36371171324933,8.039161789874782,7.987135805461733
P06_Med_Side_3,227,19.55966912854589,8.123197506469012,10.163320603185198
P06_Med_Side_3,228,20.46824712192486,7.998141917279526,12.160233394280908
P06_Med_Side_3,229,20.751822319205473,7.393343618880067,13.783033572717429
P06_Med_Side_3,230,20.17014617013166,6.136835933650303,14.891136709815967
P06_Med_Side_3,231,18.657160009762492,4.207188856912012,15.43163862151475
P06_Med_Side_3,232,16.343863236830714,1.7370198063002817,15.450994083424817
P06_Med_Side_3,233,13.520682956670697,-1.0340581292669526,15.091484188185376
P06_Med_Side_3,234,10.556282136722729,-3.8365905669578524,14.575727836290753
P06_Med_Side_3,235,7.8043924887223,-6.446992036985051,14.175174518004184
P06_Med_Side_3,236,5.527357621976847,-8.73813186375142,14.154825553579101
P06_Med_Side_3,237,3.851934523648879,-10.697567536073194,14.693715767071993
P06_Med_Side_3,238,2.762941544000114,-12.415990740519504,15.8038566511389
P06_Med_Side_3,239,2.1357351063262513,-14.050048909503886,17.29621662483649
P06_Med_Side_3,240,1.8027991198322866,-15.765293233973068,18.832528909063512
P06_Med_Side_3,241,1.6395735815189596,-17.670565007258602,20.041092412592334
P06_Med_Side_3,242,1.6431941423391265,-19.762006937895933,20.623221685523575
P06_Med_Side_3,243,1.9723705556929474,-21.898208038619998,20.395649101195886
P06_Med_Side_3,244,2.9254944240697967,-23.821513786468472,19.27007465926988
P06_Med_Side_3,245,4.859280086437792,-25.22079457105127,17.203719355794888
P06_Med_Side_3,246,8.078204853407726,-25.80902358706379,14.163023765509877
P06_Med_Side_3,247,12.73468654645336,-25.38606985323065,10.150451040880384
P06_Med_Side_3,248,18.767758460585668,-23.876225304774295,5.331867282532386
P06_Med_Side_3,249,25.889629632389102,-21.347623597982334,0.19940095190797535
P06_Med_Side_3,250,33.617289945791356,-18.01639050751092,-4.45005717272403
P06_Med_Side_3,251,41.34205796720909,-14.220695846478236,-7.836084447379719
P06_Med_Side_3,252,48.42748326710165,-10.349047815017911,-9.538324070809807
P06_Med_Side_3,253,54.31469345941103,-6.7379035344945635,-9.556912230316783
P06_Med_Side_3,254,58.602422867563135,-3.5854637777292453,-8.16128782325309
P06_Med_Side_3,255,61.08163350629465,-0.920544762359242,-5.734609956343277
