video_name,frame,Knee,Hip,Ankle
P06_Med_Front_2,37,-13.580101060869708,-13.904035829049405,38.389676830086756
P06_Med_Front_2,38,-13.19638136841067,-17.5828563189487,47.378932883525266
P06_Med_Front_2,39,-13.033041361361171,-20.22493257631092,52.60964857890855
P06_Med_Front_2,40,-13.520099855150704,-20.91806546964517,52.47148051925856
P06_Med_Front_2,41,-14.527806735242706,-19.153664743279023,45.36324812213397
P06_Med_Front_2,42,-15.467971713924697,-15.504911359899978,33.17949525981331
P06_Med_Front_2,43,-15.668452938373974,-11.230119352970803,21.596015373825622
P06_Med_Front_2,44,-14.847235117997627,-7.342202519928065,13.390420454752302
P06_Med_Front_2,45,-13.567282195975167,-4.394590155061536,9.068940281748908
P06_Med_Front_2,46,-12.806464510527661,-2.7270937465594898,21.787343893860765
P06_Med_Front_2,47,-12.780818350895316,-2.2966947370846356,-55.81105846762168
P06_Med_Front_2,48,-12.682212753498789,-2.584853787132573,-44.382968229004376
P06_Med_Front_2,49,-11.661039596712328,-3.0516282729427076,-48.647462890057454
P06_Med_Front_2,50,-9.822487223416346,-3.544517818757299,-56.675234141177015
P06_Med_Front_2,51,-8.25219777131204,-4.232685871666462,-64.7832724729212
P06_Med_Front_2,52,-7.878011640628898,-5.264811611164589,-69.40057037217557
P06_Med_Front_2,53,-8.518953962014393,-6.444216058999643,-70.09651354534921
P06_Med_Front_2,54,-9.264412759271124,-7.261177558125752,-69.19236753241165
P06_Med_Front_2,55,-9.372167202840416,-7.310161538266897,-70.33287261940933
P06_Med_Front_2,56,-8.802925776489104,-6.620311521383343,-78.17340995704322
P06_Med_Front_2,57,-8.273093568487127,-5.662330102527108,82.2949554668453
P06_Med_Front_2,58,-8.706135522478093,-5.051672924338078,57.4389152921907
P06_Med_Front_2,59,-10.480430776430097,-5.272824583412927,42.80449127980904
P06_Med_Front_2,60,-13.367697836894962,-6.562485672123586,37.247912472507636
P06_Med_Front_2,61,-16.831668626674627,-8.630638290935423,34.888345790433775
P06_Med_Front_2,62,-20.019068410054103,-10.675028888244384,33.68677700150684
P06_Med_Front_2,63,-21.965902936011588,-11.999741476461736,34.15750695726628
P06_Med_Front_2,64,-22.156061001223634,-12.487723819588439,35.78992091437655
P06_Med_Front_2,65,-20.81915973053478,-12.44923939077529,35.70035131300598
P06_Med_Front_2,66,-18.7829351143383,-12.236839571691235,32.02190772900677
P06_Med_Front_2,67,-16.901716019161626,-12.10665259829571,27.627512014597315
P06_Med_Front_2,68,-15.504750155256687,-12.289446076806513,25.72430837439626
P06_Med_Front_2,69,-14.557807995564673,-13.003551237961602,25.18153550477102
P06_Med_Front_2,70,-14.122051154172823,-14.248883925699403,24.68717762863139
P06_Med_Front_2,71,-14.06262663817489,-15.527664024861167,26.93706084648423
P06_Med_Front_2,72,-13.620914069990931,-16.0005849591781,37.08768679206385
P06_Med_Front_2,73,-11.953825103033381,-15.127810505825607,58.46764579392479
P06_Med_Front_2,74,-8.882114410523315,-13.044822892754041,81.55901019858001
P06_Med_Front_2,75,-5.208492008731412,-10.439025545133433,-84.50979281409172
P06_Med_Front_2,76,-2.478804182927604,-8.171948530772255,-77.48769065240023
