video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P07_Med_Side_1,1,0,885.4861450195312,648.8095703125,0.9211785793304443,889.8858642578125,643.554931640625,0.9371110796928406,882.42529296875,643.5527954101562,0.9401277303695679,902.1204833984375,642.6932983398438,0.9262712597846985,880.2139892578125,645.7194213867188,0.7077003717422485,918.7363891601562,675.1361694335938,0.8900967836380005,877.1669921875,674.2793579101562,0.9108791351318359,927.9227294921875,713.667724609375,0.9002515077590942,868.858154296875,708.969482421875,0.8645321130752563,915.70703125,737.7833251953125,0.9035245776176453,871.0721435546875,733.902587890625,0.8668614625930786,908.8781127929688,744.5675048828125,0.8289569020271301,881.693603515625,745.25732421875,0.8278828859329224,915.0233154296875,799.6339111328125,0.8101506233215332,885.5630493164062,803.1801147460938,0.8808291554450989,920.9285888671875,852.1477661132812,0.9260321259498596,885.5630493164062,849.4273681640625,0.7878637909889221,888.54443359375,626.0515747070312,0.9210720062255859,896.01318359375,661.5411376953125,0.9291374683380127,895.2409057617188,741.46484375,0.9336870312690735,923.6490478515625,868.4703369140625,0.9084208011627197,877.4017944335938,871.1907348632812,0.51755690574646,931.810302734375,865.7498779296875,0.9487830400466919,871.9609375,871.1907348632812,0.5580384135246277,923.6490478515625,857.588623046875,0.8232898116111755,888.2835083007812,857.588623046875,0.6710636019706726
P07_Med_Side_1,1,1,975.5579833984375,675.2020263671875,0.8726460337638855,980.4481201171875,670.3118896484375,0.8921266198158264,973.1129150390625,670.3118896484375,0.8886002898216248,990.2283935546875,672.7569580078125,0.9178222417831421,973.1129150390625,672.7569580078125,0.6680300235748291,1009.7889404296875,699.6527099609375,0.9283670783042908,975.5579833984375,702.0977783203125,0.8903344869613647,1039.1297607421875,719.2133178710938,0.9166563153266907,970.6678466796875,738.7738647460938,0.8485015630722046,1022.0142822265625,743.6640014648438,0.8702288269996643,963.3326416015625,765.6696166992188,0.8654652237892151,1007.3438720703125,768.1146850585938,0.8620030283927917,982.8931884765625,768.1146850585938,0.8251299858093262,1004.8988037109375,821.9061889648438,0.8824185132980347,980.4481201171875,821.9061889648438,0.8938590288162231,1004.8988037109375,868.362548828125,0.7916871905326843,987.7833251953125,870.8076171875,0.8703341484069824,985.3382568359375,655.6414794921875,0.9057048559188843,987.7833251953125,689.8724365234375,0.9071875214576721,992.6734619140625,765.6696166992188,0.8978254199028015,997.5635986328125,883.032958984375,0.761926531791687,970.6678466796875,885.47802734375,0.8582105040550232,1004.8988037109375,883.032958984375,0.7666608691215515,968.2227783203125,883.032958984375,0.8981709480285645,1007.3438720703125,878.142822265625,0.7651704549789429,992.6734619140625,880.587890625,0.7857431173324585
P07_Med_Side_1,2,0,883.6929931640625,649.033447265625,0.9088928699493408,888.9285888671875,643.7628173828125,0.9057590961456299,882.8570556640625,643.771728515625,0.9242575168609619,901.6489868164062,642.1261596679688,0.913680911064148,880.6206665039062,645.156494140625,0.6700387001037598,917.4065551757812,674.4517822265625,0.9027068614959717,877.607421875,674.440673828125,0.8826587200164795,928.1474609375,712.8319702148438,0.8946570158004761,869.3211669921875,708.9932250976562,0.8457661867141724,915.1743774414062,736.3078002929688,0.9037688374519348,870.7249755859375,733.8438720703125,0.8844947814941406,907.7005615234375,745.9794921875,0.8488544821739197,882.104736328125,745.2257690429688,0.8366416096687317,913.236572265625,800.486572265625,0.798764169216156,880.4320068359375,800.1474609375,0.6874133348464966,921.06787109375,852.3781127929688,0.8977065682411194,882.8974609375,846.9251708984375,0.7014123201370239,890.2978515625,626.3795166015625,0.9455574750900269,896.3898315429688,660.8922119140625,0.9250192642211914,895.5906982421875,742.9479370117188,0.9260492324829102,921.06787109375,868.7368774414062,0.8770688772201538,869.2651977539062,871.4633178710938,0.6906698942184448,929.2472534179688,866.0103759765625,0.9395917654037476,866.5386962890625,868.7368774414062,0.7381186485290527,923.7943115234375,857.8310546875,0.817703902721405,888.3504028320312,855.1045532226562,0.6211691498756409
P07_Med_Side_1,2,1,970.9717407226562,675.8519287109375,0.9331220984458923,975.8883056640625,670.9353637695312,0.9532427191734314,970.9717407226562,670.9353637695312,0.9344040155410767,990.6380004882812,673.3936767578125,0.9266716241836548,985.721435546875,673.3936767578125,0.6178947687149048,1010.3042602539062,700.4347534179688,0.903466522693634,973.4299926757812,700.4347534179688,0.8909127712249756,1039.8035888671875,720.1010131835938,0.8726222515106201,970.9717407226562,737.3089599609375,0.8605362772941589,1022.5956420898438,744.6837768554688,0.8425190448760986,966.05517578125,766.808349609375,0.8642513155937195,1005.3876953125,766.808349609375,0.8727428317070007,983.2631225585938,766.808349609375,0.8564503788948059,1005.3876953125,820.8905029296875,0.8815097808837891,980.8048706054688,820.8905029296875,0.8728976249694824,1002.9293823242188,870.05615234375,0.8606727123260498,983.2631225585938,870.05615234375,0.8715964555740356,983.2631225585938,656.1856689453125,0.9297784566879272,988.1796875,688.143310546875,0.927509069442749,993.0962524414062,764.3500366210938,0.8967854380607605,993.0962524414062,884.8058471679688,0.7878846526145935,970.9717407226562,887.2640991210938,0.8295144438743591,1000.4711303710938,884.8058471679688,0.8126460909843445,966.05517578125,884.8058471679688,0.9008098840713501,1007.845947265625,879.8892822265625,0.793216347694397,988.1796875,882.3475341796875,0.8246793746948242
P07_Med_Side_1,3,0,884.0667114257812,646.3153076171875,0.8914539813995361,888.5616455078125,640.2093505859375,0.8955224752426147,882.4398803710938,642.45556640625,0.9122186899185181,901.4117431640625,641.642822265625,0.9094289541244507,881.7666015625,643.0787963867188,0.6513888835906982,917.525634765625,674.3070068359375,0.9024958610534668,877.9489135742188,673.479736328125,0.8965948224067688,928.9541625976562,713.8865966796875,0.8825099468231201,868.787109375,707.005126953125,0.8360810279846191,916.7293701171875,737.5379028320312,0.9181233644485474,871.0369873046875,733.6792602539062,0.8975789546966553,908.4073486328125,743.7050170898438,0.8193103075027466,882.57763671875,743.0321044921875,0.8119604587554932,913.34423828125,798.7244873046875,0.8017896413803101,881.17431640625,798.8253173828125,0.6871237754821777,922.8298950195312,852.3118286132812,0.9116411805152893,883.3684692382812,849.4931640625,0.7915099263191223,889.9342041015625,625.775634765625,0.9367707967758179,896.0662841796875,660.61767578125,0.9166306257247925,896.1973876953125,740.5330810546875,0.9074013829231262,922.8298950195312,866.4052124023438,0.9198806881904602,869.275146484375,872.0425415039062,0.8065152168273926,931.285888671875,866.4052124023438,0.9031718373298645,866.4564819335938,869.223876953125,0.8530512452125549,922.8298950195312,855.1304931640625,0.8271729946136475,883.3684692382812,857.9491577148438,0.6867422461509705
P07_Med_Side_1,3,1,972.054443359375,676.6602172851562,0.8604487776756287,977.0916137695312,671.623046875,0.8633756041526794,972.054443359375,671.623046875,0.8760426044464111,989.6845703125,674.1416625976562,0.8967882394790649,972.054443359375,674.1416625976562,0.6549435257911682,1009.833251953125,699.3275146484375,0.9085553884506226,974.572998046875,701.8461303710938,0.8847658038139343,1040.0562744140625,721.9948120117188,0.8800942897796631,972.054443359375,739.6249389648438,0.8709183931350708,1024.94482421875,742.1434936523438,0.8241482973098755,964.4986572265625,767.3294067382812,0.9154903292655945,1007.3146362304688,769.8479614257812,0.8775737285614014,982.1287841796875,767.3294067382812,0.8458266854286194,1004.7960815429688,822.7383422851562,0.8728042244911194,982.1287841796875,822.7383422851562,0.8806706666946411,1002.2774658203125,873.1100463867188,0.8664185404777527,984.6473388671875,873.1100463867188,0.8590330481529236,982.1287841796875,656.5115356445312,0.9335929155349731,987.1659545898438,689.253173828125,0.889521598815918,994.7217407226562,764.810791015625,0.899800181388855,994.7217407226562,885.7030029296875,0.7237124443054199,969.5358276367188,888.2216186523438,0.843299925327301,1002.2774658203125,885.7030029296875,0.7380433082580566,967.0172729492188,885.7030029296875,0.9129800796508789,1007.3146362304688,880.6658325195312,0.789671778678894,989.6845703125,883.1844482421875,0.7669687867164612
P07_Med_Side_1,4,0,885.6838989257812,648.5555419921875,0.8884817361831665,890.1634521484375,641.85107421875,0.9197248220443726,882.596923828125,644.0882568359375,0.922014594078064,903.109619140625,641.5547485351562,0.9221806526184082,881.802978515625,646.2799682617188,0.6342710256576538,917.7030639648438,675.2437744140625,0.9002348184585571,878.6742553710938,674.39794921875,0.8913391828536987,929.20556640625,712.0115966796875,0.8885842561721802,870.23388671875,708.0765991210938,0.8412889838218689,916.8488159179688,737.283447265625,0.8961266279220581,868.839599609375,733.349365234375,0.8689788579940796,908.5343017578125,747.097900390625,0.8138075470924377,883.3191528320312,745.53857421875,0.7852447628974915,914.0654296875,802.3280029296875,0.789408802986145,882.448486328125,801.8692016601562,0.6889647841453552,920.8551025390625,853.5820922851562,0.8828113675117493,885.3156127929688,850.8482666015625,0.7557803988456726,890.168212890625,626.3695068359375,0.9252569079399109,897.7315063476562,661.4548950195312,0.9162102937698364,895.5438232421875,744.0286865234375,0.9154468774795532,920.8551025390625,867.2510986328125,0.8398877382278442,871.6466064453125,872.71875,0.7079454064369202,929.0565185546875,867.2510986328125,0.9099541306495667,866.178955078125,869.9849243164062,0.7505515813827515,923.5889282226562,859.0496826171875,0.817241370677948,885.3156127929688,859.0496826171875,0.6999115347862244
P07_Med_Side_1,4,1,970.6610717773438,675.5779418945312,0.9312261939048767,978.1347045898438,670.5955810546875,0.952548623085022,970.6610717773438,670.5955810546875,0.9350963234901428,990.5906372070312,673.0867309570312,0.9358242154121399,980.6258544921875,673.0867309570312,0.6145147681236267,1010.5202026367188,697.9987182617188,0.8931864500045776,973.1522827148438,700.4898681640625,0.8804585337638855,1040.41455078125,720.41943359375,0.8993361592292786,970.6610717773438,737.8577880859375,0.8708912134170532,1022.9761962890625,742.8402099609375,0.8637553453445435,963.1875,767.7521362304688,0.8760682940483093,1008.0289916992188,767.7521362304688,0.8430754542350769,983.1170654296875,767.7521362304688,0.8399507403373718,1005.537841796875,822.5584106445312,0.8873270153999329,980.6258544921875,820.0671997070312,0.8693345785140991,1003.046630859375,872.38232421875,0.8913875222206116,983.1170654296875,872.38232421875,0.8664559721946716,983.1170654296875,655.6483764648438,0.9210614562034607,988.0994262695312,690.525146484375,0.9391748309135437,995.5730590820312,765.2609252929688,0.8964413404464722,990.5906372070312,887.3294677734375,0.7353728413581848,970.6610717773438,887.3294677734375,0.8474346995353699,1000.555419921875,887.3294677734375,0.7751785516738892,965.6787109375,884.8382568359375,0.9093918204307556,1008.0289916992188,882.3471069335938,0.7859690189361572,988.0994262695312,882.3471069335938,0.8161537051200867
P07_Med_Side_1,5,0,884.9032592773438,650.4151611328125,0.9345095753669739,890.21484375,642.8729248046875,0.9385100603103638,881.812744140625,645.09716796875,0.9204050302505493,903.0807495117188,642.0128173828125,0.9241490364074707,878.7294311523438,645.9420776367188,0.7204321622848511,917.648193359375,674.791259765625,0.888189435005188,875.6552734375,674.7724609375,0.8991372585296631,929.121337890625,713.6865234375,0.895213782787323,866.4182739257812,708.3645629882812,0.8285173177719116,916.831787109375,736.6282958984375,0.8903453946113586,868.0831298828125,732.74169921875,0.8633079528808594,909.2625732421875,744.241943359375,0.8061806559562683,881.934814453125,743.525146484375,0.7946460247039795,913.5490112304688,801.220947265625,0.7768378853797913,884.419189453125,802.7681274414062,0.8074385523796082,920.4642333984375,852.6766357421875,0.9166072010993958,881.6465454101562,852.6766357421875,0.7596601247787476,889.3590087890625,626.0670166015625,0.9441502094268799,896.9405517578125,663.2971801757812,0.9254009127616882,896.2127685546875,741.1566162109375,0.9039779901504517,920.4642333984375,866.5401000976562,0.8696008920669556,870.5557250976562,872.08544921875,0.7862482666969299,931.5550537109375,866.5401000976562,0.8993557095527649,865.0103759765625,869.3128051757812,0.8408195376396179,923.2369384765625,855.4492797851562,0.8171260952949524,884.419189453125,860.9946899414062,0.7200143337249756
P07_Med_Side_1,5,1,972.8760986328125,676.05517578125,0.9184427261352539,977.7907104492188,671.1405639648438,0.9487480521202087,972.8760986328125,668.6832275390625,0.9341278672218323,990.0771484375,673.5978393554688,0.9257336854934692,980.2479858398438,673.5978393554688,0.5863300561904907,1009.7355346679688,698.1707763671875,0.9214186668395996,972.8760986328125,700.6281127929688,0.8605988621711731,1039.22314453125,720.2864990234375,0.9164398908615112,970.4188232421875,737.487548828125,0.8617827296257019,1024.4793701171875,739.94482421875,0.8439410924911499,965.5042114257812,766.97509765625,0.879706621170044,1007.2782592773438,766.97509765625,0.8306655883789062,982.705322265625,766.97509765625,0.815509021282196,1004.8209228515625,821.0355834960938,0.8569313883781433,980.2479858398438,821.0355834960938,0.8504646420478821,1002.3636474609375,872.6387939453125,0.8720393180847168,985.16259765625,872.6387939453125,0.8745457530021667,982.705322265625,656.3967895507812,0.9181544780731201,987.619873046875,688.3416137695312,0.9079282283782959,994.9917602539062,764.517822265625,0.8925977945327759,994.9917602539062,884.92529296875,0.7484949231147766,970.4188232421875,887.382568359375,0.8367336988449097,1002.3636474609375,884.92529296875,0.8000426292419434,967.9615478515625,884.92529296875,0.9065126180648804,1004.8209228515625,880.0106811523438,0.7904021143913269,990.0771484375,882.468017578125,0.7996088266372681
