video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P08_Med_Front_3,88,0,1372.66,547.684,0.816924,1372.91,568.387,0.93967,1360.24,568.41,0.827421,1347.88,585.052,0.806688,1347.94,609.94,0.745986,1389.28,564.375,0.843057,1405.83,585.187,0.885137,1405.75,609.979,0.934207,1376.72,614.238,0.975815,1368.58,614.212,0.949077,1368.55,659.645,0.81487,1372.48,692.803,0.821476,1381.18,614.23,0.943382,1377.03,659.732,0.886104,1376.84,697.013,0.888328,1372.55,543.754,0.663959,1372.86,543.729,0.793134,1368.65,547.586,0.393705,1376.9,543.704,0.757594,1376.82,709.366,0.757268,1376.99,709.27,0.780224,1376.79,705.146,0.760088,1368.59,709.174,0.609078,1368.46,705.187,0.615339,1368.64,701.088,0.678268,124.99374403945185
P08_Med_Front_3,89,0,1372.64,547.672,0.775016,1372.9,568.426,0.941039,1360.23,568.433,0.826265,1347.83,585.059,0.803916,1347.85,609.973,0.764299,1389.3,568.356,0.838791,1405.87,589.146,0.887611,1405.7,610.01,0.933325,1376.7,614.324,0.956951,1368.55,614.297,0.929609,1368.61,663.734,0.804403,1372.56,696.974,0.82004,1381.15,614.332,0.925508,1376.95,663.827,0.884504,1376.71,701.1,0.896439,1372.56,543.742,0.601708,1372.84,543.708,0.743442,1372.47,547.539,0.358947,1376.87,543.683,0.737518,1372.8,709.466,0.767584,1376.85,709.371,0.792061,1372.9,705.267,0.76395,1372.57,709.334,0.586217,1368.57,709.193,0.598426,1372.56,705.177,0.675872,129.13100937032905
P08_Med_Front_3,90,0,1372.58,547.712,0.778971,1372.9,568.467,0.948237,1360.22,568.494,0.829488,1347.85,585.106,0.790855,1347.9,610.014,0.726718,1389.27,568.394,0.841661,1405.87,589.197,0.889088,1405.72,610.037,0.946993,1376.71,618.127,0.953439,1368.56,614.309,0.928567,1368.54,659.646,0.80711,1372.56,696.928,0.824125,1381.17,618.127,0.918332,1376.88,663.746,0.881018,1372.92,701.037,0.886788,1372.5,543.787,0.588083,1372.79,543.748,0.762974,1368.62,547.585,0.323133,1376.84,543.706,0.773182,1372.69,709.403,0.774131,1376.74,709.319,0.804045,1372.89,705.193,0.761918,1368.63,709.316,0.584883,1368.52,709.175,0.601571,1372.59,705.141,0.67539,129.02545468239973
P08_Med_Front_3,91,0,1372.49,547.777,0.780633,1372.85,572.434,0.944878,1356.13,572.512,0.835831,1343.96,585.136,0.807864,1347.92,610.055,0.751048,1389.27,568.451,0.838916,1405.87,589.162,0.884713,1405.77,610.022,0.94352,1376.72,618.147,0.943153,1368.52,618.146,0.90789,1368.55,659.736,0.806257,1372.51,692.855,0.823551,1385.12,614.331,0.906501,1377.02,663.791,0.868512,1376.87,697.036,0.85966,1368.56,547.589,0.63664,1372.71,547.541,0.78176,1368.51,547.671,0.357866,1376.79,543.776,0.77032,1376.79,709.378,0.729607,1376.96,709.287,0.748547,1376.83,705.147,0.722698,1368.6,709.223,0.624472,1364.48,705.246,0.630408,1372.52,701.146,0.680082,121.45263294387658
P08_Med_Front_3,92,0,1372.48,547.73,0.794654,1372.84,572.46,0.947061,1356.14,572.518,0.833811,1347.85,589.148,0.777202,1347.87,614.042,0.773541,1389.25,568.463,0.840102,1405.87,589.255,0.894799,1405.73,610.107,0.934287,1376.7,618.215,0.932229,1368.5,618.215,0.89569,1368.62,667.872,0.815618,1372.57,701.026,0.823238,1381.19,618.207,0.898089,1376.97,667.929,0.881522,1376.8,705.096,0.870312,1368.53,547.54,0.644132,1372.7,543.771,0.792714,1368.46,547.628,0.348224,1376.78,543.754,0.780068,1376.76,709.507,0.708413,1376.93,709.434,0.734825,1376.76,705.324,0.733896,1372.59,709.355,0.632367,1368.55,709.232,0.645803,1372.57,705.25,0.676102,129.55404649797697
P08_Med_Front_3,93,0,1368.62,547.752,0.791514,1372.82,572.503,0.95726,1356.14,572.561,0.840931,1347.9,589.23,0.776837,1347.88,614.102,0.766876,1385.24,568.53,0.848717,1405.82,589.272,0.890164,1405.8,613.89,0.942704,1372.92,618.264,0.930227,1368.47,618.258,0.891644,1368.56,667.901,0.814466,1372.49,697.007,0.815489,1381.13,618.243,0.900826,1376.96,667.944,0.885241,1376.81,701.171,0.864903,1368.49,547.574,0.628107,1372.65,543.786,0.797984,1368.42,547.667,0.338327,1376.74,543.773,0.794135,1372.85,709.491,0.720308,1376.87,709.405,0.745159,1376.79,705.307,0.736557,1368.58,709.355,0.643231,1364.45,709.229,0.647834,1372.51,705.201,0.675509,125.5154548890294
P08_Med_Front_3,94,0,1368.65,547.767,0.794918,1372.8,572.535,0.956773,1356.09,572.61,0.844353,1347.84,589.188,0.770766,1347.83,614.164,0.721999,1385.2,572.452,0.855998,1405.78,589.273,0.884765,1405.83,613.892,0.941786,1372.9,618.281,0.923835,1368.44,618.278,0.881645,1368.51,667.943,0.811797,1368.67,697.039,0.803337,1381.12,618.241,0.899776,1376.97,667.943,0.885762,1376.89,705.13,0.870677,1368.49,547.561,0.660891,1372.67,543.792,0.798302,1364.49,547.702,0.364539,1376.76,547.545,0.770927,1376.8,709.574,0.725171,1376.96,709.486,0.749002,1376.88,709.177,0.750266,1368.56,709.399,0.652022,1364.39,709.276,0.653892,1372.51,705.216,0.663147,125.06331372948662
P08_Med_Front_3,95,0,1368.64,547.746,0.775756,1372.81,572.542,0.957242,1356.09,572.598,0.841319,1347.81,589.242,0.786393,1343.93,614.277,0.768452,1385.22,572.473,0.852702,1405.79,593.305,0.880776,1405.86,613.988,0.945291,1372.9,618.349,0.914509,1368.44,618.338,0.874413,1368.48,671.923,0.814808,1368.64,701.12,0.813333,1381.13,618.312,0.890382,1376.97,671.927,0.887098,1376.86,705.219,0.881924,1368.48,547.537,0.640003,1372.67,543.763,0.778332,1364.48,547.663,0.366126,1376.75,543.767,0.768402,1372.84,713.486,0.720231,1376.91,709.577,0.746045,1376.85,709.24,0.757304,1368.49,709.5,0.653673,1360.35,709.373,0.658229,1368.66,705.308,0.67283,129.13329154017572
P08_Med_Front_3,96,0,1368.65,547.761,0.76906,1372.81,572.584,0.969505,1356.1,572.647,0.848061,1347.83,589.302,0.804348,1347.86,614.282,0.819154,1385.22,572.523,0.858038,1405.76,593.387,0.879452,1405.81,614.176,0.91494,1376.68,622.333,0.909737,1368.53,622.343,0.879227,1368.51,671.991,0.829338,1372.48,705.094,0.836809,1381.12,618.395,0.878677,1377.08,668.006,0.869047,1377.02,705.168,0.850244,1368.5,547.547,0.644163,1372.67,543.779,0.764442,1364.49,547.672,0.411525,1376.72,543.771,0.761787,1376.99,713.396,0.681922,1381.06,709.452,0.69334,1376.98,709.195,0.725033,1368.6,709.563,0.703286,1364.4,709.456,0.697624,1372.5,705.35,0.718684,133.4560309952308
P08_Med_Front_3,97,0,1368.61,547.795,0.754098,1372.81,572.577,0.970853,1356.16,572.633,0.846638,1347.88,589.204,0.759938,1347.94,614.083,0.726886,1385.17,572.523,0.860348,1405.75,593.392,0.872372,1405.74,614.176,0.907417,1372.91,622.338,0.920239,1368.51,622.33,0.882714,1368.5,672.024,0.832753,1372.52,705.145,0.845847,1381.09,622.296,0.893484,1377.04,671.943,0.882345,1377.03,705.223,0.851022,1368.47,547.594,0.619536,1372.64,547.538,0.759213,1368.42,547.715,0.377021,1376.69,547.54,0.769864,1376.93,713.435,0.674511,1381.01,709.525,0.695234,1377.02,709.232,0.725051,1368.59,713.373,0.681246,1364.42,709.478,0.684653,1372.57,709.234,0.72243,133.51808770350172
P08_Med_Front_3,98,0,1368.51,547.811,0.725498,1372.8,572.575,0.973812,1356.17,572.64,0.84733,1347.82,589.233,0.756827,1343.94,614.034,0.739844,1385.13,572.5,0.865722,1405.72,597.436,0.878246,1405.69,614.267,0.891638,1372.91,622.417,0.920117,1368.52,622.425,0.882911,1368.56,672.113,0.855212,1372.62,705.271,0.874805,1381.06,622.358,0.896425,1377.12,671.983,0.875275,1381.17,705.26,0.833527,1368.42,547.651,0.521545,1372.56,547.555,0.742786,1364.43,547.72,0.298181,1372.89,547.554,0.805492,1381.01,713.466,0.66477,1385.14,709.536,0.685461,1381.17,709.242,0.725148,1368.62,713.47,0.697442,1364.47,709.579,0.704037,1372.68,709.31,0.750298,133.64723963105257
P08_Med_Front_3,99,0,1368.55,547.866,0.716317,1372.8,572.575,0.97675,1356.19,572.647,0.85069,1347.79,589.181,0.773003,1343.88,610.095,0.768372,1385.12,572.476,0.861631,1405.73,593.33,0.878198,1405.76,614.157,0.924156,1372.9,622.345,0.926812,1368.49,622.352,0.886196,1368.52,672.078,0.858859,1372.67,705.259,0.88753,1381.07,618.4,0.903602,1377.11,671.951,0.88627,1385.14,705.269,0.851619,1368.48,547.725,0.52163,1372.57,547.614,0.735651,1364.49,547.817,0.303315,1372.89,547.612,0.802968,1380.97,713.554,0.702717,1381.17,713.43,0.723089,1385.19,709.248,0.750915,1368.58,713.527,0.699143,1364.49,713.388,0.710661,1372.75,709.305,0.760573,133.63208051961172
P08_Med_Front_3,100,0,1372.5,547.756,0.804535,1372.78,572.524,0.974991,1352.05,572.616,0.863357,1343.93,585.216,0.800886,1343.93,609.969,0.752472,1385.17,572.437,0.864928,1405.76,593.318,0.893074,1405.76,614.227,0.929557,1372.85,622.344,0.933487,1368.41,622.35,0.880739,1368.45,672.125,0.858255,1372.62,705.28,0.883507,1381.01,622.291,0.911961,1377.08,671.998,0.897401,1381.11,705.262,0.849912,1368.52,547.548,0.702179,1372.7,543.786,0.805772,1364.48,547.699,0.435668,1376.73,543.768,0.783856,1380.99,713.551,0.681177,1385.13,713.414,0.695386,1381.13,709.261,0.743825,1368.63,713.551,0.710099,1364.49,713.425,0.715605,1372.69,709.336,0.76806,134.24925249698782
P08_Med_Front_3,101,0,1372.59,547.679,0.8352,1372.76,572.518,0.968712,1352.02,572.603,0.863605,1343.89,589.236,0.841862,1343.86,614.142,0.873999,1385.21,568.534,0.861322,1405.76,593.332,0.894306,1405.73,614.294,0.921154,1372.85,622.293,0.92495,1364.49,622.298,0.876212,1368.5,672.102,0.851331,1372.57,705.278,0.880231,1381.06,618.36,0.903135,1380.94,671.998,0.883707,1381.16,705.307,0.841866,1368.59,543.722,0.753304,1372.79,543.711,0.818603,1364.46,547.64,0.515509,1376.81,543.704,0.75372,1381.1,713.572,0.65141,1385.23,713.42,0.664025,1381.17,709.311,0.738414,1368.59,713.541,0.732923,1364.4,713.425,0.732114,1372.65,709.342,0.76031,134.25705987023557
P08_Med_Front_3,102,0,1372.57,547.708,0.830878,1372.77,572.548,0.968656,1352.0,572.616,0.864215,1343.87,589.287,0.849401,1343.87,614.218,0.866493,1385.23,572.481,0.8609,1405.76,597.448,0.894889,1405.75,618.277,0.907349,1372.85,622.366,0.920076,1364.49,622.378,0.868337,1368.55,672.15,0.860428,1372.61,705.335,0.875992,1381.03,622.319,0.8971,1380.94,672.073,0.890518,1377.07,705.321,0.868038,1368.55,543.743,0.74494,1372.78,543.74,0.811554,1364.44,547.655,0.503126,1376.82,543.74,0.736253,1380.97,713.601,0.662118,1381.15,713.458,0.680392,1377.03,709.342,0.744904,1372.62,713.612,0.705641,1368.5,713.498,0.711193,1372.65,709.417,0.754642,134.3097355406525
P08_Med_Front_3,103,0,1372.52,547.701,0.780365,1372.8,572.5,0.964184,1352.04,572.536,0.852237,1343.86,589.254,0.856854,1343.76,614.194,0.847777,1385.27,572.443,0.852847,1405.77,597.445,0.89337,1405.73,618.23,0.899985,1372.79,622.367,0.917158,1364.42,622.357,0.862039,1368.45,672.149,0.861643,1372.57,709.18,0.871193,1380.96,622.338,0.898584,1377.06,672.066,0.897271,1377.08,709.182,0.881665,1368.57,543.736,0.661181,1372.75,543.735,0.770488,1368.42,547.603,0.42504,1376.78,543.714,0.760701,1376.99,713.669,0.685066,1381.09,713.522,0.705854,1377.07,709.374,0.766689,1368.6,713.602,0.686351,1364.48,713.485,0.69659,1372.61,709.426,0.743121,138.17765244785423
P08_Med_Front_3,104,0,1372.56,547.636,0.785131,1372.8,572.451,0.952522,1352.04,572.498,0.846874,1343.86,589.251,0.869904,1343.81,618.189,0.864702,1385.28,568.482,0.846146,1405.77,593.407,0.888385,1405.74,618.331,0.899948,1372.85,618.357,0.91864,1364.47,618.361,0.867988,1368.52,672.047,0.835164,1372.6,705.199,0.847798,1381.06,618.332,0.895025,1377.05,672.005,0.8822,1377.08,705.301,0.869438,1368.61,543.67,0.67659,1372.78,543.664,0.75862,1368.43,543.78,0.466796,1376.79,543.625,0.737053,1376.97,713.552,0.683519,1381.02,713.427,0.703575,1377.06,709.339,0.755277,1368.64,713.467,0.663421,1368.44,709.556,0.676464,1372.66,709.315,0.712648,134.28428426662583
P08_Med_Front_3,105,0,1372.6,547.595,0.813044,1372.8,572.464,0.959035,1351.95,572.505,0.854127,1343.79,593.287,0.894306,1343.74,618.281,0.882266,1389.26,568.513,0.848731,1405.77,597.433,0.89438,1405.73,618.328,0.898896,1372.82,622.33,0.919676,1364.42,622.337,0.863857,1368.49,672.14,0.856199,1372.65,709.217,0.894932,1381.01,622.291,0.896689,1377.04,672.016,0.88656,1377.11,709.166,0.8706,1368.63,543.629,0.715911,1372.81,543.617,0.788954,1368.42,543.741,0.510386,1376.82,543.596,0.733802,1381.02,713.608,0.666181,1385.16,713.449,0.685351,1377.08,709.368,0.753823,1372.62,713.634,0.686099,1368.53,713.518,0.701203,1372.69,709.497,0.761235,138.27024605460136
P08_Med_Front_3,106,0,1372.61,547.584,0.8146,1372.79,572.436,0.957568,1348.04,572.485,0.856194,1343.8,593.331,0.899439,1343.76,618.279,0.904355,1389.25,568.489,0.847241,1405.77,593.416,0.890814,1405.75,618.308,0.903836,1372.85,622.351,0.918858,1364.48,622.375,0.866912,1368.57,676.03,0.872761,1372.73,709.323,0.908075,1381.04,622.302,0.89356,1377.09,672.113,0.891053,1381.12,709.245,0.865439,1368.64,543.616,0.72176,1372.82,543.605,0.786683,1368.44,543.718,0.541808,1376.81,543.574,0.734583,1385.19,713.669,0.650387,1389.38,713.494,0.673142,1381.07,709.434,0.748314,1372.71,713.741,0.68349,1368.63,713.624,0.702923,1372.76,713.394,0.773786,139.04759740462973
P08_Med_Front_3,107,0,1372.65,547.574,0.78561,1372.78,572.441,0.954371,1348.0,572.501,0.858867,1343.67,597.404,0.921061,1343.63,622.419,0.899393,1389.27,568.497,0.846848,1405.79,593.412,0.888432,1405.82,618.327,0.897306,1372.82,622.46,0.90074,1364.45,626.445,0.843793,1368.56,676.067,0.872987,1372.65,709.417,0.897197,1381.01,622.404,0.880439,1377.06,672.134,0.899586,1376.92,709.397,0.923095,1372.47,543.617,0.69969,1372.85,543.606,0.745785,1368.46,543.667,0.572727,1376.8,543.557,0.697819,1380.99,717.666,0.654894,1385.14,713.621,0.674838,1376.86,709.57,0.786338,1372.8,717.704,0.662598,1372.56,713.762,0.680347,1372.66,713.515,0.759545,139.1172654849139
P08_Med_Front_3,108,0,1372.65,547.586,0.790231,1372.78,572.431,0.952416,1347.96,572.499,0.864118,1343.62,593.397,0.925864,1343.66,622.457,0.912855,1389.29,568.478,0.846102,1405.79,597.426,0.893065,1405.79,622.318,0.895321,1372.84,622.427,0.904388,1364.45,626.421,0.84459,1368.58,676.079,0.879572,1372.62,709.504,0.903843,1381.06,622.365,0.88023,1377.12,672.133,0.893065,1377.01,709.493,0.922927,1372.47,543.633,0.708857,1372.86,543.625,0.747296,1368.44,543.678,0.57399,1376.82,543.572,0.682356,1380.97,721.825,0.644731,1385.19,717.676,0.667054,1376.97,713.455,0.771277,1372.67,717.828,0.671229,1368.55,717.685,0.687007,1372.63,713.598,0.755353,139.20662924228859
P08_Med_Front_3,109,0,1372.65,547.64,0.730677,1372.78,572.481,0.960757,1348.02,572.518,0.855992,1343.62,593.39,0.918264,1343.55,622.394,0.892286,1389.24,572.469,0.849927,1405.77,597.481,0.884041,1405.74,622.283,0.883703,1372.8,626.453,0.89499,1364.45,626.473,0.837791,1368.58,676.126,0.885634,1372.71,709.556,0.920014,1380.96,622.45,0.882887,1377.05,676.011,0.90395,1377.04,709.574,0.924918,1372.5,543.68,0.643613,1372.86,543.692,0.684342,1368.53,543.722,0.553156,1376.79,543.62,0.685932,1376.86,721.933,0.647928,1381.0,717.829,0.671719,1377.06,713.558,0.788215,1372.56,721.771,0.633319,1368.52,717.683,0.664329,1372.76,713.634,0.751707,139.2444237447231
P08_Med_Front_3,110,0,1372.66,547.659,0.73662,1372.79,572.53,0.971896,1348.02,572.57,0.862022,1343.66,597.433,0.915143,1343.64,626.463,0.887987,1389.26,572.503,0.854801,1405.76,597.51,0.88545,1405.67,622.402,0.877286,1372.84,626.491,0.896988,1364.51,626.523,0.842861,1368.64,676.13,0.883237,1372.74,709.519,0.916589,1381.01,626.439,0.876937,1377.11,672.183,0.894311,1377.0,709.574,0.931016,1372.52,543.692,0.646048,1372.86,543.709,0.694085,1368.55,543.739,0.546324,1376.8,543.647,0.705383,1376.91,725.949,0.646463,1381.05,717.828,0.66933,1376.99,713.559,0.780529,1372.68,721.788,0.641324,1368.61,717.708,0.66773,1372.77,713.614,0.752167,139.16216080889225
P08_Med_Front_3,111,0,1372.73,547.645,0.829314,1372.8,572.541,0.971654,1348.0,572.575,0.865471,1343.6,597.413,0.934915,1339.73,626.465,0.906382,1389.32,572.539,0.864407,1405.76,597.529,0.896487,1405.69,626.464,0.869851,1372.78,626.446,0.905961,1364.33,626.462,0.84321,1368.62,676.113,0.887835,1372.69,709.566,0.914635,1380.99,622.446,0.888186,1380.98,672.148,0.893201,1377.06,709.573,0.92601,1372.54,543.667,0.760238,1376.67,543.682,0.798176,1368.49,543.734,0.598178,1376.92,543.682,0.704418,1377.01,726.009,0.666859,1385.15,717.825,0.680289,1377.03,713.558,0.770414,1372.67,721.779,0.668308,1368.56,717.724,0.689293,1372.73,713.667,0.759628,139.1981687415463
