video_name,frame,Knee,Hip,Ankle
P12_Med_Side_1,59,45.441402792664036,12.585131876247857,9.250643688580908
P12_Med_Side_1,60,42.494136132342504,15.159192905891388,8.573983723525089
P12_Med_Side_1,61,39.08122919142636,17.40074586344315,8.05712309118843
P12_Med_Side_1,62,34.7811752317688,19.00851001773316,7.714370401225878
P12_Med_Side_1,63,29.389385902014567,19.81942264005633,7.477771646010822
P12_Med_Side_1,64,23.046100625563213,19.845276217847925,7.225912148996144
P12_Med_Side_1,65,16.26129173365655,19.26076552700036,6.845987981985331
P12_Med_Side_1,66,9.808400120698224,18.353027735827595,6.293788381001562
P12_Med_Side_1,67,4.512893764108753,17.451014919075277,5.593573681535801
P12_Med_Side_1,68,1.035952221460036,16.85409649891372,4.781530965176827
P12_Med_Side_1,69,-0.2532782484548477,16.77554107515141,3.8624145967723535
P12_Med_Side_1,70,0.6905697465635399,17.308683603452778,2.8290154526958844
P12_Med_Side_1,71,3.608886406641716,18.41598123247104,1.7313892815777479
P12_Med_Side_1,72,7.9871982767988925,19.938861186203297,0.7326741630014055
P12_Med_Side_1,73,13.1425809947672,21.628008832369687,0.07560713452014056
P12_Med_Side_1,74,18.35423527883887,23.19219816740255,-0.04232501542406908
P12_Med_Side_1,75,23.001675307213105,24.3552078179886,0.4221861435819676
P12_Med_Side_1,76,26.6565902260121,24.902773607379828,1.3550518395984312
P12_Med_Side_1,77,29.102644046578888,24.70588264993023,2.560109895979622
P12_Med_Side_1,78,30.299510206525838,23.720629251439647,3.8402092625320705
P12_Med_Side_1,79,30.325278635875208,21.975087987340714,5.048183248806339
P12_Med_Side_1,80,29.32358389873579,19.553373334394763,6.106671088740555
P12_Med_Side_1,81,27.46705080364427,16.581397712868466,7.0032621021665165
P12_Med_Side_1,82,24.93954528437652,13.215375725089217,7.765926046010648
P12_Med_Side_1,83,21.935948929636055,9.633671175820524,8.427225652511737
P12_Med_Side_1,84,18.672496275691003,6.030113412496775,8.99353713035461
P12_Med_Side_1,85,15.391107157993588,2.6006735251828843,9.437272552898563
P12_Med_Side_1,86,12.338924259810227,-0.48617506660366416,9.717911663423621
P12_Med_Side_1,87,9.721435933062082,-3.131931737109653,9.817381805568019
P12_Med_Side_1,88,7.653180108363216,-5.340099556410507,9.764918745616242
P12_Med_Side_1,89,6.136560221070965,-7.212228988835079,9.63617108076457
P12_Med_Side_1,90,5.079822544735748,-8.905032530308091,9.5304500957199
P12_Med_Side_1,91,4.3418607181978075,-10.57089719202915,9.541485844013152
P12_Med_Side_1,92,3.783114751724753,-12.310143675025614,9.735063906306493
P12_Med_Side_1,93,3.306743060066509,-14.151276305908283,10.13763498046579
P12_Med_Side_1,94,2.8828699125595847,-16.059282561240877,10.732562914406799
P12_Med_Side_1,95,2.555294644376687,-17.96172423583627,11.459410722318466
P12_Med_Side_1,96,2.433221362012489,-19.7793851259205,12.214029129563002
P12_Med_Side_1,97,2.671342850770486,-21.450001300644573,12.849104370728597
P12_Med_Side_1,98,3.441938105152275,-22.937776769998976,13.17614077851971
P12_Med_Side_1,99,4.903679439927117,-24.226744915016553,12.973725887953506
P12_Med_Side_1,100,7.173099596823079,-25.30138876314723,12.015428359215164
P12_Med_Side_1,101,10.304600784541776,-26.122116048035338,10.139283315826077
P12_Med_Side_1,102,14.282350381341814,-26.605830799822627,7.368478926176323
P12_Med_Side_1,103,19.023223132145603,-26.622490855607992,4.027603760906686
P12_Med_Side_1,104,24.386416866765302,-26.015338632977972,0.716898874723455
P12_Med_Side_1,105,30.183613876971407,-24.644272753279637,-1.9219130252822367
P12_Med_Side_1,106,36.18389184054362,-22.441179432869717,-3.4762344857349348
P12_Med_Side_1,107,42.112404066081865,-19.457607036137404,-3.8517923406711247
P12_Med_Side_1,108,47.651977990156695,-15.882107392627972,-3.1906844343126437
P12_Med_Side_1,109,52.46371561657236,-12.010503950613241,-1.7574089348807576
P12_Med_Side_1,110,56.23388218968303,-8.171667210678635,0.13608719868746277
P12_Med_Side_1,111,58.73314932718226,-4.637101930398472,2.1786274184424315
P12_Med_Side_1,112,59.8629258876629,-1.552953864369698,4.107891707868916
P12_Med_Side_1,113,59.673069130048916,1.0822725788295315,5.756426212069101
P12_Med_Side_1,114,58.34901218194763,3.3947352676005096,7.068650937603266
P12_Med_Side_1,115,56.16874744613979,5.580675244846219,8.070006206818277
P12_Med_Side_1,116,53.43024540154265,7.836634643385452,8.805175093509945
P12_Med_Side_1,117,50.36305312590113,10.291171635771718,9.291216357352624
P12_Med_Side_1,118,47.05768881899354,12.955691625686285,9.519216819163589
P12_Med_Side_1,119,43.449862108250784,15.711278380238667,9.49215045978373
P12_Med_Side_1,120,39.374628408752926,18.34096718829585,9.258418494358736
P12_Med_Side_1,121,34.673394556271376,20.59978595207832,8.915933915620712
P12_Med_Side_1,122,29.31288613121521,22.295679184962268,8.588734526772171
P12_Med_Side_1,123,23.468326546228127,23.348817762594194,8.387517771105848
P12_Med_Side_1,124,17.533840918114294,23.810377923043916,8.366672240379216
P12_Med_Side_1,125,12.050423600940064,23.842258678699665,8.497584687057568
