video_name,frame,Knee,Hip,Ankle
P12_Med_Front_2,90,5.694311844610979,-2.911698956381798,-75.1468719960545
P12_Med_Front_2,91,4.6234431160162615,-3.6084899146134433,-71.25435749738733
P12_Med_Front_2,92,3.8335620274183384,-4.0891265546704005,-66.86985325213533
P12_Med_Front_2,93,3.4678831866946496,-4.226843618602572,-62.4018234530474
P12_Med_Front_2,94,3.5481350194291963,-4.011942830060121,-58.47272597331414
P12_Med_Front_2,95,3.992376907966019,-3.53400538808404,-55.67192031783762
P12_Med_Front_2,96,4.659948451109898,-2.9387807072033922,-54.41641171199879
P12_Med_Front_2,97,5.397879187912736,-2.381321090427946,-54.95386687485146
P12_Med_Front_2,98,6.044723089574262,-1.9936957247801104,-57.45031709948
P12_Med_Front_2,99,6.404996598582102,-1.8678462517506205,-62.02122169927304
P12_Med_Front_2,100,6.278880270820082,-2.0331373387778626,-68.60756200735622
P12_Med_Front_2,101,5.5740795690661,-2.4225082381602476,-76.74563315058975
P12_Med_Front_2,102,4.38393371654999,-2.876520857512247,-85.40445581815575
P12_Med_Front_2,103,2.9273547212429207,-3.2338204990929,86.83529798910448
P12_Med_Front_2,104,1.4186126022559336,-3.4473573997434244,81.18387919329831
P12_Med_Front_2,105,-0.00831587650591814,-3.5963809289806647,78.08720838630788
P12_Med_Front_2,106,-1.2956189068517006,-3.777292303518294,77.16596437853195
P12_Med_Front_2,107,-2.4159230719303366,-4.0015914230413046,77.5984021353193
P12_Med_Front_2,108,-3.3323640311424185,-4.204959446937664,78.63157019501756
P12_Med_Front_2,109,-4.002539198695672,-4.334736074705859,79.89479908281379
P12_Med_Front_2,110,-4.407903712350276,-4.401441291069119,81.39104620138954
P12_Med_Front_2,111,-4.569482906224152,-4.455022225496748,83.2807367479652
P12_Med_Front_2,112,-4.546785678209062,-4.545088007894037,85.63833637795162
P12_Med_Front_2,113,-4.427545766739655,-4.702678126492202,88.32656101985091
P12_Med_Front_2,114,-4.3065144856669235,-4.940811359988572,-88.9649264041735
P12_Med_Front_2,115,-4.258166441480512,-5.260094963086544,-86.57726243237815
P12_Med_Front_2,116,-4.3197730071516105,-5.648390798891256,-84.76679259929804
P12_Med_Front_2,117,-4.488831209748952,-6.079566546936434,-83.69032563841762
P12_Med_Front_2,118,-4.727847123197932,-6.514378403639455,-83.40475948468747
P12_Med_Front_2,119,-4.980531525530893,-6.908503277190533,-83.82028873778611
P12_Med_Front_2,120,-5.196313277231042,-7.229942642469354,-84.71534433168358
P12_Med_Front_2,121,-5.345528351636432,-7.469245427503978,-85.88108080767284
P12_Med_Front_2,122,-5.421382685905087,-7.63442587707101,-87.20019236603574
P12_Med_Front_2,123,-5.432774793707608,-7.735749646887001,-88.55218759717769
P12_Med_Front_2,124,-5.387423680692365,-7.766432360563613,-89.76522329732094
P12_Med_Front_2,125,-5.283064951020947,-7.69919984097973,89.30744304838876
P12_Med_Front_2,126,-5.124533706710764,-7.5078032783299875,88.70318865335219
P12_Med_Front_2,127,-4.950552504305961,-7.195418466374605,88.32400935494053
P12_Med_Front_2,128,-4.8392232492576,-6.8103136285887445,88.01262377872678
P12_Med_Front_2,129,-4.867233915799488,-6.423942774139903,87.67192688018005
P12_Med_Front_2,130,-5.048694206706358,-6.08022803021467,87.32081599054621
P12_Med_Front_2,131,-5.332347092987078,-5.785083003395073,87.07378993935691
P12_Med_Front_2,132,-5.65944774390303,-5.54801423263666,87.0658848810213
P12_Med_Front_2,133,-6.005251627458222,-5.405057875954611,87.35355144017484
P12_Med_Front_2,134,-6.391781689731431,-5.407120519496118,87.86019298194486
