video_name,frame,Knee,Hip,Ankle
P12_Med_Front_1,93,-6.052114945743853,-10.934319334948782,-84.93339257324399
P12_Med_Front_1,94,-4.517415619326329,-9.891592181811006,-83.15948499618963
P12_Med_Front_1,95,-3.178836780002996,-8.930633900815707,-81.18144046418618
P12_Med_Front_1,96,-2.135793906928683,-8.09305390748409,-78.82369451149549
P12_Med_Front_1,97,-1.45193751564085,-7.408532472744781,-75.7662994895945
P12_Med_Front_1,98,-1.1291844742058856,-6.902268917322459,-71.55346801495264
P12_Med_Front_1,99,-1.0906725850887256,-6.580437691372396,-65.6695685504618
P12_Med_Front_1,100,-1.1919151659739953,-6.417089395363973,-57.53723732180353
P12_Med_Front_1,101,-1.267662095198176,-6.345547928811413,-46.11150187399443
P12_Med_Front_1,102,-1.2016048654865017,-6.265298432579698,-28.237751134947388
P12_Med_Front_1,103,-0.9719811034340466,-6.083678795332105,2.6143529061670705
P12_Med_Front_1,104,-0.6441532857575112,-5.774475518353768,39.60674579538825
P12_Med_Front_1,105,-0.3240017509404538,-5.399601567009029,62.21611075179387
P12_Med_Front_1,106,-0.10349083367302114,-5.065868374809838,72.72113282071797
P12_Med_Front_1,107,-0.035082823843538335,-4.860298178499988,76.91274626923999
P12_Med_Front_1,108,-0.14413402121391528,-4.821131830429465,76.21163749492828
P12_Med_Front_1,109,-0.4458428889002448,-4.945687020032523,65.79503668389128
P12_Med_Front_1,110,-0.9435485010153002,-5.207907980495406,5.950557947971461
P12_Med_Front_1,111,-1.6149052659659162,-5.5723213416543445,-53.83883263230797
P12_Med_Front_1,112,-2.399256268062544,-6.001001149450445,-65.89216232355878
P12_Med_Front_1,113,-3.204243748869601,-6.452855931176828,-69.98960504174957
P12_Med_Front_1,114,-3.937338299995929,-6.881670107687086,-71.99006480605979
P12_Med_Front_1,115,-4.536410638925219,-7.243157373862317,-73.2263099920377
P12_Med_Front_1,116,-4.974906518762566,-7.50856424030809,-74.15344814990726
P12_Med_Front_1,117,-5.249493969559154,-7.669469483844637,-74.99782091831452
P12_Med_Front_1,118,-5.3685406767723975,-7.730163512547222,-75.89814987086848
P12_Med_Front_1,119,-5.346358163490919,-7.699075530249303,-76.90634678169624
P12_Med_Front_1,120,-5.20075674604081,-7.585134602836433,-77.97902075877346
P12_Med_Front_1,121,-4.955795080719611,-7.396907008966906,-79.0128230871845
P12_Med_Front_1,122,-4.651564006586511,-7.144369646195429,-79.92199779485188
P12_Med_Front_1,123,-4.349288410630038,-6.844886897322738,-80.71239104138277
P12_Med_Front_1,124,-4.110410143929329,-6.523408912362612,-81.48002124930497
P12_Med_Front_1,125,-3.9588098014291973,-6.195858864935303,-82.33933267164136
P12_Med_Front_1,126,-3.8779500575120665,-5.862780849165205,-83.37218773324003
P12_Med_Front_1,127,-3.8460288588528044,-5.530253279385647,-84.62465324612671
P12_Med_Front_1,128,-3.8474662167697034,-5.216039900680954,-86.10678659413068
P12_Med_Front_1,129,-3.8668983037233318,-4.939219639234665,-87.7720927601427
P12_Med_Front_1,130,-3.911057819255177,-4.732938116502936,-89.50018446184075
P12_Med_Front_1,131,-4.024143044877832,-4.650580197501085,88.87921119660692
P12_Med_Front_1,132,-4.25780194288123,-4.732595726059088,87.54678959854735
P12_Med_Front_1,133,-4.621490177987823,-4.973529190387552,86.63864883744685
P12_Med_Front_1,134,-5.058394673383532,-5.323161015431793,86.18304737604154
P12_Med_Front_1,135,-5.471424470630524,-5.711461711914893,86.1676356057938
P12_Med_Front_1,136,-5.773442754436303,-6.072523217683084,86.65348361798911
P12_Med_Front_1,137,-5.917465166123009,-6.360370184761109,87.72883029152379
P12_Med_Front_1,138,-5.900963339450897,-6.570163191190602,89.37567503675305
P12_Med_Front_1,139,-5.759068103480217,-6.747097607248747,-88.59884344668319
P12_Med_Front_1,140,-5.547104465898343,-6.957320040612984,-86.4982514546181
P12_Med_Front_1,141,-5.317636506057653,-7.249608514690323,-84.59816009459306
P12_Med_Front_1,142,-5.12391388428432,-7.642983507117805,-83.09409705814804
P12_Med_Front_1,143,-5.044172823400629,-8.135228944465638,-82.13493287457285
P12_Med_Front_1,144,-5.151316291928225,-8.70287104954582,-81.80817826031827
P12_Med_Front_1,145,-5.424056273950299,-9.285789121785257,-82.07588241575567
P12_Med_Front_1,146,-5.7169984246604315,-9.794507916295657,-82.75712444572721
P12_Med_Front_1,147,-5.840388518766417,-10.144943728084684,-83.59883830461578
P12_Med_Front_1,148,-5.660567578015048,-10.283894885369392,-84.38496574603357
P12_Med_Front_1,149,-5.141500187865887,-10.198222389856426,-84.9939461111504
P12_Med_Front_1,150,-4.332416208332575,-9.905916516052912,-85.37637463686329
P12_Med_Front_1,151,-3.3289970631521726,-9.433133790284813,-85.49471678156152
P12_Med_Front_1,152,-2.232446915849863,-8.80927323667737,-85.29024053705442
P12_Med_Front_1,153,-1.1281347584292405,-8.08031113915618,-84.70035620791131
P12_Med_Front_1,154,-0.08255798033218298,-7.308091187437697,-83.66668327380285
P12_Med_Front_1,155,0.8510948535155478,-6.5535658804575405,-82.12550674964109
P12_Med_Front_1,156,1.627450208074066,-5.864610847229926,-80.01408734922262
P12_Med_Front_1,157,2.2151881191634857,-5.268715225541172,-77.13358208305104
P12_Med_Front_1,158,2.6033770977708173,-4.7667308649248525,-72.35177216070258
P12_Med_Front_1,159,2.7980850243514226,-4.341811062123952,-56.71947580140534
P12_Med_Front_1,160,2.8216342155538143,-3.985814058029831,61.70309959672281
P12_Med_Front_1,161,2.7093701383601854,-3.7150981070444686,86.03624490636194
P12_Med_Front_1,162,2.5005082767868885,-3.5568049429287214,89.83899816774121
P12_Med_Front_1,163,2.2352289077768432,-3.529734943537079,-89.84421234448426
P12_Med_Front_1,164,1.9532963548519717,-3.6406697018999807,88.51723359664146
P12_Med_Front_1,165,1.680777838195553,-3.884094319075217,84.01455575231053
P12_Med_Front_1,166,1.4112735583898939,-4.2380337865094475,69.85815162201106
P12_Med_Front_1,167,1.1044728165795448,-4.663202063194376,-1.1606371154107649
P12_Med_Front_1,168,0.7096500167972124,-5.108976700914354,-54.24637016987106
P12_Med_Front_1,169,0.1976805991495496,-5.52250301790076,-65.14099491718858
P12_Med_Front_1,170,-0.4201533703286202,-5.856047980885251,-69.271992845911
P12_Med_Front_1,171,-1.0962637429273911,-6.071445971804309,-71.51733583124508
P12_Med_Front_1,172,-1.765440784431263,-6.144324605286471,-73.0706933207295
P12_Med_Front_1,173,-2.3662895462679785,-6.071224152075644,-74.34748624815575
P12_Med_Front_1,174,-2.8624160532203007,-5.880449618683059,-75.50784088964255
P12_Med_Front_1,175,-3.2570934010043118,-5.6402494990502134,-76.58769427302616
