video_name,frame,person_idx,nose_x,nose_y,nose_c,left_eye_x,left_eye_y,left_eye_c,right_eye_x,right_eye_y,right_eye_c,left_ear_x,left_ear_y,left_ear_c,right_ear_x,right_ear_y,right_ear_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,right_elbow_x,right_elbow_y,right_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,right_wrist_x,right_wrist_y,right_wrist_c,left_hip_x,left_hip_y,left_hip_c,right_hip_x,right_hip_y,right_hip_c,left_knee_x,left_knee_y,left_knee_c,right_knee_x,right_knee_y,right_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_ankle_x,right_ankle_y,right_ankle_c,head_top_x,head_top_y,head_top_c,neck_x,neck_y,neck_c,pelvis_x,pelvis_y,pelvis_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_heel_x,right_heel_y,right_heel_c
P10_Med_Front_3,1,0,1842.6405029296875,584.8191528320312,0.7359814643859863,1844.2989501953125,581.5023803710938,0.8110801577568054,1844.2989501953125,581.5023803710938,0.50923752784729,1845.957275390625,579.8440551757812,0.7945115566253662,1862.541015625,578.1856689453125,0.8020575642585754,1844.2989501953125,596.4277954101562,0.9136567711830139,1875.80810546875,593.111083984375,0.892250657081604,1837.6654052734375,621.303466796875,0.8639013767242432,1880.783203125,617.9867553710938,0.6056164503097534,1834.3486328125,647.8375244140625,0.9581252932548523,1867.5162353515625,629.5953979492188,0.48757699131965637,1860.8826904296875,639.545654296875,0.7627311944961548,1882.441650390625,639.545654296875,0.7957587242126465,1854.2491455078125,690.9553833007812,0.8846537470817566,1874.149658203125,690.9553833007812,0.8807569742202759,1854.2491455078125,734.0732421875,0.8337165117263794,1870.8330078125,732.4148559570312,0.8666552901268005,1850.932373046875,568.2353515625,0.9596040844917297,1857.56591796875,586.4775390625,0.9207226037979126,1872.4913330078125,636.2288818359375,0.8625001907348633,1840.982177734375,735.7316284179688,0.6665204167366028,1857.56591796875,737.3900146484375,0.6142367720603943,1839.32373046875,737.3900146484375,0.7214725017547607,1862.541015625,737.3900146484375,0.5330839157104492,1859.224365234375,742.3651123046875,0.6645730137825012,1872.4913330078125,740.7067260742188,0.8919001221656799
P10_Med_Front_3,1,1,1362.020751953125,517.9354248046875,0.7201343178749084,1363.559326171875,514.8582763671875,0.7313262224197388,1360.482177734375,514.8582763671875,0.7744731307029724,1355.866455078125,514.8582763671875,0.6831096410751343,1365.097900390625,516.3968505859375,0.6811267137527466,1375.867919921875,534.8596801757812,0.5112455487251282,1348.173583984375,537.9368286132812,0.5255874395370483,1383.5606689453125,556.399658203125,0.6434562802314758,1340.4808349609375,557.938232421875,0.5303869843482971,1380.4835205078125,574.8624877929688,0.7989568114280701,1335.8651123046875,579.4782104492188,0.5848274230957031,1371.252197265625,584.0939331054688,0.6632059812545776,1354.327880859375,584.0939331054688,0.6557767391204834,1369.713623046875,614.8652954101562,0.8567162156105042,1354.327880859375,616.4038696289062,0.8203975558280945,1368.175048828125,644.0980834960938,0.9041860699653625,1352.789306640625,644.0980834960938,0.871790885925293,1362.020751953125,504.08831787109375,0.9133999943733215,1362.020751953125,525.6282958984375,0.9074397683143616,1362.020751953125,582.5553588867188,0.9362924098968506,1365.097900390625,651.7909545898438,0.8231812715530396,1355.866455078125,656.4066772460938,0.8254297375679016,1371.252197265625,651.7909545898438,0.8174791932106018,1351.250732421875,656.4066772460938,0.7599718570709229,1365.097900390625,648.7138061523438,0.681962788105011,1352.789306640625,650.2523803710938,0.7151363492012024
P10_Med_Front_3,1,2,1773.8197021484375,586.676025390625,0.8707342743873596,1776.525146484375,581.2651977539062,0.7951271533966064,1772.9178466796875,582.1669921875,0.8748595118522644,1789.150390625,580.3634033203125,0.7267799377441406,1790.05224609375,580.3634033203125,0.35033345222473145,1804.4810791015625,606.5158081054688,0.8831352591514587,1768.4088134765625,602.0067749023438,0.9099442958831787,1800.8739013671875,635.3735961914062,0.851865291595459,1752.17626953125,622.7483520507812,0.765250563621521,1774.721435546875,638.9808349609375,0.8769360780715942,1745.8636474609375,629.0609741210938,0.8165669441223145,1789.150390625,656.1151733398438,0.8162097334861755,1765.703369140625,653.4097900390625,0.756581723690033,1795.4630126953125,641.686279296875,0.20066826045513153,1740.9036865234375,660.17333984375,0.33204999566078186,1769.3106689453125,639.8826293945312,0.13757388293743134,1750.3726806640625,624.5519409179688,0.08575877547264099,1779.23046875,567.7380981445312,0.8668628931045532,1788.24853515625,594.7922973632812,0.9700077176094055,1778.3287353515625,653.4097900390625,0.8145744204521179,1786.4449462890625,646.1953125,0.07341848313808441,1748.569091796875,624.5519409179688,0.04152290150523186,1739.10009765625,663.780517578125,0.022467488422989845,1747.667236328125,623.650146484375,0.02429129183292389,1808.9901123046875,644.3917236328125,0.03876516595482826,1739.10009765625,665.5841674804688,0.033944081515073776
P10_Med_Front_3,2,0,1361.666015625,519.0322265625,0.8486395478248596,1364.7587890625,515.9393920898438,0.8896979689598083,1358.5732421875,515.9393920898438,0.8545335531234741,1367.8516845703125,517.4857788085938,0.8790083527565002,1355.4803466796875,517.4857788085938,0.8642301559448242,1375.583740234375,536.042724609375,0.8860130906105042,1347.748291015625,536.042724609375,0.8628053665161133,1383.3157958984375,556.1460571289062,0.8761908411979675,1340.0162353515625,557.6924438476562,0.8408018350601196,1381.7694091796875,571.610107421875,0.928634524345398,1335.3770751953125,577.7957763671875,0.8802207112312317,1370.9444580078125,583.9813842773438,0.8398220539093018,1353.9339599609375,582.4349975585938,0.8423366546630859,1369.3980712890625,614.9096069335938,0.8883746266365051,1353.9339599609375,616.4559936523438,0.8771332502365112,1367.8516845703125,644.2913818359375,0.9221815466880798,1352.3875732421875,644.2913818359375,0.8798826932907104,1361.666015625,505.114501953125,0.8969020843505859,1361.666015625,526.7642211914062,0.9383249282836914,1363.21240234375,582.4349975585938,0.9554789066314697,1366.3052978515625,653.56982421875,0.899570882320404,1355.4803466796875,656.6626586914062,0.8888010382652283,1372.4908447265625,652.0234375,0.9125742316246033,1350.8411865234375,656.6626586914062,0.9036185145378113,1366.3052978515625,647.3842163085938,0.7692503929138184,1352.3875732421875,648.9306030273438,0.7743932604789734
P10_Med_Front_3,2,1,1841.913818359375,583.0294799804688,0.6538695096969604,1843.5777587890625,579.7015991210938,0.7465080618858337,1843.5777587890625,579.7015991210938,0.3923260271549225,1846.9056396484375,579.7015991210938,0.7840504050254822,1863.5450439453125,578.0376586914062,0.8102872371673584,1843.5777587890625,594.677001953125,0.8899894952774048,1876.8564453125,593.0130615234375,0.8769006729125977,1838.5860595703125,619.635986328125,0.8339630961418152,1880.184326171875,616.30810546875,0.6500117182731628,1833.59423828125,646.2589111328125,0.900589644908905,1863.5450439453125,629.6195678710938,0.4896174967288971,1860.2171630859375,637.9392700195312,0.719562292098999,1881.8482666015625,637.9392700195312,0.7689214944839478,1855.225341796875,689.5211791992188,0.8692022562026978,1873.528564453125,691.1851196289062,0.8745549321174622,1855.225341796875,734.4473266601562,0.8460764288902283,1870.20068359375,732.783447265625,0.8214287757873535,1851.8974609375,568.0540771484375,0.9493677616119385,1858.55322265625,586.3573608398438,0.9027330279350281,1871.8646240234375,634.6113891601562,0.8376098871231079,1840.2498779296875,736.1112670898438,0.6712207794189453,1856.8892822265625,736.1112670898438,0.6444534063339233,1838.5860595703125,737.7752075195312,0.734222412109375,1863.5450439453125,736.1112670898438,0.5803415775299072,1858.55322265625,741.1030883789062,0.7136176228523254,1871.8646240234375,741.1030883789062,0.8739622235298157
P10_Med_Front_3,2,2,1774.005859375,586.085205078125,0.8907580971717834,1776.015380859375,581.8151245117188,0.8341838121414185,1772.88232421875,581.824462890625,0.8860183954238892,1789.035888671875,580.682861328125,0.7841642498970032,1775.62646484375,580.2659301757812,0.459241658449173,1804.298828125,606.7327880859375,0.8916258811950684,1768.60888671875,602.460693359375,0.9278721809387207,1800.939208984375,634.78955078125,0.8768398761749268,1749.982421875,624.6937255859375,0.7518957853317261,1777.149169921875,637.9329223632812,0.85178142786026,1751.28662109375,632.0167846679688,0.6234588027000427,1789.198974609375,654.6473388671875,0.7707573175430298,1764.796142578125,651.2410888671875,0.7973960638046265,1788.33642578125,671.0103149414062,0.6885459423065186,1745.88037109375,666.8589477539062,0.7099707722663879,1769.01025390625,705.9736938476562,0.7973060607910156,1755.77783203125,699.3574829101562,0.7685056924819946,1779.841552734375,568.3552856445312,0.8941301703453064,1788.57861328125,593.728515625,0.9209708571434021,1777.153564453125,651.2293701171875,0.8309213519096375,1757.10107421875,717.8828125,0.23914110660552979,1746.5152587890625,705.9736938476562,0.4926382899284363,1766.36376953125,717.8828125,0.4687534272670746,1743.8687744140625,707.2969360351562,0.4576067328453064,1763.71728515625,711.2666625976562,0.4406997859477997,1758.42431640625,702.0039672851562,0.33905208110809326
P10_Med_Front_3,3,0,1360.21435546875,519.3538208007812,0.8770521283149719,1363.45361328125,517.734130859375,0.881901741027832,1358.5947265625,517.734130859375,0.8875918984413147,1368.3125,517.734130859375,0.9000125527381897,1353.73583984375,517.734130859375,0.9088094830513,1376.41064453125,535.5501098632812,0.9119309782981873,1348.876953125,538.7894287109375,0.919042706489563,1382.8892822265625,554.9857177734375,0.8533598184585571,1339.1590576171875,559.8446655273438,0.8575990796089172,1381.2696533203125,571.1820678710938,0.9215220212936401,1335.9197998046875,579.2802734375,0.9000176787376404,1371.5517578125,582.51953125,0.850225567817688,1353.73583984375,582.51953125,0.8455892205238342,1369.93212890625,614.9121704101562,0.8832195401191711,1353.73583984375,616.5318603515625,0.8998296856880188,1368.3125,644.0656127929688,0.8804613351821899,1353.73583984375,645.6852416992188,0.8520628213882446,1360.21435546875,506.396728515625,0.891757071018219,1361.833984375,527.4519653320312,0.9408501982688904,1363.45361328125,582.51953125,0.9104951620101929,1365.0732421875,653.7833862304688,0.8476729393005371,1355.35546875,657.022705078125,0.8867082595825195,1371.5517578125,652.1637573242188,0.9159858822822571,1352.1162109375,657.022705078125,0.8789787292480469,1368.3125,647.3048706054688,0.8187664747238159,1352.1162109375,648.9244995117188,0.8200584053993225
P10_Med_Front_3,3,1,1843.1160888671875,584.6734619140625,0.7064633965492249,1844.778076171875,581.3494873046875,0.7904073596000671,1843.1160888671875,583.011474609375,0.4391998052597046,1848.10205078125,581.3494873046875,0.8156243562698364,1863.0599365234375,579.6875,0.8184605836868286,1843.1160888671875,596.3074340820312,0.901561439037323,1878.0179443359375,594.6454467773438,0.8488792777061462,1838.1300048828125,621.2373657226562,0.8710609078407288,1883.00390625,614.5894165039062,0.6671223044395447,1834.8060302734375,646.1672973632812,0.916588306427002,1866.384033203125,624.5613403320312,0.5273102521896362,1859.7359619140625,641.1813354492188,0.7516148686408997,1883.00390625,641.1813354492188,0.7730794548988342,1854.75,689.379150390625,0.9042903780937195,1873.031982421875,691.0411376953125,0.8926730751991272,1854.75,734.2530517578125,0.863185703754425,1869.7080078125,732.5910034179688,0.8531557321548462,1851.426025390625,568.0535278320312,0.9398825168609619,1858.073974609375,586.33544921875,0.9137048125267029,1871.3699951171875,636.1953125,0.8569132685661316,1841.4541015625,735.9150390625,0.6930265426635742,1858.073974609375,737.5770263671875,0.6512917876243591,1839.7921142578125,737.5770263671875,0.7551593780517578,1863.0599365234375,737.5770263671875,0.5865771770477295,1858.073974609375,740.9010009765625,0.7680851817131042,1871.3699951171875,740.9010009765625,0.9077540040016174
P10_Med_Front_3,3,2,1774.4622802734375,585.416015625,0.892493724822998,1777.1917724609375,580.8668823242188,0.878442645072937,1772.6427001953125,581.7766723632812,0.9110891819000244,1789.01953125,580.8668823242188,0.8005958199501038,1789.01953125,580.8668823242188,0.4178771376609802,1804.4864501953125,606.3419189453125,0.8925638198852539,1769.00341796875,601.7927856445312,0.8994175791740417,1800.84716796875,636.3660888671875,0.8468406796455383,1750.806884765625,623.6285400390625,0.717691957950592,1774.4622802734375,638.1857299804688,0.8255228996276855,1746.2578125,629.0875244140625,0.6384376287460327,1788.109619140625,656.3822021484375,0.7925069332122803,1763.54443359375,653.6527099609375,0.7781432271003723,1785.8350830078125,665.9353637695312,0.0864541083574295,1740.343994140625,664.11572265625,0.2818399965763092,1769.9132080078125,638.1857299804688,0.09131494909524918,1748.9873046875,626.3580322265625,0.1285877525806427,1779.9212646484375,568.1293334960938,0.8887954354286194,1788.109619140625,594.5142211914062,0.9542081356048584,1776.281982421875,653.6527099609375,0.8207533955574036,1805.8511962890625,665.9353637695312,0.03725167736411095,1748.077392578125,624.5383911132812,0.02763385698199272,1767.1837158203125,640.9152221679688,0.009032174944877625,1748.077392578125,624.5383911132812,0.016255807131528854,1805.8511962890625,665.9353637695312,0.023527249693870544,1740.343994140625,665.9353637695312,0.04006674513220787
P10_Med_Front_3,4,0,1360.385986328125,519.37353515625,0.8626685738563538,1363.512939453125,516.24658203125,0.8976006507873535,1357.259033203125,516.24658203125,0.8846355676651001,1366.639892578125,516.24658203125,0.8574371337890625,1354.132080078125,517.81005859375,0.8645913004875183,1376.020751953125,536.5717163085938,0.8788688778877258,1347.878173828125,538.1351928710938,0.8786827325820923,1382.2745361328125,556.8968505859375,0.8846983909606934,1340.0609130859375,560.0238037109375,0.8425561189651489,1380.7110595703125,572.5315551757812,0.9252041578292847,1335.3704833984375,578.7854614257812,0.87144935131073,1371.330322265625,583.4758911132812,0.8463134169578552,1352.568603515625,585.0393676757812,0.8080606460571289,1369.766845703125,616.3087768554688,0.8595368266105652,1354.132080078125,617.8722534179688,0.8677033185958862,1368.203369140625,642.8878173828125,0.9194424748420715,1352.568603515625,646.0147094726562,0.8835344314575195,1360.385986328125,505.30230712890625,0.8708738088607788,1360.385986328125,527.19091796875,0.929427981376648,1361.949462890625,583.4758911132812,0.9138084650039673,1368.203369140625,652.2686157226562,0.8540080189704895,1355.695556640625,658.5225219726562,0.9004066586494446,1372.893798828125,652.2686157226562,0.8706448674201965,1351.005126953125,658.5225219726562,0.9053308963775635,1365.076416015625,646.0147094726562,0.767309308052063,1352.568603515625,649.1416625976562,0.7990342974662781
